i can not believe you are a congressman .,[trump]
will that be before or after the healthcare package ? or infrastructure week ? 🤣 🤣 🤣,[trump]
can not wait to be done with the trump era,[trump]
"baby shark would be appropriate for trump . baby trump , tru - trump , tru - trump . baby trump , tru - trump , tru - trump .",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
"grateful to live in a constitutional republic . thankful for economic , religious and political freedom . and we will not let the left rob our posterity of the blessings of liberty . trump",[trump]
"you killed more than 2 2 7 k people with your gross , criminal incompetence .",[trump]
puerto rico bot him out ! ! props to mark anthony for his support of joe biden,[biden]
"if there ' s one thing we should learn from trump ' s four years , we do not need any more years of anyone remotely resembling or worse than trump in public service . never again !",[trump]
keilar calls out lindsey graham : loyalty to trump cost him,[trump]
so this is a true hypocrat ! ! ! trump - you know the trump train wont stop ! ! ! 🤙 🏽,[trump]
these are the people behind biden .,[biden]
so president trump is predicting that if joe biden is shot kamala will be president . is he trying to incite murder ? and why are these news agencies not reacting more strongly to it .,"[trump, biden]"
"\ trending now : trump supporters do not listen to trump . \ "" \ "" he knows not what he speaks ! \ "" \ "" \ "" """,[trump]
i am thinking about how much of this toxicity remains even if trump is defeated . fox news has got to be curtailed - they just lie all the time . and people watch them .,[trump]
lol go get um !,[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it .",[trump]
useful info if being potus required the same skillset as a ufc fighter . but it doesn ’ t . too bad concentration camp trump never seemed to understand this .,[trump]
"sweetie , you better take them wherever you can get the .",[trump]
my endorsement of trump : the whole life choice for president | the stream,[trump]
"agree . if any of us made that same statement against trump , secret service would be knocking on our door faster than don jr can get a hug from his father .",[trump]
the reason you will lose is because of the way you have supported trump . without remorse .,[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
which one ?,[trump]
i keep saying concentration camp trump gave them permission to hate in public .,[trump]
"one positive from trump ' s presidency . he exposed kelly and his like for who they really are . no empathy , no morals , greedy , stupid and coward .",[trump]
"\ \ "" \ "" let us kick their s . let us kick their s ! \ "" \ "" brought to you by the letter s . \ "" """,[trump]
"abp . viganò warns trump about ' great reset ' plot to ' subdue humanity , ' d . . . via",[trump]
did you catch this one ?,[trump]
keep speaking out ! we need your voice and insight into this psychopath more than ever now ! vote blue to save america vote biden harris to save america dump trump 2020 trump is a laughing stock trump lied 200 k died,[trump]
america take heed ! ! ! trump has lost jobs ! he is a liar ! !,[trump]
it ' s sitting on a shelf with his healthcare plan . it ' ll be here in two weeks .,[trump]
"the catholic case for biden , part v : more bags of cash for leftist teachers unions and bishops | the stream",[biden]
he thinks biden would fo this because he ’ s an ignorant authoritarian & that ’ s what he ’ d do .,[biden]
you might wanna check in with your bud erdogan .,[trump]
my closing arguments to vote for president trump,[trump]
and trump ' s an angel ?,[trump]
hunter biden questions are too important for the media to dismiss,[biden]
"\ kayleigh mcenany once praised biden as a ' man of the people ' who resonates with \ "" \ "" middle class \ "" \ "" over ' tycoon ' trump","[trump, biden]"
"nope . they haven ’ t for decades . concentration camp trump is a symptom , not a cause of the gop being , functionally , a mob . also , did you hear ? the covid - pandemic is over , according to the wh office of science & technology policy .",[trump]
she is not an american . she should not have a voice . not caring about all those children at the border . or christmas . she needs to shut the fuck up . melania trump focuses on covid and slams democrats for politicizing pandemic in campaign speech,[trump]
biden wearing sunglasses ? what ’ s he hiding ? very unusual !,[biden]
"nah . he supports trump ' s values and beliefs . he ' s not going to improve lives . he ' s just going to fall in line with what trump believes - economic destruction , divisiveness and racial disharmony .",[trump]
"you ’ re quick to identify domestic terrorism in france , but not here . hypocrite",[trump]
tlhe whole klan should be brought up on crimes against humanity charges . kushner in woodward audio : trump had to take the country ' back from the doctors ',[trump]
trump thinks washing machines are wooden boards that staff uses to scrub his clothes clean .,[trump]
covid up in these trump rallies . . .,[trump]
viganò warns trump of global - great - reset : deep church and katechon via,[trump]
fake news,[trump]
"of course not . he shoukd know better . there will be counting , verifying , rw media spreading lies about voters , & probably goons with guns . if / when concentration camp trump loses , he ’ ll spend the time until destroying as much as possible . destroying is something he can do .",[trump]
you . didn ’ t . write . this . ( or the last few in fact ),[trump]
"my endorsement of a vote for trump is a vote for peace , life , freedom , and prosperity . a vote for biden is a vote for regime change wars , abortion , tyranny , and famine .",[biden]
"i beg to differ , george . it has been a great run for trump and his family . think of how much of our taxpayers ' money went into his hotels , golfing and protecting them . they grifted americans for four years . but it ends today .",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it .",[trump]
i mean really . . . who does not love dogs ? oh . . . does not love dogs . do you know what does love ? he loves hot mashed potatoes dumped on his head ! just ask him ! vote blue to save america vote blue to end the nightmare biden harris to save america,[trump]
"because they spent the last years or so turning themselves from a conservative political party into an organization that values personal power above all . they chose early on to go with hate of the other as their driver . concentration camp trump is a symptom , not a cause .",[trump]
another illumenati member the kids say,[trump]
"belong in the hague . trumpgenocide criminals , murdererers , human scum . all of them !",[trump]
boom loves new braunfels .,[trump]
yeah . . . there ' s something terribly wrong with that person . his head is not right . never has been . - your mashed potatoes are ready ! vote vote blue to end the nightmare vote like your life depends on it biden harris to save america joe biden kamala harris 2020,[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
grateful to report all of my adult children are voting for psalms : - trump landslide victory 2020,[trump]
why this hispanic american will be voting for trump | opinion | lifesite,[trump]
you sure about that ? sounds like ) you served sc a when you went from anti - trump to pro - trump at the drop of a golf ball and ) you really did not serve sc because all you did was kiss trump ' s ass like there ' s no tomorrow .,[trump]
trump and trumpism are rooted in hostility and threat . years of this . fed up ? today . bite back with your vote .,[trump]
i ’ d look elsewhere . nigeria has an extradition treaty with u.s.,[trump]
ummm we had zero children out last night . no 4 th celebration this july . no easter sunrise service this year . this year was all trump,[trump]
"i think trump struck a trifecta last night - hypothermia , coronavirus and virulent bullshit .",[trump]
settle for biden ! ! ! ! !,[biden]
and a good thing to remember after biden wins & they should back to their roots .,[biden]
fox and friends this morning : trump rove desantis limbaugh what more do you need to know ? stuff these malicious mfs back in the box . vote 2020 biden harris 2020,[trump]
retweet till they see this . trump suggesting harm to vp biden this is unacceptable and i feel he is threatening vp biden . this must stop !,"[trump, biden]"
"what is motivating your friends who support biden : sloth , greed , envy or ignorance ?",[biden]
question for the witch community . would it violate witch social teaching if a witch voted for trump in spite of his abortion position and not for it . asking for a friend,[trump]
i feel like everyone needs to get glasses its not saying trump will win every state except colorado its saying people in every state is putting more money on trump winning than biden . they are putting there money where there mouth is .,"[trump, biden]"
is absolutely correct ! campaign like the world is ending on because it will if trump gets reelected . the usa will not survive another trump term .,[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it .",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
"i have an idea . i think that if trump wins and republicans keep the senate , they should fulfill the reguest of the democrats and pack the court . expand the supreme court and and more conservative justices .",[trump]
is a racist . full stop .,[trump]
since you are into comparing dick sizes . . .,[trump]
"keep fighting ! days from now we are not just fighting for our country , we are fighting for our planet ! trump must be defeated ! with you & in the wh we can begin to heal this great divide created by this administration . we are with you all the way ! vote",[trump]
donald trump leading joseph biden in four swing states : poll - washington times,"[trump, biden]"
"our sanity is on the ballot . racism is in the ballot . lies , lies , lies are on the ballot . a weak president is on the ballot . vote biden harris 2020",[trump]
that is why she will cast her vote as electorate for biden harris 2020 and kick trump out and we will take care of the rest of these crooks who care nothing about us .,[trump]
"president trump , the conspiracy is real | read . like . share . the stream",[trump]
trump ' s secret sauce for not paying his debts,[trump]
and graham calls trump his mentor . let that sink in .,[trump]
why did trump just say if biden was assassinated kamala would be president and we don ’ t want that . is he trying to incite murder ?,"[biden, trump]"
kushner gushed over trump ' s strategy to sideline doctors in audio from april,[trump]
our minds will be mush if we are forced to endure another four trump years,[trump]
"proof positive of biden corruption , corroboration of tony bobulinksy testimony on tucker -",[biden]
when joe biden saved abortion on demand for any reason .,[biden]
"a vote for biden is a vote for a shutdown , famine and civil war .",[biden]
this is disgusting .,[trump]
done . flew back home to leave no damn doubt . down with chaos down with corruption down with cons down with incompetence down with douchebaggery down with divisiveness down with idiocy down with ignorance down with lies down with fascism for our daughters & sons down with trump,[trump]
"the catholic case for biden , part i : this tart hasn ’ t got much rat in it | the stream real donald trump",[biden]
we are indeed rounding the turn . to your defeat ! seven more days and counting .,[trump]
"trump lady in alamance county , nc last month with a whole blackman package on her face . i do not know , you all .",[trump]
leaving the typo in place because so would biden .,[biden]
this is the absolute truth ! read both & ' s books . trump ' s lack of empathy is a running theme thru his entire life . he craved his father ' s love & got nothing then he became his father . . . cold & callous . . . only able to love himself .,[trump]
"good one . but trump reminds us all every single day that we are lied to by trump every single day . every sentence , every word .",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
omg ! what a perfect example of a trump supporter ! i am still shocked that there are people on this planet that actually think like this ! my gawd ! yeah it ' s fine if old people are passed out on the ground & freezing . if the media did not count them there would not be so many ! wow !,[trump]
a vote for biden is a declaration of war on your own posterity . trump,[biden]
"devon franklin hosts faith - based voting event for biden : we need to bring back justice , civility",[biden]
