best of luck to joe biden . may the best candidate win ! 🔴 🇺 🇸 🔵,[biden]
minutes until biden gets blown out in kentucky !,[biden]
biden maintains - point lead over trump in final mu poll before election via,"[trump, biden]"
"lebron james is a great family man , pays taxes , donated 1 0 s of millions to provide scholarships to underprivileged students and built a school . trump is a tax cheat , proudly does not pay contractors , cheated on pregnant wife with a porn star and filed bankruptcy several times .",[trump]
too bad that ’ s not how it works,[trump]
trump decided not to pay for the bussing in omaha that makes him smart ! omahastranded,[trump]
ivanka trump confession : first daughter ’ s ' fears over family chaos ' amid us election race 🦅 🐲 🐶 🤴 👁 👨 ‍ 👩 ‍ 👧 ‍ 👦 🦁 🌎 👽 🕊 🐰 💚 😂 😜 😁 👍 😘,[trump]
god bless america ! land that i love ! trump ! freeeeedom ! ! ! !,[trump]
trumplicans celebrating lil wayne and other rappers endorsement of trump is hilarious . they are part of the . biden tax policy will hit them the most and help of americans . they are the pure definition of sell outs ! ! ! !,"[biden, trump]"
go away,[trump]
we just voted for trump in milwaukee didnt wait to long minutes done nice people inline with us three had back the blue masks didnt see no blm or antifa masks couldnt wait till election day,[trump]
nice . good story . great story .,[trump]
ways wikipedia editors supported the biden campaign,[biden]
the way the trump campaign is so desperately trying to appeal to gen z is embarrassing lil wayne cant even vote shut the fuck up,[trump]
"michael moore thinking the video is real is sad for many reasons . the most troubling one is trump supporters are so dumb , the video is believable .",[trump]
i know you ’ re in here somewhere but you blocked me like a coward . you ’ re not a doctor you ’ re a criminal,[trump]
let us be clear : trump doesn ’ t care about you . he doesn ’ t even care about his own supporters . latest study estimates that trump rallies have led to covid 19 cases and deaths . ( via ),[trump]
"because we see for ourselves that she cares about money . not the people . she ’ s a politician , that ’ s why she hates trump , a man of the people . you should try thinking for yourself instead of following your flock to their eminent death .",[trump]
unbelievable . . . and bidens still on the ballot for president how ? ! make america great again again,[trump]
wisconsin voters who already voted : biden got trump got jorgensen got did not say preference of likely voters who have not voted yet : biden : trump : jorgensen : did not say ~,"[biden, trump]"
is it ok to ask trump these questions ? asking for a certain minutes journalist,[trump]
god damn your obsessed with trump your always the first to comment on his posts like chill the fuck out karen . if you hate him so goddamn much why the fuck do stalk his account and comment first on every post ? 🤣,[trump]
so you ’ re going for trump huh 🤣 🤣 🤣 🤣 🤣 💀 💀 💀 💀 💀 💀 💀 💀,[trump]
trump ! 🇺 🇸,[trump]
". is the only candidate that has a plan to help our families . trump left working people in the dust ( and freezing cold ) for his own personal gain . make no mistake — your voice matters ! if you have any issues voting , call : . wisco for joe biden harris 2020",[trump]
"“ ✨ all black lives matter ✨ ” not black business owners , not black trump supports , and not black cops apparently . 🖕 🏻",[trump]
"twitter censors trump ' s tweet knocking supreme court ' s pa . vote , facebook also cracks down | fox news",[trump]
“ . . . covid - will become another unacceptable thing that the u.s. learns to accept . that is all but inevitable if trump wins a second term . his administration has given no indication that it will dramatically change its strategy . ”,[trump]
i have been saying that for a longtime . biden is much worse . hillary did not have dementia .,[biden]
fine by me seeing how my taxes and our government debt both went up under trump .,[trump]
he can not get into work - release,[trump]
"trump terroism not only has trump ' s inaction killed americans , he ' s actively spreading covid with his klan rallies .",[trump]
"nah fr like they don ’ t understand how much it means to us poc , immigrats and dacca to just vote against trump",[trump]
mtga make trees great again ! ! ! ! ! #,[trump]
also seen alot of usa mask much thinking this dem controlled city going to give boos to trump,[trump]
"wisconsin experienced new covid cases today . new deaths . positivity rate — meaning almost in people tested , tested positive . meanwhile , trump is actively working to take healthcare away from millions of americans . we must vote !",[trump]
"this is really interesting , considering while watching fox news , all i see is biden commercials 🤷 🏼 ‍ ♀️ . . . sickening actually 🙄 no trump mail , and rarely ever see trump ads on tv . just all sketchy . . . trump 2020","[biden, trump]"
looking for more action on tuesday . i want biden - . dms open .,[biden]
"nancy pelosi is a corporate shill . vote trump , he doesn ’ t care about politicians , he cares about the people .",[trump]
because biden will be so much better 🙄,[biden]
"i believe tony , too ! ! ! ! ! ring of truth .",[trump]
and i can ’ t wait for the episode that will cover the impending doom that could be a trump v . biden scotus case !,"[biden, trump]"
"first lady melania trump making a rare campaign visit saturday in west bend , wisconsin .",[trump]
looks like the biggest jackass in american history next to for being the worst elected senators in the u.s. to let they ' re family be desecrated by in publc .,[trump]
trees love trump ! ! ! !,[trump]
reality check for these omaha residents trump does not care about you .,[trump]
"bobbie , that is exactly the change i would describe in myself . hoping biden gets in and society can eventually heal .",[biden]
"q is jfk jr , works for fedex , and is actually a biden supporter . he stole them !",[biden]
this is why trump is a threat to our nation . every seconds someone dies of covid -,[trump]
"hallelujah ! ! ! 🇺 🇸 ♥️ trump ♥️ 🇺 🇸 it ' s unfortunate before the video of trump , there ' s an ad for biden 🙄 . just like watching fox news - biden commercials . annoying ! make america great again trump 2020","[biden, trump]"
ik biden not any better but come man just make this mf go out of office that ’ s all,[biden]
that does not look like joe biden . . . glad to have you back in wi covering politics . may your coverage go smoothly !,[biden]
the trump tax cuts were not about the rich . they were about you,[trump]
watch : gop poll watcher denied entry in philadelphia days after state ag says ' trump will lose ',[trump]
f them all and f trump too !,[trump]
all these rich people like lil wayne endorsing trump is a win for biden . these people know they are supporting a white supremacist and do not care . it ' s about the $$ $$,"[trump, biden]"
"is speaking in west salem , wi not salem , wi . complete opposite side of the state . then again , neither of you knows the truth .",[trump]
no . . . that ’ s pretty much on par for what christianity always has been .,[trump]
"\ your \ "" \ "" reporters \ "" \ "" voices were just dripping with hatred and contempt for - - very obvious that you are no longer a \ "" \ "" news \ "" \ "" organization but a political weapon for the left .",[trump]
purell stocks are going to plummet because everything trump and his administration touches turns to shit .,[trump]
“ twindemic ” they call it ! 🤣 🤣 the world is going crazy . dems are crazy af .,[trump]
"the trump administration is the nation ' s biggest threat to public health and safety . today , i joined fellow wisconsinites to mourn the nearly milwaukee county residents who passed due to covid 19 . to honor their lives , we must vote . wi vote early",[trump]
jay cutler supporting trump is not complicated : jay cutler worried about his $$ $ biden is scaring the of americans would benefit from biden ' s tax policy .,"[biden, trump]"
"i don ’ t know that even the current scotus has the chutzpah to side with the gop on this . it won ’ t be enough to actually get trump re - elected , cornyn is probably winning without the help anyway , and such blatant nonsense may be enough to gin up popular support for court expansion .",[trump]
i think biden will win popular vote . not sure about the electoral college . i think “ fraud ” will be claimed either way . . . not sure if we ’ ll know the results for awhile ! what about you shawnster ?,[biden]
the crowd awaiting president trump in green bay .,[trump]
biden ' s destructive education program via,[biden]
shocking bullshit . biden by ? he ’ s going to get blown out !,[biden]
our families can not afford four more years of donald trump and his failed leadership . this election is about restoring the soul of our nation and fighting for our values of dignity & justice . chip in now to build a blue wave ahead of election day :,[trump]
"of course not . . . everytime biden opens his mouth , he destroys himself with utter nonsense . he can not be trusted to speak on his own 🤷 🏼 ‍ ♀️ . . . he needs assistance and a plan of lies first in order to respond .",[biden]
"you have bravado , sir ! stand your ground against the evil empire of sjws that will be coming after you . this makes me happy and you have a new follower .",[trump]
". keeps it 💯 about the failures of : “ he inherited a growing economy and left it in shambles . his mismanagement of the pandemic has been disastrous for working people and the economy , and his tax cuts only helped the rich . ”",[trump]
"if biden wins , the bombs will still be dropping , the poor will still be suffering and the working class will still be exploited . . . but hey at least liberals will get to feel good about themselves .",[biden]
trump will never be a gay icon . give it up already,[trump]
ivanka trump - watertown wi - pt via happy birthday ivanka ! ! ! !,[trump]
can we also talk about how trump has intentionally spread covid 19 throughout our country with his klan rallies ? trump terroism,[trump]
wolf looks like biden ’ s wingman for little kids,[biden]
shhhh . . . you ’ re ruining their opportunity to be as disingenuous as trump .,[trump]
if u saw what was actually going on in ice during obama / biden vs trump you ’ d understand there are huge and i ’ m telling u huge difference,"[trump, biden]"
which god precisely ? there have been several thousand of them worshiped thru out history ?,[trump]
what a joke . i can ’ t even . . . .,[trump]
"haha ! ! ! ! ! last time i checked it ’ s the left spewing hate , riots , looting , cheating , spreading fake news and whining since trump was elected ! get your tissues ready carole , when trump wins again ! ! ! 🇺 🇸 trump !",[trump]
do you know that over a million people have searched now “ how to change my vote ” ? they are going for trump,[trump]
so awesome seeing trump flags flying from the back end of tractors and flying from the top of silos as i was driving today ! 🇺 🇸 ♥️ 🦅 ♥️ 🇺 🇸 feeling the love for trump here in wisconsin ! farmersfor trump make america great again trump 2020 wisconsinfor trump,[trump]
"president trump returning to kenosha in the final hours of the campaign on monday : fayetteville , nc at scranton , pa at traverse city , mi at kenosha , wi at grand rapids , mi at",[trump]
"\ trump is even \ "" \ "" boarding up \ "" \ "" the peoples house . f trump ! \ "" """,[trump]
"biden golf on some of those same courses , he just sucked at the game !",[biden]
this is sick and needs to stop ! america needs to bring in our army and square up with these moron ' s that are destroying our country ! make america great again trump 2020,[trump]
melania trump tears directly into joe ! 😁 🐰 👸 👁 🤴 🐶 😜 🕊 💚 😘,[trump]
"the bigger the trump sign , the bigger the racist . this is just simple math 🤷 🏾 ‍ ♂️",[trump]
is that the best you can do ? watch some of biden ’ s interviews from the past or currently ! ! ! ! creepyjoe !,[biden]
drudge gets woke and greenwald goes broke - said . your a brilliant journalist and you galvanized the world with the art of journalism . to go on the biden story is like dying from a water balloon when you ’ ve stomached grenades .,[biden]
all your party does is peddle in fear,[trump]
this is what scares me about those currently in charge . the fact that the trump administration has no regard for human life ! !,[trump]
trump and his tools are actively burning down our house . it ' s not the time to debate how biden will renovate . we have to stop the burning ! ! ! ! vote them out,"[trump, biden]"
"hear the echoing ? ! not many supporters . . . 😆 wait i think i hear crickets . . . wait , drunk and delusional 😂 . . . someone get that man some help ! 🇺 🇸 ♥️ trump ♥️ 🇺 🇸 trump 2020 make america great again again",[trump]
"there ' s only one thing in common with people like lil wayne , laura ingraham , mcconnell and brett favre $$ $$ $$ $$ $$ $$ $$ $$ $$ $$ $$ they know biden ' s tax policy will benefit of americans they are selfish . . . . . . and some are racist .",[biden]
😅 😅 😅 😅 😅 😅 😅 😅 are you people that dumb ? these people are part if the and they do not want biden to help of americans with his tax policy .,[biden]
"quit ripping off a great leader like ronald reagan and get your own material . maga , peace through strength , sand pretty much all your slogans are reagan rip offs . again , get your own material milton berle . youre no ronald reagan",[trump]
"the fact that joe biden thinks russia , rather than china , is our biggest threat should be a disqualifier .",[biden]
hard to believe there are so many ignorant people on here . biden is a useless career politician and corrupt as hell and wants america to burn . wake up ! !,"[biden, trump]"
trump rewrites h - 1 b program to help american white - collar workers,[trump]
"everything you need to know about trumps current ice administration is on immigration nation and ima leave it at that , then u come and tell me if there isn ’ t a difference",[trump]
i wonder who ’ s “ hidin ’ with biden ” in their basements with masks on . should be a good night to check in on and several others .,[biden]
her stable genius ; some of mail in votes may be for you ; so i would not discount them so quickly !,[trump]
mark my words if harris gets in we will be taken over by china . bidens heading for nursing care my dear . get with reality ! i don ’ t like trump ’ s personality either but i like my freedom !,[trump]
please stop leave us little people alone . stop playing a dictator . please ! sen . ted cruz grills twitter ceo jack dorsey over censoring ny post ' s hunter biden story |,[biden]
here ’ s where joe biden is about to speak in milwaukee .,[biden]
♥️ . . . you the man brett ! 🇺 🇸 ♥️ trump ♥️ 🇺 🇸 trump 2020 make america great again,[trump]
trump ! ! ! !,[trump]
