warding off the evil eye 🧿 harold no likey biden and commies saynotonototheslavesystem wakeup id 2020 globalists america jesus evileye,"[biden, trump]"
you are the washington swamp . always looking out for your self interest,[trump]
he ' s down in one poll . biden is up in wisconsin in one poll . biden leads by in the average of polls . biden leads wisconsin by in the average of polls . not brain surgery . but it ' s pretty clear biden ' s going to win wisconsin probably comfortably .,[biden]
let ’ s go pennsylvania ! rebel capitalist merica real progress,[trump]
magats know trump is loosing .,[trump]
now that ' s funny !,[trump]
here ’ s two more from the guy who loves trump,[trump]
i was looking for joe biden this nigga name joseph i said who tf is joseph 😂 😂 😂,[biden]
this doesn ’ t even make sense . is trump trolling ? he loves pump ’ s music ? wouldn ’ t that be a turn - off for his voters ? are his voters even awake ? do they have a pulse ?,[trump]
seems like he loves the trump administration,[trump]
"i have mostly assuaged any stress about tuesday by assuming will trump will win somewhat unceremoniously , but the notion of him going out there at and saying he ’ s won with a very debatable margin and the multiple days of chaos and cynicism bums me out , to say the least",[trump]
"president trump sir , i encourage you to eat shit",[trump]
"this was written in august , not four days before the election . and she her polling was three points worse then than biden ' s is now . not that bright , are you ? this is what i was saying at this time four years ago .",[biden]
that ’ s not what he fucking said . . keep watching the msm and not fact checking them . .,[trump]
dude people are still dying ! !,[trump]
"the lives of many citizens . the radical ideology was the outcome of the increased suffering made by politicians that did happen to be sell outs . on a macro perspective , nothing good will come out of supporting someone like joe biden who has historically been paid off to . l",[biden]
vote for joe biden damnit ! ! ! ! ! trump is making christians snd conservatives look bad ! ! ! ! i love my country biden 2020 ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !,"[biden, trump]"
trash begets trash .,[trump]
supreme court vote vote them out potus potustrump biden biden leaks i choose america “ the scariest thing . . . ” — please read : crucial to consider .,[biden]
still waiting to hear who you owe million to,[trump]
"how confident am i that biden is doing well ? well , let me tell you about sanders supporters . . .",[biden]
lying bas_ _ _ _ biden .,[biden]
we endorse joe biden . trump failed us ! ! ! ! i feel betrayed ! biden 2020 no trump anymore hes not a real republican,"[biden, trump]"
"i remember watching cnn , every1 on that channel putting down mr trump , at least u could respect his wife for christs sake , but he came out good in the end about being accused of many things , pretty disguisting channel to watch , always bad things to say , american politics ! !",[trump]
"that you are not worried about trump ' s re - election chances makes you stupid , because the evidence is pretty clear he ' s getting his ass kicked right now .",[trump]
sounds like a bunch of toddlers who didn ’ t get their way ! ! also . . i ’ m not an angry white racist male and i ’ m voting for trump !,[trump]
i will be praying for joe biden on election night ! ! ! ! ! ! trump aint doing what he said ! ! ! we are not united ! ! ! ! im biden 2020 this time ! ! ! ! ! ! ! ! ! ! i love my country !,"[trump, biden]"
did no one go to trump ’ s birthday party when he was a kid obama obama was better at everything,[trump]
that ' s because rcp is cherry picking low quality partisan rw polls . the higher quality polls have biden up by or . they literally do not include either the nyt or wapo polls ( two of the highest rated pollsters ) that came out this weekend . their average is a joke .,[biden]
if joe biden wins homosexuals will erase traditional values . . . . uhh,[biden]
"better than hands that are “ too small ” . joe biden can get new sunglasses , but the 🤡 can ’ t get new hands . . . 😈",[biden]
you get you ’ re the president ? ? right ? ? wtf man . fake president inflamerinthe wh,[trump]
"- , trump is what i meant to say . they also have a + gop electorate in that - composition .",[trump]
"since you measure the economy by wall street , take a look at wall street today . stocks tumbling down and hopefully you will be too .",[trump]
the proof that donniejr is the dumbest trump .,[trump]
i am younger than you but i still remember the trump flag from sleep now in the fire . . .,[trump]
wondering who dr fauci voted for ?,[trump]
fuk donald trump,[trump]
trump ' s day of reconing,[trump]
awesome super spreader ! 💀 👻 💀,[trump]
one of trump ' s judges ?,[trump]
trump calls the military suckers and losers,[trump]
"yeah , i ’ m not saying trump was the cause of the good economy . but employment and wages suffered during the obama years and trump ’ s time has been one of slightly higher wages and higher employment . polling also reflects this ; trump polls well when it comes to “ the economy ”",[trump]
"' rally tally ' update : trump train is rolling with times the number of rally participants as basement biden , even crooked hillary in crushes biden via","[biden, trump]"
what a bad decision ! voting should be limited and not opened up like these democrats want it to be ! unfair and illegal ? court abusing power ? president will be fighting for us ! do not allow this voting change to be implemented ! voting is a privilege ! trump 2020,[trump]
what will happen to jason if trump wins,[trump]
the scariest thing about biden is :,[biden]
"and despite the fact that biden is way up , dems are acting like it . you have no idea what you have unleashed in kind and decent people everywhere . and there are shy voters . you know who they are ? white working class women in trump country who are tired of the clown show .","[biden, trump]"
"\ \ "" \ "" our numbers are looking very good all over \ "" \ "" - fired up ! president trump is up at after late night rally and ready for more rallies today via",[trump]
antifa goons confront trump maga rally in beverly hills - beat trump supporters with sticks ( video ) via,[trump]
no lol biden is winning,[biden]
says goon who only pays taxes to china,[trump]
i am asking what percent of npa ' s are voting got biden and trump in your model to arrive at the / figure ?,"[trump, biden]"
i ’ ve started having stress dreams about the election . this is the last place i wanted to see trump ’ s face .,[trump]
hhhaha yall suck biden all the way ho,[biden]
did the biden family cartel sell out america for cold hard cash ? we need to know the truth before the election .,"[trump, biden]"
what about condemning the armed trump supporters who were out causing distress and fear yesterday,[trump]
latinos for trump . . . . imagine wanting to be yt that bad . . .,[trump]
joe biden is a true fighter ',[biden]
senate just adjourned until . no relief bill . no care or concern for the american people . no concern for people who are struggling . no nothing . it ' s indefensible . time for ancient white men to step aside .,[trump]
"that ' s a complete lie . no one has that information . texas does not i ' d early voters by party i ' d and every poll says biden is leading with early voters , so , know , you have no idea what you are talking about .",[biden]
"have been seeing things over the internet about people sayin mr trump is not doing his job to stop the spread of covid19 , well that means he must b the president of every bloody country in the world , pretty amazing , smarten up people , only the population can stop the spread",[trump]
btw if ur a trump supporter / republican unf me,[trump]
finger lakes ? hunter biden ’ s tattoo ? in hebrew ?,[biden]
start packing . time to go,[trump]
"dude , biden is up by and is favored to win about in the electoral college . you retweet cotto / gottfried . your pathetic attempt at concern trolling is noted and will be laughed at in approximately hours .",[biden]
and are big trump supporters . i don ’ t buy their act on tv . they were part of the mar a lago scene .,[trump]
"happy tuesday fellow america ! harold , your favorite american loyalist , here to remind you to fight for free speech and stop giving a flying 💩 about appeasing to people for political correctness ! democrats are od trash pelosi crime family biden career politicians 🗑",[biden]
ain ’ t no one trying to steal anything,[trump]
thread of trump facts 👇 vote vote responsibly vote him out election day,[trump]
"trump , did not want to panic the american people , with the severity of the pandemic , and through his continued inactions lets the dow drop , which will lead to more layoffs etc . we need joe biden , he will attack the pandemic , and save lives , and calm the nation .","[trump, biden]"
hahaha ! 😂 😂 v tru harold voteing for trump ! trump will protect america from the gulag !,[trump]
"\ joe biden was the \ "" \ "" chairman \ "" \ "" of the biden family corruption companies ! ! ! \ "" """,[biden]
every day you go lower and lower . pos president,[trump]
hunter biden email reveals ' wiring instructions ' for ' spy chief of china ' patrick ho laptop from hell via,[biden]
fire ag barr before it is too late ! we are running out of time and president must fire him immediately if he will not investigate ! please president you must fire ag barr ! fire barr,[trump]
this is the genius of trump . his ability to twist things to make it look like he did something . trump is a loser trump meltdown,[trump]
cdc chairman psychopath crimes against humanity ccp,[trump]
i could name probably a half dozen people off the top of my head whom i know who are probably voting for trump :(,[trump]
"i genuinely hope biden wins because trump is a travesty , but in all honesty i ’ m not hopeful of either party being able to turn america around . our two party system has irreparably fucked the united states .","[biden, trump]"
please mr read this carefully . . . thank you . . .,[trump]
"how can noah arbit say trump has supported anti - semites when he is the best friend israel ever had as a president , when he moved the embassy to jerusalem ( which was promised by every other president but was never done ) , and when his own child and grandchildren are jewish ? ? ?",[trump]
one more week and we vote trump ' s ass out of office,[trump]
"it ' s not an exit poll . it ' s an actual part and part of the poll is of people that already voted and according to the poll , by a - margin , npa ' s support biden , which is very consistent with other polls .",[biden]
"hello trump , here ' s a finger from putin - your puppet master . mask up",[trump]
then don ’ t follow him and comment on his posts . . go follow sleepy joe,[trump]
"yeah . . . depending on whether you mean “ it will ” or “ it would ” be good / bad under a biden prez , i mostly just think the level of collaboration between the media and democrats we ’ ve seen the past years will just keep this from becoming anything that matters",[biden]
and there you have it . . . . . . now he can object to the result of the election and stay in power . he may be untouchable now . dictatorship,[trump]
when trump wins what will you do after election day,[trump]
you and everyone else needs to be sounding the alarm about this on election night .,[trump]
it will not come,[trump]
vote biden with kindness byeeee,[biden]
we in britain love trump . kag,[trump]
hunter biden email reveals ' wiring instructions ' for ' spy chief of china ' patrick ho laptop from hell via,[biden]
you always say you never heard of people . . . . . . but you have and did,[trump]
then don ’ t follow and comment . . 😂 😂,[trump]
"he can go right ahead with his super spreading events . the less voters for ‘ rump , the better !",[trump]
"if there was anything to the story they could have had both biden ’ s testify under oath during the impeachment trial . the gop senate , many of whom served with joe biden , refused to do that",[biden]
"well , they have these things called polls , and they ask people who they are supporting , and when , let us say ( out of ? ) of them say the same thing ( biden leading npa ' s by about ) , then it ' s a little less hard to know .",[biden]
why is your government not in support of on wtodg . ? ?,[trump]
"do what she says , let get this done !",[trump]
trump does not accept responsibility for anything !,[trump]
dude what are you talking about ? that stuff is all on the laptop . hunter biden isn ’ t making six figures as an energy exec because he ’ s genius . the biden campaign hasn ’ t even bothered to say any of the emails are fake,[biden]
dats wat i do . biden,[biden]
historic president ! the number of democrats at president trump ' s last several rallies ought to scare the hell out of the american left ! via,[trump]
let us talk about your failure with covid trump meltdown trump collapse,[trump]
trump youth,[trump]
"i mean , pre covid , it was . whether that has anything to do with trump is debateable",[trump]
"dude , the average had her up . biden ' s up by . apples and oranges pal , but you keep desperately cherry picking . will not change the blue tidal wave , but it will save your feelings for the next five days , snowflake .",[biden]
any news outlet can post want they want . . open your eyes,[trump]
"why is your government not in support of on wtodg . ? i asked , why because opposing her has upset millions of nigeria & africa & hundreds of thousands of nigerian / americans in the u.s. itself . . hope he reconsiders . time is running .",[trump]
"this was written in august , not four days before the election . and she her polling was three points worse then than biden ' s is now . not that bright , are you ?",[biden]
just know you not voting is a vote for trump .,[trump]
i will only accept the results if trump wins ! trump 2020,[trump]
trump,[trump]
if that were to happen it would be violating our freedom of choice given to us by the constitution . regardless of your views on trump and the police system you just sound really stupid for this .,[trump]
bobby orr endorses donald trump for president |,[trump]
"npa ' s are breaking for biden by about points , so , yeah .",[biden]
amazed by how much support trump received in,[trump]
what a bad decision ! voting should be limited and not opened up like these democrats want it to be ! unfair and illegal ? court abusing power ? president will be fighting for us ! do not allow this voting change to be implemented ! voting is a privilege ! trump 2020,[trump]
"i just think that when poll every poll says that npa ' s are going very strongly for biden , dismissing them seems like a pretty big mistake . polling can be off , sure , but usually they do well . we will find out in days , but there ' s a chance your model will be more off in",[biden]
"put your money where your mouth is my orange friend . . . . . . . . . . . . . . . . . . oh i forgot , you dont have any",[trump]
his campaign message looks nothing like the reality of his presidency . trump 2020 election biden harris 2020,[trump]
biden ' s pretty much up to - of every poll of npa ' s,[biden]
flotus melania trump is always 🔥 🔥 🔥 and right,[trump]
"video : smart members from every corner of the union on why they are voting for biden - harris and pro - labor candidates . no matter who you vote for , make sure your voice is heard today . election 2020",[biden]
"thank you for helping our great president get re - elected . yes , i watched the videos of the shooting . you kids can not have hissy - fits every time someone gets shot . you need to look at the totality of circumstances and the videos . keep playing around . trump appreciates it .",[trump]
"if there ’ s one video that summarizes the disconnect between trump ’ s message and the reality of his failed presidency , it ’ s this one . trump trump is a racist vote him out vote biden harris 2020 election 2020",[trump]
3 rd november you are out,[trump]
delingpole : only donald trump can save us from the great reset,[trump]
i blame trump . he has lowered the bar to a subterranean level and has empowered ( & encouraged ) people to be their ugliest and most confrontational out of control selves . praying we don ’ t have to endure more years of this insanity .,[trump]
delingpole : only donald trump can save us from the great reset via,[trump]
"we ’ ve gotten so divisive on this two party bullshit , that even if ( trump or biden , insert either party ) come up with an excellent idea , the other side wouldn ’ t back it because they simply cannot be seen to be working alongside the other party , or they won ’ t get re - elected","[biden, trump]"
even in the uk you are forcast to lose big time my orange friend,[trump]
"the most accurate pollster , siena / nyt called it - four years ago and has it - this year . look , if the polls are right , biden wins . if you are right , he loses . time will tell .",[biden]
y ’ all wanna put big ass trump and biden stickers on your trucks ? shiiiiiiiiiiit i ’ ll be pasting vanhalen decals all over my truck,"[biden, trump]"
