"so funny , no one has to beg a dem to stand in line , they know what ' s at risk . . . more years of a trump shitshow .",[trump]
the perfect respite from trump ! ! !,[trump]
if trump wins tomorrow they are definitely getting deployed lmao,[trump]
more that half of y ’ all ass don ’ t know what ’ s going on y ’ all just going to vote against trump because your tv told you too that,[trump]
"trump under your watch , the food lines are miles long . you have killed more than americans . get out !",[trump]
"excuse me you are confused , we america did fine when obama and biden were in the charge . you are the one that destroyed our economy you are the one that let the coronovirus kill americans . the trump epidemic is what history will call it . america ' s worst nightmare","[biden, trump]"
lol there ’ s a trump rally scheduled in mtz this weekend . i wouldn ’ t expect anything less out of y ’ all,[trump]
way behind dufus,[trump]
this is trumps hateful attitude that says it ’ s ok . what happened to respectfully agree to disagree . trump is very dangerous to our democracy and freedom .,[trump]
"nbc news / wsj - national poll ( change from last ) : biden (- ) trump ( n / c ) very steady race here as well , with biden up double digits . trump ' s job approval is - , so again he ' s polling lower than his approval - a problem for trump all year .","[biden, trump]"
this election is going to be even more unfair than normal ones . in a week there will be a lot of violence . everyone who has tried to help trump in the last years is guilty . and that includes the,[trump]
imagine trump going to a rally and the nostalgia critic theme song plays as his opening,[trump]
vote trump and republican up and down your ballots,[trump]
see donald trump for example of being “ hinged ”,[trump]
"how is it that trump supporters have absolutely no idea what communism and socialism are , yet they use those words all day every day . . . real americans for joe biden 2020 country over party",[trump]
what a huge difference between ! wow go vote donald j trump ! !,[trump]
"nbc news / marist - florida poll ( change from last ) : biden (+ ) trump (- ) biden has retaken the lead on the rcp average in fl , leading by a half point . in the average , however , biden ' s lead is higher at points and trump has not led since april .","[biden, trump]"
trump built a wall that no amount of critical thinking can penetrate,[trump]
what ’ s your plan when we run out of fossil fuels ? figure that out genius .,[trump]
"the fact trump has actively begged for texas to pay attention to biden ' s statements on fracking however could , could , mean that the trump campaign is nervous about it being too close to call i do know no r candidate has had to bring up the state for years so maybe i am wrong",[biden]
"as a washington outsider you seen fit to : separate kids from family & lose parents . fail to provide a tax cut , health insurance or build any infrastructure . mishandled a deadly virus which has sickened million and killed 2 5 0 k make us a global laughingstock . you are fired .",[trump]
maybe trump should not have messed up the post office,[trump]
keep the faith . focus on biden - harris victory . be alert to call out republican efforts to cheat .,[biden]
i commit to electing joe biden and then immediately working to remove him in .,[biden]
u look like ur voting for biden,[biden]
"the racism , misogyny , homophobia , xenophobia , etc . is alive and well in the white house . this is a dark time for all americans . someone needs to end this . barrett is a monster barrett isillegitimate trump is compromised trump collapse",[trump]
"who is writing this twitter for you ? i can tell it isn ’ t you , trump , because it contains words with more than two syllables .",[trump]
as if we needed any more reasons to vote for him,[trump]
"i get that a lot of people are blaming trump , but let ’ s be honest . . . it ’ s not his job to schedule buses . but i think it ’ s fair to say that he does not hire all the best people . biden harris 2020",[trump]
lolololol good one ! trump ’ s vaccine is in the same place as his health care plan .,[trump]
"i guess we will see . if it ' s not a blowout for the dems i will be surprised . republican devotion to trump has decimated the party . as someone who believes we need viable opposition parties to check the power of one - party government , i am not happy that dems will control everything .",[trump]
"go worry about trump ’ s kids ruining the world , sasha obama is doing amazing sweetie",[trump]
"go worry about trump ’ s kids ruining the world , sasha obama is doing amazing sweetie",[trump]
he is a monster,[trump]
lot of disgruntled former employees . . . maybe it ' s the employer ?,[trump]
"jay cutler threw another pick , even in retirement by endorsing trump . no wonder she left him .",[trump]
"i got my friends , family and neighbors to vote ! ! for biden harris 2020 🇺 🇸",[trump]
"tony perkins , when managing a senate campaign , worked with ku klux klan grand wizard david duke . but he ' s very angry that joe biden is getting a boost from lady gaga .",[biden]
"rasmussen : trump job approval drops five net points overnight , falling to - . this sudden drop comes after rasmussen showed trump ' s approval surging into the lower 5 0 s ( or every day ) in the days leading up to the election . . .",[trump]
i am focused on a thumping margin . i ’ m not alone . biden - harris,[biden]
"the third reason is not : state polls . as has been detailing , even if we see a sized polling error in , biden still wins mi / pa / az / fl / ga / wi / ne - . trump does not just need a polling error like - he needs one that makes look small in comparison .","[trump, biden]"
they both have . . . . eyebrows ?,[trump]
trump rallies kill 👇 🏻,[trump]
"while the karens are flocking to biden , trump has secured the vote of the dicks in this country .",[biden]
trump over + taking all bets 🤣 fee money,[trump]
"following you on il 14 and will be tracking counties ' returns . been reporting this race locally as citizen journalist for over a year . must disagree w / something you said , this race not referendum on president trump as says . she touts her legislation he signed .",[trump]
"i all ready know this . thank you , president trump ! 4 more years",[trump]
funny thing about this gdp number too is that trump is gonna say something so stupid by saturday people will forget the number,[trump]
"new florida polls : siena / nyt : biden , trump abc / washington post : trump , biden st . pete polls : biden , trump the hill / harrisx : biden , trump biden or trump could win by nationally and florida was always going to be - no matter who wins the state .","[biden, trump]"
"i ’ m aware of this data - it is problematic & i ’ m no harris fanboy . i find her more punch line than policy , but just as i ’ ve done with administrations before , if biden wins , i ’ ll give them a chance & evaluate . the reality is that our opinion of “ results ” is what could differ .",[biden]
hunter biden just google the name,[biden]
"i hope they check his luggage as they walk him out . no , trump , the artwork , the furniture are not yours .",[trump]
"listening to experts is not their cup of tea , that ' s why they elected trump in the first place .",[trump]
no you did bet you used tax fraud to take away funds that would help these workers,[trump]
"so after biden is in , we will need to figure out how to eliminate these lies . anybody want to buy a bunch of media outlets ? think bloomberg might buy fox ?",[biden]
trump is killing his supporters again .,[trump]
"voted for trump in , a week or two ago i voted straight blue ! ! i voted 2020",[trump]
i called this day months ago when trump and others were saying it was going to go away this is bad,[trump]
"come on america , . really must go .",[trump]
vote for trump ! !,[trump]
what do you think ? trump can ’ t even correctly color the us flag,[trump]
trump is fueling the pandemic .,[trump]
behind meidastouch : how three brothers slam donald trump daily with razor - sharp viral videos,[trump]
". to rally supporters in kenosha just over state line from il 14 election eve at cst . ty . coincidentally kyle rittenhouse of antioch , il extradited to kenosha fri . update from on kyle & how to help . fight back 2 a",[trump]
vote trump to get your freedoms back !,[trump]
i can only hope that as of tomorrow : trump will have been re - elected ( in a landslide of epic proportions . send - me - money - now ( ! ) emails and texts will have ceased .,[trump]
fox news national poll ( change from last ) : biden (- ) trump (+ ) biden leads trump by ( ! ) points with independents and gets slighly more crossover voters than trump . donald trump has a - net favorable rating . joe biden has a + net favorable rating . it ' s not .,"[trump, biden]"
christian “ prophetess ” : god told me all those early voters are supporting trump,[trump]
how is it that the gov does not have the authority to release these drugs to the general population ? and why is it that the media does not focus on this but rather spend an entire 2 4 hr news cycle on how dumb trump is ? the media has a huge role to play in the state of the nation,[trump]
you are losing your ass in texas,[trump]
don ’ t you have something to do ?,[trump]
i agree with this anger at people who do this but it ’ s true that this is much more the standpoint of center right anti - anti - trump people and slurcialists who like to defend trump against democrats .,[trump]
i am sure is working w / incl & others to make sure il 14 & il 06 well represented . maybe start w / catalina ? chair said thurs an eastern ia trump rally will also include from il 17 along w / dr of ia 02 .,[trump]
it ' s not the dems you need to worry about it ' s trump . when he hears he has lost he many rob the treasury blind and run to one of his new friends in the middle east .,[trump]
wtf dude ? change your diaper .,[trump]
"siena / nyt - pennsylvania poll ( change from last ) : biden ( n / c ) trump (+ ) siena showing a steady race in pa , with biden up in the average . if pa goes to biden , it ' s over . if pa goes to trump , biden ' s path becomes pretty narrow .","[biden, trump]"
put your glasses on rudy that ' s trump,[trump]
like i don ’ t understand how any “ christian ” claims to vote for trump because of christian values . like what christian values does trump align with ? is it the sexual assault ? racism ? xenophobia ? that aligns with your christian values ? ? ? this is why ppl be denouncing christianity .,[trump]
how many rs voted for biden tho ?,[biden]
vote for trump to save america 🇺 🇸,[trump]
you guys aware that that trump is using your music for propaganda ? i am sure that this is a copyright violation . chester stood for a lot of us who did not have a voice and so did you mike . i hate to see it misused for political gain .,[trump]
you know what prints shit is hunter biden with his laptop,[biden]
facebook favors the radical right,[trump]
"a biden landslide would be good . if it happens , savor trump ' s defeat and the setback of his fascism but we can not rest . we need to protest for a progressive platform because otherwise joe will not change shit , and the next trump will be even worse .","[biden, trump]"
is this the left ' s deplorable speech again ? hahahahaha,[trump]
"indeed . trump says such ridiculous things , all you need to do is quote him .",[trump]
trump was like damn webster looks weird !,[trump]
and trump supporters think the democrats are the violent ones ? you know it ’ s not just one side .,[trump]
"the thing is , even though you ’ re not supporting him , he ’ ll still respect u as a person and help you . trump on the other hand couldn ’ t give a fuck about democrats .",[trump]
donnie i wish you would learn to read . the largest income tax increase was - then in went up to percent where it stayed until the early 1 9 6 0 s so you again,[trump]
"des moines register - iowa poll ( change from last ) : trump (+ ) biden (- ) again this has to be a sigh of relief for republicans in iowa , as this is the gold standard poll showing movement towards the gop since last month . trump up is a big number - was tied last month .","[trump, biden]"
she is a comedian . she does these videos all the time to troll trump .,[trump]
"trump changes election night plans , cancels party at trump international : report",[trump]
"i hope burns in hell for all his crimes . however , a few years in a ny state prison would be awesome .",[trump]
christians voting for trump are all brain washed freaks,[trump]
vote trump to save america !,[trump]
sdny is going to hold trump accountable,[trump]
"trump of course knows that the election ends on , but that the counting will continue until the votes are . . . counted . but he wants to setup supporters to want the counting stopped because mail - in votes will take a lot longer , and will be much better for biden .","[biden, trump]"
was a great year ! chilling this for ! we must win ! biden / harris,[biden]
bc he had to watch his brother drunkenly be president for years just to end up getting body slammed by trump in the primary debates,[trump]
trump = bulls * * * r us .,[trump]
abbot is a republican and somehow so many are afraid of trump . someone better sit both t & a down and tell them that election intimidation and i don ’ t think it ’ s legal n,[trump]
"especially with the wh adding another wall around it , and him having moved his election party to the wh . very scary in deed . i feel like when biden is called as the winner , trump will hunker down and not leave .",[biden]
"where have we heard that before , trump . i know you don ’ t read .",[trump]
did he see trump there ?,[trump]
where in the f do you see a chance for a tie ? ? ? biden has no path to . . . . . . . .,[biden]
trump re - examined as a grotesque crippling disease ?,[trump]
so it proves biden was taking the money haha,[biden]
the gop that enabled / installed him certainly is . trump has supercharged them but that ’ s a separate issue .,[trump]
stick to sports !,[trump]
"\ this evangelical pastor voting for biden says the gop is a \ "" \ "" religious cult \ "" \ "" via \ "" """,[biden]
the voices in your head are not sources .,[trump]
biden has no path to and you know that . stop lying to yourself it won ’ t change the reality .,[biden]
god willing they are all voting trump,[trump]
credits to fuck,[trump]
"people who voted biden in the primary are on the hook for all the pain this country is about to go through . not just until , but well beyond .",[biden]
trump is the deep state,[trump]
is a true patriot . joe biden loves this country . joe biden will work to unite this country and restore integrity and honor the its leadership . vote biden harris 2020,[trump]
i ’ m fucking dying 😂 😂 😂,[trump]
"almost million votes cast so far , people are not leaving this up to chance and for the election to be stolen based on trump ' s baseless voter fraud claims people did this in wisconsin during the primaries , people know that they will try to steal the election if they have chance",[trump]
trump promotes death of americans .,[trump]
is most definitely voting for and is pissed .,[trump]
you can instead say that biden has screwed over the people in the us and now puts on a big smile pretending he did nothing wrong when he did . he even enforced the fully automatic ban iirc . he ' s going to screw us a lot more in presidency . all i want you to do is argue better .,[biden]
can we please just go one day without you tweeting something utterly fucking stupid ? just one . . .,[trump]
📰 just makes shit up . vote,[trump]
trump ’ s food lines are very long . many are losing their homes . trump is responsible .,[trump]
only cast your vote if it ’ s for trump,[trump]
but that ’ s what we all said when ec put trump in office in . nothing happened cuz gop has its lock on election process .,[trump]
trump innocent ? yeah right ! the biggest lie of them all .,[trump]
because he ’ s not you,[trump]
"religion is a cult , specifically in nigeria . all it takes if for the pastor to say he got a calling from god that if we parade for trump we will make heaven and people will do it .",[trump]
"is this because of pro - trump factions , anti - trump factions or covid ? nobody knows for sure .",[trump]
"no i mean hospital ' s having ppe and ventilators larger urban areas with temporary hospital beds . the reason so many elderly had to go to convalescent homes over loaded hospitals , not enough doctor ' s and nurse ' s . so much could have been done . it ' s trump ' s fault",[trump]
continue to work hard on winning local and state seats . plan to take more senate seats in . make sure all republicans who supported trump remain tied to him .,[trump]
magnetic technology and hyrdo powered engines in lou of this obsolete money hungry oil industry .,[trump]
maga people love trump because he ’ s not pc but get butthurt by aocs tweets,[trump]
"you literally mishandle a pandemic , crash the economy , and they crow after your force open states , because it ' s partially back to where it was ? ! and the pandemic is on the rise again , and likely to precipitate more closings ? ! shameful gop bye don 2020 make america sane again",[trump]
"yes , all of those trump supporters are intentionally saying they will vote for biden because it ' s funny to give biden the momentum and narrative of winning going into election day .","[biden, trump]"
"actually by now it should be easy for him , bankruptcies , wives , all the trump branded business fails . this should be old hat",[trump]
omfg . you missed the point airhead . trump supporters are clueless it ’ s laughable 🤦 🏼 ‍ ♂️,[trump]
there ' s more on the ballot than trump and biden . share your pics and tell us why it was important to make your voice heard . the blackboard tv i voted i vote because election 2020 when we all vote voting matters election day,"[biden, trump]"
this is truly awesome ! ! ! ! trump ! ! !,[trump]
"my god , i cant wait for the cnn panel to absolutely implode tonight when mathematically trump gets biden outta there . cnn election 2020","[biden, trump]"
if you vote for trump you either a dumbass or racist,[trump]
you lie . but no one is suprised it ' s what republicons do . tax cuts for the rich screw the middle class and the poor . we are watching and we are voting . bye bye trump,[trump]
vote for trump on tuesday everyone ! !,[trump]
"sorry to say you lost all my respect after trump support . would you still endorse him if he pulled his act on the pga tour . i doubt it , he puts happy gilmore to shame .",[trump]
biden racks up more republican endorsements in final days – the complete list of biden ’ s gop backers,[biden]
i doubt you find many registered democrats voting trump .,[trump]
if you listen to the media today and political corespondents you ’ ll wonder why you bother voting as they have already projected biden as the winner ! vote ! stay in line ! maga election day election night election 2020,[biden]
no you are making it swampier,[trump]
have you sent flowers to any of the people that had to be hospitalized after trump just left them out in the cold .,[trump]
"about of americans believe trump ’ s lies because they only watch trump on fox . big money behind fox is pulling the strings , controlling the message . what damage will they do after biden is elected ?","[biden, trump]"
the level of trolling either biden or trump supporters will do once their guy wins will be unbearable for the side that loses,[biden]
trump is the one with the crime family and in debt to no one knows who over million .,[trump]
is a criminal and is sicko trump,[trump]
i am and i just started getting ss . i will be damned if i will let this monster take away my money that i have paid in for my entire working life . why would any senior vote for trump ? ? ? ? trump cut social security vote biden to save ss,[trump]
"it ' s grossly irresponsible , but it absolutely builds that narrative that you led on election night and it was lost after the fact , even though the counting will be legitimate and yet will be framed as if it ' s not assuming trump has that election night lead .",[trump]
i hope they use this footage at your international court trial . hague,[trump]
trump ’ s ordering the kool - aid ?,[trump]
so you don ’ t care about trumps taxes ?,[trump]
"all i wanna know is . when trump win this election and racist white ppl get really confident , who gon be my tag team partner 😂 . cause im fading niggas on the spot",[trump]
"just as a point of comparison , msnbc ’ s panel of puerto rican biden voters was almost entirely non - white coding .",[biden]
people confidently asserting that trump is sure to win the election because the world is permanently terrible no matter what is easily as annoying and pointless and untrue as people who constantly try and reassure everyone he ’ s sure to lose .,[trump]
"if on it looks like trump won , i hereby promise not to tweet for hours . i ' d need to piece myself together before talking with the world .",[trump]
"must talk about the current and ongoing collapse in the stock market , given the impact of covid . is all about the stock market numbers . what another excellent way of debunking yet another trump talking point .",[trump]
how ’ s that healthcare plan coming along mr . president ?,[trump]
all he wants is to stay out of jail in . bye don 2020 hello sdny,[trump]
biden supporters tonight 😂 😂 election day biden harris 2020 trump pence 2020,[biden]
how ' d those polls work out for you years ago ? open your eyes . biden cant get people at a rally trump has . biden doesnt know who he ' s running against openly admits he wants to ban fossil fuels . fake news and polls exposed,"[biden, trump]"
"trump is a pedophile . . . there ’ s actual proof of his attraction to underage girls . biden ’ s “ proof ” is pics of him with his grandkids , kids of people he works with , comforting them usually or telling them it ’ s ok to be nervous at their dads ceremony","[biden, trump]"
"no . disaster for you , yes",[trump]
joe may have helped build the cages but trump is the only one who made it policy to fill them with children . trump seperated families and doesnt give a shit about any latinos including cubans . the right has tricked cuban americans to believe nonsense .,[trump]
i can not believe how many people buy this shit .,[trump]
"quick thread with reasons why is not . in , trump briefly led clinton twice in the final five monts and trailed by just going into election day . in , trump has *never* led biden let alone get within points of him nationally , and trails today by .","[biden, trump]"
you are lying again . hey people trump the grand american liar .,[trump]
no trump it ' s biden ' s day,"[biden, trump]"
just because republicans are voting does not mean they are voting for trump . it just means registered republicans are voting today that all . when the votes are counted then we will see . i understand early turn out was good also mail in to count so do not call this yet,[trump]
bro you ’ d lose your best friend if you ever say shit about voting for trump and u know this,[trump]
you are getting your period ? i knew there was something weird about you . . . just did not have this on my bingo card .,[trump]
"so to be clear , you ’ re worried about losing your job ( which is unrealistic ) if biden is elected and other people are worried about losing their rights if trump is re - elected . since when has the economy came before human rights ? oh wait it always has for straight white cis males .","[trump, biden]"
"trump wins , but the dems get seats in the senate . no meaningful house changes . how do you feel ?",[trump]
what is happening here that biden and trump are down a combined today ? is the sweet meteor of death moving up ?,"[trump, biden]"
the analytics people doing these polls of the presidential race will have some major explaining to do if vp biden loses tomorrow night with this point lead they keep saying he has . i am expecting a win tomorrow for joe . then again . . unfortunately this is . vote 2020 goblue,[biden]
"trump of course knows that the election ends on , but that the counting will continue until the votes are . . . counted . but he wants to setup supporters to want the counting stopped because mail - in votes will take a lot longer , and will be much better for biden .","[trump, biden]"
"and yeah , this would have been 9 0 0 0 x more fun if it was converting to bernie . joe biden is not progress , but i think there was progress for this voter .",[biden]
that guy who ' s correctly called every election for years said biden will win . deep breaths people,[biden]
are you calling your bankruptcies a pre payment ? when taxpayers baled you out ?,[trump]
the realclearpolitics national polling average with days left in presidential elections ( final results ) : : bush + ( bush + ) : obama + ( obama + ) : exact tie ( obama + ) : clinton + ( clinton + ) : biden + ( tbd ) biden outpacing everyone . . .,[biden]
"down stock market , people abandoned in omaha , covid not going away people care about their livelihoods not some bullshit that yall concocted at the 1 1 th hour you proved yourself that nobody cares dude , irony killed ya lol",[trump]
"siena / nyt - north carolina poll ( change from last ) : biden (+ ) trump (+ ) biden holding on to a point lead , and cunningham also holding to a point lead at - ( was - in last poll ) . north carolina will be an important one to watch on tuesday .","[biden, trump]"
"\ i never want to hear about am * mcg * * * * ever again . a pro - trump \ "" \ "" dem \ "" \ "" who ' s running pro trump ads in neighboring swing states ? gtfo \ "" """,[trump]
there is no deep state media it ' s trump . it ' s made up to pull suckers in give them a good show . get people all worked up so they act like idiots . people that believe in this deep state fan club have been played tucker carlson sean hannity those people they laugh at you,[trump]
it ' s not some sort of simple racism - trump supporters do not want to hear from white athletes that speak out against trump either . the trump doctrine is not about race - it ' s that anyone who speaks out against you is the enemy .,[trump]
hahah . . . when an angry black dude fails to make a valid point but likes to put himself over as political .,[trump]
"not only is this really offensive , but your voice sounds nothing like biden ' s and you did a terrible dubbing job .",[biden]
no but as time goes on and the gas and oil disappear you will need good jobs . why not prepare now for the future with renewable resources .,[trump]
people like this don ’ t seem to get that i don ’ t think mulaney is full of shit because i believe biden is going to transform the country in some wonderful magical way . i have little to no faith in him . the change ( and it ’ s massively significant ) is away from trump .,"[biden, trump]"
vote trump to save america ! ! and vote no on this tax ! do not give il anymore of your money . they will just waste it .,[trump]
while i am too young to vote and do not support one side over the other . i think it ’ s quite pathetic that a fully grown adult could stoop the the level of taking a video of a man dancing and turn it into their own personal narrative . be better . . .,[trump]
"trump admin gave million to an unsafe , proselytizing christian foster home",[trump]
with a trump always get the money up front,[trump]
i agree . the work will have just begun . there needs to be much healing a dialogue . much .,[trump]
. we don ’ t need him in office . respect the trump economy . it ’ s been amazing thus far .,[trump]
"well , we know trump will not allow some racial groups to move to the suburbs . unfortunately , a good portion of his supporters are counting on not having to live together . and there is still a question on raising kids as more might be separated from parents in 2 nd term .",[trump]
"trump : small - minded homage to the ’ s . so it ’ s not “ make america great again ” , it ’ s “ take america back to again ” but now i ’ m hungry for meatloaf .",[trump]
never would happen under biden,[biden]
trump campaign calls on biden to reveal what he knows about fbi probe of hunter,[biden]
time to stand up for ourselves illinois ! vote trump !,[trump]
the good : i convinced my texas friend not to vote for trump the bad : i think he ' s voting for kanye i choose to see this as a win,[trump]
i ’ ve suggested de - trumpification . and it seems more and more reasonable to consider . a lot of re - education regarding all the lies and bs that has been swallowed whole by trump ’ s base . it will not be easy . re - education about responsibility for our crises of democracy .,[trump]
said on that would not endorse hurting people . but he has . repeatedly . in public . on stage . he endorses violence . it ' s a fact . you are lying to yourself chairwoman . but the people are not buying it .,[trump]
"current mood : a foul certainty in my gut that trump will win , broken up by brief moments of hope that he will not",[trump]
trump does his best to rile up the fringes of both sides and it ’ s all bad . your point that “ antifa ” is causing more damage between the far left and far right is fair and i won ’ t defend looters and people who destroy for the sake of “ revolution ” .,[trump]
"in iowa , polls suggest trump is in a toss - up race with biden after carrying the state by percentage points four years ago .","[trump, biden]"
sorry dude looks like you bought it without even realizing it .,[trump]
"as a bonus 5 th reason to this thread : undecided voters . in , there were that said they were undecided or voting 3 rd party going into election day . in , that number is just on the rcp average today . makes it really hard for trump to turn around a deficit .",[trump]
well donnie you have broken more laws than most other americans . you probably owe billions in tax money you fraud with your 1 0 4 0 s broke federal laws while in office .,[trump]
"\ can you imagine blm or the fictitious antifa ( whoever they are ) doing this to a trump motorcade ? omg ! ! tucker carlson would do an hour long special about \ "" \ "" the mob . \ "" \ "" \ "" """,[trump]
i have very mix emotions today because im excited to get trump out of office but being a poc im scared for whats to come after no matter the who wins,[trump]
"i think the discord caused by another trump term would be worse news for the economy . more trade wars , civil unrest , etc are bad for everyone . not a fan of biden , but nearly everything you list that would be bad under biden would be as bad , or worse , under trump . end the duopoly","[trump, biden]"
lmaooooo there ’ s a guy waving a trump flag in front of union park on ashland st . & my dad lowered the window and said “ fuck trump ” loud asf . 😭 😭 😭 😭 😭 😭 😭 🤣 🤣 cops and everyone there heard,[trump]
get back to work mango,[trump]
"you taken us to hell yes , biden never has . trump = he ’ ll . biden = heaven","[biden, trump]"
amazing how little blowback there was on mccain or the people running his campaign like nevertrump celebrities nicole wallace and steve schmidt etc . every one of them acts like trump came out of nowhere and shocked them with his racism & dishonesty and dirty tricks .,[trump]
"\ because i am commanded to \ "" \ "" hope all things \ "" \ "" here ' s the best case scenario for why republicans are silent on trump ' s anti - democratic tendencies :\ "" """,[trump]
good . i do not want his spoiled bratty man child ass there and ruin it . though there is a little piece of me that would love to see trump hand over the reins . just so his cult could watch it happen .,[trump]
"trump ’ s and the gop ’ s failure to meet even the most basic performative “ ally ” metric that centrists are satisfied with means i can ’ t see even a third of self - identified moderates voting for him , much less ppl who say they support blm .",[trump]
"bad decisions ? they were the two points of entry from countries with heavy infections . . . i can not wait , i hope wipes the floor with you , you sycophantic tool . matt gaetz is still a tool bye don 2020 make america sane again",[trump]
learn to read donnie . the late 1 9 4 0 s into the top tax rate was to %. so again you lied to the people . you should be held responsible for your lies . by the way that tax rate built our interstate heys .,[trump]
i dont see how someone who preached black lives matter could vote for trump lmfao,[trump]
you are absolutely right ! i would guess at least are voting for biden,[biden]
trump start packing ! you are out ! and don ’ t take the artwork ! it ’ s not yours !,[trump]
"the nfl needs more of this . fight fire with fire . trump supporters do shit like this all the time , and democratic leadership trip over themselves apologizing for everything .",[trump]
what do you think of president ' s comments on life in us under biden ?,"[biden, trump]"
you are losing . you are losing bigly .,[trump]
they have priced biden in so it makes sense,[biden]
"trump should be prosecuted for undermining the vote , after he loses . we ’ ll just add it to the list .",[trump]
wait until trump starts seeing the results . he ’ ll sound husky alright .,[trump]
again trump ' s fault . if he had informed the country of what was coming so preparations could have been made things like that would not have happened .,[trump]
this is what did it for my grandma . she ’ s voting biden now .,[biden]
projecting agsin,[trump]
