"last time i checked , donald trump is destroying america . he lied to us americans about the covid and barely take any actions but to catch one and affected his own family . his lies have killed much more than riots , if you ask me . 🤷 🏾 ‍ ♂️",[trump]
biden is obviously not going to repeal it . however he is going to use the work around a to ban “ types of guns ” which will happen when the house and senate are dems,[biden]
the 2 3 0 k + americans that have died would have probably loved to experience next year in general .,[trump]
fox news showing lying joe biden . um . . no thanks . 😉,[biden]
trump will not be happy until she is killed . he is encouraging people to kill and this should not be allowed,[trump]
we won ’ t see it trump wins either - there ain ’ t one,[trump]
sir do you have me highly motivated tonight thank you trump !,[trump]
tough joe vote biden harris by a landslide vote them all out that ' s toughness | joe biden for president via,[biden]
can investigate this but it takes months to and public scrutiny to investigate biden laptop . somehow and tour bus getting surrounded by a trump parade takes first place over national security . cute,[trump]
that is the price america will pay for allowing you in the wh .,[trump]
well you ’ ll be jobless next tuesday .,[trump]
chicken noodle soup ! vote biden harris by a landslide vote blue down ballot,[trump]
"add your name : as christians , we are voting for love and social justice - - not donald trump .",[trump]
on his worst day biden is a better man than the conman on his best . my tweet is not to encourage voting for biden . even i did not vote for him but there is no metric that makes trump acceptable . zero . if that leads you to biden so be it .,"[trump, biden]"
"\ i would not say it ' s \ "" \ "" cheating \ "" \ "" however what biden wants to do is drastically different than nominating a justice to fill a void seat . \ "" """,[biden]
the choice ⬇️ vote vote early just vote trump = 🥀 ⚡ ️ 🔥 🌪 ❄️ 🦠 🩸 💀 ⚰️ 😱 biden = 🌹 😷 👩 ‍ ❤️ ‍ 👨 🌤 ☀️ ✨ 💐 🤗 👨 ‍ 👩 ‍ 👧 ‍ 👦 ☮️,"[trump, biden]"
"what term ? you are going back to a lonely life in manhattan where most of your old friends will not want to be seen with you in public . you brought this on yourself . well , that and your horrid father .",[trump]
stop lying . 🙊 biden has promised a day bipartisan commission on court reform . are you listening yet ? vote them all out trumps the biggest liar ever trump lies everytime he speaks trump lies americans die vote blue down ballot,"[biden, trump]"
this is before trump has lost . it ' s going to get much worse next week .,[trump]
we will always love you no matter what happens but it ’ s looking good ! ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️ ❤️,[trump]
so we will just have the same that we have had since march under you . . . ?,[trump]
"i live in indiana ' s 5 th , which is normally a clusterfuck of rightwing politics . the biden to trump yard sign ratio is about to in my neighborhood . this is the year we finally get a democratic congresswoman . fingers crossed ! biden harris 2020","[biden, trump]"
yes let us attack the medical community . they already know trump is an incompetent idiot so it ' s not like he can lose them as voters . how anyone can vote for this buffoon is beyond my comprehension .,[trump]
atrocity upon atrocity . these are human children . are you listening yet ? 🤮 😡 🤬 😤 vote him out vote blue like your life depends on it vote blue down ballot migrant children from other countries are being expelled into mexico,[trump]
look in the mirror and repeat that to whom you see .,[trump]
that ’ s happening now under your watch ! you t the current president . biden will undo all the shit you have caused,[biden]
"a godly person has true discernment , and realizes . what a godly leader when he sees one . trump is not one .",[trump]
yeah right . stop lying - that ' s your go to move ! ! ! trumps the biggest liar ever trump lies americans die trump crime family for prison wednesday senate blue wave,[trump]
i watched this whole thing thinking it was making fun of trump . . . then i realized trump tweeted this . 😳,[trump]
who cares trump did not create the virus,[trump]
trump would have melted,[trump]
"i mean we already have radical christians and white supremacists and nazis in this country , all in which you have enabled and in which you are .",[trump]
shut up a rapist says what,[trump]
people not following protocols set forth is your fault ? no it ’ s a partisan battle the mlb nba dodgers and lakers clearly have proved that . they don ’ t want to listen to you don ’ t like you but would damn well listen to obama if this was his pandemic .,[trump]
"st john in here . i proudly displayed my biden flag in a sea of trump signs . we did what we could , cheers !","[biden, trump]"
trump train ! ! !,[trump]
this sums up the last years of 😱 we are sick 🤧 🤒 🤕 😷 and left in the cold 🥶,[trump]
"we ’ d also like to talk about your sexual assaults , taxes and the pee tapes obama was better at everything",[trump]
i might be swayed if announced infrastructure week today .,[trump]
"so he needs . . . a list . . . for a hypothetical , made up . . . idea . . . that . . . you have . . . made up . . . ? 🤔",[trump]
"even if you don ’ t love joe , just think about how satisfying it would be knowing your vote helped send trump to prison for life . biden harris",[trump]
. . . well there are two types of supporters in nebraska but trump is probably confusing it with the dakota ’ s 🤦 🏻 ‍ ♀️,[trump]
pray for joe biden too,[biden]
where is the proof that trump ever had it ! they lied ! just to say he beat it .,[trump]
this is literally encouraging voting fraud .,[trump]
chuckie schumer threatens his republican colleagues while biden accuses trump of creating division . democrats equal evil doers . point blank .,"[trump, biden]"
release your tax returns then so you can prove us wrong .,[trump]
no the blood is on the dems . . . who misled djt on the seriousness of the virus . they knew full well what they were doing for their end game .,[trump]
"quit lying ! you know it ' s not true , it ' s been debunked . this suburban woman would like you to stop lying . are you listening yet ? trumps the biggest liar ever trump lies americans die biden cares vote them all out",[trump]
"flint city council member maurice davis , a lifelong democrat , says he is backing trump",[trump]
now do biden,[biden]
you ’ ve never heard of your former deputy homeland security leader . . . ?,[trump]
bloomberg just announced another million in texas and ohio . it ' s almost like he does not want trump to win . 🙃,[trump]
i am all in for . i expect trump to win in .,[trump]
yeah . . . that ’ s not a thing once the vote is in the ballot box . . .,[trump]
"\ biden \ "" \ "" has put himself on a collision course with the catholic church by promising to pass the equality act in the first days of his presidency . . ”",[biden]
culture trumps everything,[trump]
mark levin : the media keeps ignoring biden ' s senility via,[biden]
may god protect and the united states of america from all evil - foreign and domestic .,[trump]
i love the people who fly trump and blue lives matter flags from their trucks bc then i know they are racist before even interacting with them and know to avoid them bc they are a terrible human 😚,[trump]
cheating and that ’ s why they hide biden and kamala cackles . they are going to cheat . come he ’ ll of high water .,[biden]
i ’ m getting cyber bullied by the venn diagram intersection of trump and michigan state !,[trump]
is that why we still haven ’ t seen your tax returns released in full then . . . ? 🤦 🏼 ‍ ♂️ yeah more and more the in taxes you ’ ve paid in the last few years seems even more clear .,[trump]
but will we still be allowed to say merry christmas or will that be illegal again ? ? ? lol you are grasping old man,[trump]
the good news is john james is a good man and he has already proven willing to stand up vs the conman . do not confuse that with trumps popularity . he is going to trail many down ticket candidates .,[trump]
". . . actually vote based on policy . with that being said , i have no problem stating who i voted for . trump and rainwater .",[trump]
these are subject to add more rallies in the next minutes / hours due to ‘ s teenage actions on a social media site and his clear bully tactics that he has displayed over his term . vote if you haven ’ t already so we can truly be best and united .,[trump]
"just cause trump is an out right pos , doesn ’ t make biden not a pos . he ’ s done nothing for black people in 4 0 years of being a part of the goverment . now he cares ? why didn ’ t he care when he voted to keep segregation ? don ’ t get fooled .",[biden]
i am good with this . this is joe biden ’ s moment .,[biden]
"how are the shutdowns the presidents fault ? he ’ s never issued a “ shutdown ” order . that ’ s on the state governors . he ’ s actively trying to reopen , bringing jobs back . biden however , will shut us back down . causing even higher unemployment . the double standard is real .",[biden]
"actually , we do have it . it ’ s in the 1 st amendment . but you probably talked with your new scotus pick , amy phoney barrett , and she didn ’ t even know that probably .",[trump]
"that moment when all of europe , canada , some other asian countries , australia , and some south american countries actually hate your daddy and vehemently want biden to win .",[biden]
hmm . . . will ( aka putins puppet ) do the same here ?,[trump]
"this is not a trump endorsement either , that dude is sketch af too . we deserve better from both sides .",[trump]
get a clue .,[trump]
if trump losses he should go back to jail .,[trump]
"you literally stole seats of the you nominated , with the 3 rd seeming more and more shady as time comes on .",[trump]
biden using scorecard and the hammer to steal another u.s. presidential election — just like obama and biden did in - via,[biden]
"i voted , trump ! ! !",[trump]
how can this election even be close ? stunning that so many americans support trump . biden must win so america can be saved,"[biden, trump]"
this is the kind of bullshit rhetoric that is going to get trump relected . nobody i mean nobody with half a brain would make this comparison . epidemic < genocide,[trump]
"just what china wanted as payback for us ( us ) because we stood up to them raking in billions of biden aided cash from hard working ppl like you , me , and great singers out of our tax paying walllets . wake up before it is too late .",[biden]
you don ’ t have to remind us . we have waited years to get your orange self out of office .,[trump]
i ’ m legit not even allowing my mind to consider another years with trump . i won ’ t . i ’ m manifesting the fuck out of this . end . of .,[trump]
france and germany plunge back into lockdown as second covid - wave sweeps europe - but it ’ s trump ’ s fault,[trump]
he wouldn ’ t and we aren ’ t - dumb ass,[trump]
"apparently their lives , due to you doing nothing as a leader would about a deadly global pandemic .",[trump]
"barely . . . only days to go tho . . . hang in there biden supporters , we can make it ‼️ vote vote blue to save america vote blue to end this nightmare flip the senate blue hold the house vote biden harris 2020 🌊 💙 🇺 🇸 6 days to go 🗓 🗳 ✅",[biden]
reminder to stay off today if you don ’ t look like a trump voter !,[trump]
doubtful,[trump]
we will see the very worst of america . that is trump ' s real talent .,[trump]
"this hunter biden story is frustrating ! for yrs we have watched made up stories about trump who , got impeached for what joe biden has done & our crooked , biased media outwardly refuses to cover it . trump ' s presidency exposes everyone & changes everything .","[biden, trump]"
if new world order happens . . . . it will happen under trump .,[trump]
biden either confronts hunter story or he looses . he lost a lot of support in the midwest in past week,[biden]
vote biden with kindness,[biden]
trump ’ s red wave 🩸 💀 ⚰️ from trumpsvirus 🦠 trump covid catastrophe ❌,[trump]
the only reason i discourage people from attending maskless trump rallies is because i am pro life .,[trump]
the fact that you had a tweet and retweets about the boston herald endorsing you ( in which case has nothing on the endorsements biden has gotten from actually known publications ) is extremely pathetic 😂 😂 😂,"[biden, trump]"
its fool ' s gold because trump will question the calidity of tx vote .,[trump]
"\ this just can not be possible . the cult45 is at least . then there are the ' oh i know trump sucks but biden \ "" \ "" crowd . \ "" ""","[trump, biden]"
didnt the usps largest union officially endorce joe biden ? lol,[biden]
"with million votes casted thus far , that brings it up to million more votes than got total in . vote vote him out",[trump]
"you were conned in , the price for that is biden . i saw this clearly and have warned ever since what a heavy price the gop would pay .",[biden]
biden using scorecard and the hammer to steal another u.s. presidential election — just like obama and biden did in - via,[biden]
thank you ! now look into the biden family .,[biden]
well if your voting for biden then your voting for china not america . i think your confused on who stands with america .,[biden]
maybe you should move there when you lose tonight .,[trump]
forgotten ? it wasn ' t even acknowledged by this ilk,[trump]
i agree i can ’ t stand the guy but it ’ s not like it ’ s all ice cream and cake in the biden fam either . i feel there ’ s something funky going on on both sides and we gotta decide who ’ s the least pos . . . we deserve better this is ridiculous,[biden]
not sure why you think coming in to a covid epicenter crowd makes you look any better than someone making sure everyone is safe at their rally during a global pandemic . . . 😂 😂 😂,[trump]
the economy is roaring back ! ! don ’ t screw up the recovery by doing something stupid - like voting for the socialists under the trojan horse biden !,[biden]
"nothing is too low for these republicans . they must be driven from office along with their master , trump .",[trump]
the trump train on - i ’ m a very big conservative but you driving mph on the interstate is bullshit . fuck you and get out of my way,[trump]
here ’ s a fun fact : trump is not america . we are . the people . vote,[trump]
last night my daughter and her boyfriend were over at our house and we had on discussing the biden scandal and i could tell by how intently they were watching it that they had never heard about any of it . that ’ s how bad the msm is today .,[biden]
my son ⁦ ⁩ ‘ s latest article in ⁦ ⁩ . moving to canada won ’ t save you from trump .,[trump]
"show the receipts - if you don ’ t , we know you are lying - trumplooksgoodinorange",[trump]
i do not think it was actually trump supporters that did that . ngl it was probably some extreme left tumblr bloggers trying to make it look like that shit .,[trump]
why do yiu enjoy lying so much ? it is very unchristian to lie so much !,[trump]
"not like i was voting for either anyway , but veiled threats and intimidation would have definitely sealed the deal to vote for their opponents if i was on the edge .",[trump]
the trump team ? ir rather ghe trump cult . . . andvits willful disregard of human life .,[trump]
"presidency should be a wake up call to all americans . if this pos is better than our current leaders . . . what does that say about us as a society ? i refuse to endorse anyone who doesn ’ t support : campaign finance reform , term limits and univ healthcare .",[trump]
sure . . . lol did you draw them with crayon or marker today ?,[trump]
ig horowitz covered up “ the hammer ” ; ignored brennan and clapper ’ s illegal private surveillance system that spied on trump - the american report,[trump]
"biden was far from my first choice , but voting for him was the only responsible thing to do . americans will lose tonight on both sides of the aisle . let ’ s hope biden will do better over the next four years .",[biden]
cdc reveals hospitals counted heart attacks as covid - deaths via,[trump]
"many trumplicans tell me that he alone trump carried young and holcomb over the finishing line . even if you accept that as valid , he is not carrying anyone to victory this year . he is going to cause much disruption down ticket .",[trump]
wow i ’ m so sick of all the illegal shit trump people are doing .,[trump]
can ’ t hunter biden sue them,[biden]
mr . loop you are accusing ( without evidence ) medical officials of fraud . you are suffering the same form of projection your fearless cult leader is guilty of . trump is the only person in this discussion who commits the crime of fraud at the extent you are implying here,[trump]
ha ! there ’ s a lot of alphabet left . . .,[trump]
studying criminal justice has taught me we ’ re not doing enough to beat the cartels . you haven ’ t seen the faces the problems and the pain of addicts families faces . i won ’ t stop until all cartels are completely eliminated when i am a senator in the future .,[trump]
trump train 4 more years,[trump]
"\ i hope he realize he will still be there for months ( that ' s eight \ "" \ "" - weeks \ "" \ "" ) and his \ "" \ "" package \ "" \ "" is not contingent on where he wins or not . . . . \ "" """,[trump]
"are you talking about trump or cuomo ? hard to tell , tbh .",[trump]
can ’ t wait for biden administration to begin and you be head of commission to prosecute all trump and family crimes,"[trump, biden]"
do you ever tell the truth ! ever ?,[trump]
"mfs really voting for trump , which isn ’ t surprising , but it ’ s making me upset . ppl don ’ t give a single fuck about anything worth something .",[trump]
how do you see all these trump trucks and think the best idea is to not vote,[trump]
perfect ! ! ! !,[trump]
"it ' s only the biggest story to you . . . maybe the media is not going to fall into the trap of helping you get elected like it did four years ago by trashing your opponent in the final weeks . . . as the incumbent , your running on your record , and it ' s not good , not good .",[trump]
here is exactly the choice that needs to be made ! vote trump to keep america america ! !,[trump]
