how much longer will donald trump be our con - artist - in - chief ? via,[trump]
headline trump is defeated by joe biden for the presidency of the united states of america,[trump]
", this is how you hurt michigan . they will remember what you did to them . bye don .",[trump]
also why they don ’ t want to give up the electoral college . popular vote for trump and bush would have lost them the elections .,[trump]
"dead wrong ! it ’ s the months thru to the election that is the indicator . that means should be included and your start date should be / . ignoring the november trading days leading up makes no sense . the result is a completely different outcome . trump wins , by a hair",[trump]
got my biden pins out ! i am ready .,[biden]
"i legit laughed out loud at this . fearmongering seems to be your only chance at winning , eh donnie ?",[trump]
smart women,[trump]
cartoon : trump ' s last push for votes,[trump]
its not going to happen but trump pulling off a win would be the funniest thing to happen in american history,[trump]
thank god for president trump,[trump]
"\ fox news investigation crushes hunter biden smear : network \ "" \ "" found no role for joe biden \ "" \ "" |",[biden]
sitting here thinking about the first time the trumps have to fly on their trump plane in january . poor ivanka . no more princess service . just dirt and reality awaits them . 😷 😷,[trump]
"it ' s the violent left doing it all , thanks to blm and antifa terrorist groups backed by soros and the dnc , biden and harris !",[biden]
trump,[trump]
we don ’ t love you back . trump lied 230 k died,[trump]
"we are , but who is going to lock us down ? not trump and i don ’ t think the governors will be able to do it now after trump has been out there bashing them all .",[trump]
are you trying to kill us here in pa ? ? trump virus death toll 230 k,[trump]
but but nate silver said biden blowout,[biden]
this must be b4 they were stranded in the freezing 🥶 cold ❄️ many twine to the hospital 🏥 trump super spreader,[trump]
wtf ! ? this guy is british . why would these magats listen to someone that is not american . it kind of goes against trump ’ s america first thing . 🤷 🏻 ‍ ♀️ why don ’ t his followers understand the irony of this ? oh . . . 🤭,[trump]
why are not you working ?,[trump]
joe biden heading to the white house 👍 👍 👍 👍 👍,[biden]
trump,[trump]
"or you are not as in the know as you think think you are . all the major papers have covered the exodus from nyc , even the times . are they lying",[trump]
just shut up ! you know your scared that you are going to lose ! now your going to be the loser ! ! 😂 😂 😂 😂,[trump]
😂 😂 😂 you are sadly mistaken if you think you are going to keep your freedoms if biden wins . . .,[biden]
what about country over party has the largest deficit what about fiscal reapoaiy ⁉️ what about the constitution ⁉️,[trump]
calm down . have a malt . trump meltdown,[trump]
lol yep suppression on twitter ! funny took at tucker ’ s numbers last night and it was number on the list meanwhile it had highest numbers,[trump]
nj is a blue state,[trump]
"seriously . how can you say you are a christian and support trump who is a serial adulterer , pathological liar and racist ( among many other non christian - like traits ) ? seriously . i want an answer .",[trump]
"it ' s not even close to his biggest flaw , but does trump ' s use of adjectives drive anyone else crazy ?",[trump]
"wouldn ’ t doubt it . they want people to come , but they don ’ t care how they get home ! biden is doing drive ins , no one needs to worry how they are getting home !",[biden]
your fans are rioting right now on the cuomo bridge lmao,[trump]
correction : our all time favorite worst president .,[trump]
fully complying with the narrative of the trump campaign .,[trump]
this shit is disgusting man . i am so sick of this both sides bullshit . one side actively tries to suppress american ' s votes . and they are going to challenge the results everywhere . are you all really willing to destroy democracy to get more years of trump ? shit is a joke .,[trump]
looool . you do not live here . the post is a fucking joke .,[trump]
biden way out in front ! i heard he ’ s declared pa already . . . . if you ’ re voting for biden go home and celebrate !,[biden]
i wonder what the point of this harassment might be ? convincing you to love trump ? did it work ? rhetorical question . . .,[trump]
sorry to say but trump is still presdient after the election amd congress is still congress after the election .,[trump]
cnn = biden network abc = biden network nbc = biden network day they will pay a big price for selling the usa to the biden chinese communiste new country . . . . and we know that its not biden harris 2020 but its more harris biden 2020 . . . . .,[biden]
let me buy your first soap on a rope !,[trump]
trump is eliminating your social security you fucking morons .,[trump]
no . your just killing us .,[trump]
"like trump , w belongs in prison .",[trump]
"nope . if trump does win , i don ’ t think it would be a landslide . i could be wrong - i was wrong in . 🤦 🏻 ‍ ♀️",[trump]
"pelosi , schumer , on top minimizing the virus , saying go out to china town ! trump is over reacting ! everyone failed concerning the virus . not the point at all . your defending riots and looting . trump was wrong , biden is racist , looting is criminal and you are allowing it","[biden, trump]"
trump,[trump]
how can any christian vote for donald trump part | reasons a christian can no longer vote democrat,[trump]
i ’ m pretty sure no one even looked into this . but if this was ivanka or trump jr etc . they would of launched a multi million dollar investigation paid for with our tax $$ $ . . . oh wait were already blowing this $ lol,[trump]
france is what will happen in the usa if biden wins . lockdowns all over again,[biden]
being honest with yourself helps to understand that biden will not win florida .,[biden]
i have a malt and calm down trump meltdown,[trump]
get rid of electoral college . . . if biden wins and we take the senate .,[biden]
"it was great to catch up with my friend after an awesome event ! 👏 🏽 🇺 🇸 get out and vote nov . 3 rd ! you got my vote sean , keep fighting for the people ! 💪 🏽 . . us usa america conservative pro life 2 nd republican politics political trump 2020 trump maga kag",[trump]
", biden is up so much in ga that there are no events . in the bag , bye don",[biden]
and the trump supporters ? meh . they asked for it . but on the other hand they ’ re bringing it back into all of our communities and that is going to kill our mothers our fathers our brothers our sisters our children our grandparents . trump virus trump lied 225 k died,[trump]
"good question not where i was , lynn . normal line just very long and people were excited . people are much more trump where i live",[trump]
"who will have the higher death toll , i wonder ? trump ' s already got a head start",[trump]
yeah it ’ s biden evs according to silver . what did i miss ?,[biden]
no . he . did . not . lies after lies trump terroism trump virus death toll 230 k,[trump]
i don ’ t like biden but i ’ d rather have a corporate backed liberal in office who will at least pretend to be decent than a facist who would see me and my friends shot in the streets . abstaining from voting for biden this election cycle is supporting facism,[biden]
some welcome good news 👍 biden lockdowns would reverse this,[biden]
since when do you care about your trumpanzee ' s ? you lost slot of votes when you left all them people in the cold .,[trump]
if trump wins are you leaving the country ?,[trump]
trump gives school choice to all ! vote trump2020 trump 2020,[trump]
i expect the biden doj will want to have a few words with this department in february,[biden]
how can any christian vote for donald trump part | reasons a christian can no longer vote democrat,[trump]
"fact check : in bid to win michigan , trump makes false claims about the state ' s auto industry - cnn politics",[trump]
in random capital letters and everything ! foh . 🤡,[trump]
"if we are lucky next week , trump will be gone . but yes , how do we ever heal ? how do we deal with the folks who viewed him favorably even now ? who thought confirming acb was ok ? and what if he is not gone ?",[trump]
"biden sucks obviously , but you are huffing ether if you think trump will be better for progress / progressives , even if the logic is that he ' s so awful he inspires more backlash from the left . the trump presidency is why the dems were too afraid to even consider bernie .","[trump, biden]"
that is biden ’ s fear . i would be perfectly happy keeping judges if we could impeach barret for something .,[biden]
"when i think about joe biden , i think . . . farting trunalimunumaprzure",[biden]
"when i think about joe biden , i think . . . farting trunalimunumaprzure",[biden]
reported - false information . this can lead to prosecution,[trump]
"reported - you are going to get people arrested or worse , killed .",[trump]
do not think the biden team actually believes they have any shot in ohio . odd trip to make .,[biden]
"gop lies gop voter suppression trump lies everytime he speaks gop hypocrisy gop complicit traitors vote blue to end the nightmare vote biden harris 2020 there is no fraud except trump ' s claims , votes are always counted after election day , results cannot be flipped until they are complete .",[trump]
they will not .,[trump]
simple answer . because there is no corruption from biden . trump crime family for prison trump meltdown,"[trump, biden]"
"just remember trump has a real chance ( as a ten percent free throw shooter i know ) . hopefully more importantly the for biden includes all outcomes , so it could be very close and still be good news when all votes are counted .","[biden, trump]"
she did win by a landslide but trump got in anyway :(,[trump]
"hey eagle scout hypocrite , a knife + mental illness + neighbors pleading for calm , should not = death at the hands of police . trump america sucks and you are team captain eat the rich",[trump]
"\ trump created an hysteria around that \ "" \ "" caravan \ "" \ "" just to save the gop senate in the midterms . . . the very hysteria that lit the fuse of the tol shooter . trump was complicit in this . \ "" """,[trump]
funny how the video i saw shows the hillbillies never leaving the lane while the biden vehicle drives into them .,[biden]
"your “ sources ” also told you that obama wasn ’ t a us citizen , injecting bleach to fight a virus is a good idea , clown makeup looks natural , you ’ re the most fit president in history , and melania loves you for “ you . ” might want to vet your sources moving forward .",[trump]
you have been silent in the face of trump ’ s undermining the validity of these elections . you are a disgrace . as is trump .,[trump]
how can any christian vote for donald trump ? examining election “ loserthink . ”,[trump]
"i ’ m glad miles taylor realized what the rest of us knew long ago : trump is the most dangerous threat to american democracy he got a book deal and cnn gig out of what he would have done anyway : abandon a sinking ship lucrative self - preservation thanks , i guess , miles",[trump]
"oh campaign video . i bet you i can find one for biden ? wasn ’ t he ran out of the ’ election for lying and plagiarism ? huh it ’ s like he has done everything you accuse trump of doing , for years","[biden, trump]"
trump,[trump]
trump,[trump]
"but you should add , if biden wins , you get : nancy pelosi aoc bernie sanders chuck schumer . . . and many others",[biden]
just saw a car with a trump flag . that ’ s right . trump . i choose to believe this person has already accepted defeat and is looking ahead to the next presidential election cycle .,[trump]
you have no clue what trump has paid . . . but i guarantee he has paid what is required . . .,[trump]
trump tell to wear a mask if you can not social distance . . .,[trump]
done and done . more for biden in western pa .,[biden]
your ok with trump doing this right,[trump]
"what ? ! not sure how you can support freedom of speech & support an anti - journalist , be for hard work & support someone with rounds of golf in < months , & be for tax payers & support a person who brags about not paying taxes ! are there other reasons brett ? ?",[trump]
are you gonna tell me,[trump]
trump,[trump]
i don ’ t mind at all ! i follow politics all over the world . it really affects all of us ! i hope that americans can come together tomorrow and dump trump . we are exhausted and sick over here .,[trump]
people should definitely vote . for . they do not need to throw away their vote on a racist sex offender like biden as you did . election day 2020 vote 2020 vote for her,[biden]
hunter biden killed them,[biden]
we had cases on friday you 🤡,[trump]
whoever does should be fired,[trump]
there ’ s an article in the new york times yesterday saying that trump built in tax increases set to start next year for nearly everyone but the top .,[trump]
“ carried ” by would be a dramatic understatement as to the attention he gave to this incredibly weak story . it pales in comparison to the daily assaults on decency from this administration . the fact it is the focus of the trump campaign in the closing week . . . ? ? ? ?,[trump]
reported - you can ’ t steal an election unless you dont count the votes . you are the one trying to fuck us sideways here in pa !,[trump]
"but trump has zero in writing , you cannot produce his healthcare plan because he doesn ’ t have one to replace obamacare . he said he was going to unveil it weeks ago and that was months ago . he never did . . .",[trump]
“ this tweet was paid for by donald j . trump for president . ”,[trump]
reported ! come on get rid of these lies !,[trump]
"if you haven ’ t already , please go vote ! your voice matters ! i hope that today is the day that america begins the healing process and restores decency to the white house . our nation , and our planet , cannot withstand another years of trump . vote biden harris 2020",[trump]
so you are going to suspend entry from refugees who are literally worried about being murdered . that ’ s a special kind of racist . trump sucks trump is a narcissist,[trump]
never cared to vote in my life until i seen what a real president could do you better believe i ’ m voting trump 2020 landslide,[trump]
"“ you ’ ve been lying to us the entire time you ’ ve been in office . you were my choice , you won ’ t be again ” 🔥 - former trump voter we welcome former trump supporters . we want a better life for you , too rt trump lost our jobs by",[trump]
looks like there may be a few empty circles for any biden groupies out there,[biden]
hail weezy,[trump]
martin aspen says hi and thanks you for being so gullible .,[trump]
trump,[trump]
"unfortunately it ’ s the only way fans know how to do . . . bully , intimidate end evil",[trump]
women for biden harris are going to save our republic . pass it on poll : men : trump biden women : biden trump 🇺 🇸,"[biden, trump]"
"mood . also i have the bonus feature of someone parking their car directly in front of my office window , with a big trump face in their window . . . looks like im closing the curtains today .",[trump]
this is fake news,[trump]
"this the bs propaganda that the fake news spews daily . biden spoke to a dozen people in iowa and has spent most of the time in hiding . meanwhile , trump spend the last two weeks in swing states and states he didn ’ t win last time such as nv and mn . all the media does is lie .",[biden]
maxine waters nobody ’ s asking for your forgiveness … and thanks for confirming your fear - mongering to the black community hopefully you opened many black citizens eyes 👀 . vote trump 🇺 🇸 trump 2020,[trump]
the called black voters in michigan . only of them said they were voting for donald trump .,[trump]
so true ! biden thinks we ’ re chumps !,[biden]
because i truly believe that god / christ will judge you harshly for your support of this monster ( trump ) . there is nothing that he does “ for the least of these . ”,[trump]
but i thought acb was going to immediately hand the election to trump ! ! !,[trump]
if you not voting / voting for trump / voting for anyone other than biden just unfollow me disrespectfully,"[trump, biden]"
thanks for voting for joe biden and not the emoluments taking grifter .,[biden]
trump ’ s base,[trump]
cool so let ’ s give trump the same powers as the government of taiwan and see what happens .,[trump]
"yes biden and team are , sending people to texas this late in the game is desperate",[biden]
"sherrif is following trump ' s lead . trump set the example using chemical weapons against his own people so he could walk over to a church that did not want him , to wave a bible he never read , for a photo - op . this is natural progression in the effort to undermine our democracy .",[trump]
well done amy,[trump]
trump,[trump]
but joe biden ’ s son is a pedophile tho,[biden]
voter intimidation ⁉️ ps i did not like you in the ’ s & i really don ’ t like you now aka ” suburban white female ”,[trump]
he will do more than,[trump]
"viruses do one of three things , they burn out , the get cured or they keep running through the population . no other options . if you slow / stop the spread the virus burns out . what is difficult for you ?",[trump]
trump will try to steal this election . find an event near youand protect the vote,[trump]
hunter is such a scum bag . can you imagine what will be going on in the white house if biden gets in . we need trump more years .,"[biden, trump]"
and you killed people in less than months,[trump]
"he had to pay million dollars in damages to charities & can never have a charity run organization in new york again . that is not innocence . show me his written healthcare plan because if you can , you are the only one who has it . and joe has gaffes too not just trump .",[trump]
your cabinet and inner circle have more affects & convictions than the nixon administration .,[trump]
i thought i saw a “ reputable ” poll that had biden ahead by a much wider margin . i ’ ll scan my tl to see if i can still find it,[biden]
excellent contribution to a sinking ship,[trump]
merry christmas from the trumps 😂 rt if you ’ re making sure that this is the last holiday season with this crime family souls to the polls,[trump]
"pretty sure it ’ s been happening a lot longer than + years , but you , like many others , need some reason to hate trump that you invent reasons . but , whatever gets through the day , i guess . his policies do not have anything to do with you being bullied .",[trump]
"pretty sure it ’ s been happening a lot longer than + years , but you , like many others , need some reason to hate trump that you invent reasons . but , whatever gets through the day , i guess . his policies do not have anything to do with you being bullied .",[trump]
how can any christian vote for donald trump ? reasons a christian can no longer vote democrat,[trump]
have a malt and calm down trump is losing trump meltdown,[trump]
you like the rest of the states they did showing biden strolling to victory ?,[biden]
"breaking report : biden ' s laptop a national security nightmare , contains phone numbers for the clintons , secret service officers and most of the obama cabinet . . plus his sex and drug addictions . .",[biden]
but but nate silver said many gop voters are defecting to biden according to the “ polls ” .,[biden]
"exclusive : tired of trump , deutsche bank games ways to sever ties with the president - sources",[trump]
reported : only your news is fake .,[trump]
masks help stop the spread . not the virus itself .,[trump]
trump himself tweeted this trump is losing,[trump]
joe biden reads from a teleprompter,[biden]
mrc ’ s bozell : corrupt media hiding truth of hunter biden bombshell via,[biden]
"i think biden will win at least one out of pa , fl and texas . i don ’ t think he will get all three and i also don ’ t think he will lose all three .",[biden]
unless you are gonna vote for trump . then please go home and let the adults handle this .,[trump]
and need to remove from office this has gone on too long and we have stood by for months in tyranny while cities burn remove wolf,[trump]
president trump could have worn a mask 😷 and encouraged those he serves to do the same . covid 19,[trump]
"msm pushing narrative biden is still up in polls . . do not believe it ! they are trying to influence voters instead of reporting news . is not that election interference ? forget russian , media is culprit .",[biden]
how can any christian vote for donald trump ? is donald trump the antichrist ?,[trump]
yea because the democrats are so willing to work with republicans . the facts are the blame is on the states and the party that runs the state . i guess it ’ s trumps fault europe has shut down ?,[trump]
"ignorant , racist , bat - shit crazy cult followers of trump ’ s inciting rhetoric . they should all be kicked out of the us !",[trump]
"dont feel bad , most trump supporters fell for the fake video .",[trump]
"trump isn ’ t a fascist , he is a nationalist",[trump]
anti - trump group flies ' trump loves jerry jones & the cowboys ' banner over philadelphia,[trump]
i donated to them this morning ! ! we are in trouble here in pa with barret seated now . i am worried that trump will be able invalidate my vote along with millions of others whose ballots have already been mailed and recorded .,[trump]
"well we hate you , invanka :)",[trump]
trump,[trump]
i believe your little dr . atlas was on russian tv . and don ’ t tell me you guys didn ’ t tell him to go there . little bit of pot calling the kettle black ? trump is putinspuppet trump lied 227 k americans died,[trump]
so therefore i do not like joe biden,[biden]
biden selling out american worker over the years ! ! ! trump 2020,[biden]
"weird how that whole pandemic played into this huh ? almost like states shuttering caused employment to drop ! ! my industry alone accounts for a few million jobs . live events , not trumps fault a pandemic happened .",[trump]
trump,[trump]
wow you ’ re just truly pathetic,[trump]
"i have visited your beautiful country before and it is wonderful ! we felt welcomed and safe there ! i can ’ t wait to go back ! yes , humanity needs to work together ! hoping to dump trump today ! that will definitely help us here in the us !",[trump]
the only nightmare is watching joe biden try and make a speech,[biden]
ur hubby = a $ $hole ✅ ps so is ️ ⃣ kneecapping science & doctors 🥼 = truth so is & enable 🧪 science 🧬 = knowledge data ️ ⃣ protect all americans 🇺 🇸 from pandemic 🦠 death 💀 toll ⬆️ = favorite trump trump virus catastrophe,[trump]
that needs to be blasted out on every network for the next days . . . and contrast it with . it ' s burning and police endorcing trump ! ! !,[trump]
"i ' d say we could send seal team to go extract trump from whatever country he flees to , but apparently biden had them killed . / s","[trump, biden]"
thinking of y ’ all today bro . thanks for all you are doing . up here in pa singing the same song . . . god is good . and trump has gotta go . see you soon,[trump]
or lying online trump voters,[trump]
he ’ s taller and has larger hands than trump ‼️,[trump]
"i was flabbergasted at what i viewed as widespread psychosis as i drove through my former hometown - so many trump flags that were larger than people ’ s houses ! i get supporting a candidate , but why would people feel inclined to put up giant flags ? this tweet explains it .",[trump]
vote trump or get use to living like this . trump 2020,[trump]
"so , which is it . everything was shut down or trump refused to shut things down ? which is it ! !",[trump]
"ohhh , so you would disapprove of cumberland and beaver counties setting aside ballots received by / and counting them on / . that might cause violence and chaos if that trick it flipped the state for trump but you ’ re ok with that , right ? your party is evil .",[trump]
yes . the whole hunter biden narrative is a fabrication .,[biden]
"what do you know of godly things ? you lack discernment . . . you blame trump , yet millions of unborn are slaughtered by the godless like joe biden who fails to protect the unborn and makes it easier with late term and partial birth abortion . there innocent blood is on your hands","[trump, biden]"
"fool me once , shame on you . fool me twice , i am a trump supporter .",[trump]
biden to finish off election eve with an event on pittsburgh ’ s north shore,[biden]
me too !,[trump]
yea ! trump up ! 😂,[trump]
this is why i report every single tweet that has false information in it . my friends all ask me why i even follow trump - but that is why . so i can see his tweets and report them .,[trump]
biden is holding back the stock market ? what a great reason to vote for him then - he can let it loose !,[biden]
"i think it was trump in pa , but i am not totally sure .",[trump]
that trump flag is the new confederate flag,[trump]
fake news,[trump]
was hiding under his desk from the sneaky virus 🦠 that only talks to him,[trump]
"gee , an old rich white guy like jack nicklaus voting for trump . who woulda thought ?",[trump]
"if it were not for pres . trump , biden would not have a speech . all he says he will do , pres . trump has already done or has in the works . only pres . trump will keep america great ! ! !","[biden, trump]"
"if joe biden wins , commies will desecrate our savior donald trump .","[biden, trump]"
"dude , trumps approval rating has never been out of the mid ’ s . get a reality check .",[trump]
"biden way ahead in pa . if you ’ re standing in line voting for joe , go home and celebrate",[biden]
my lifelong friend who i ’ ve fought with every election since ‘ in pa ! ! ! !,[trump]
that ’ s hilarious . trump isn ’ t going any where . apparently you haven ’ t seen the news about the biden family . you may be seeing that happening to them .,"[biden, trump]"
"and that ’ s not you . gonna be higher taxes , jobs going overseas from your higher taxes . millions of jobs lost from your “ transitioning away ” from fossil fuels . and you have no plan for fighting covid that isn ’ t already doing . stop lying to the people .",[trump]
"and that ’ s not you . gonna be higher taxes , jobs going overseas from your higher taxes . millions of jobs lost from your “ transitioning away ” from fossil fuels . and you have no plan for fighting covid that isn ’ t already doing . stop lying to the people .",[trump]
who is donald trump ? i just vomited in my 👄 just saying his name . the criminal grifter ' $ history was already out there . now this is showing the tip of the con man . the criminal grifter is a liar & a cheat time made him worst . ✔ this out .,[trump]
"funny how the majority leader in the house is blocking covid relief , the democrat majority leader . i guess what she is doing is also trumps fault .",[trump]
"if the video of trump mocking the disabled reporter did not do it , nothing will . . . .",[trump]
the trump crime family ! ! !,[trump]
shit at least biden supporters arent dumb enough to fall for a fake video .,[biden]
check out trump ' s presidential library - this is great !,[trump]
china owns you .,[trump]
that ’ s absolutely insane and desperate for someone to say a comment like that . . . he ’ s busting his a $ $ bc he cares unlike biden who thinks it should just be handed to him,[biden]
cte is a very serious issue !,[trump]
have a malt . vote him out,[trump]
everyone i love voted for biden ! real americans for joe,[biden]
your the man,[trump]
riots will isolated attacks on gay / black / mexican / etc people as a result of biden winning ( as stated in the post i was talking about before ) will not . goodnight .,[biden]
texas trump ’ s bullies trying to run biden campaign bus off the road . trump cheers i love texas ! pepper spraying ppl on way to vote yesterday . are you or your neighbors next ? ?,"[biden, trump]"
phenomenal trump rally here in wilkes - barre pa and president trump giving special shoutouts to and 💪 🇺 🇸 maga,[trump]
yeah . no . trump is losing,[trump]
i heard your speech left the crowd cold .,[trump]
also if we vote for biden we may actually be able to have these events together because he actually gives a damn about solving this health crisis .,[biden]
amen,[trump]
"using an article from tha atlantic , the ever so reliable news source that got caught fabricating a piece about trump and the military , hardly makes your case . about time the did the right thing and realized is bad news for our country .",[trump]
"using an article from tha atlantic , the ever so reliable news source that got caught fabricating a piece about trump and the military , hardly makes your case . about time the did the right thing and realized is bad news for our country .",[trump]
trump is repug,[trump]
i am an american who believes in a free country that is why i am voting for donald trump . if biden / harris gets in ( which i know they won ’ t ) . you will start to loose your rights one by one . the first will be the right to bear arms,"[biden, trump]"
no . you ’ re not . trump is losing,[trump]
dummy,[trump]
have a malt and calm down trump meltdown,[trump]
pretty amazing prophecy about america by the late kim clement in ! the first person is obviously trump . any thoughts on who the woman is ? acb ? a future president ?,[trump]
did you enjoy watching riots take over the city of brotherly love ? big biden rally .,[biden]
i don ’ t argue with people john brown would ’ ve shot,[trump]
you . guys . are . killing . all . of . us . the trump supporters ? meh . they asked for it . but they are bringing it back in to our community and they are killing our mothers our fathers our brothers our sisters our children our grandparents . trump virus trump lied 230 k died,[trump]
"i would prefer the non super spreader event during a pandemic , thanks . kaykeigh is on team evil",[trump]
how many coal mines are booming ? steel mills ? you got played like a fiddle on the china trade wars . you are subsidizing farmers to a tune of billion dollars because of the trade deficits you created . isn ’ t this socialism ?,[trump]
there was zero enthusiasm for clinton in . i could not have cared less voting for her . personally for me biden is a completely different story . i will be in line before to vote . joe is 1 0 0 0 0 0 x the person she was .,[biden]
"the word trump will be burned into the american lexicon . it will be a versatile word , usable as a noun , verb and adjective that will mean narcissist , traitor , egomaniac , insecure bully , sexual aggressor , liar , pathetic loser , destructive presence , father of evil spawn , republican",[trump]
yes but how many are looting and rioting right now . . . i mean campaigning for biden !,[biden]
cuz it was fucking hilarious lmaooooooo,[trump]
scary that hunter ' s behavior is considered honorable by his dad . guess that ' s why civil destruction is ok with biden .,[biden]
workin the polls vote him out,[trump]
i ’ m referring to the post that went around saying that if biden wins trump supporters will kill poc and lgtbq + people . that post is what i thought blake was referring to . i wasn ’ t talking about riots till you and the other guy brought them up .,"[biden, trump]"
y ’ all doing all of that on kim but ain ’ t y ’ all the ones who ran to mexico vegas and miami once y ’ all money from trump cleated ?,[trump]
"think about this : trump spent precious campaign time in nebraska . . . . . . nebraska , where this is their presidential voting history since .",[trump]
trump is a russian asset .,[trump]
oh i ’ m not calling biden the savor but trump is just ridiculous,"[trump, biden]"
"it ’ s a battleground blitz with just two days to go until election day . reports from south philly , where joe biden held a drive - in campaign event at fdr park .",[biden]
"my mans had the trump football jersey , hat , mask and flag lol he voting for biden","[trump, biden]"
love the new narrative . for months it was “ biden blowout ” now it ’ s “ okay big gop turnout but they are voting biden ”,[biden]
joe biden to watch election results at home with family before delivering speech in wilmington reports,[biden]
unbelievable . he ’ d probably say that trump wants to end racism more than black folks want to end racism .,[trump]
yes . he does . trump is losing,[trump]
"i live in a an interesting neighborhood . it ’ s a mix of blue - collar , working class professionals and doctor - lawyer types . there are about trump & biden signs . in other elections r signs usually outnumber the d . including in . county is : r and lots of trump support .","[trump, biden]"
perverts of a feather,[trump]
"what positive message does trump have about the future of the country ? all he knows . all he can do is call names , lie and divided americans . trump is a cancer on us all that needs to be cut out .",[trump]
trump isn ’ t racist anymore,[trump]
"joe has never ruled further lockdowns out , even in the last debate .",[trump]
w wasn ’ t a bright man but he had a heart . trump is stupid and heartless .,[trump]
"until dr faulk says we have a safe and reliable vaccine , trump and melania can say all they want . i won ’ t believe it .",[trump]
lol i thought this was a parody account . lol,[trump]
he exchanged foreign war for trying to incite a civil war . worst president in history .,[trump]
biden should have pick tulsi,[biden]
until you ’ re out . ✌ ️ ✌ ️ trump is losing,[trump]
you know who will also definitely have more republicans in their cabinet ? trump . you know who biden won ’ t have in his cabinet ? steven miller . this a dumb point and could only possibly flow from the privileged brain of a white man twitter lefty cosplayer .,"[biden, trump]"
biden said : he can rotate judges to other courts ? “ cmon man ” lol,[biden]
😂 😅 🤣 😅 😂 it ’ s hilarious that you would even think you could compare joe biden to the most corrupt president in us history . like that ’ s going to turn us off our kibble at this point . 🙄,[biden]
"i hate no one , trump is an idiot but i don ’ t believe in the orange man myth . i do really hope to see lose in epic fashion though .",[trump]
id never vote for the guy and i wish he was dead more than anything but i would pay so much money just to see the reaction to him actually winning fair and square against biden,[biden]
"trump did it too so does he have dementia ? you are voting for a man that stole from a children ’ s cancer charity , caught covid because of his carelessness and gave it to his son , has no healthcare plan and doesn ’ t give a shit about his “ disgusting “ supporters . im good with joe .",[trump]
trump,[trump]
search obama - hunter biden laptop,[biden]
"what is fracking , and where do trump and biden stand on it ?","[biden, trump]"
