"yuppers , desperation is not pretty trump better get ready for for his blood bath . biden harris 2020 landslide",[trump]
the good thing is biden has so many paths trump can be defeated even without fl,"[biden, trump]"
this is what president trump should do to lefty members of the msm .,[trump]
how did you vote for biden ?,[biden]
"if you support trump , you support all of trump . you don ’ t get to pick and choose the parts you like . you carry the weight of it all .",[trump]
"what thou hast wrought ! when we take over senate and president biden , within his rights , adds new justices , he should add another women ! michelle obama ! great rbg replacement , not the right wing , catholic cultist you guys chose or the drunken womanizer ! any suggestions ? more !",[biden]
biden inspires a lot of americans as we can see that more people are voting ! and i believe he will win,[biden]
"lady gaga did the same to hillary clinton killed her campaign helped trump win . and bon jovi and bruce springsteen put the curse on hillary and now they are doing the same to biden . as if hunter did not kill it already . bigman is mad as hell . and beetlejuice , biden vote killer","[biden, trump]"
so trump supporters are correct in who is doing the looting ?,[trump]
this whole game is “ yes we can ’,[trump]
"so much selective hearing . so bad yet they are so happy to see trump supporters getting beaten , small and large businesses being looted and cheering when trump tested positive for covid . you can ’ t have it both ways . now you want the right to play nice ? ? smh",[trump]
facebook is a trump support,[trump]
what if i voted for trump !,[trump]
rep . ilhan omar expects biden to veer left if elected and have only ‘ progressive democrats ’ in his cabinet,[biden]
pretty sure trump is against expanding the court .,[trump]
"fox news ran the entire rally presented by biden with its guest speaker the corrupt and do - nothing obama . someone forgot to tell obama to wear anti - perspirant in orlando . btw , why does he always roll up his sleeves ? we know that he doesn ’ t know what hard work is all about .",[biden]
"maybe i am naive , but i believe that most of my fb friends who speak of supporting trump will change their mind when they have their ballot in hand and ready to bubble in their choice for the next president . i have to believe that .",[trump]
"if i was a die hard trump supporter in omaha and i got stranded in the cold , i would not vote for him . full stop . i do not fuck with the cold .",[trump]
i stand with to defeat donald trump ! just donated again ! please donate & at least retweet ( that ’ s free ! and really helps ),[trump]
trump is killing it . over americans have been killed . thousands of jobs have been killed . trump just keeps on killing it !,[trump]
author of ' anonymous ' op - ed critical of trump revealed,[trump]
"so we ’ ve been begging for someone to address flint since obama . i don ’ t care who fixes it , but you clearly know it ’ s an issue : so what are you doing ?",[trump]
u said gooch dom in thread,[trump]
florida for biden ! 💙,[biden]
"wargaming the electoral college : can biden thread the needle to ? ( yes , biden )",[biden]
you are a liar too .,[trump]
fuck no . bye felicia .,[trump]
exactly trump just open and honest about his ignorance don ’ t give a fuck,[trump]
"suppose they vote and inexplicably for biden , then somehow biden inexplicably wins ( fraud ) , do they have the right to bitch when he takes office and starts shitting the bed and unemployment goes up , the poverty level goes up , taxes go up , inflation goes up , and crime skyrockets ?",[biden]
i am sure he wasn ' t speaking for the many millions that hate your guts ! nice try !,[trump]
"what research ? trump is a simpleton . a c - student with nothing remarkable about him , except being an exceptional c - student . without that loan from his dad , trump is basically a pool boy who tells bullshit lies about trips to vegas when in the locker room at the ymca",[trump]
"new york post , washington examiner endorse trump for reelection - the daily caller",[trump]
never trumper ' anonymous ' praised ' most productive ' trump team in exit email,[trump]
hell yeah,[trump]
hell yeah,[trump]
"i have lost respect for anyone who supports trump . if they claim to be a christian too , then i hold them in utter contempt . it ’ s a sad place to be but it ’ s necessary for my mental health . these ppl are beyond reason and need serious deprogramming .",[trump]
lol race relations were not good . the racists were just in their closets . they came out when trump was elected . perspective,[trump]
i lost 5 k followers on ig cuz of dis . . . vote responsibly election day vote or w / e kanye vs trump vs biden . . tba .,"[biden, trump]"
"no it ’ s trump first , all dictators second and america 3 rd",[trump]
it is crazy to me that politics is basically just professional lying . what ’ s even crazier is how good the republican party is at it .,[trump]
clear illegal use of public vehicles in last friday as fire engines were used in a trump rally and were flying trump flags .,[trump]
i want to see it happen . desperately !,[trump]
"( keeper / light ) ( angel / light ) ( am / wareagle ) ( goldeneagle ) ( stellerseagle ) ( keeper / bell ) ( snakeeagle ) ( guardian / seeker / light ) , ( guardian / seeker / light ) ( guardian / seeker / light ) . 🇺 🇸",[trump]
this is the biggest scandal of the trump administration and it ’ s not being covered enough . i do not want to pay for the trump ’ s to f - cking party or golf . enough ! ! !,[trump]
same reason why we won ’ t get endless fawning articles about biden voters in black southern churches who won ’ t stop supporting him no matter what from journalists,[biden]
"there comes a point when i start to wonder how many times this can happen . we ’ re well past it . yesterday , i attended a drive in rally with dr . jill biden . it took me less than minutes after it was over before i could leave . it was great !",[biden]
good . is an outsider he doesn ’ t want their support .,[trump]
"lou dobbs is irate that cities are boarding up their stores because of possible trump ein . ironically , it is only dem controlled cuties doing this . i think that even if loser biden wins , there will be riots on election day","[biden, trump]"
their jobs ? their homes ? their lives ?,[trump]
no surprise there ! the man lives under a lid ! biden calls travel lid for wednesday an hour after bobulinski interview airs,[biden]
please change the tax codes where people like trump are not abusing the system .,[trump]
my election prediction that no one asked for is biden winning with + electoral votes and florida goes blue .,[biden]
y ’ all don ’ t hate ur trump supporting families enough for me,[trump]
everybody ’ s entitled to their own opinions but . . . . . . respectfully if you voting for trump i can ’ t fuck with that or you .,[trump]
"if you wanted to know how lazy / entitled trump is , go read any of the ghostwritten books . he loves talking about himself and about how he is successful but can ’ t even write a full book about it . plus it just shows how sociopathic he truly is .",[trump]
"just another fake news , right . . .",[trump]
"she ’ s worthless , and you ’ re going to lose",[trump]
biden is a criminal,[biden]
"breaking | fellow duval county canvassing board member michael boylan said the board ' s leader , brent shore , should resign in the wake of reporting from the times - union that shore , a county judge , donated to donald trump ' s campaign a dozen times .",[trump]
i made the mistake of watching some of biden ’ s speech in florida . i believe he ’ s the dumbest person to ever run for president . dumb as a doorknob .,[biden]
me : * makes a post about how voting for trump negatively affects the future of young americans * my conservative family : stop being a slut,[trump]
no no no you do not prepay taxes early . that would mean you are a terrible businessman . never pay taxes ahead in case you die before they are due,[trump]
we will in days ! when your hopefully voted out !,[trump]
"biden . unless they ’ ve been conning us , which of course isn ’ t outside the realm of possibility .",[biden]
don ’ t want to talk about the pandemic you ’ re letting sweep through our nation unabated ? cool . how about that awesome omaha rally where you almost killed your supporters by leaving them out in the cold . how apropos ! failed president,[trump]
fake news . more lies from the trumps,[trump]
yes ! please t them in times square 💕,[trump]
so vote the aca was a disaster and continues to hurt working class americans who can ’ t afford a freezer full of / quart ice cream .,[trump]
"wow , more corrupt administration officials in the trump orbit ? shocking",[trump]
you ’ re going to lose,[trump]
"or desperation . biden could not possibly have this level of desperation , either .",[biden]
bro y ’ all really crazy like for those who like idk who to vote for bro just look at the supporters of each president . trump brought out racist america but y ’ all still don ’ t know who to vote for ? ? ?,[trump]
"demonic dems have sold out america , biden is owned by china & thereby completely compromized . dems have committed treason against america , & kept african americans in biden ' s chains , feed them pelosi ' s crumbs & poorly educated . voting them = insanity trump is your salvation maga","[trump, biden]"
trump mouth alone gon start war,[trump]
it was the left wing media that created this racist narrative after trump won .,[trump]
"i voted 2020 🇺 🇸 🇺 🇸 🇺 🇸 i voted today , proudly and in person , for our president and all republican candidates on the ballot . a vote for democrats is a vote for divisiveness , socialism and against law enforcement . god bless america and god bless president trump . ￼",[trump]
"new york post , washington examiner endorse trump for reelection | the daily caller",[trump]
they completely his it and so did the media . what are you even talking about ? keep being a sheep .,[trump]
hillary clinton > joe biden,[biden]
"twenty former u.s. attorneys — all of them republicans — on tuesday publicly called president trump “ a threat to the rule of law in our country , ” and urged that he be replaced in november with his democratic opponent , former vice president joe biden . 😷","[trump, biden]"
"keep in mind , washington d.c. before our awesome president trump arrived , was a vile corrupt swamp and that ' s why hideous hiliary was perfected suited to that swamp . she ' s not any more since our phenomenal president trump has been draining the swamp !",[trump]
everyone is convinced biden will take florida . i am convinced otherwise . :/,[biden]
"the left has lost control ! joe won ’ t be able to stop it ! ingraham urges biden to call off ' his rioters ' on election night : ' stop the intimidation campaigns , joe ' | fox news",[biden]
i am team trump . if biden wins god help us all . things will get so much worse,"[trump, biden]"
i am team trump . if biden wins god help us all . things will get so much worse,"[trump, biden]"
or if joe biden refuses or days of hell . how about they are gearing us for civil war . and cnn is a cheerleader for it,[biden]
"y para colmo : the recent fiu poll shows that it is among the most recent migrants that there has been the most dramatic swing toward supporting the republican party and trump , even if they can not yet vote . ditú .",[trump]
so biden is claiming that president trump is failing at stopping covid . he never mentions what he would do differently than president trump to stop the virus . biden is all talk no action,[biden]
is it just me or does biden look completely lost ? is he thinking to himself that he never should have left his basement ?,[biden]
trump florida,[trump]
the trump train is coming to a city near you . trump train trump 2020,[trump]
"hunter biden ' s company partnered with chinese military to acquire stealth tech , assisted by the big guy and john kerry",[biden]
“ biden and trump are neck and neck . ”,"[biden, trump]"
"as you know sean , that is bs ! anyone that blames trump for the virus can not think for themselves !",[trump]
happy birthday 🎈,[trump]
"dear president trump - on rally screens show - biden ' s kids in cages vs the abandoned kids being cared for by your admin . - fox ' s video of you denouncing white supremacy x50 yrs - drive point dems = violence / anarchy burning cities , buildings , businesses , livelihoods & futures ! maga",[biden]
sumter co . update . rs have outperformed by pts . sumter was supposedly the place to monitor for the seniors deserting trump . that narrative has failed . trump will win sumter by an even bigger margin than in . watch the sumter results at et . election 2020,[trump]
"besides it being against the law to simply stop counting everywhere at the same time bc trump wants it , there is no guarantee he ’ ll be leading before the end of night on nov before all votes are counted .",[trump]
trump merch in general 🤢 🤢,[trump]
bye don ! more days ! loser ! can ’ t wait .,[trump]
"most us deaths r the grotesque , incompetence / negligence of the democratic party ; intentionally sent covid19 + patients into nursing homes in defiance of trumps field & hospital ships & refusal to treat pts w / hydroxychloraquin shown to be most useful exiting medication . criminal !",[trump]
"after this election , i can guarantee you if trump win or not , america will not allow someone like trump to ever be in office again . america has been on fire for the past years , literally lol",[trump]
"la times : biden son , brother invested with firm that lobbied him - cbs news",[biden]
"if this is all you have , it ’ s pretty pathetic !",[trump]
"stay with me on this nikki ! when we take over senate and president biden , within his rights , adds new justices , he should add another women ! michelle obama ! great rbg replacement , not the right wing , catholic cultist you guys chose or the drunken womanizer ! any suggestions more !",[biden]
followed . keep it up !,[trump]
if trump thought these votes were for him he ’ d keep his mouth shut !,[trump]
"twenty former u.s. attorneys — all of them republicans — on tuesday publicly called president trump “ a threat to the rule of law in our country , ” and urged that he be replaced in november with his democratic opponent , former vice president joe biden . 😷","[biden, trump]"
um . so how old are you ? you ’ re just now figuring out how this election thing works ?,[trump]
lady gaga releases absurdly cringeworthy video in support of joe biden | the daily caller,[biden]
a vote for biden keeps free . don ’ t be a comey . vote trump,[biden]
we need a whole series of ken burns documentaries on pbs to inform america of what really happened and the massive con of so many american people . please ? it ’ s too much to digest .,[trump]
"amazing that any president trump rally is a super spreader event . however ' no protest involving the blm , antifa or any other leftist cause can ever be considered a super spreader event .",[trump]
alleged hunter biden voice in leaked audio : i ’ m getting asked about my representation of ‘ the f***ing spy chief of china ’ | the daily wire,[biden]
"faced with an election loss , trump will sow doubt about the truth . we can ’ t let that happen",[trump]
"didn ’ t cost you a nickel , karen . it ’ s called training hours to keep up with the required minimum hours pilots must maintain .",[trump]
"fake news , trump the skunk made this up ! !",[trump]
study : trump rallies may be responsible for an estimated covid - deaths smart news,[trump]
watch : delaware gop candidate lauren witzke confronts sen . chris coons with copy of hunter biden ' s ' laptop from hell ',[biden]
"jack , i grew up a huge fan of yours . that ended when i read this . you should be ashamed ! !",[trump]
what american dream ? that does not exist anymore . the real american dream is when you are out of the wh !,[trump]
"for a democrat yes he is , for a conservative or independant no he is not . many democrats suffer from trump derangement syndrome .",[trump]
trump be like i am in love with a stripper 💴 💵 💸 💰,[trump]
qualifier . . . . trump ' s america .,[trump]
the biden ' s have always been true evil .,[biden]
“ pro trump trucks ” . . . . . 🤣 🤣 🤣 🤣,[trump]
if biden wins windmill cancer will devour the suburbs ! ! !,[biden]
ayo . fuck donald trump,[trump]
"scared , nervous , stomach in knots . americans can not take another yrs of trump . stay in line vote blue to end the nightmare vote",[trump]
trump fights in court to block pandemic food aid for lowest - income americans - politico,[trump]
"\ ballot chaser reveals massive vote fraud effort to elect joe biden ; \ "" \ "" . . . via \ "" """,[biden]
you ’ re going to lose and then to prison,[trump]
the trump administration is the definition of hypocrisy .,[trump]
"i have a confession to make . . . . today , my dog took a dump in a neighbors yard that has a biden / harris sign & i did not pick it up . . . . i expect better than that from myself , but not today . not today .",[biden]
georgia might be one of biden ’ s best southern states at the end of the day,[biden]
"destroy the party ? um , i think trump took care of that part for you .",[trump]
you ’ re going to lose and then to prison,[trump]
