who paid for the wall ? who paid for the wall ? not mexico . not mexico . is the steel industry back ? no . no promises kept . none !,[trump]
"i know . i have said that trump is absolutely the worst dictator this world has ever seen . covid was a gift to him , and he did not take the bait . however , the far left has definitely shown its hand .",[trump]
the is what wins the election,[trump]
biden ' s worst nightmare as cars show for trump parade in vital swing state via,"[trump, biden]"
think hard about voting for america or biden ’ s crime family,[biden]
trump ’ s chumps . . . .,[trump]
the wife of supreme court justice clarence thomas is using her facebook page to amplify unsubstantiated claims of corruption by joe biden .,[biden]
trump just now mentioned the invisible f - again at his iowa rally 😂,[trump]
fuck trump and his bitch ass supporters,[trump]
you didn ’ t write this written too well . no name calling . no misogyny . no racism . no division . no ripping of children from their mothers ’ arms .,[trump]
"trump is digging deep in an attempt to siphon black voters from joe biden . lil wayne ? by monday after he sees how badly he ' s polling with black voters , i except to see an endorsement from father mc .","[biden, trump]"
"fact check : no , joe biden will not ' shut down the virus ' - stop misleading americans via",[biden]
trump vs . biden,"[trump, biden]"
did you know tucker carlson had an overnight package of incriminating biden documents that the package - - in transit - - was opened early hours on tuesday and the documents are missing !,"[biden, trump]"
someone who is not totally deluded and a self deceptive person like you .,[trump]
"currently about , active cases . using your numbers , that means out of that , active cases , using your numbers another people will die . and you seem to be perfectly okay with that . . .",[trump]
mike huckabee : these videos reportedly show the coming coup & # ; federal takeover leftists plan if trump wins via,[trump]
"except that he , in fact , is not fighting to keep americans safe . he has surrendered to a pandemic and has instituted instead the process of herd immunity , by ignoring it entirely . tell the middle and lower class how prosperous he is keeping them .",[trump]
"“ i alone can fix it . ” you really should have gotten real help , not just toadies and relatives .",[trump]
these libs want to cry and complain on a tweet about how an american was saved . that ’ s why we think you people are shit lol,[trump]
flashback : report shows biden paid women less than men during his years in senate -,[biden]
"he , trump , and the gop courted these racist , hateful , idiots , how did they imagine this would eventually end ? chickens always come home to roost .",[trump]
i can ’ t understand how the any supreme court justice conservative or liberal would want to be aligned or associated with donald trump . . why ?,[trump]
i am bullish on positive results for biden in nc tomorrow night,[biden]
this was basically my safe map . pa seems to me to be the key . fl / ga / nc would just be icing at that point and would likely mean oh would go biden as well .,[biden]
the truth about trump and the black vote,[trump]
all the main stream media outlets have been warned by joe biden that if they cover the pay to play scandal with the biden crime family and china and russia that they will be blacklisted by the biden / harris administration . no white house or washington dc access .,[biden]
"biden lets the truth slip , introduces himself as ' kamala ' s running mate ' via",[biden]
"doin ’ big things , ! 👊 🏻",[trump]
"let us talk about omaha , trump , logistics , and taking a walk . . . . via",[trump]
"q2 was / trillion lower than q4 , obama ’ s last quarter as president .",[trump]
i can ’ t wait for the day i wake up and trump is my president for more years . all the karen ’ s in here will probably admit themselves .,[trump]
so clearly you ’ re only for law and order for some,[trump]
so no democrat for you then ?,[trump]
"can you find south carolina on a map ? just sayin ’ , since you spend so much time with your face planted on trump ’ s behind .",[trump]
beijing joe biden is a clear and present danger to america . he is so criminal that he can ’ t even tell the truth about his first wife ’ s death . she was not killed by a drunk driver . she die in a pure accident . a truck car accident and the truck won . no alcohol involved period,[biden]
"\ wasn ' t nigeria one of those african countries that you referred to as a \ "" \ "" shithole country \ "" \ "" ? i hope you were not banking on this tweet swaying black voters . 🤣 \ "" """,[trump]
"dawg , they having a trump parade here in nashville 🤢",[trump]
"by endorsing trump , black men like lil ' wayne , waka flocka and cent exist today as perfect examples of black men who are willing to pick cotton for free today , despite their successful careers in entertainment .",[trump]
fake news .,[trump]
“ biden campaign staffer rams truck of trump supporter on texas interstate ” there i fixed your headline . . . . .,"[biden, trump]"
trump can ’ t have a comeback from his own failures ! he ’ s had four too many years to maga . he ’ s failed . you ’ re part of it . you knew you weren ’ t giving lesley stahl a new health plan . you ’ re fake just like donny .,[trump]
"and instead , trump got covid and then declined a debate . how ' s your bull $# ! + predictions working out for you now ?",[trump]
biden created a voter fraud organization – and admits it – national insiders,[biden]
this is awesome,[trump]
so if trump wins again your saying you will be supportive bc i will be of kamala i did however vote for obama and i still think he ’ s a great man i put my priorities over politics,[trump]
"trump overtakes biden in new national poll week before election , statistical tie via","[biden, trump]"
biden is no angel either and has a lot of the same issues as trump . biden can not be trusted to run our country and needles to say i do not agree with trump rederick but at least he gave the economy the shot in the arm that it desperately needed . biden has not done squat,"[trump, biden]"
the dnc - socialism kool - aide drinkers will believe a half - assed russian - collusion scheme against orange man for years with no evidence over an eye - witness or statements by fed intelligence and law enforcement agencies against their saviors biden - harris .,[biden]
