"grasshopper what you don ’ t realize is that you ask me many questions and i will see you in heaven one day because you have a seat , you have knocked and you have seeked the truth , i am very proud of you grasshopper !",[trump]
"if you take your kids to “ fall fun fests ” because you ’ re worried about the demonic influences of halloween or whatever and see no incongruity between your christian faith and voting for donald trump , i ’ m just aghast .",[trump]
the message is very clear . donald trump stands for america . who does biden stand for ? ?,"[trump, biden]"
this behavior is a problem rudy !,[trump]
"and that is the human struggle , to believe . ask him to show you !",[trump]
"amen . those are grat hand picked examples ! my friend died last week at the hands of missouri state troopers ! i guess rj was out of his right mind and came towards the trooper ! sad , why the heck was rj thinking ? why did he put himself in that position ? ugh",[trump]
"yes grasshopper , eternity is the perfect place , i will see many friends there",[trump]
biden bus to those aholes !,"[biden, trump]"
please voters pay attention to this tweet . a member of trumps take force has voted . against him . because of him . someone who worked for him can ’ t even vote for him . open our eyes and vote him out .,[trump]
trump supporters really stopping traffic and denying peoples votes . . . fucking bullies .,[trump]
wow . this takes the cake . should be brought up on charges for this type of hate .,[trump]
"if i was a trump voter , i wouldn ’ t even vote . president trump has this in the bag ! i ’ d go to a bar instead . maybe point a gun at a millennial , who knows ? but i don ’ t have to vote and neither do you . he ’ s got this !",[trump]
best thing that could happen too . biden is a nightmare,[biden]
stand fast ! trump isn ’ t worth you breaking sobriety !,[trump]
there was some idjit flying a huge trump flag on the 9 5 th st bridge over on the ks side on my commute back . guess he was trying to get supportive honks . pointing at cars while waving the flag . hope he was getting paid . . . imagine that being your passion .,[trump]
"that ’ s right . no judgement , but the truth is the truth . amen brother ! pete lol",[trump]
"“ if anyone thinks they are something when they are not , they deceive themselves . ” galatians :",[trump]
but biden has already looted us .,[biden]
"yep ! trump and his minions have been saying mail in ballots were fraudulent , his postmaster slowed down the process and they rushed though a supreme court justice . they are gonna steal the election .",[trump]
"she seems so smart at such a young age , i wonder if she will fall into the lies of the world ? pray she remains .",[trump]
both fanatical brainwashed aholes !,[trump]
he craves adulation more than he cares about being president honestly !,[trump]
that and if we ’ re wimpy gun hating soy boys or armed radical terrorists ! lol,[trump]
"exactly . people live in la la land , virtual world , media lies , video world , they go away , hide behind videos , alcohol , drugs , porn , anything to not have to deal with their real issues , it ’ s very common !",[trump]
probably because he ’ s giving jesus a handy ! c ’ mon man ! he loves jesus that much,[trump]
the paranoid trump haters and the obnoxious trump supporters are the lowest common denominators in society . they ’ re used as pawns to garner outrage for political gains and are too stupid to know .,[trump]
you weren ’ t this angry when trump said your wife was ugly !,[trump]
"i believe the church of today is full of men with an experience like you , their parents faith , lots of bible knowledge but never fully accepted christ jesus lord . most of what i saw as a kid were christian atheist , said one thing but lived another .",[trump]
"and chyna yes chyna retaliated with the coronavirus , i think they hate americans , communist tend to do that , they are not our friends , thank you !",[trump]
three big super - spreader events .,[trump]
thank you for being brave to tell your story for the american people 💪,[trump]
let ’ s blame president trump for coronavirus ! he is the one that changed the trade agreement with china china !,[trump]
"the heart opened when i believed their was only one way out of my situation , a friend shared jesus with me , i fell face down in repentance , and got up , the bible came alive , it transformed me , it ’ s the story of a prodigal son , the story you heard about as a young man",[trump]
the worst thing about all this is i think it ’ s a given at this point that trump again will not win the popular vote . all of these gyrations by the gop are desperate attempts to conform the electoral college to yet again countermand the overall will of the american people .,[trump]
cheeseburger and fries !,[trump]
perfectly normal to trump and rudy supporters ! sickos !,[trump]
next up on biden ’ s nefarious plans for america . . . he will start a war against the easter bunny and the tooth fairy ! mark my words ! 😂,[biden]
"yeah , your supporters will riot",[trump]
"after watching the ranch , beau bennett ( sam elliott ) doing a commercial for joe biden really has my brain doing somersaults .",[biden]
"amen . the only way out of misery is through jesus , he keeps send more into the world , creating more people to share the good news , they kill many , but you can ’ t stop gods love ’",[trump]
"why doesn ’ t trump just offer his dna ? since he ’ s totally “ innocent ” of rape , this would exonerate him ! 🤔",[trump]
electionday good luck donny 😇,[trump]
"seagrass grasshopper , the holy spirit is alive in you and i have been feeding the spirit in you and i “ command0 that you stand back up grasshopper , what they said to you and what they gave you is a lie , let it go !",[trump]
"i believe there must be a creator , the human body and brain are too amazing , nature , reproduction , good and evil , choice , an amazing creator , like better than the creator of electronics , surely all things must have a creator , it ’ s sensible !",[trump]
"trump wins by a landslide , i hate to ruin yalls day .",[trump]
"trump gave a socialist bailout to farmers , so you might want to double check your math .",[trump]
i ’ ll never forgot how trump mocked beau and how the gop said biden was meandering outside the church when he was visiting his grave .,"[biden, trump]"
"“ the reason i left you in crete was that you might put in order what was left unfinished and appoint elders in every town , as i directed you . ” titus : see nick this passage means something to you , but you may not understand it yet .",[trump]
"in i knew i didn ’ t want trump but i thought i ’ d get cute and vote for someone who had no chance . i was dumb . it ’ s still dumb . don ’ t do it . if you are a republican and know trump is wrong for america , vote biden . anything else is complacency .","[trump, biden]"
you mean arab for president trump 😂,[trump]
"do you do what your flesh desires , or have you received the holy spirit ? that between you and god . . .",[trump]
"why are the big truck , flag toting trump supporters such pieces of shit ?",[trump]
this gives further proof how and his whole party will slump to such lengths and disregard the common good to push their agendas and try to deceive the us public .,[trump]
"biden was too busy with china ,",[biden]
central park,[trump]
of course . . . the truth always hurts . . . especially if someone is talking about !,[trump]
"say they are christian but their life says atheist , yes it ’ s a living moran !",[trump]
im cares . do you ? the i know is deeply committed to the american people .,[trump]
"no evidence ? killing babies , life in the womb , taking a life with a gun ? no evidence of utter darkness in the mind ? hmm 🤔",[trump]
as humans absolutely . i can ’ t stand the ignorant people that think they ’ re voting with their conscience by voting for biden as if he ’ s somehow a better human being .,[biden]
"in the last hour or so , i ’ ve heard liberal pundits saying : - exit polls are always bad or inaccurate - biden doesn ’ t need to win florida so , reading between the lines , i ’ m concluding : - dems are worried about their turnout today - trump is on track to win florida","[biden, trump]"
"and this will be the final nail in the coffin of evangelicalism , in the us . there might be “ droves ” turning out to vote , but there are more young people , than in , voting . and that does not bode well for trump , or the evangelical church .",[trump]
i can ’ t even with fox news anymore . trump wastes tax payers money on golf . super spreader events . and god knows what else . appears in her suit and its news ? really ?,[trump]
"you know who he is , traitor",[trump]
"i understand that biden isn ’ t the answer to our problems , but one or two of his future plans that you don ’ t agree with , does nottttt compare to the evil that this man has instilled into our country the last years . you simply can ’ t justify him , idc .",[biden]
“ blacks for trump . ” 😂 🤣 😂 🤣 😂 🤣,[trump]
"i was the woman at the well , he knew my past , i was the woman in the street , he knew my past , no hiding my sins , and jesus had compassion on me , i don ’ t think many in the church have truly every experienced his compassion , why ? they are truly not sorry . .",[trump]
maybe the biden ’ s will take some for that money they stashed and move over there . good bye biden !,[biden]
"want your kids in school and go to sporting events at all levels ? ? then vote for the ticket that has a plan , biden / harris . covid and economy are linked , get this virus under control and we can get economy bumpin !",[biden]
"as repugnant as this is , my tweet was more about trump and less about trudeau . and i did say ' pretends ' .",[trump]
"i ’ m a little like trump , shrewd , straight to the point , i ’ ve seen nothing but bureaucracy and regulations and giving away jobs for the past years , not one president has done anything about it , sad .",[trump]
not just f off ! we want him to completely disappear back into a sewer !,[trump]
if joe biden wins bisexuals will loot the coal industry ! lol,[biden]
"so that means if you ’ re voting for trump on election day , don ’ t bother , he ’ s got it in the bag ! go to a bar instead . get covid . trump will take care of you !",[trump]
both biden and harris have secret service protection . the secret service are apolitical while doing their jobs . i would be interested in their assessment of this situation . . . if they felt the candidate they were charged with protecting was in danger .,[biden]
"the hunter biden ' dossier ' that went viral on right - wing internet sites and was later disseminated by trump ' s close associates appears to be from a fake ' intelligence firm ' . the author of the report , ' martin aspen ' , does not exist .","[trump, biden]"
key corruption questions joe biden must answer after fbi bombshell | zero hedge,[biden]
