i mean mad bum has rings and for some that trumps all other accolades . this list was / is in totality of regular and post season . unfortunately some people can slot in thru but does not mean they are not good .,[trump]
"worst losses ever lead to big rebounds . it was rather weak , actually , and would have been much better with the democratic stimulus that they passed last april . republicans made things worse .",[trump]
if trump resigns and pence becomes president for day . . . does that count as term for pence ? would he only be allowed more term in the future ?,[trump]
"most of the people who are voting for biden , do not even necessarily like biden , they just hate trump . but all the people that are voting for trump actually love trump .",[biden]
these old recordings of kayleigh mcenany gushing about how great joe biden is haven ’ t aged well via,"[trump, biden]"
"maybe tony bobulinski should have gone the same route as eric carmiella ( the whitstle blower that started the impeachment inquiry of donald trump ) . because whistle blowers are to be believed , but never to have to testify .",[trump]
"trump just does not care about his supporters . it ' s all about him and him only . draintheswamp 2020 dump trump 2020 omaha trump rally attendees stranded , several taken to hospital suffering hypothermia",[trump]
he ’ s not president yet and there are no seats available why would he release a list ?,[trump]
"you have stockholm syndrome , biden will save you . 😂 😂 😂",[biden]
"this is not even coherent , gramps .",[trump]
the ad was great . what the hell was trumps contribution ? 😊,[trump]
trump humiliated him and now little marco kisses his butt,[trump]
dear lord ! trump now has a “ new dream plan . ” imagine that ! he is the biggest bull shitter i have ever listened to .,[trump]
ignorance on display,[trump]
if trump wins election more americans will die . because he doesn ’ t care about them . if you want a better chance of surviving vote biden,"[trump, biden]"
time to get rid of wray,[trump]
until they say something that trump doesn ’ t like . then he will fire them,[trump]
a few things costing a bit more > fascism .,[trump]
biden will destroy this nation if given the chance,[biden]
pennsylvania voters who vote for joe biden are basically voting for a president who is going to eliminate your jobs .,[biden]
"last minute panic : biden camp moves goal posts , says joe biden has multiple pathways to without pennsylvania and florida",[biden]
"why does it matter if trump confirmed a judge today , if biden wins , he is still going to pack the courts to get the majority","[trump, biden]"
yes they do . they haven ’ t had it in 4 years,[trump]
the administration is a corrupt crime syndicate . lock them all up .,[trump]
again lies where was your clothing . lines made ? overseas . .,[trump]
article on joe and hunter biden censored by the intercept,[biden]
did trump see some internal polling numbers ?,[trump]
pence said by memorial day we would have it mostly behind us . he ' s unapologetically following trump ' s lead no matter what it does to his own reputation,[trump]
made rich richer that ’ s all,[trump]
"i beg you , vote trump out .",[trump]
"the only draw that matters is at the polls . biden ’ s supporters are smarter than yours , smart enough to avoid mass gatherings in the middle of a pandemic spike .","[trump, biden]"
that ' s a lie . the recovery was slowing down before the pandemic . our rebound is anemic because trump sucks at this .,[trump]
dude . you are sounding really desperate . and afraid .,[trump]
final tally : trump wins coveted lochel cookie poll in a landslide ( video ) via pennsylvania for trump pa conservative republicans,[trump]
you ’ re really onto something here . we ’ ll stop doing mammograms - no more breast cancer . stop doing colonoscopies - no more colon cancer . stop pregnancy tests - no more babies !,[trump]
this is trump ' s plan . readbit . vote biden for now or expect what ypu read here . we have someone as president who is worse than benedict arnold .,"[trump, biden]"
yeah just ask the plus dead people,[trump]
but trump loves his people ! ! !,[trump]
so you were broke and wanted to be the one stealing money from us,[trump]
trump departs white house with grandkids via president trump hasa huge heart vote red to save america,[trump]
remember when hillary clinton played “ fight song ” every night ? what was biden ’ s song ? elections 2020,[biden]
thought bubble over melania ’ s head : “ f**k christmas . ”,[trump]
"fbi & doj will do nothing about the democratic shenanigans , until after the election . if trump wins , they may act . if biden wins , everything will be swept under the rug . fbi & doj have become leftist entities .",[biden]
all you do spread covid that is a chan,[trump]
trump is a stochastic terrorist cult leader .,[trump]
new word added to biden ’ s vocabulary . imagine the hatred one holds if they vote / d for this man not to mention their contempt of america .,[biden]
erdogan funneled billions to iran in gold and cash from turkey and trump / barr pressured ags to go easy on him ! all while lying that obama sent billions to iran . smh,[trump]
"dear americans , all big techs are subject to the huge influence of chinese communist party because they are at the mercy of ccp to access the chinese market . that ’ s why big techs / corporate media are helping biden and smearing trump . ccp want puppet biden to win so they rein us .","[biden, trump]"
this dude biden is homer stakes from o brother where art thou lmao if you know you know,[biden]
🙄 the hunter biden story isn ’ t a story but you clowns keep trying to make it one .,[biden]
"i think everyone , who is mildly aware in this busy society has some classist bigotry . you can not be a cog in capitalism without practicing it , it seems . i earned with my hands for long enough to develop my own in the other direction from trump ' s .",[trump]
from an all time high due to the pandemic ! ! you get no credit,[trump]
"you are lying . trump is the one who brought the crime up . it was falling until him . sanctuary cities are safer than non - sanctuary cities . trump raised taxes . however , trumpism is fascism and mass death . anything is better than that .",[trump]
ignorance is bliss,[trump]
"here is a point to ponder , nancy pelosi is years older than joe biden",[biden]
trump ’ s october surprise was still covid . stfu,[trump]
so cool . . . my voting place is a grade school . . . not very exciting,[trump]
"donald trump jr . says covid deaths are ' almost nothing ' on a day reporting infected , dead",[trump]
yeah he ' s worked four years at destroying a functional government and fostering authoritarianism . pretty classic fascist agitprop .,[trump]
"trump is evil . he ' s like hitler , but with fewer virtues . he wants to end liberal democracy and make america a fascist state .",[trump]
a dark sad horrific day .,[trump]
"that ' s what everyone wants . . . except trump . the violence is a feature , not a bug , of trumpism . he thrives on and incites violence and chaos , and uses it to create a narrative of fear .",[trump]
the guardian : ' his lies are killing my neighbors ' : swing - state health workers organize in bid to defeat trump . via,[trump]
people in this country have died from your mismanagement . their blood is on your hands . and you don ’ t care .,[trump]
organized election interference and trump thinks it ’ s terrific . these people are traitors !,[trump]
"\ love for trump and america will prevail - - when have you ever seen thousands of women and men chanting \ "" \ "" we love you ! \ "" \ "" to a us president ? via love america more than you hate president trum pleadership america first no to socialism marxism \ "" """,[trump]
"obama denies joe biden us a socialist , that may be true , but kamala harris is",[biden]
usa ! thank you ! bravery !,[trump]
just like you stood with the people of puerto rico ? lots of words but no actions except for the rich !,[trump]
gary peters leads john james by headed into tuesday election via yes good news for biden too !,[biden]
that is a stupid comment . no one prepays,[trump]
"after a retweet - hours later , not of you read this opinion ( factual ) article . sometimes i think you all deserve to live in a fascist dictatorship . ignorance is puinishable by time served ! if trump wins again , the usa deserves that time . you stupid americans . fascism 😠",[trump]
he ’ s the guy on the right .,[trump]
"that ' s a lie . he inherited the obama / biden recovery , it slowed down under him , and then he wrecked everything when he screwed up covid .",[biden]
"biden takes all votes in dixville notch , nh to notch first victory on election day and nixon lost to jfk that year",[biden]
exactly . could be a nightmare like we have not yet seen .,[trump]
disgraceful and disgusting .,[trump]
"dear americans , all big techs are subject to the huge influence of chinese communist party because they are at the mercy of ccp to access the chinese market . that ’ s why big techs / corporate media are helping biden and smearing trump . ccp want puppet biden to win so they rein us .","[trump, biden]"
joe biden as the opening act for a lady gaga set .,[biden]
effect . . . globalist ? americans are dying . fails to grasp the covid debacle as trump trains derails across america - is this what maga means to you ? vote blue to save america and get us all better again .,[trump]
running hot for biden / harris !,[biden]
i wonder if hillary had anything to do with the biden story now coming out . you had just released info from whistle - blower allen parrot and seal team . . . . diversion tactic ?,[biden]
doubtful,[trump]
"trump govt engineers slowdown . trump dictatorship preview . with trump , voting may become obsolete . the guardian : critical mail delays hit swing states ahead of us election . via",[trump]
"that is no joke . we are in the middle of a full blown mental health crisis . the threats to burn down the system and hold trump supporters accountable are vindictive and unnerving . half the country is unhinged , ( maybe the whole country depending on your pov ! )",[trump]
cartel - linked mexican governor calls on immigrants in u.s. to vote for biden via trump 2020 landslide vote red 2020 remove every democrat america first four more years,[biden]
a liar and a racist . just like trump .,[trump]
"i bet joe biden has returned to his basement , so he can rest for + days to find out he has lost election 2020",[biden]
part of the trump harassment crew ? ?,[trump]
horrific evil lurks in the wh,[trump]
ups has found tucker carlson ’ s lost hunter biden package | the daily caller,[biden]
"why would joe go to any state that depends on fracking , oil / gas , automakers . when he is going to phase them all out . remember what joe biden once said , take the man out of the mine , and make him go code .",[biden]
this is when i am so thankful that i belong to a labor union that negotiates health insurance benefits ! ! ! !,[trump]
"nothing about her appears to be rational , logical or empathetic . she ’ s just another gop stooge added to the highest court of our country . all thanks to the assholes that voted for trump or sat out because of bernie . this is why voting matters . vote trump out vote gop out vote",[trump]
nigga said fake trending 😭 😭 😭 😭,[trump]
"joe biden snaps at reporter , spouts off string of lies about hunter biden controversy via trump 2020 now more than ever no to socialism",[biden]
"trump train 🚂 rolls on , more years",[trump]
"to all the leftists , dems , liberals , communists , progressives , trolls whatever is your “ preferred ” adjective . . should the dems steal this election as is looking more likely , i will never accept biden as my president . turnabout is fair play . and exactly what u deserve election day",[biden]
"honestly , who really cares . she ' s going to divorce trump as soon as she can .",[trump]
wtf are u talking about ? i think u need to do more research u got clinton and trump mixed up,[trump]
"one day soon , no trump ! and , why does the dumbshit keep running for president when he distrusts everything about democracy , it seems ? ? psychotic ? ? ~ ~ trump says he wants to fire fauci , fight biden and defends bus attackers on election eve - follow live",[biden]
easy,[trump]
brett kavanaugh just laid out his plan to help trump steal the election via,[trump]
you have no message but lies and fear,[trump]
fishermagical thought : villagers for biden | joe biden for president,[biden]
lie from biggest law breaker of them all .,[trump]
well china did make a preliminary to hunter biden,[biden]
democracy institute poll : electoral college landslide for donald trump,[trump]
you lie people die,[trump]
yeah . . . .,[trump]
opinion | i ’ m not just voting against trump — i ’ m voting for biden . here are eight reasons .,"[biden, trump]"
projecting,[trump]
trump is only manipulating them . he isn ’ t a christian,[trump]
your tweet has been marked misleading and untrue .,[trump]
carlson slams media for ignoring hunter biden story - - ' how do you maintain a democratic system when reality itself has been banned ? ',[biden]
‘ what did we all do ? ’ : why women who voted for trump could decide the election,[trump]
we need massive turnout remember scotus is on trump ' s side,[trump]
nobody believes that but you . . . . fi,[trump]
american believe in cnn i do not see any fake news they tell the true i am very happy for cnn,[trump]
sure you will watch come january this winter will be a disaster and hopefully you won ’ t be in office,[trump]
"uh , perhaps you haven ’ t heard of the reason this hearing was held right now . perhaps you haven ’ t heard of the serious act of censorship across the board of the hunter biden nyp story ? so your bloviating is noted . more political theater .",[biden]
that ' s trump who ' s the corrupt one . this is classic fascist projection .,[trump]
"i think she pdsd , that ’ s “ post d > € k sucking disorder ” . just ask willie brown . her hubby must be soooo proud of her ! what a catch . i wonder if she uses the same fashion designers hillary used for her pant suits ?",[trump]
how many people knew about shady biden connections to burisma via biden crime fami iy biden family corruption biden family crime racket,[biden]
vote trump out .,[trump]
you must be smoking again kally . fuk off,[trump]
"nigga stfu , like damn it ' s a joke move on he dont care",[trump]
"any state in the us that would be drastically affected by eliminating fracking will be voting for trump . citizens in those states who vote for biden , where fracking affects them , just do not like their jobs .",[biden]
"i don ’ t care if it ’ s trump or the local townie joe sitting at the corner of a bar sipping a blue light , if you think lebron sucks when evaluating his entire existence you really need to open your eyes because you ’ re oblivious to what amazing things he ’ s done for other people .",[trump]
"congratulations , this is what happens with covid denial and conscious decision to make america suffer . this won ’ t help the market , more unemployment , more pain . sick bas * * * * * . biden will crush covid",[trump]
the gop is dead ! you killed it ~ ! ! !,[trump]
bobulinski tells the truth . joe biden knew everything and lied,[biden]
washington — a group of stanford university economists who created a statistical model estimate that there have been at least coronavirus infections and deaths as a result of campaign rallies president trump held from june to september . trump death rallies ! !,[trump]
"imagine ! a president who threatens to withhold funding to a governor who is making the best decisions for his state . hitler reborn . trump is just as dangerous . he is just starting his plot against america . give him time , if you help elect him .",[trump]
"yup . no one is perfect , but right now , one side , the trump side , is embracing historic level evil . the thing is , as the southern strategy united the racists and and the right wing authoritarians , democrats have gotten better . not perfect , but better .",[trump]
or trumps tax returns . . .,[trump]
yess thank you mr biden,[biden]
that is an incredibly pointless comment,[trump]
"lawyer to the president appearing on russian television . like his appearances on russian state - controlled , disinformation , maniacal conspiracy theories , lies .",[trump]
biden campaign said to be a little concern ed about florida,[biden]
i think he cares more than trump .,[trump]
"it really looks like trump does not like women , even from his own party . and he does not like arizona , because of john mccain . trump rushes mcsally at az rally : ‘ they don ’ t want to hear this , martha ’ via",[trump]
