go hide in your basement with biden and the rest of us will live our lives,"[biden, trump]"
that ' s because rcp is cherry picking low quality partisan rw polls . the higher quality polls have biden up by or .,[biden]
biden is compromised ! he is the biggest liar ! !,[biden]
"\ \ "" \ "" at this hour the fate of the world is being threatened by global conspiracy against god \ "" \ "" - general flynn and archbishop carlo maria viganò send open letter to president trump via",[trump]
sad to say but i feel like trump gone win again,[trump]
"trump rallies led to more than covid cases , stanford researchers say ⁦ ⁩",[trump]
you have our vote jeff . this time it is anyone but the man who is everything the original gop and true christians are not . biden !,[biden]
boyy if trump win again everybody belly gone be twist up,[trump]
"you think that ’ s a good thing , super spreaders . teach by example . . . fools ! !",[trump]
"well , they are pretty accurate . more accurate than the crap that comes out of your ass . if ten polls have biden up - with npa ' a , i think you have to be pretty dense to think he ' s up with npa ' s",[biden]
voted this morning at the line was starting to get long in our rural area . for us to have a line of - people at one time is huge ! the cars kept pulling in to vote for people talking in line ; they were not chatting about biden ; it ' s all trump ! !,[biden]
here ’ s the video you should really be sharing,[trump]
democrats have had power and done nothing for so long trump could easily radicalize the country and push us into even more civil unrest . yall dont see it but i see a repeat of what happened for hitler in germany pre ww2 happening for trump in america . trump really may be the 1 st .,[trump]
get them to vote . . . . . force them . . . . . call the trump youth if they refuse 🤑 🤣,[trump]
"the monmouth biden up to marist has it at to . q - pac - . yougov - . last st . pete ' s i saw was , ssrs was . what are your figures ?",[biden]
"aghhh yas biden is more qualified got it ! the one who didn ’ t even know the outcome of rowe vs . wade , got it — more qualified ! 🥴",[biden]
that ’ s not fox news,[trump]
wonder where you will be in years time 🚔 🚔 🚔 🚔 🚔 ☣️,[trump]
warding off the evil eye 🧿 harold no likey biden and commies saynotonototheslavesystem wakeup id 2020 globalists america jesus evileye,"[biden, trump]"
you are the washington swamp . always looking out for your self interest,[trump]
yeah great to see some nice covid super spreader events 😂 😂,[trump]
he ' s down in one poll . biden is up in wisconsin in one poll . biden leads by in the average of polls . biden leads wisconsin by in the average of polls . not brain surgery . but it ' s pretty clear biden ' s going to win wisconsin probably comfortably .,[biden]
let ’ s go pennsylvania ! rebel capitalist merica real progress,[trump]
we are worried about biden compromising our freedoms to china . he is a trader and should step down immediately . i wouldn ’ t put it passed the biden ’ s involvement with the corona virus and china to bring down trumps economy to win the election . he sold us out .,"[biden, trump]"
magats know trump is loosing .,[trump]
faxxx i wish a trump supporter would try that shit with some hood niggas i ' d love to see that interaction 😭 😴 😴 😴,[trump]
now that ' s funny !,[trump]
and i hope trump is kenny,[trump]
a / c no . total blackout on / off 2 0 hrs no action,[trump]
donald trump vs joe biden . epic rap battles of history via,"[trump, biden]"
"if trump supporters do not want to be compared to isis , then they should not act like terrorists . that means no bullying , no waving guns in people ' s faces , and no violence . it ' s that simple .",[trump]
just stop,[trump]
here ’ s two more from the guy who loves trump,[trump]
"face it , no matter what he says now , trump is seriously considering sacha baron cohen ' s offer .",[trump]
my mom usually vote for republicans because of course she ’ s christian and church urge you to do because “ christian values . ” yesterday i asked my mom if she was voting for trump and she said . *chupé* “ mwen menm ? ”,[trump]
"well , the results are in , its biden in dixville notch , and i am pretty sure that ' s enough to statistically impute the rest of the data from there .",[biden]
i was looking for joe biden this nigga name joseph i said who tf is joseph 😂 😂 😂,[biden]
death and more death that ’ s your philosophy for the “ money first “ !,[trump]
"syra , of the states ( ) have seen an increase in covid over the past week . please explain to me why trump rallies need to be pointed out in analysis ? it ’ s amazing the lengths people go to make trump look like the problem",[trump]
dark winter ? ? ? is this biden or abc or the nursing homes who coined this term ? ? let me guess . the democrats ! ! ! ! !,[biden]
this doesn ’ t even make sense . is trump trolling ? he loves pump ’ s music ? wouldn ’ t that be a turn - off for his voters ? are his voters even awake ? do they have a pulse ?,[trump]
"i despise this administration for so many reasons , their trashing of the environment is one of them . pls vote them out . vote trump to strip protections from tongass national forest , one of the biggest intact temperate rainforests by juliet eilperin",[trump]
four more years ! ! !,[trump]
seems like he loves the trump administration,[trump]
"i have mostly assuaged any stress about tuesday by assuming will trump will win somewhat unceremoniously , but the notion of him going out there at and saying he ’ s won with a very debatable margin and the multiple days of chaos and cynicism bums me out , to say the least",[trump]
"president trump sir , i encourage you to eat shit",[trump]
"i was able to reach out to ( ) voters yesterday , encouraged and convinced them to vote for",[trump]
"this was written in august , not four days before the election . and she her polling was three points worse then than biden ' s is now . not that bright , are you ? this is what i was saying at this time four years ago .",[biden]
that ’ s not what he fucking said . . keep watching the msm and not fact checking them . .,[trump]
dude people are still dying ! !,[trump]
"i have charge syndrome , one symptom of which is low muscle tone , and another symptom is being blind in one eye . i ’ ve never owned or even handled a gun . if a trump terrorist feels empowered by intimidating me , they are less manly than a newborn baby .",[trump]
"this is a fantastic thread ( h / t ) it ' s a strange facet of our present moment that the threat of a coup , such as it is , would not involve the military : support for trump is remarkably low in service members . it would involve law enforcement : police , but also the courts .",[trump]
"the lives of many citizens . the radical ideology was the outcome of the increased suffering made by politicians that did happen to be sell outs . on a macro perspective , nothing good will come out of supporting someone like joe biden who has historically been paid off to . l",[biden]
vote for joe biden damnit ! ! ! ! ! trump is making christians snd conservatives look bad ! ! ! ! i love my country biden 2020 ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !,"[biden, trump]"
no he ’ s just simply pointing out the bias of the media because this article does nothing to prove a point . almost of states have more cases than last week so the trump rally counties are at the same level . thus this doesn ’ t prove rallies are responsible . just bad journalism,[trump]
trash begets trash .,[trump]
biden is not going to win .,[biden]
supreme court vote vote them out potus potustrump biden biden leaks i choose america “ the scariest thing . . . ” — please read : crucial to consider .,[biden]
still waiting to hear who you owe million to,[trump]
"how confident am i that biden is doing well ? well , let me tell you about sanders supporters . . .",[biden]
i just signed a petition : don ’ t let trump rush election results and silence voters ! learn more and sign here :,[trump]
lying bas_ _ _ _ biden .,[biden]
we endorse joe biden . trump failed us ! ! ! ! i feel betrayed ! biden 2020 no trump anymore hes not a real republican,"[biden, trump]"
"i remember watching cnn , every1 on that channel putting down mr trump , at least u could respect his wife for christs sake , but he came out good in the end about being accused of many things , pretty disguisting channel to watch , always bad things to say , american politics ! !",[trump]
with all due respect you do not seem fair at all . if i was hunter biden when all this was over i would sue every last one of you,[biden]
ha ha ha ha ha . where is the biden crowds ? none . massive crowds for trump . what a joke !,"[trump, biden]"
"that you are not worried about trump ' s re - election chances makes you stupid , because the evidence is pretty clear he ' s getting his ass kicked right now .",[trump]
sounds like a bunch of toddlers who didn ’ t get their way ! ! also . . i ’ m not an angry white racist male and i ’ m voting for trump !,[trump]
imagine if they had tvs or iphones and knew what was going on in the world 😂 😂 😂 😂,[trump]
"you are so right . the far - left has definitely taken over the democratic party . that ’ s why they nominated notorious bomb - throwing , barnburning radical socialist . . . * checks notes * . . . joe biden to be president .",[biden]
i will be praying for joe biden on election night ! ! ! ! ! ! trump aint doing what he said ! ! ! we are not united ! ! ! ! im biden 2020 this time ! ! ! ! ! ! ! ! ! ! i love my country !,"[trump, biden]"
did no one go to trump ’ s birthday party when he was a kid obama obama was better at everything,[trump]
i already voted for biden . i ’ ve done my part to maga .,[biden]
i would love to help . i am apart of herbalife nutrition an international company that gives people the opportunity to attain financial abundance and the abundance of health through our business opportunity . may i invite you to a virtual business presentation ?,[trump]
he had day one four years ago what is he waiting for ?,[trump]
"his issue is that trump can be a child at times , immature , and kind of a dick . now i have not seen favre attack democrats , or their supporters ; could be wrong . but once again when you show your support for politicians publically nowadays it feels divisive because of the public .",[trump]
that ' s because rcp is cherry picking low quality partisan rw polls . the higher quality polls have biden up by or . they literally do not include either the nyt or wapo polls ( two of the highest rated pollsters ) that came out this weekend . their average is a joke .,[biden]
if joe biden wins homosexuals will erase traditional values . . . . uhh,[biden]
"better than hands that are “ too small ” . joe biden can get new sunglasses , but the 🤡 can ’ t get new hands . . . 😈",[biden]
you get you ’ re the president ? ? right ? ? wtf man . fake president inflamerinthe wh,[trump]
"almost of states have seen an increase in cases , so you ’ re telling me the increase over the average is evidence from trump rallies ? it ’ s absurd",[trump]
too bad you do not get to get your way is not it,[trump]
"- , trump is what i meant to say . they also have a + gop electorate in that - composition .",[trump]
"since you measure the economy by wall street , take a look at wall street today . stocks tumbling down and hopefully you will be too .",[trump]
you ’ re wrong jay . and brennan who literally hates trump said he has never heard him speak negatively of soldiers before . stop it,[trump]
more bs . trump lied 230 americans died,[trump]
the proof that donniejr is the dumbest trump .,[trump]
trump supporters are trash and they can all rot in hell 🤗 🤗 🤗,[trump]
"* steph curry endorses biden : “ yes king , keep shooting from the moon . ❤️ 🥺 🤩 ” * billie eilish endorses biden : “ yaaaass queeen . slayyy bitch save the planet ! 🌏 🚺 🔆 ” * brett favre endorses trump : “ omg , brett you racist , misogynistic , sexist , homophobic , rapist pig 🐷 🔥 🤬 🤯 ”","[trump, biden]"
i am younger than you but i still remember the trump flag from sleep now in the fire . . .,[trump]
wondering who dr fauci voted for ?,[trump]
fuk donald trump,[trump]
trump ' s day of reconing,[trump]
awesome super spreader ! 💀 👻 💀,[trump]
trump supporters and white republicans / conservatives that are always taking about christian values live nothing like christ . don ’ t get me started . cause i can preach . but i rather y ’ all go to hell with y ’ all lil orange head cult leader .,[trump]
check your source .,[trump]
one of trump ' s judges ?,[trump]
wrong . not the best in the history of the country,[trump]
some vegan latte soyboy got his nickers in a knot . . . . “ a sydney restaurant owner and his popular eatery have come under attack by “ vegan trolls ’ ’ all because he is a proud supporter of us president donald trump . mark da costa ’ s hale and hearty restaurant at waterloo . . . ”,[trump]
trump calls the military suckers and losers,[trump]
is too old . rudy prefers them at ages - .,[trump]
"yeah , i ’ m not saying trump was the cause of the good economy . but employment and wages suffered during the obama years and trump ’ s time has been one of slightly higher wages and higher employment . polling also reflects this ; trump polls well when it comes to “ the economy ”",[trump]
"' rally tally ' update : trump train is rolling with times the number of rally participants as basement biden , even crooked hillary in crushes biden via","[biden, trump]"
"first , hunter didn ’ t have nothing . he had his father ’ s name . was it wrong for him to accept that loan ? well , there was nothing illegal about it , but i can ’ t say i would have done it . 2 nd , donald trump might have hotels , but they are in poor condition and he has a lot of debt .",[trump]
what a bad decision ! voting should be limited and not opened up like these democrats want it to be ! unfair and illegal ? court abusing power ? president will be fighting for us ! do not allow this voting change to be implemented ! voting is a privilege ! trump 2020,[trump]
must be voting kanye west lol,[trump]
what will happen to jason if trump wins,[trump]
"it ' s just the orange man bad syndrome . if any celebrity tweets anything about supporting trump or complimenting him they get demonized for it . i love lebron & all other athletes . but , i make it a priority to separate their politics from their person so to speak .",[trump]
the scariest thing about biden is :,[biden]
"and despite the fact that biden is way up , dems are acting like it . you have no idea what you have unleashed in kind and decent people everywhere . and there are shy voters . you know who they are ? white working class women in trump country who are tired of the clown show .","[biden, trump]"
"\ \ "" \ "" our numbers are looking very good all over \ "" \ "" - fired up ! president trump is up at after late night rally and ready for more rallies today via",[trump]
antifa goons confront trump maga rally in beverly hills - beat trump supporters with sticks ( video ) via,[trump]
no lol biden is winning,[biden]
biden just got my vote . let ’ s go ! ! ! !,[biden]
says goon who only pays taxes to china,[trump]
i am asking what percent of npa ' s are voting got biden and trump in your model to arrive at the / figure ?,"[trump, biden]"
"what , are you years old ?",[trump]
i ’ ve started having stress dreams about the election . this is the last place i wanted to see trump ’ s face .,[trump]
hhhaha yall suck biden all the way ho,[biden]
did the biden family cartel sell out america for cold hard cash ? we need to know the truth before the election .,"[trump, biden]"
what about condemning the armed trump supporters who were out causing distress and fear yesterday,[trump]
don ’ t worry biden is going to lose & my man trump will win !,[biden]
latinos for trump . . . . imagine wanting to be yt that bad . . .,[trump]
talk about it . hunter biden has a pornhub account & a video including a family member . and now pornhub is “ down ” & “ not working ” what a coincidence . . .,[biden]
"these are not per capita numbers . once you account for that , red states have the highest per capita rates .",[trump]
joe biden is a true fighter ',[biden]
trump supporters are animals / thugs,[trump]
senate just adjourned until . no relief bill . no care or concern for the american people . no concern for people who are struggling . no nothing . it ' s indefensible . time for ancient white men to step aside .,[trump]
kim clement foresaw trump ' s election ; has incredible predictions ; walls of protection - red report today,[trump]
"that ' s a complete lie . no one has that information . texas does not i ' d early voters by party i ' d and every poll says biden is leading with early voters , so , know , you have no idea what you are talking about .",[biden]
"apparently it ’ s an anti trump protest so , your incorrect .",[trump]
"have been seeing things over the internet about people sayin mr trump is not doing his job to stop the spread of covid19 , well that means he must b the president of every bloody country in the world , pretty amazing , smarten up people , only the population can stop the spread",[trump]
how about you do some real journalism and look into joe biden and his son ?,[biden]
btw if ur a trump supporter / republican unf me,[trump]
finger lakes ? hunter biden ’ s tattoo ? in hebrew ?,[biden]
start packing . time to go,[trump]
"dude , biden is up by and is favored to win about in the electoral college . you retweet cotto / gottfried . your pathetic attempt at concern trolling is noted and will be laughed at in approximately hours .",[biden]
"people are mad at tom brady because he said to be kind to one another due to the higher death rate in suicide than covid - . . . & people are offended he said that . that ’ s it , we need a purge . rents due",[trump]
and are big trump supporters . i don ’ t buy their act on tv . they were part of the mar a lago scene .,[trump]
gee congress lost that battle a few months ago in the courts . but you must of missed it and the last unbelievable accomplishments trumps team achieved over the past 4 years .,[trump]
"happy tuesday fellow america ! harold , your favorite american loyalist , here to remind you to fight for free speech and stop giving a flying 💩 about appeasing to people for political correctness ! democrats are od trash pelosi crime family biden career politicians 🗑",[biden]
ain ’ t no one trying to steal anything,[trump]
"hating trump or not wanting to work with him is not the same as claiming he said he hates soldiers . i ’ m not defending trump , i ’ m simply stating the facts",[trump]
trump stunt double . . . looks like it worked . . .,[trump]
"the fact that you on the left think he did nothing to stop the pandemic is hilarious . yes he downplayed it to stop a panic but he created a task force , stopped flights from infected countries , used the defense production act for ppe , worked with the private sector to create tests",[trump]
"if that ' s the case then every single one of us are shitty people lmao . hillary left soldiers for dead & tried to hide pedos from trial . biden has dementia , is prejudice , and probs a child molester . and trump is an obnoxious child who has no filter with a massive ego .","[trump, biden]"
and that would be joe biden a little marco,[biden]
thread of trump facts 👇 vote vote responsibly vote him out election day,[trump]
there is no correlation since all counties without trump rallies are seeing the same exact increase in cases . it ’ s an absurd assumption because anything with trump blame gets click on twitter . congrats to cnn,[trump]
"smh at all these people going crazy in their trucks with trump flags , its not that serious america",[trump]
"trump , did not want to panic the american people , with the severity of the pandemic , and through his continued inactions lets the dow drop , which will lead to more layoffs etc . we need joe biden , he will attack the pandemic , and save lives , and calm the nation .","[trump, biden]"
hahaha ! 😂 😂 v tru harold voteing for trump ! trump will protect america from the gulag !,[trump]
"imagine unironically believing every screenshot you find . i guess this is what happens when you do not believe in a free press . biden is hugely winning right now , but that ' s because of early voters . you probably heard he was losing on 4 chan .",[biden]
"\ joe biden was the \ "" \ "" chairman \ "" \ "" of the biden family corruption companies ! ! ! \ "" """,[biden]
every day you go lower and lower . pos president,[trump]
hunter biden email reveals ' wiring instructions ' for ' spy chief of china ' patrick ho laptop from hell via,[biden]
fire ag barr before it is too late ! we are running out of time and president must fire him immediately if he will not investigate ! please president you must fire ag barr ! fire barr,[trump]
not happening nice try,[trump]
this is the genius of trump . his ability to twist things to make it look like he did something . trump is a loser trump meltdown,[trump]
nope .,[trump]
cdc chairman psychopath crimes against humanity ccp,[trump]
i could name probably a half dozen people off the top of my head whom i know who are probably voting for trump :(,[trump]
"i genuinely hope biden wins because trump is a travesty , but in all honesty i ’ m not hopeful of either party being able to turn america around . our two party system has irreparably fucked the united states .","[biden, trump]"
and trump has probably terminated more babies than matt gaetz has had beers .,[trump]
please mr read this carefully . . . thank you . . .,[trump]
nope,[trump]
"how can noah arbit say trump has supported anti - semites when he is the best friend israel ever had as a president , when he moved the embassy to jerusalem ( which was promised by every other president but was never done ) , and when his own child and grandchildren are jewish ? ? ?",[trump]
natural the photo shows white presumed “ trump supporters ” meanwhile we know that the only riots will occur if trump wins . thanks for supporting vox and absolute hack liberal group of “ journalists ”,[trump]
one more week and we vote trump ' s ass out of office,[trump]
"it ' s not an exit poll . it ' s an actual part and part of the poll is of people that already voted and according to the poll , by a - margin , npa ' s support biden , which is very consistent with other polls .",[biden]
no but people wear seat belts so there are less deaths,[trump]
"so , idiot trumps moron ? 🤔",[trump]
trump supporters didn ’ t design the airport .,[trump]
"hello trump , here ' s a finger from putin - your puppet master . mask up",[trump]
then don ’ t follow him and comment on his posts . . go follow sleepy joe,[trump]
"my friends keep telling me it all over , as says biden is going to win . how quickly we forget",[biden]
"yeah . . . depending on whether you mean “ it will ” or “ it would ” be good / bad under a biden prez , i mostly just think the level of collaboration between the media and democrats we ’ ve seen the past years will just keep this from becoming anything that matters",[biden]
and there you have it . . . . . . now he can object to the result of the election and stay in power . he may be untouchable now . dictatorship,[trump]
"even bernie fucking sanders understands that the country is built on what the us people say . and to accept them , not eliminate them . he ' s got beef with trump ? that ' s his thing , not mine . but at least i know he would not have me jailed or silenced because of my views .",[trump]
when trump wins what will you do after election day,[trump]
you and everyone else needs to be sounding the alarm about this on election night .,[trump]
it will not come,[trump]
vote biden with kindness byeeee,[biden]
"after trump wins i ’ m going to keep replaying this video . only massive voter fraud would put biden over the top . yes , that concerns me because there has been so much corruption and fraud with the democrats and the media covers for all of it .","[biden, trump]"
"for wall street only . still + million on unemployment . the richest country in the world , for some .",[trump]
we in britain love trump . kag,[trump]
this year trump supporters did everything they were mad at police brutality protesters for what the fuck lmaooooo,[trump]
hunter biden email reveals ' wiring instructions ' for ' spy chief of china ' patrick ho laptop from hell via,[biden]
"it ’ s outright lies like this that are tearing america apart . there is zero evidence that senator harris is anti - american , just like there is zero evidence that hunter biden it his fathers have sold out america to china . you need to rethink your life , mike .",[biden]
lol shut up,[trump]
you always say you never heard of people . . . . . . but you have and did,[trump]
then don ’ t follow and comment . . 😂 😂,[trump]
"he can go right ahead with his super spreading events . the less voters for ‘ rump , the better !",[trump]
"if there was anything to the story they could have had both biden ’ s testify under oath during the impeachment trial . the gop senate , many of whom served with joe biden , refused to do that",[biden]
"well , they have these things called polls , and they ask people who they are supporting , and when , let us say ( out of ? ) of them say the same thing ( biden leading npa ' s by about ) , then it ' s a little less hard to know .",[biden]
"truth is - it ’ s in our hands today , but if we don ’ t vote him out , our future is in the trump and gops hands . terrifying shit vote him out vote blue no matter who 2020",[trump]
stupidest thing ever said,[trump]
why is your government not in support of on wtodg . ? ?,[trump]
"do what she says , let get this done !",[trump]
"you are making people sick and spreading covid - with these big rally ’ s , this hurts you , not help",[trump]
trump does not accept responsibility for anything !,[trump]
"the choice was clear even before the pandemic . trump ’ s economy is great for the rich , not so much for ordinary americans .",[trump]
dude what are you talking about ? that stuff is all on the laptop . hunter biden isn ’ t making six figures as an energy exec because he ’ s genius . the biden campaign hasn ’ t even bothered to say any of the emails are fake,[biden]
dats wat i do . biden,[biden]
historic president ! the number of democrats at president trump ' s last several rallies ought to scare the hell out of the american left ! via,[trump]
is the push to condemn q connected to hunter biden ' s laptop ?,[biden]
"if donald trump is to be believed , he voted for donald trump .",[trump]
"because their views can be seen as divisive because the people they support attack the oppositions supporters . they may not feel that way . but it is seen that way . so if say , idk . lebron endorsed biden . then he should encourage other people to vote for who they believe in .",[biden]
let us talk about your failure with covid trump meltdown trump collapse,[trump]
trump youth,[trump]
"i mean , pre covid , it was . whether that has anything to do with trump is debateable",[trump]
no . never ever said that,[trump]
"dude , the average had her up . biden ' s up by . apples and oranges pal , but you keep desperately cherry picking . will not change the blue tidal wave , but it will save your feelings for the next five days , snowflake .",[biden]
"the consequences of trump ’ s tweets are dire , but there ' s one simple election measure could take : place a delay on trump ' s posts so they can be reviewed first . this could have tremendous impact , but it will only happen if enough of us demand it :",[trump]
any news outlet can post want they want . . open your eyes,[trump]
"hunter biden is far from perfect , but at least he ’ s not garbage wrapped in skin like you are , mike .",[biden]
"calm down or your will give yourself a stroke . biden and harris are both career politicians . at worst , they ’ ll enrich themselves while doing nothing for years .",[biden]
you know you don ’ t need to pack for rikers island . trump crime family for prison,[trump]
please swing by dunder mifflin .,[trump]
"why is your government not in support of on wtodg . ? i asked , why because opposing her has upset millions of nigeria & africa & hundreds of thousands of nigerian / americans in the u.s. itself . . hope he reconsiders . time is running .",[trump]
"this was written in august , not four days before the election . and she her polling was three points worse then than biden ' s is now . not that bright , are you ?",[biden]
"as unpopular as her decision may be with folks , gina is absolutely correct . she is with us until she becomes part of the biden administration in january .",[biden]
my nigga we really live in a capital dictatorship and trump is trying to take over by loving the pieces in his favor,[trump]
just know you not voting is a vote for trump .,[trump]
the trump administration is burying dozens of studies detailing the promise of renewable energy via,[trump]
i will only accept the results if trump wins ! trump 2020,[trump]
no . biden is all over the campaign trail,[biden]
trump,[trump]
if that were to happen it would be violating our freedom of choice given to us by the constitution . regardless of your views on trump and the police system you just sound really stupid for this .,[trump]
trump supporters can still shoot and ram their trucks through that .,[trump]
"if kidnapping a governor is not a problem , then kidnapping a president is super not a problem . i ’ m not saying someone should kidnap you . i just think people should be aware that you would have no problem being kidnapped .",[trump]
bobby orr endorses donald trump for president |,[trump]
"npa ' s are breaking for biden by about points , so , yeah .",[biden]
amazed by how much support trump received in,[trump]
what a bad decision ! voting should be limited and not opened up like these democrats want it to be ! unfair and illegal ? court abusing power ? president will be fighting for us ! do not allow this voting change to be implemented ! voting is a privilege ! trump 2020,[trump]
"i just think that when poll every poll says that npa ' s are going very strongly for biden , dismissing them seems like a pretty big mistake . polling can be off , sure , but usually they do well . we will find out in days , but there ' s a chance your model will be more off in",[biden]
"put your money where your mouth is my orange friend . . . . . . . . . . . . . . . . . . oh i forgot , you dont have any",[trump]
his campaign message looks nothing like the reality of his presidency . trump 2020 election biden harris 2020,[trump]
"if joe biden wins , the transgenders will touch christopher columbus . i ’ m picturing a heartfelt movie where columbus is transported to our time and is taken in by a kindhearted transgender person . chris learns a lesson about how we ’ re all the same , which he takes back to .",[biden]
things a biden presidency would mean for america | frontpagemag,[biden]
i am shockingly surprised he said tht ! ! 😱 😱 ! ! wow,[trump]
biden ' s pretty much up to - of every poll of npa ' s,[biden]
flotus melania trump is always 🔥 🔥 🔥 and right,[trump]
"video : smart members from every corner of the union on why they are voting for biden - harris and pro - labor candidates . no matter who you vote for , make sure your voice is heard today . election 2020",[biden]
i have come to adore you . you and . thank you for doing the right thing,[trump]
my wife and i are better off and we are not even billionaires . i am maxing out my 4 0 1 k and preparing to retire in years at . i dont have a chance to retire if biden gets in .,[biden]
did you not listen to her say she would be impartial and not bring her beliefs into decisions . so again stay tf out our uteruses . thank you,[trump]
"obama - biden michigan rallies closed to the public , locations being kept secret via",[biden]
study finds ‘ single largest driver ’ of coronavirus misinformation : trump - the new york times,[trump]
"thank you for helping our great president get re - elected . yes , i watched the videos of the shooting . you kids can not have hissy - fits every time someone gets shot . you need to look at the totality of circumstances and the videos . keep playing around . trump appreciates it .",[trump]
scum,[trump]
"if there ’ s one video that summarizes the disconnect between trump ’ s message and the reality of his failed presidency , it ’ s this one . trump trump is a racist vote him out vote biden harris 2020 election 2020",[trump]
"you have contributed to killing fellow americans , wear a mask , fauci rocks trump crime family",[trump]
disturbing photos of biden ’ s son with minor exposed – free man news,[biden]
3 rd november you are out,[trump]
delingpole : only donald trump can save us from the great reset,[trump]
how is biden then winning kentucky,[biden]
i blame trump . he has lowered the bar to a subterranean level and has empowered ( & encouraged ) people to be their ugliest and most confrontational out of control selves . praying we don ’ t have to endure more years of this insanity .,[trump]
