trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump trump,[trump]
"it ’ s called growth . everyone is capable of it . forgiveness is a virtue . people are allowed to change . aren ’ t republicans primarily christians , isn ’ t forgiveness one of the biggest values in the bible ? if trump denounced his sins , i ’ d certainly have more respect for him",[trump]
"solar energy , wind power , hydroelectric , geothermal . . . those would make us energy independent . importing oil from other countries is . . . pretty much the exact opposite of being energy independent .",[trump]
"the catholic case for biden , part v : more bags of cash for leftist teachers unions and bishops | the stream",[biden]
they continue to show how wreckless and irresponsible trump supporters are . this person driving the black truck needs to be arrested and al of them who support trump i say we deport them .,[trump]
he thinks biden would fo this because he ’ s an ignorant authoritarian & that ’ s what he ’ d do .,[biden]
you might wanna check in with your bud erdogan .,[trump]
my closing arguments to vote for president trump,[trump]
"that is illegal ! he just threatened the life of the former vice president ! if i did that they would throw me into a black hole somewhere ! so , go arrest trump ! somebody ? anybody ? chicken shits !",[trump]
"no , it ’ s kari dear and i ’ m complaining to no one . . . . . . kevinnnnnn",[trump]
and trump ' s an angel ?,[trump]
thank you !,[trump]
hunter biden questions are too important for the media to dismiss,[biden]
"if you believe that , you misunderstand the message and meaning contained in the book of mormon . and that of christ himself . i pity you and any mormon who believes and supports trump , or lee . they are examples of what many of the prophets in the bofm warned about .",[trump]
"\ kayleigh mcenany once praised biden as a ' man of the people ' who resonates with \ "" \ "" middle class \ "" \ "" over ' tycoon ' trump","[trump, biden]"
"nope . they haven ’ t for decades . concentration camp trump is a symptom , not a cause of the gop being , functionally , a mob . also , did you hear ? the covid - pandemic is over , according to the wh office of science & technology policy .",[trump]
she is not an american . she should not have a voice . not caring about all those children at the border . or christmas . she needs to shut the fuck up . melania trump focuses on covid and slams democrats for politicizing pandemic in campaign speech,[trump]
biden wearing sunglasses ? what ’ s he hiding ? very unusual !,[biden]
trump doesn ’ t care trump super spreader,[trump]
"and still by your logic helped bring it lower than it ’ s ever been . trump did bring it down lower after him albeit at a slower rate ( you decide how much you wanna credit him on that ) , it still continued the trend that it was already going in .",[trump]
"nah . he supports trump ' s values and beliefs . he ' s not going to improve lives . he ' s just going to fall in line with what trump believes - economic destruction , divisiveness and racial disharmony .",[trump]
"you ’ re quick to identify domestic terrorism in france , but not here . hypocrite",[trump]
thank you !,[trump]
tlhe whole klan should be brought up on crimes against humanity charges . kushner in woodward audio : trump had to take the country ' back from the doctors ',[trump]
trump thinks washing machines are wooden boards that staff uses to scrub his clothes clean .,[trump]
it ’ s friday before the election . what bs will barr or trump pull today ?,[trump]
covid up in these trump rallies . . .,[trump]
trumps entire campaign was built on the back or incite irrational fear in his base . have you seen his campaign ads ? lol cartoonishly tacky propaganda,[trump]
it ’ s called a freeeeee way,[trump]
viganò warns trump of global - great - reset : deep church and katechon via,[trump]
fake news,[trump]
"of course not . he shoukd know better . there will be counting , verifying , rw media spreading lies about voters , & probably goons with guns . if / when concentration camp trump loses , he ’ ll spend the time until destroying as much as possible . destroying is something he can do .",[trump]
you . didn ’ t . write . this . ( or the last few in fact ),[trump]
he listened to all that trump footage at the risk of spontaneous human combustion and eternal damnation .,[trump]
"trump . . . . an arrogant , ignorant , fucker . good riddance .",[trump]
ima just leave this here,[trump]
"my endorsement of a vote for trump is a vote for peace , life , freedom , and prosperity . a vote for biden is a vote for regime change wars , abortion , tyranny , and famine .",[biden]
"you should be ashamed . you ’ re cheering the vile , disgusting behavior of the worst of america .",[trump]
"i beg to differ , george . it has been a great run for trump and his family . think of how much of our taxpayers ' money went into his hotels , golfing and protecting them . they grifted americans for four years . but it ends today .",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it .",[trump]
i mean really . . . who does not love dogs ? oh . . . does not love dogs . do you know what does love ? he loves hot mashed potatoes dumped on his head ! just ask him ! vote blue to save america vote blue to end the nightmare biden harris to save america,[trump]
"because they spent the last years or so turning themselves from a conservative political party into an organization that values personal power above all . they chose early on to go with hate of the other as their driver . concentration camp trump is a symptom , not a cause .",[trump]
“ - ? ” 🤣 😂 😅 will forever be remembered as the day the gop died ( at the hands of trump and mcconnell ),[trump]
another illumenati member the kids say,[trump]
biden - harris getting ready to address the crisis by completely ignoring it and making excuses like drumpf tweeted or something .,[biden]
"belong in the hague . trumpgenocide criminals , murdererers , human scum . all of them !",[trump]
boom loves new braunfels .,[trump]
that was hilarious ! is trying to spin it as if he ’ s i . harms way .,[trump]
great . the orange goon is trying to create . . . . .,[trump]
you really should understand how government works . fauci is a career politician and bragged about his pandemic plan which didn ’ t even have the needed supplies to send to frontline nurses and doctors . he is a failure .,[trump]
i admire your subtle satire,[trump]
yeah . . . there ' s something terribly wrong with that person . his head is not right . never has been . - your mashed potatoes are ready ! vote vote blue to end the nightmare vote like your life depends on it biden harris to save america joe biden kamala harris 2020,[trump]
haha . freeways are free,[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
"\ please sing \ "" \ "" goodbye donald \ "" \ "" ( hello dolly style ) if biden wins on tuesday ! ! ! please please ! \ "" """,[biden]
more lies,[trump]
grateful to report all of my adult children are voting for psalms : - trump landslide victory 2020,[trump]
why this hispanic american will be voting for trump | opinion | lifesite,[trump]
robert byrd actually denounced his ways a long time and worked to make it better all the way until his death . to paint him as this all evil guy incapable of change is disingenuous . trump hired steve bannon who who was a publicly known and current white nationalist at the time .,[trump]
you sure about that ? sounds like ) you served sc a when you went from anti - trump to pro - trump at the drop of a golf ball and ) you really did not serve sc because all you did was kiss trump ' s ass like there ' s no tomorrow .,[trump]
trump and trumpism are rooted in hostility and threat . years of this . fed up ? today . bite back with your vote .,[trump]
i ’ d look elsewhere . nigeria has an extradition treaty with u.s.,[trump]
"as someone who grew up mormon , i can attest that lee misunderstands the message and meaning contained in the book of mormon . and that of christ himself . i pity any mormon who believes and supports trump or lee . they are both examples of what the prophets in the bofm warned about .",[trump]
fuck donald trump,[trump]
ummm we had zero children out last night . no 4 th celebration this july . no easter sunrise service this year . this year was all trump,[trump]
( ssshhhhh everyone - let donnie and all his dumbass followers believe these whack job polls . . . ssssshhh ) blue tsunami 2020,[trump]
trump “ law and order ” lol,[trump]
"i think trump struck a trifecta last night - hypothermia , coronavirus and virulent bullshit .",[trump]
settle for biden ! ! ! ! !,[biden]
"\ \ "" \ "" trust wray \ "" \ "" 🤔 \ "" """,[trump]
and a good thing to remember after biden wins & they should back to their roots .,[biden]
"he tanked the economy . he ' s hampering its recovery . where are you living that you can not see that ? also , green energy is cheaper . green energy would mske us more energy independent . most americans would not see higher taxes in a biden administration .","[biden, trump]"
fox and friends this morning : trump rove desantis limbaugh what more do you need to know ? stuff these malicious mfs back in the box . vote 2020 biden harris 2020,[trump]
retweet till they see this . trump suggesting harm to vp biden this is unacceptable and i feel he is threatening vp biden . this must stop !,"[trump, biden]"
this is not what she gets paid to do for oakland ! the rest of oakland ’ s employees are actually working .,[trump]
"what is motivating your friends who support biden : sloth , greed , envy or ignorance ?",[biden]
"it ' s very interesting that in hawaii ( at least o ' ahu ) there are very few yard signs for either trump or biden . lots and lots of local / state race signs ( e . g . ! ! ) , but very few presidential race signs .","[biden, trump]"
question for the witch community . would it violate witch social teaching if a witch voted for trump in spite of his abortion position and not for it . asking for a friend,[trump]
well this is awkward . . .,[trump]
"amazing how doggedly consistent that ceiling trump number is ( nationally and state by state ) . his base is his base , but that won ’ t be enough .",[trump]
job growth actually shows a decrease in the downward trend started by obama ’ s last years and into trumps which can add to your claim about it being harder but nevertheless the trajectory was started by obama and his last three years of job growth still outshines trumps best year,[trump]
i feel like everyone needs to get glasses its not saying trump will win every state except colorado its saying people in every state is putting more money on trump winning than biden . they are putting there money where there mouth is .,"[trump, biden]"
is absolutely correct ! campaign like the world is ending on because it will if trump gets reelected . the usa will not survive another trump term .,[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it .",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
"i have an idea . i think that if trump wins and republicans keep the senate , they should fulfill the reguest of the democrats and pack the court . expand the supreme court and and more conservative justices .",[trump]
is a racist . full stop .,[trump]
since you are into comparing dick sizes . . .,[trump]
"i remember the obama / biden years when they banned the us from drilling our own energy resources , but gave offshore drilling access to china .","[trump, biden]"
"the latest forecast > shows electoral votes leaning biden , & 🍄 🇷 🇺 👌 w / electoral votes leaning his way , still needs > win all tossup states , electoral votes , add at least democratic - tilting state . the toss ups are az . , fl , io , nc , oh , ga .",[biden]
conversation at work : “ client ” calls and i reminded him we ’ re closed tuesday for election day . he said “ trump gonna win . ” i said “ i hope not . ” he says “ i love trump . ” i said not surprised given your affinity for beating and killing women . . . vote blue wave biden harris 2020,[trump]
"if trump had done the things he coulda done to control what went viral seven months ago he ’ d be cruising to four more years . instead , here you are whining and playing the victim .",[trump]
"keep fighting ! days from now we are not just fighting for our country , we are fighting for our planet ! trump must be defeated ! with you & in the wh we can begin to heal this great divide created by this administration . we are with you all the way ! vote",[trump]
donald trump leading joseph biden in four swing states : poll - washington times,"[trump, biden]"
"our sanity is on the ballot . racism is in the ballot . lies , lies , lies are on the ballot . a weak president is on the ballot . vote biden harris 2020",[trump]
stop 👏 drinking 👏 the 👏 koolaid !,[trump]
that is why she will cast her vote as electorate for biden harris 2020 and kick trump out and we will take care of the rest of these crooks who care nothing about us .,[trump]
"president trump , the conspiracy is real | read . like . share . the stream",[trump]
you want facts ? under trump hate crimes have gone up by and are twice more popular in trump states and whatever states he has rallies . vandalism went down and violence went up . latinos specifically being one of these groups targeted more .,[trump]
trump ' s secret sauce for not paying his debts,[trump]
"ok so my choice will be and you mr . will not ever get my vote . . . i refuse to vote for a lier , theif , and a murderer . .",[trump]
and graham calls trump his mentor . let that sink in .,[trump]
"so you ’ re saying , appointing black people in positions of power doesn ’ t help black people ? the my brothers keeper program doesn ’ t help under funded communities ? getting healthcare for millions of black people doesn ’ t help them ? where is trumps my brothers keeper plan ?",[trump]
why did trump just say if biden was assassinated kamala would be president and we don ’ t want that . is he trying to incite murder ?,"[biden, trump]"
this thread is making my head hurt . plus why do so many assume if “ the polls are wrong ” it ’ ll be in trump ’ s favor ? i ’ m convinced it will be the opposite ( e . g . youth vote not accounted for . . . ),[trump]
this story strikes me as far - fetched . mainly it requires we believe that the trump campaign and the gop were going to pay vendors . i just can not suspend my disbelief that much .,[trump]
is a disgrace to the entire human race . . .,[trump]
trump rode off the wave of obama .,[trump]
win or lose you will never see that money if the dems hold the house . trump needs to win and then sweep both house and senate .,[trump]
he ’ s on the campaign trail . got votes to steal from biden to keep his taxes low .,[biden]
now talk about the bounty on our troops that trump was briefed on but did not do anything about .,[trump]
trump supporters literally kiss his ass while the rest of us are just settling for biden,[biden]
kushner gushed over trump ' s strategy to sideline doctors in audio from april,[trump]
i voted trump to find out !,[trump]
our minds will be mush if we are forced to endure another four trump years,[trump]
"proof positive of biden corruption , corroboration of tony bobulinksy testimony on tucker -",[biden]
when joe biden saved abortion on demand for any reason .,[biden]
"a vote for biden is a vote for a shutdown , famine and civil war .",[biden]
this is disgusting .,[trump]
done . flew back home to leave no damn doubt . down with chaos down with corruption down with cons down with incompetence down with douchebaggery down with divisiveness down with idiocy down with ignorance down with lies down with fascism for our daughters & sons down with trump,[trump]
"trump strategy . . . bully , intimidate , lie , cheat , threaten ! how utterly lame !",[trump]
"the catholic case for biden , part i : this tart hasn ’ t got much rat in it | the stream real donald trump",[biden]
"as someone who grew up mormon , i can attest that lee misunderstands the message and meaning contained in the book of mormon . and that of christ himself . i pity any mormon who believes and supports trump or lee . they are both examples of what the prophets in the bofm warned about .",[trump]
i missed that !,[trump]
we are indeed rounding the turn . to your defeat ! seven more days and counting .,[trump]
ah yes ! future ventilator users ! get your reservations in early ! they are going quick !,[trump]
"trump lady in alamance county , nc last month with a whole blackman package on her face . i do not know , you all .",[trump]
so they can have a whole ass trump rally but we can ’ t have a drive in concert ? 🙄,[trump]
trump . i live on an island so it ' s best if i do not take my gloating out of the house . we all have to live together tomorrow .,[trump]
says dear leader with his own ministry of ( dis ) information aka fox news .,[trump]
biden ' s almost jogging down those stairs . trump would need a walker a and general to get down them .,"[trump, biden]"
leaving the typo in place because so would biden .,[biden]
remember he got cancelled by iau commies back in now they are lying about pluto ' s vote ! dwarf planets for trump,[trump]
so many not wearing masks but not a lip in sight at this trump press conference .,[trump]
send out the energy ! ! ! you can subliminally influence someone to change their mind to trump :),[trump]
this is the absolute truth ! read both & ' s books . trump ' s lack of empathy is a running theme thru his entire life . he craved his father ' s love & got nothing then he became his father . . . cold & callous . . . only able to love himself .,[trump]
there ' s actually been a huge nigerian following of conservative us politics / trump the past years . a good chunk of nigerians are based asf . they have been struggling under a president that ' s like if obama went full jihadi .,[trump]
"good one . but trump reminds us all every single day that we are lied to by trump every single day . every sentence , every word .",[trump]
"dear frozen supporters : at a recent rally , the tangerine yam said voters can change their votes if they want to . if i were you , i ’ d strongly consider it . omahastranded",[trump]
omg ! what a perfect example of a trump supporter ! i am still shocked that there are people on this planet that actually think like this ! my gawd ! yeah it ' s fine if old people are passed out on the ground & freezing . if the media did not count them there would not be so many ! wow !,[trump]
you will not be elected .,[trump]
"\ blame the democrats . they loaded the package with \ "" \ "" pork \ "" \ "" and even then trump tried to meet them halfway . dems still said no ! \ "" """,[trump]
you ’ d be surprised where trump supporters live,[trump]
tell that trump lol i would agree with your sentiment in any situation where the person of topic insults people on a regular basis . this is what comes when you have a leader that chooses to act like this . i don ’ t understand your lack of awareness in that hypocrisy,[trump]
why are you posting trump ’ s results ?,[trump]
you can ’ t attributes to that if you want . you can argue that all day if you choose too but the numbers are way higher in states where trump holds rallies compared to ones that don ’ t . it isn ’ t just random,[trump]
a vote for biden is a declaration of war on your own posterity . trump,[biden]
"devon franklin hosts faith - based voting event for biden : we need to bring back justice , civility",[biden]
