any way you or some friends can try to swing a an biden endorsement or at least a condemnation of trump by w ? would be a good way to close out texas .,"[trump, biden]"
this is what i have for tuesday . . . no surprising calls considering the info we already have . i could see pa and nc tip red but even then trump still wouldn ’ t have the numbers to win,[trump]
and yet it still has a higher population than the us,[trump]
"yes , way ! lol ! i was born in . i have the same exact birthday as . god keeps me looking young , for his divine purposes , i suppose . amen !",[trump]
stupidity must be a thing with you republicans ! ! ! ! we are not dumb even if you think we are .,[trump]
interesting to me how trumps platinum plan is getting endorsements from rich black men over a ticket that includes a black woman who graduated from an hbcu . . .,[trump]
ok where are all the pa people ? biden ’ s camp says he is winning in pa . are any of you seeing that ? i personally can ’ t see it but i don ’ t live there . thoughts anyone ?,[biden]
choosing not to vote is a vote for trump !,[trump]
"is claiming one of his accomplishments is ending the pandemic . this , the same week that several states have hit icu capacity . and some of you folks will vote for this man .",[trump]
"what ? ! a good , christian , family - man like donald john trump using that kind of language and saying he can do those types of things ? ! there ' s no way this can be real ! the president is an honest , decent man , who never lies , always keeps his promises , loves and respects all people .",[trump]
do you think i care . people are so out of touch they actually think joe biden is good choice . those people are destroying my country and i tired of the lies and cover ups . everything about biden is corrupt but because he sounds good people think he is a good politician,[biden]
beep beep beep beep beep .,[trump]
will trump ’ s broken promises to working - class voters cost him the election ? | the new yorker,[trump]
"it ’ s gonna be a rough ride the first few days , no getting around that . we can ’ t back down and let the left bully us because in the long run it will be worse . biden is so disrespectful to not do a thing but expect our vote until the last couple weeks . all he ’ s doing is lying now !",[biden]
"do not look now , but not everyone agrees with your bright and rosy pic of obama and biden . its the wsj , a real newspaper with credible reporters . not liberal hacks like the times .",[biden]
i proudly voted biden / harris !,[biden]
do you ever work ? you just whine and campaign ; whine and campaign .,[trump]
you can repost the article all you want . it ' s not evidence of anything . a trump supporting computer guy in delaware gave a laptop to guiliani who has shared pictures of a emails . this is not evidence . this is not compelling .,[trump]
"there is just no scenario where even just a different republican gets elected in & then drives erratic anti - mask , crank cure hysteria that trump did in , let alone careens around the country spreading covid in the final stretch . pretending so is not serious .",[trump]
read my newsletter featuring “ biden campaign cancels texas event after trump supporters surround bus on … ”,[biden]
trump defeat will not end trumpism but biden will make us a better country,"[trump, biden]"
"if you never want to have to read another press release on twitter , go vote !",[trump]
"when was asked about scotus and , he said they lost the election , elections have consequences . we hear you donald . biden harris 2020",[trump]
"did you read what i said ? it was a bill passed in congress and the senate unanimously . there was a similar bill passed during the obama administration , but a congressman sponsored a bill to close a loophole . . wanna talk about animals and trump ? . .",[trump]
"did you read what i said ? it was a bill passed in congress and the senate unanimously . there was a similar bill passed during the obama administration , but a congressman sponsored a bill to close a loophole . . wanna talk about animals and trump ? . .",[trump]
oh you mean wednesday morning when he claims the election is invalid and throws several million votes to the supreme court to toss out . doubt we will have any official win this year . trump will claim he won and contest the election and hold on until we force him out . inevitable .,[trump]
biden and harris own guns and they both know how to use em 🤷 🏾 ‍ ♂️,[biden]
"you should check it out up here in carroll county , though . ugh . the stupidity .",[trump]
twitter under trump .,[trump]
that would be the same big tech that allows you to spew your venom and lies throughout the day .,[trump]
"xena wants you all to not listen to the lying administration and gop . voting by mail is safe , but it ’ s also too late . if you haven ’ t sent in your ballot , look up where to take it . and if you ’ re voting in person , maintain social distance , wear a mask , & vote biden to save us all .",[biden]
"any person whether you ’ re a democrat or republican , who watched or heard the bobulinski interview and still votes for biden does not care about the country , is not a patriot , disregards facts and doesn ’ t care about doing the right thing",[biden]
"trump , is that the best you got ? same shit , different day .",[trump]
he ’ s getting wise and so are many others . biden is not only a racist but a user . and kamela is just a bitch .,[biden]
i ' d like to hear trump ' s opinion on this . who ' s fault is this ?,[trump]
"‘ anonymous ’ author is cnn contributor , google employee , biden supporter",[biden]
do not you mean antifa ?,[trump]
"it ' s really heartbreaking that this race is even close . if folks were putting country first , biden should be leading by huge margins .",[biden]
ma ’ am kick rocks with open toe shoes on . . . better yet go play in traffic 🤡,[trump]
trump supporters . . . literally on the wrong side of the issue and the street .,[trump]
"your are highly delusional unless you mean because trump will somehow void the election and end our democracy . texas is obviously on the brink of going blue , either this year or within the next .",[trump]
two term trump ?,[trump]
"nah , they are just people who recognize trump for what he is .",[trump]
love ur smile and trump hat . trump,[trump]
lol . never heard of him . standard trump go - to line 😂 😂 😂,[trump]
ah yes ! let us keep deflecting because you do not want to realize that biden and especially obama were corrupt . make no mistake this all leads back to obama and its all about money .,[biden]
lies all lies ! stop it !,[trump]
do you realize you not black if you don ’ t vote for biden ? and im just quoting him 👀 theybothsuckass,[biden]
harford county is trump country .,[trump]
why would the fbi do that to trump again after he is reelected ?,[trump]
nice - to the point campaign speech . no trump ’ ish rambling .,[trump]
". perhaps when / if he is elected , in inauguration speech at the u.s. capitol he can yell out - “ russia , there is a new big guy in charge - get off our lawn ! ” biden america",[biden]
"nah , as long as everyone votes i think biden has got this . biden ' s chances have only been improving for like months now , and his odds are looking good in many swing states .",[biden]
"would you have said that if it ’ s one of trump ’ s sons and cnn , msnbc , vox or tyt broadcasts it ? ? ?",[trump]
"yet another case of trump supporters deflecting 🤦 🏽 ‍ ♂️ how about we address the topic of this thread ? if he can set up shuttle rides to get them out there , he needs to have shuttles to take them back to their cars instead of leaving em stranded",[trump]
"\ i just found out that \ "" \ "" keyboard warriors for trump \ "" \ "" is a thing . seriously . \ "" """,[trump]
you and i are almost on the same page . i see nc probably going biden but it ’ s about - as it stands,[biden]
if you really claim to know joe biden that well . you know he never apologize to anything he believes . he didn ’ t even apologize to that “ you ain ’ t black ” comment . he said he was being “ cavalier ” . not a “ i ’ m sorry ” . same when apologizing for the crime bill .,[biden]
“ hopefully we will only be doing one of those two things . ” but please tell me more about how biden made a slip of the tongue and therefore has dementia .,[biden]
and your point is clear . . . is awesome and the republic fights back by keeping trump 2020 best president ever because dems are destroying america while joe biden has dementia joe biden fracking lying giving rise to the obvious trump 2020 to save america trump pence,[trump]
"you are not fooling anyone . you knew you could not win fair and square , hence , “ packing courts ” to help you suppress voters and their votes . if you had confidence in the people wanting to have more years of you , there would be no use for “ your judges ” to be involved in states .",[trump]
"technically , he ’ ll unpack it . you packed it .",[trump]
"\ manipulation of an election by an sitting president using his appointed post master general to sabotage absentee / mail in ballots process by delaying delivery of mail in general is un american trump is \ "" \ "" fake patriotism \ "" \ "" \ "" """,[trump]
hey have your dudes get in touch with gw and see if they can not get him to deliver the death blow to trump this weekend in texas .,[trump]
"trump , the man with the plan !",[trump]
"and stop saying biden harris , your vote s for harris . biden is sporting velcro shoes at this point .",[biden]
president trump is a citizen .,[trump]
"life , liberty and levin is really good tonight . if you missed it i ’ m sure he will repeat in a couple hrs . talking about biden and left blaming trump for virus death and not doing enough . . he ’ s all in their butts with a list of over things trump has done to combat said virus",[biden]
and just think of what it would ’ ve been if the democrats were in charge … you guys wouldn ’ t have done anything for several months after president trump already put the ban on china travel … all you have is covid . . . not enough,[trump]
"watching biden , wearing his panty pad while no one around him , is pathetic","[trump, biden]"
that ’ s because you ’ re simple minded,[trump]
thank you for doing the right thing . a patriot and hero ! ! !,[trump]
"the modern ignores all of our intelligence agencies , but believes a trump supporting computer repair shop owner in de without pause . this is america we are full of dumb",[trump]
and fcuk me pumps,[trump]
while i ’ m no trump fan my teacher ’ s union had biden propaganda all over the newsletters even though they claim to not be political,"[trump, biden]"
would not put it past the democrats to move the embassy if elected out of jerusalem,[trump]
"this biden climate plan is a pretty good way to get the ball rolling on fighting that existential challenge . if anyone ' s on the fence this election as to who they should back , i hope this helps .",[biden]
"i can not forget how gore / bush final vote counting was so in favor of bush , cheating . bush was stupid but not criminal like donald . also , i am one of many victims of / inflation . the point is ; present corrupt p is killing us in day light , so ex - leaders must come out .",[trump]
before walking in the building to vote i had to ask my girl what ’ s biden name again 😭,[biden]
whooping all trump supporters ass if i see them today 🤯,[trump]
and you forgot the part where trump deliberately let covid spread so that more people would want to vote by mail .,[trump]
"this is wrong . biden just needs to win michigan and one of pa or arizona . to say he will lose if he drops any of mi , pa , az , or fl is completely wrong .",[biden]
biden is on tv screaming lies once again . . he ’ s a nasty old bastard isn ’ t he ? i would throw something but don ’ t wanna break my damn tv . he ’ s like a train wreck . the dems are running scared like rabid dogs . here we go again with the losers and suckers lie . using beau again .,[biden]
she ' s years older than biden . and years older than trump . what ' s your point ?,"[trump, biden]"
trump ' s team is using the same phrase . i thought that was ironic .,[trump]
absolutely none believes independents swung over points to trump 😒,[trump]
they will change it to joe biden but good job voting none the less smh,[biden]
he has taken away protections of endangered whales and sea turtles when he opened up the northeast canyons and seamounts marine national monument to commercial fishing .,[trump]
"nope , i am done with you , i thought we could have a decent conversation but then you went and used the term demonrats and lie on another tweet that i had made . typical of someone like you to name call . have a nice evening and i wish you well in the future .",[trump]
just like you and your ilk did for the election right . dc businesses are already boarding up in preparation for poor loser liberals rioting when trump gets re - elected .,[trump]
"voter suppression / vote counting suppression is all over . our voice is our vote . do not trust mail services . hand carry your vote to the ballot boxes , or go vote in person safely as i did . this loser thug in wh is trying his best to suppress our voice .",[trump]
"this crap ( applicable to trump too ) is what you got ? i take my vote seriously . i watched joe ' s townhalls and , lord help me , one of trump ' s . the orange one could not articulate a policy if his life depended on it . like his healthcare plan ? 🤣 🤣 🤣 🤣",[trump]
"“ this is shit is depressing lil pump is colombian trying to help trump win an election do you believe in a parallel universe ? i do this shit is even harder as soon he pushed trump to the edge , he sent his ass over the border ! bar god ! ! ”",[trump]
what is corrupt about that ? welcome to big business .,[trump]
loves his people threatening and intimidating the biden bus on the highway because he is terrible leader .,"[trump, biden]"
"and if you or trump stepped foot in church , you would probably be struck down by lightning . god doesn ’ t like liars and phonies . fire the trump regime",[trump]
trump ' s threats are beyond shameful . they constitute criminal behavior and should be prosecuted .,[trump]
perfect 😂,[trump]
is better than you at everything ! ! ! obama was better at everything obamagreat trump is a national disgrace trump is a laughing stock trump is a coward trump is a loser trump is a failure,[trump]
"this is not about cuomo who had one of the first states hit hardest by a virus we knew very little about , did cuomo make mistakes at the start , you betcha but look at his state months later . trump has done virtually nothing but i digress , trump left people stranded in ° temps .",[trump]
i just discovered her . love it .,[trump]
if your black and you vote for trump you hate yourself .,[trump]
how can i be hearing chance biden wins ? ? makes no sense !,[biden]
can you name positive story that you have run about the president ? how about that interview last night on fox ? still crickets about the biden crime family ?,[biden]
don ’ t lose sleep on it . trump will win . maybe more . . .,[trump]
fuck trump,[trump]
so it was trump supporters committing the violence when he won in ? get the hell out of here with that bs . they are preparing for if trump wins reelection .,[trump]
trump remains consistent in his never - ending inconsistencies !,[trump]
"trump campaign already had an incident regarding not paying us coachways for chartering supporters in the past . you don ’ t think that could be the case again ? if it ’ s true they refused to pay the bussing company , i don ’ t see how trump isn ’ t to blame",[trump]
president donald trump and democratic challenger joe biden each has a path to the electoral college votes needed to win the white house . biden ’ s is appreciably wider .,"[biden, trump]"
asshole,[trump]
no were trying to make people not like you .,[trump]
biden campaign cancels texas event after trump supporters surround bus on interstate,"[biden, trump]"
why would not we just keep trump he ' s doing all these things ?,[trump]
"opinion | to save democracy , vote for joe biden - the washington post",[biden]
i hope karma gets you big time .,[trump]
biden is at it again and he ’ s messing up big time . sad to watch .,[biden]
"i appreciate you not voting for trump directly , but writing in reagan is actually still a vote for trump and a mockery of our very own democracy . regardless of party lines , i ’ d encourage you to vote for the only decent human on the ballot . joe biden .","[biden, trump]"
yikes ! this is a ko for trump if biden picks up az or ga or fla . i would say if voting works correctly in ga biden wins .,"[biden, trump]"
i have not been paying attention to the story either . all i know is hunter biden took a lap top to a repair shop to be fixed . my 1 st question is why is a supposed millionaire taking a lap top to be fixed ? why not buy a new one ? so was it not a lap top but an external hard drive ?,[biden]
i remember did a story about russia paying africans ( nigerians ? ) at a troll farm . they were paid to post on social media in support of trump . the facebook page is seriously packed w / them today in the articles about us elections . every profile is suspect .,[trump]
tony bubolinkski . . . the ceo of the company that he says was going to launder money from china to biden ?,[biden]
trump campaign working with law enforcement after bizarre website hack via,[trump]
"my brother , i believe you are missing my point . this is bigger than biden or trump . i am speaking about america turning back to god ! i voted republican this go round for the first time ever , but ultimately , my complete faith and trust is in jesus alone . amen .","[trump, biden]"
is that trump or michael moore ?,[trump]
i ’ m forever fascinated by africans affinity for trump . i know you might not be a fan but just looking at the comments below your post . . . . phew !,[trump]
oh sweetie . time to get your eyes checked . sad .,[trump]
2020 election president trump is politicizing american history : this isn ’ t new,[trump]
"read more . fact check more . how can anyone support anyone who rather controlling the spread of a killer virus is spreading it more and more . talk to some healthcare frontlines who are working hard day and night to save the lives of people like you and me , risking their own lives",[trump]
"imagine paying all that money in hopes you would see him , and then he says , not coming . i am sure no refunds will be given too . typical trump . take the money and run .",[trump]
"it ' s a lie , of course . if it were true trump would just be jealous .",[trump]
"well if trump wins by nationally their is no way fla would be at all close , but that is not happening . depending on texas , fla and ca we may get to biden + - in final vote count popular win .","[biden, trump]"
"if ever anyone needed a clear , stark distinction between the two men , one kind and empathetic , the other crass and selfish , just try and imagine donald trump doing this .",[trump]
yes people die ever day from cancer the flu and many other things . i am sure that is trumps fault too . lol,[trump]
"this is less of an indictment on trump ' s character and more of a glimpse into the reality of the laws in this country , and how and when they are enforced . trump did not write the laws that allow him to skip paying taxes in the u.s. , and he ' s hardly the only person doing it .",[trump]
biden ' s tough times may be helping him .,[biden]
well all know that football players are not exactly einstein ' s right it ' s his right to support anyone he chooses ! ! !,[trump]
they go broke because biden ’ s boring 🤷 🏾 ‍ ♂️,[biden]
can you give us a reason to believe we should give this person the benefit of the doubt when it seems they have been accommodating trump and benefitting from his power rather than out here foghting like so many others ? what good does it do to come out after the election ?,[trump]
we are all playing our part in the trump reality tv show,[trump]
you sure,[trump]
please do not think i believe that trump is perfect either . but thankfully this will be over soon and we will move on .,[trump]
they pump faking . there ’ s got to be an outrage if trump gets elected to another years .,[trump]
definitely a clown 🤡 . but again clowns attract clowns 🤷 🏽 ‍ ♀️,[trump]
"i am amazed . this am , more negative stuff about trump and not one mention about biden & bobulinski . even if you are not a trump supporter , i would hope that you could see how unbelievably biased the information you are receiving is and be concerned about a pravda state here !","[trump, biden]"
it ' s so disgusting that lil wayne came out in support of donald trump today .,[trump]
🖕 🏾 donald trump ! go vote,[trump]
"he can not keep up w / president trump hitting state after state after state ; day after day after day , so he is thinking this counts as stops at once .",[trump]
that biden supporters can not handle defeat ?,[biden]
black americans knows a alpha when we see one . trump is a alpha ! ! ! ! biden is a beta ! ! ! it ’ s as simple as that .,[biden]
hell no ! this guy is full of sh*t . there is over miles built on first wall but i heard something recently about another wall around miles . i think that ’ s how i heard it but not sure exactly my mind fades in and out . not as bad as biden thank god but i ’ m not running,[biden]
"translation : john whorfin . . . is saying this is satire . funny , but satire . yes . :)",[trump]
trump is just crazy .,[trump]
i ’ ve woken up that way for the past years . pray for a biden / harris win !,[biden]
"shut up bot , this did not happen . maybe you are thinking of trump ' s family and businesses we give our all taxes to ?",[trump]
trump has latino immigrants in cages getting illegal hysterectomies and they making songs and voting for this mf,[trump]
nah i got biden in,[biden]
why not just vote for trump . u might as well,[trump]
"sorry sweetie , i have already cast my vote for biden . i prefer a president that has empathy and compassion for all american lives not one who jeopardizes all american lives .","[trump, biden]"
"um they passed stuff in the house and even trump wanted to do a bill supposedly after saying he didnt , but fucking mitch mcconnell refused to pass anything and said he wanted to blame democrats and would only pass something after the election .",[trump]
when i see someone with a trump hat / mask :,[trump]
i truly hope my man joe biden pulls through tomorrow,[biden]
i just bought a new laptop . it came preloaded with incriminating email to and from hunter biden . i am waiting for rudy ' s call .,[biden]
why weren ’ t you out campaigning for biden ?,[biden]
it ’ s still fuck trump & all his supporters can suck my dick from the back .,[trump]
"point change among independents if it is accurate . they really love trump i guess if this is accurate , only he can save us from covid by killing us .",[trump]
"i hope not , because if it is , the democrats are in a world of shit .",[trump]
speak it into existence . i will shout it . biden / harris ! ! ! ! ! ! !,[biden]
saving this tweet to see how well it ages,[trump]
ceo ' s of companies are ultimately responsible for every employee and trump is the ceo of his campaign .,[trump]
someone needs to help us !,[trump]
"yes he will , democrats will try to take the credit somehow . they always try .",[trump]
"\ president donald trump signed into law friday a conservation bill with plenty of perks for maryland ’ s chesapeake bay . environmental groups in maryland lauded the passage of america ’ s conservation enhancement act as “ groundbreaking . \ "" \ """,[trump]
"the evidence is in the testimony of intelligence officials in the government and the clear fact that trump is avoiding the topic . as loud mouthed as he is any other time , this is the topic he shuts up about ? but because it ’ s no *direct* evidence from putin ’ s mouth it ’ s fake",[trump]
"\ there ' s a pretty clear \ "" \ "" full of crap \ "" \ "" line and a lot of people are going to find themselves on the wrong side of that line when they try to peddle garden variety commentary against biden that they spent years avoiding in the trump era \ "" ""","[biden, trump]"
is it as fake as trump / russia ?,[trump]
farve and the wealthiest of america will be fine vote for everyone else who ' s rent and electric are due and no food for their kids and were cut off by trump / gop in july,[trump]
watch the moment f - 1 6 s intercept a rogue aircraft flying at trump rally via,[trump]
and you get a hunter biden laptop ! and you get a hunter biden laptop ! and you get a hunter biden laptop !,[biden]
protection for stupid people that ' s what this country needs more of .,[trump]
so trumps policy put hundreds of thousands in jail ? ? great logic !,[trump]
lincoln would be ashamed of what the republican party has become . biden win too big to rig biden harris landslide 2020,[trump]
man fuck trump and anyone who loves him ! ! !,[trump]
not under trumps presidency . he promised no more shut downs and he always keeps his promises . i don ’ t ever think i could say that about harris / biden . i will never trust them .,[biden]
"just because you do not want to believe it does not make it untrue . all of tony ' s statements , emails , and texts have been verified . then there ' s that laptop that the fbi has possession of . face it ! biden has been bought and paid for along with his entire family .",[biden]
where are you getting the - point margin ? the article says it ' s with biden under .,[biden]
everyone currently endorsing trump is not a surprise . i expected his real voters to come out the week of anyway .,[trump]
north korea for trump too lol,[trump]
well we don ’ t have to worry about most all democrats seeking re - election for sure they have to go . don ’ t want any new ones either plus a couple republicans need to go ! i want to pay attention to who has president trumps back over the next few days before i vote .,[trump]
"a message of hope from our future first lady who is well educated , an educator , a genuine human being . can ’ t wait to see her in our beautiful white house which is deeply stained right now .",[trump]
"much like when carter left the wh , the iran prisoners were let go once reagan took his oath . . as soon as biden takes his oath , the covid vaccine will be in full distribution .",[biden]
"most corrupt white house ever . all are cheaters , looters , thugs . letting people die . no control over a fatal virus . yes , spreading it in full speed . all are cowards dancing on donald ’ s tune , most currput president . voters suppression and what not ? we must not waste our votes . vote",[trump]
freedom of speech and religion do not go together lol,[trump]
read my newsletter featuring “ biden campaign cancels texas event after trump supporters surround bus on … ”,"[biden, trump]"
"although many of us already know that trump and his supporters are an exact representation of what america is , has always been , and will always be .",[trump]
"from what i ’ ve seen , most of the attempts to tamper with the election have been shut down by judges with the exception of the wisconsin postmark thing . i strongly believe there are less trump supporters than people who dislike him",[trump]
"he made a gold star wife cry ? oh my goodness , that does disqualify him from being the president . ha , ha , you liberals are funny . if you have a 4 0 1 k or any money invested in the stock market , trump is the only way to go . also , no court packing !",[trump]
"has trump not realized that all of those things are happening now , under his watch ? what an idiot . trump is unfit for office",[trump]
"i told y ’ all trump was an issue before y ’ all agreed to not vote against him the first time . dead , yet y ’ all still don ’ t wanna vote ? i could care less about a mask being that it ’ s not stopping a damn thing .",[trump]
been nervous actually . i know he will win but i ’ m afraid the left is gonna steal it somehow . people backing biden didn ’ t get uber wealthy by being stupid and they can ’ t possibly think joe can win so what ’ s up ?,[biden]
"\ this facebook page was a \ "" \ "" entertainment / comedy \ "" \ "" site until recently . it ' s now all trump garbage and \ "" \ "" blacks for trump \ "" \ "" propaganda 👇",[trump]
i want the guy who can walk down steps by himself .,[trump]
"it ’ s never his fault with you people 😂 🤦 🏽 ‍ ♂️ it ’ s his campaign rally isn ’ t it ? if the speculation that his campaign refused to pay the bus company for rides back is true , he bears responsibility . i ’ m sure the rest of the delusional trump fans will agree with you though",[trump]
people need to wake up and realize just how corrupt biden and his family really are . do not just vote democrat because that ' s what you have always done . do the research and see for yourself .,[biden]
you should stop hanging out with hunter . all that stuff has rotted your brain . if they have such integrity why did not they run anything on biden when the post article broke ? nothing in that story has been debunked ? ? why did they lie about the anonymous source ? ? fake news ! !,[biden]
"the church actively disagrees with most things trump does . also their are many different branches of christianity , catholics for example who are most definitely not on trumps side .",[trump]
so i am ignorant because i honestly replied life is better ? wtf ? and i am not trump supporter or trump voter and my life being better has nothing to do w / trump or obama but that ' s not what your poll asked . how are you a lawyer ?,[trump]
this man ! ! ! ! we the people are willing to wait to ensure a true count of all legal ballots . the horrible thing is how you ’ re gaslighting our great nation for your own political gain ! ! ! ! i hope the country is so blue that we know the biden won before the last polls closes ! ! ! ! !,[biden]
"my grocery bill in the last has gone up by , after the tax cut and changes to charitable donations , donations to my org have all but dried up . my husband makes less money now than a year ago and the only one who was president was trump . we were better off under obama / biden .",[biden]
"and yet before the pandemic that is exactly what trump and the gop delivered . numbers do not lie ! higher wages , lowest unemployment .",[trump]
"my y / o has figured out a strategy to gotv . . . playing among us with strangers , changed his name to biden and then asks everyone he is playing with if they voted today ! lol creativity points for him ! definitely taking lessons from his momma . :)",[biden]
i ’ m with you i agave pretty much lost hope and i feel bad for trump . he seems to always manage to find the wrong people to trust . he absolutely trusted barr but once again the taxpayers have been let down .,[trump]
liar 💯 all the time . why trust anything that comes out of your flapping lips ?,[trump]
get on the phone with biden and get him and kamala to do some video endorsements and candidate promotions and gotv stuff .,[biden]
ok this actually bummed me out,[trump]
and you know all of this bs was sanctioned - probably ordered - by the trump crime family . this is called desperation . breaking gop hypocrisy trump crime family trump is compromised biden harris 2020 to save america,[trump]
got my liquor just in case of a disappointment with tonight results biden,[biden]
try to imagine one of trumps kids having a laptop with actual proof of corruption and pictures of a coke fueled sex party on it . . . i ’ m sure you would be just as silent . . . potato,[trump]
and how many times in + years has a president not definitively said he would allow a peaceful transfer of power as trump has ?,[trump]
"you do know you actually work for the american people and not trump , right ?",[trump]
how many did u leave in the cold ?,[trump]
it helps me to keep saying biden is winning ! and i genuinely believe he will 💙 💙,[biden]
trump !,[trump]
"most marylanders back gov . larry hogan and former vice president joe biden , but they are torn over coronavirus school plans , a poll found .",[biden]
actually approval rating is up wow u people are fake news u should be banned from twitter,[trump]
i think they must be listening . fox news wouldn ’ t have you back if people weren ’ t responding . thank you for always being clear and rational in your messaging . democrats aren ’ t the scary leftwing radicals trump shouts about .,[trump]
i voted for the biden - harris ticket . . . you know !,[biden]
it will likely be biden - after ca is done counting similar to .,[biden]
* passed . . . like you did not for wheaton .,[trump]
biden just keeps riding on trumps coattails saying the crap he is saying is just stupid . now talking about george floyd again says they are inspiring . really ? he was a fucking criminal .,[biden]
indeed . still not too late . former president george w . bush must come out too and talk about humanitarian values which are crushed by this present administration of trump . no one has to change party affiliations to do so . eg : michael steel and many more republicans for biden .,"[trump, biden]"
biden supports here is your choice ?,[biden]
"usps is a trump organization , just like the cdc and hhs and all the others .",[trump]
judge rejects justice dept . bid to short circuit defamation case brought by woman who accused trump of rape,[trump]
every accusation is a confession . landslide .,[trump]
"with this reasoning you should vote for biden , not trump , unless you want be just another sap for his cons . good job on encouraging him to continue to defraud america while we get up to 3 0 0 k dead from covid in the next few months , hope you enjoy being remembered for helping this .",[biden]
"you totally rock ! 😁 👍 cuz brought soldiers home , lowerd taxes , covid trtmnts , decrsd all unemplmnt , peace to the world trump 2020 landslide trump 2020 to save america trump pence 2020 trump 2020 best president ever trump 2020 for the good of mankind trump 2020 loves all americans",[trump]
& tell her who sniffs young girls & hunter biden pedo joe biden ukraine scandal show joe biden is unfit for president & since joe biden has dementia so trump 2020 loves all americans trump 2020 landslide listen to famous americans like rev jackson tell us,[trump]
mind your business 😒,[trump]
"yes , please talk more about trump ' s misuse of obama ' s economy , especially his huge tax cuts for the rich , and his corruption in rewarding his donors and friends in the recovery effort and not regular americans .",[trump]
it ’ s a qult .,[trump]
"they “ disrupted the road ” by walking , peacefully . as opposed to the t - rump train that hit a vehicle and almost forced a biden - harris bus off the road in texas . be careful , and thank you for trying to protect our democracy .",[biden]
"pretty sure you are right , i feel like his crime bill vs trump ’ s first step act could make a difference .",[trump]
we should play thia ad in every state with a good narrator and music ahowing the severity of this de ision by trump and republicans and the necessity to vote them out or lose our country .,[trump]
"by and large , the examiner selectively ignored things trump and his administration did that it never would have ignored under obama . you re - created your entire news coverage and editorial structure for the trump era . and that deserves acknowledgement and apology .",[trump]
"heed their warnings . they saw in action , and they say he ’ s dangerous . they are voting for joe biden . vote blue to save america",[trump]
you need deep investigation into your congressmen . they support terrorism they are responsible as much as armenia for killing civilians barda ganja,[trump]
please proof read your reply . i can tell you that my vote for trump is all about the courts . and i dont know about you . but i am certainly better off now then i was when obummer was in office . even with the pandemic .,[trump]
"yeah , clinton ' s lead in pa was much smaller than biden ' s is . that was your point , right ?",[biden]
netflix will devour our saviour donald j trump,[trump]
"“ too many catholics are consumed by their hatred for trump or biden that they are oblivious to the system that has created that hatred and is ripping our communities apart , ” columnist hanael bianchi writes .","[biden, trump]"
