"in new wapo - abc poll , joe biden is up points among likely voters in wisconsin . october surprise .",[biden]
"you have a short memory , marsha . he inherited a great economy from obama and then ruined it",[trump]
democracy institute poll : electoral college landslide for donald trump via,[trump]
such a shame : being real presidential is like what biden has done taking advantage of his position with china and ukraine . i am so glad trump isn ’ t presidential — we need the swamp cleaned out ! and don ’ t even start about the fbi 🤦 ‍ ♀️,[biden]
joe biden is going to win me - .,[biden]
here ’ s charlie cook saying trump ’ s toast and not to expect a contested election,[trump]
because people like you and your boyfriend spread dangerous lies . c ' mon gym . vote biden !,[biden]
why would buy park avenue in new york needs to watch him . i don ’ t trust him he is jewish and looks down on jesus christ,[trump]
"we need to codify rules and norms , we not only need to do that we need to set out punishment for violating them . it should never have been as easy as it was for trump to have done so many of the things he did .",[trump]
it ’ s all about the photo ops with the trump crime family,[trump]
"think about the dem party selecting biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
"think about the dem party selecting biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
"we should all be outraged . remember when biden ran for president in & had to withdraw for lying , plagiarism & for having no integrity ! biden never made enough $$ to own houses ! he is corrupt ! we should be outraged biden was allowed to run . !",[biden]
trump rallies are soooo much bigger then biden everywhere i just don ’ t see how biden could possibly win . . but 🤷 🏼 ‍ ♂️,"[biden, trump]"
i bet trump can ’ t pronounce shibboleth .,[trump]
"trump says biden is raising your taxes , he ' s not unless you make over 4 0 0 k . trump will be raising your taxes though . built into the r tax plan is a stepped increase every 2 yrs for we commoners . the rich will get out of it , it ' s written in the plan .","[biden, trump]"
"biden is not a man of integrity biden had to drop out of the presidential race in for lying extensively about his education , & plagiarism - no integrity ! then yrs later obama selects biden as his vp candidate . what does that tell you ? biden always has been corrupt !",[biden]
"i don ’ t think the outrage is equitable between the two sides if trump wins we continue avoiding systemic racism , crushing lgbtq + and women ’ s rights + destroying the environment if biden wins some people might lose a few guns and pay some tax . might get healthcare . boo hoo","[biden, trump]"
trump ' circling of the drain ' with ' self - obsessed ' attacks on random celebrities : msnbc ' s john heilemann,[trump]
"joined in march , very little followers , supporters pedophile biden . looks like another lying shill account to me",[biden]
never has so much been at stake .,[trump]
' perfect metaphor for his presidency ' : trump shamed for leaving elderly maga fans to freeze in omaha,[trump]
friday night smackdown : donald trump vs barack obama live at,[trump]
it ' s a great thing that these postal workers are biden supporters and have endorsed him . this way we have absolute confidence in the integrity of the mail workers like the carrier in kentucky who threw his ballots in the trash .,[biden]
' embarrassed ' americans ' have been waiting almost four years ' to send trump packing : morning joe,[trump]
nate silver and will be projecting a trump win by monday night . . . . he ' s been in reverse for a week now . . . . what a joke,[trump]
‘ uncharacteristically glum ’ trump speech surprises historian beschloss : the president ‘ does not look happy ’,[trump]
numbers tell a story . biden has no one at his rallies . americans do not want socialism !,[biden]
i agree . i also think trump will take a unexpected state,[trump]
this hass to go viral . look at the way biden is touching these young children . what is wrong with biden,[biden]
i will be glad you and your kind are done with your constant trump drivel,[trump]
he does not have to give you or anyone else his position before the election . go cover trump and how he is not keeping americans safe from a virus that he does not take any responsibility to help .,[trump]
trump is pro lgbtq like i am pro getting kicked in the head . ( hint : i am not ) .,[trump]
so did i .,[trump]
you can take the total salaries of the exec ' s of a company it it will be to little to make a difference . . example is if you cut the pay for top exec ' s at walmart each employee would share about a per pay check . . .,[trump]
they forgot to bring the trump mylar blankets to sell . . .,[trump]
joe biden ' s lies are legendary . he ' s still the same dishonest plagiarist . . . via,[biden]
"if you were to make an educated guess , in the sunbelt what percentage of the republican votes would you estimate to be those voting biden ? ?",[biden]
bracing for trump to whiplashfully pivot from ' do not count those votes ' to ' find some more votes to count ',[trump]
joe biden going to his family ’ s graves on election morning 😭 😭 😭,[biden]
millions will lose healthcare if trump gets another term . he will dismantle social security . turn off fox news and oann and open your eyes . are we better off than four years ago ?,[trump]
i voted for biden / harris and phil ehr in florida last week !,[biden]
"nah , we are still in the hole when it comes to the gdp . it ' s like i had a dollar and lost it and someone gave me 5 5 cents . it ' s great i got the 5 5 cents but i am still 4 5 cents in the hole . besides the economy is slowing down and becoming stagnant",[trump]
because you made it up ! !,[trump]
"it ' s monday , and biden / harris still have no chance of moving into pennsylvania ave .",[biden]
regretful trump voters feel betrayed after factory closure : ‘ maybe he ’ s not such a good businessman ’,[trump]
i have a friend there he is a trump supporter it is laughable at the crowd compared to trumps . the crowd is like a yugo compared to a cadillac,[trump]
"i ’ ve been nervous today after months of overconfidence . was bound to happen . it ’ s not so much that i think trump is going to win , but more what he ’ s going to do if biden doesn ’ t seal the deal on ed . for ex , if biden loses fl + nc or both r too close to call ed . it ’ ll get dicey","[trump, biden]"
biden full of secrets ! jill biden knows too ! they have helped hunter our of trouble over the years with underage girls ! biden himself had inappropriate behavior with young children . plenty of videos out there to see him in biden is a sicko !,[biden]
trump,[trump]
listen to why this man is voting from,[trump]
welcome back . did they tar and feather you ?,[trump]
"americans should be outraged . remember when biden ran for president in & had to withdraw for lying , plagiarism & for having no integrity ! biden never made enough $$ to own houses ! he is corrupt ! we should be outraged biden was allowed to run . !",[biden]
trump caravan at eastern high school . . this is illegal ? middletown police is there .,[trump]
"that is why obama selected him ! biden had to drop out if the presidential race in for lying extensively about his education , & plagiarism - no integrity ! then yrs later obama selects biden as his vp candidate . what does that tell you ? biden always has been corrupt !",[biden]
trump,[trump]
a korean news agency publishes an op - ed from biden .,[biden]
you say it ' s impossible but i say right now it ' s equally likely who will win . ( most ) trump supporters are die hard for trump and think he ' s sent from god . plus alot of young people probably will not vote . i am and i did but i know a few people who will not bc they think it dont mattr,[trump]
people are getting upset at local news stations who report facts about the rise in covid cases & ask why don ’ t they report the bad stuff about biden ? well . . . they don ’ t report it because it can ’ t be substantiated by any facts & you just heard it from a lunatic on a sinking ship .,[biden]
lol the tr*mpies are finding my tiktok ( on insta too ) and it cracks me up how their response is just “ trump . ” like wow dude you outed yourself as racist congrats,[trump]
"biden can ’ t receive communion in the catholic church ! his beliefs in abortions . and biden has tried . even in nc , a priest refused to give him communion .",[biden]
"think about the dem party selecting biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
"if you put trump in place of bidin , would you still say it was a lot of nothing ?",[trump]
another win for,[trump]
the gop should be renamed to the donald ' s grand oligarchy party . vote them all out,[trump]
trump rally attendees stranded after listening to the president in omaha,[trump]
we want to report a case of voter suppression after the people in the booth to our side did not let us push the button for them - so much for there belief in socialism,[trump]
"that was such a shame and such a rushed job . and yeah wtf with bob menendez . lol , that guy . this trump era would ’ ve been interesting with franken still around",[trump]
"biden is not a man of integrity biden had to drop out of the presidential race in for lying extensively about his education , & plagiarism - no integrity ! then yrs later obama selects biden as his vp candidate . what does that tell you ? biden always has been corrupt !",[biden]
i bet jill is voting for trump without you knowing joe,[trump]
"\ i used to be a huge fan until when she showed her \ "" \ "" hatred \ "" \ "" side . trump works for free as president . . . . does not pull a salary . i bet she has some shady business related to taxes - living in canada 🙄 \ "" """,[trump]
keep seeing stories of the trump voters that do not crow about their choice they hide in the shadows . there is a biden supporter out there they are not shy but they do not crow about their choice because they are afraid of their neighbors reactions after all the crazy they have seen,"[trump, biden]"
"think about the dem party selecting biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
you spelled trumps wrong .,[trump]
the big guy joe biden the con man !,[biden]
"biden is absolutely disgusting the way he acts around young children . what the hell is wrong with biden , is he a pedophile",[biden]
i ’ m sick ? i forgive you for that .,[trump]
"and the wives are at home baking cookies with the kids , vacuuming in a dress and heels , hubby will come home from work to meatloaf , and everyone will sleep in their own twin bed . ( no mention of the wives valium habit ) . mad men , anyone ?",[trump]
"you ’ d think after four years of the lies , corruption , failures and childish antics of trump we wouldn ’ t even be having this conversation . the fact that we are should show how close to a cult and how close to fascism that america is . he failed . own it",[trump]
trump is such a hypocrite and is doing worse than he falsely accuses joe biden . he has no shame and wouldn ’ t know the truth if it bit him in the keester .,"[trump, biden]"
not if they install trump .,[trump]
got that right ! obama divided the country ! selected a biden as his vo as he knew biden was devious like him !,[biden]
trump is really sitting on of the black vote right now . . .,[trump]
as soon as trump is officially the winner they should handcuff biden !,"[biden, trump]"
a puppet with a pit bull at his side ! ! !,[trump]
"if biden wants to get rid of fossil fuels , why are he and his son investing so much money in them ?",[biden]
"biden is not a man of integrity biden had to drop out of the presidential race in for lying extensively about his education , & plagiarism - no integrity ! then yrs later obama selects biden as his vp candidate . what does that tell you ? biden always has been corrupt !",[biden]
"fool me once , shame on you . fool me twice , shame on me . fool me times , shame on hillary , soros , hunter biden ’ s laptop , the steele dossier , msm , fake news , and antifa .",[biden]
the encourager in chief said “ i love texas ” after hooligans attempted to force the biden campaign bus off the road . this is not what leadership looks like !,[biden]
"doesn ’ t look too secure ! weird to hold a super spreader event , during a pandemic & freezing temps - seems like wants to lose - why would he risk so much so close to an election - when all is said & done lets just see how many of these ppl made it to the polls vs hospitals",[trump]
"i love how i ’ m a tasteless “ bernie - bro ” , yet biden supporters refer to rape as “ tiny details ” .",[biden]
hunter biden is not running for anything ! ! ! he is not being considered for a lifetime appointment on the supreme court ! ! ! omg,[biden]
"with covid being so bad , i think i better just stay home on election day . trump is going to win anyway , why risk me getting covid to cast a vote for biden who is loosing .","[trump, biden]"
we must know who you owe all that money to and how much you ’ re getting for selling out our country !,[trump]
the next time it ’ s cloudy pay attention to the skies there will be two layers one layer it really high and the other layer is so low,[trump]
"there is no easy way to say what we are facing this election . i don ’ t like the tactic of using fear and how it ’ s been deployed across the globe over our human history , but people are dead in america . trump is not aiding the decline of covid 19 , he is exacerbating it .",[trump]
go lick a handrail you buffoon .,[trump]
oh fuck that ! this nightmare just seems to get worse by the minute . please let the biden win by such a large margin that even trump can ’ t spin it .,"[trump, biden]"
ex - nfl great brett favre piled on for endorsing trump : ' embarrassing and disappointing ',[trump]
so pathetic to believe this truly in your mind and i hate to say this about anyone but that statement is so far off base and u need to open your mind and see the truth and not what your being told which are lies,[trump]
"think about the dem party selecting biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
much more energy than a biden rally . . .,[biden]
bye don .,[trump]
trump arms sales to taiwan boost anti - china ‘ hedgehog ’ strategy,[trump]
both of my parents turned this year but we could not have a party . my daughter graduated from college with honors but did not have a graduation . trump is responsible for all these moments we have missed . vote biden harris 2020 vote blue to save america 2020,[trump]
"i ’ ll explain . she is telling trump that lots of democrats own guns , and they want to keep them . they support joe knowing that he ’ s not taking guns away from them - but that he supports common sense gun laws .",[trump]
at least you did not have a damn joe biden rally at your house yesterday !,[biden]
biden sweeps dixville notch !,[biden]
so based on that rational he is voting against trump right ?,[trump]
"you know you lost as soon as you had to pin point a small grammar error . record low unemployment the last time i checked is amazing , more black people are working and making more money than ever more than likely and i love to see it but it angers liberals for some odd reason . . .",[trump]
"you know you lost as soon as you had to pin point a small grammar error . record low unemployment the last time i checked is amazing , more black people are working and making more money than ever more than likely and i love to see it but it angers liberals for some odd reason . . .",[trump]
by the time trump is done having his pre election rallies he could have possibly had over people infected . i suspect win or lose he ' s going to hold more rallies after election day maybe even after inauguration day,[trump]
i was just getting ready to send oscar,[trump]
i ’ m dying on the hill of “ biden will win me - . ”,[biden]
i want nothing more than biden to win . trump disgusts me but unfortunately if he is fairly elected then it has to be accepted . never stop campaigning to fix systemic racism or to heal the divide in this country but the talk of rioting is ridiculous,"[trump, biden]"
trump children face uncertain future with possible election loss : ' will things go back to normal ? will i go to the hamptons ? ',[trump]
russia ' s putin appears to defend hunter biden business dealings in ukraine : ' i do not see anything criminal ' | fox news,[biden]
"mr . woods , , , were they , , , um , , , barking at trump supporters ? ! ?",[trump]
kirk cameron says evangelical trump supporters are waking up to see ' socialism and communism ' knocking on their doors — and they are rallying to stop it smart news this guy is just weird biden2020,[trump]
"all i see are a bunch reckless , insecure , nerds , with no personal identity , and who need a “ strong man ” demagogue to validate their acting out on their baser instincts . not into the whole whiny , obnoxious “ trump train ” schtick . adults aren ’ t supposed to be proud of being wrong .",[trump]
"all things trump has been fixing in black communities because of the previous awful years . back the blue , get rid of the affordable care act . things trump is high on . . . i ’ m and know and see this , why can ’ t you ?",[trump]
"all things trump has been fixing in black communities because of the previous awful years . back the blue , get rid of the affordable care act . things trump is high on . . . i ’ m and know and see this , why can ’ t you ?",[trump]
"i ’ m done arguing lmao , we can agree to disagree . have a good day !",[trump]
"i ’ m done arguing lmao , we can agree to disagree . have a good day !",[trump]
joe biden is going to win me -,[biden]
trump campaign ' s internal numbers explain why team biden is freaking out about election day,"[biden, trump]"
this is enormously stupid .,[trump]
"i am supporting joe biden because he has experience , he knows how to compromise , he has ethical standards , and he understands normal american needs . real americans for joe",[biden]
"democrat party selected biden who has cognitive issues to represent the democrat party ? ? what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt !",[biden]
"too be fair , biden did not call blacks super predators , that was hillary . . . joe just said that inner city youths were predators and should be taken out of society . and then preceded to vote for laws that mass arrested inner city youths . . .",[biden]
not enough about republicans that are flipping to biden . so far the media is making them out to be a solid voting block,[biden]
"cool but i ’ m immunocompromised and have lost my home . do you care about people like me , or only if i was more than one vote ? he ’ s protecting no one but himself , and he can ’ t even do that right !",[trump]
you mean jenius .,[trump]
biden wins,[biden]
"so what happens if biden was to , by some miracle , win and then we find out he ’ s in league win china and corrupt as we know he is ? ? ? ?",[biden]
"trump is the result , not the problem . well , he is a problem - but our nation was divided before the orange buffoon took advantage of the weaknesses that were already in place . that ’ s what he does . he finds the slimiest ways to work an already broken system . the only fix is us .",[trump]
so what part do you not agree with ?,[trump]
she voted for biden !,[biden]
"good morning kentuckians ! today we have a new associate supreme court justice , amy coney barrett ! thank you and for delivering this outstanding jurist to the supreme court ! ky sen",[trump]
trump faces ' elimination tests ' in state after state to keep biden from collecting early victory : msnbc ' s kornacki,"[biden, trump]"
cannot wait tonight when drops all the memes on,[trump]
anybody in a position of authority in a school whos political affilition is known to students has fucked up you dont mix politics and education ! ! ! trump,[trump]
madame tussauds in berlin dumps trump before u.s. election,[trump]
voted to get rid of the clown and his circus . trump your fired .,[trump]
"\ breaking exclusive : hunter biden ' s \ "" \ "" russian blackmail photos \ "" \ "" uncovered - hunter with russians in hollywood",[biden]
but you ’ re good with the taliban and the bin ladens ?,[trump]
it is not only a travesty that trump does when he says doctors make more money when patients die of covid . this is just evil . doctors that i know have such big hearts and went into their profession to help people . period . what has trump done except line his own pockets ?,[trump]
kerry and biden corruption .,[biden]
i sure hope someone was keeping a list of all the eo ' s biden is going to have to revoke back to their pre trump times .,"[trump, biden]"
trump only cares about feeding his ego and staying in power .,[trump]
i voted for you and biden / harris . matt gaetz has to go .,[biden]
you want to kill us all immediately . vote biden !,"[trump, biden]"
it ' s far from being my favorite to be honest but it is original .,[trump]
restaurants in chicago have closed because of your stupidity . i predict jobless claims with skyrocket .,[trump]
"you ’ re challenging trump voters with covid cases & deaths by his rallies , when more blm / antifa protesters have gathered in the last - months than the total population of florida . an absolute joke 😆 .",[trump]
"think about the dem party selecting biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
there is still some good left to be found in the republican party minus trump,[trump]
"biden a dirty politician ! always was ! that is why obama selected him ! biden had to drop out ofthe presidential race in for lying extensively about his education , & plagiarism - no integrity ! then yrs later obama selects biden as his vp candidate . what does that tell you ?",[biden]
even trump doesn ’ t understand that ‘ laptop from hell ’ conspiracy theory he ’ s peddling : report,[trump]
new york ’ s attorney general compiling a list of legal actions to undo trump ' s initiatives if biden wins,[biden]
"or maybe she ’ s not a republican because she doesn ’ t agree with you . see that ’ s the problem . we should be christians and americans . but in your mind , republican takes precedence . you are the problem . and trump has created you .",[trump]
that was hillary . are you confused this morning donald ?,[trump]
heck yes we are . my goal this year was to take a first time voter to the polls to vote for biden or flip a trump voter . mission accomplished .,[biden]
wasserman is my go - to . i ’ m still not sold on trump winning florida . i ’ m also holding out slight hope for ohio . other than that i concur with this . i also find it interesting that he has ga and nc going biden but *not* florida .,[biden]
the trump grievance and victim party keeps trucking along .,[trump]
absolutely ! and the fbi knows it too ! americans are being made a fool out of this with biden ! biden had to drop out the last time he ran for president for lying & plagiarism ! do the dems think we forgot ? biden is a man without integrity or values ! and jill biden is too !,[biden]
i ’ ll share pictures with you and show you .,[trump]
"what about the other unknown , republicans who are crossing over to biden",[biden]
joe biden even held an uninvited rally in my back yard .,[biden]
i ’ d been nervous but now i ’ m leaning towards biden winning states,[biden]
"no more „ a third party vote is a wasted vote “ shit , if you live in kentucky and voted biden , you kinda wasted yours too buddy . just vote the way you want and shut the fuck up",[biden]
my coworker is beyond convinced that trump will lose but that he ’ ll “ steal it like bush did . ” i ’ ve tried to explain how shockingly close the result would have to be for this to be anywhere close to reality . she is not having it,[trump]
"i will have to consider this the next time we host thanksgiving and easter dinners . bill the government . no personal gain if trump holds it in the white house designated meeting and dining rooms . not only that , but security is much more at risk at mar - a - lago .",[trump]
i do not think biden and harris can always say the same .,[biden]
trump has no soul . . .,[trump]
trump ' s policies made life hard on immigrants . why do many louisville cubans support him ? via,[trump]
"trump takes credit for ending kosovo war , which ended in",[trump]
"men , kind of like the blacks for trump , and it ' s white people",[trump]
isn ’ t that what trump did when he brought in black men and women to make the platinum plan ?,[trump]
isn ’ t that what trump did when he brought in black men and women to make the platinum plan ?,[trump]
you are literally a human can of coors lite .,[trump]
carter sold off his peanut farm for this reason . trump has done the opposite . he has appointed family members to government positions while they control his company . he has hosted diplomats and lobbyists on his properties in order to gain access .,[trump]
"i voted for joe biden and kamala harris from pensacola , florida",[biden]
trump seems to engaging in transferring his own family ’ s corruption,[trump]
"you already did that . now , when he wins , he will have to fix it .",[trump]
"you just said the quiet part out loud ted . this is why the gop has turned a blind eye . we know how self serving you are - can ’ t wait until you try to extricate yourself from trump . we have receipts , bitch .",[trump]
trump marooned thousands of his supporters in freezing weather after transporting them to an airport rally . several taken to hospital .,[trump]
"democrat party selected biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
"biden had to resign in as a candidate for president . why ? lied big time , plagiarism , and stated he had no integrity . biden is corrupt , always was . biden lied about his wife being killed by a drunk driver ! wake up !",[biden]
did you happen to see the massive biden rally in northern kentucky yesterday ?,[biden]
maryland for biden / harris ! election 2020,[biden]
"where i am from , biden would be the old retired tobacca farmer that is always at the diner in the corner smokin his winstons . he always wants to talk to ya but he does not make much sense then he yells at ya and throws the ketchup bottle .",[biden]
"paylay mcenemy has a nervous tick , all she can say is trump in a landslide over and over . i ' d say he broke her but",[trump]
"\ ballot chaser reveals massive vote fraud effort to elect joe biden ; \ "" \ "" . . . via . i know most dems won ’ t see this but here is more proof . \ "" """,[biden]
"while all democrats are not bat shite crazy leftists , all bat shite crazy leftists are democrats . . . .",[trump]
biden brought out chainz trump brought out lil pump trump tells biden damn fuck ya dead homie trump says im the least racist person here biden says poor kids are just as bright as white kids pence thinks global warming is fake kamala harris locked up people for weed vote 😁,"[trump, biden]"
they are good .,[trump]
i real leader would have never risk the lives of the us citizens for his ego stroking rallies to begin with !,[trump]
your taxes ?,[trump]
"it don ’ t matter about biden , he don ’ t even know your name or where he is . go trump","[trump, biden]"
biden you ain ' t black,[biden]
turns out both my kids ’ school issued chrome books are actually hunter biden ’ s . you should check yours . . . 😉,[biden]
trump,[trump]
biden took $$ $ from hunter over the years . $$ $ from china too . biden owned homes at one point . never possible on the salary biden made . jill biden only has a honorary doctorate degree ! jill has her masters . never earned the phd .,[biden]
we got “ one fuking check months ago to stay at home wtf american people are homeless and hungry take better care or your people ”,[trump]
"on virus , trump and health advisers go their separate ways ( from )",[trump]
great ! many bostonians voting for trump !,[trump]
two impeachments and now this . . . that ’ s winning ! ! !,[trump]
this is what biden ’ s said on major u.s. flashpoints with china,[biden]
atlantic city ? vote biden !,"[biden, trump]"
atlas and trump,[trump]
if biden wins fox news will become openly qanon,[biden]
good thing trump gave them historic funding and guaranteed for years to come ! why didn ’ t obama and biden do that when they were in office ?,"[biden, trump]"
my 4 yo daughter just now . eliza : are we gonna go vote ? me : yes eliza : i know who ’ s gonna be the president . me : who ? eliza : mcdonald !,[trump]
biden the con man know the media corrupt like him . biden has got away with a lot in j political career . biden has been groping you g girls kissing their hair and rubbing his nose on a woman with his nose . the both biden ’ s are weird sexually,[biden]
god you will pay for this . what if you get covid again after your not in your most undeserved position . people are dying because of your incompetence ! your family is the criminal enterprise and you will fall !,[trump]
"thank you for making sure everyone knows what trump is saying about america ’ s medical professional . i would never go to his rallies and only hear snippets of what he says there , so i do appreciate you making voters aware .",[trump]
"to retweet this in full support is an utter disgrace . trump , you are the absolute worst president ever ! ! !",[trump]
"if they got the biden canpaign to canxel their plans , that ' s a win for them is not it ?",[biden]
vomiting blood is preferable to the usual act of shitting blood hunter biden does after china and ukraine have had their way with him ! 🤮,[biden]
' seniors are horrified ' by trump ' s rallies - - but crowds ' keep the president happy ' : white house reporter,[trump]
msnbc ' s morning joe shreds jared kushner for bragging about trump ' s covid - disaster,[trump]
if you ’ re as concerned about us having a clear winner in you can resign now and save us all the prolonged misery 🤷 🏻 ‍ ♀️,[trump]
i live in a pretty rural area with a few cities pop up to . when you are not in any of the large towns all you see are trump signs and flags . that also makes me wonder how many biden people are not putting up signage out of some kind of fear,[biden]
come on . we all know biden a liar !,[biden]
i thought hunter was biden ' s bag man .,[biden]
"oh please , biden with his mental decline & corruption background ! you better do your research , trump has been no for the nobel prize by european leaders for her ability to negotiate peace !","[trump, biden]"
"\ donald trump : \ "" \ "" i did try to f * her . she was married . \ "" \ "" i moved on her like a b**ch \ "" \ "" \ "" \ "" you can do whatever you want \ "" \ "" \ "" \ "" grab ' em by the 🐱 \ "" \ "" \ "" \ "" you can do anything \ "" \ "" \ "" """,[trump]
"' a fanciful reality ' : trump claims black lives matter protests are violent , but the majority are peaceful via",[trump]
"think about the dem party selecting biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
"it ’ s because the trump base educates themselves through fox news and fb , and not through actual research and facts . they believe the lies they ’ ve been told over and over again . sad but trump takes advantage of weaknesses that ’ s his superpower .",[trump]
"dem party selected biden who has cognitive issues to represent the democrat party . what does that tell you about the democrats ? and the joker , harris for vp ! biden had to drop out in as presidential candidate , no integrity , lied & plagiarism ! biden is corrupt",[biden]
joe biden goes to church to mass every sunday and is a true christian . his political opponent only knows how to hold up a bible ( not even his own ) in front of a church after tear gassing peaceful protesters .,[biden]
we have to wait for the election before you help us,[trump]
i do not know but i saw at least a couple trucks out today in central kentucky with trump flags ablazing .,[trump]
"my kids call it my “ hillary clinton ” champagne and it ’ s been in the fridge since . i swore i wouldn ’ t open it until trump loses . it probably won ’ t taste great , but if i get to drink it on / i ’ ll savor it anyway .",[trump]
"\ \ "" \ "" biden seems to share roosevelt ’ s belief that the federal government should be relied upon to help ordinary americans in times of need . both men are more practical than ideological . \ "" \ """,[biden]
i saw a woman in her aka sweatshirt at the grocery store yesterday . that spoke to me as loud as a biden / harris t - shirt . it gave me a lift to see her .,[biden]
somewhere there ’ s a red neck preparing an acoustic parody / cover video of acdc ’ s “ thunderstruck ” changed to “ thundercucked ” if trump wins .,[trump]
“ free ourselves from the forces of darkness . . . division . . . and yesterday . ” so pretty much all the shit policies biden is responsible for from his + years as a politician .,[biden]
"trump spouted off “ we are getting your husbands back to work , ” what ’ s this comment mean ? why husbands what about wives or partners or men and women , why husbands ? what ’ s this about ? screw you trump suburban and elsewhere we women actually work too ! women for biden trump offends all",[trump]
actually leftists will avoid showing up because they have been scared to seclusion by the media scare for the beer flu and have mostly already mailed ballots that will be lost and rejected by the hundreds of k . . conservatives will crawl through fire to be at the polls tomorrow .,[trump]
trump will spin these gdp numbers but as yourself are you better off now than before the pandemic . sure the rich are getting richer but the markets are telling us the economy is in for another slow down that ' s why we have has some many negative days on wallstreet lately,[trump]
"trump is trying to steal our votes , our rights , our health , our education , our money and our environment . thief in chief",[trump]
trump will be a ‘ royal pain ’ for biden if he loses : ex - rnc chair,"[biden, trump]"
well this doesn ’ t seem good at all . why don ’ t these things get more coverage ? trump just signed an executive order letting him purge thousands of federal workers for disloyalty | vanity fair,[trump]
"\ the behavior of people in office matters . these middle school neighborhood kids think it ' s ok to yell \ "" \ "" trump \ "" \ "" and flip me off because of my sign .",[trump]
replace biden and harris with hicks and mcgrath and you have the current local tv situation here in ky -,[biden]
"this man for real ? i ’ m being pranked , right ?",[trump]
who the f**k believes this ?,[trump]
are you the attorney general for only democrats in pennsylvania ? i am confused . do not you represent all pennsylvanians ? biden and trump supporters ?,[biden]
joe biden took all five votes in dixville notch,[biden]
biden ’ s behavior around children is disgusting . how anyone can ’ t see that - then there is something wrong with you . biden is a sicko & dirty politician,[biden]
"i believe joe will win . but then i realize how trump cheats , and i worry .",[trump]
you all are nuts . i guess the trumps get a pass . gop would go nuts if a biden foundation were shutdown for stealing money donated for kids with cancer and veterans . and same if a biden university had to settle for millions because they cheated people . vote them out,"[biden, trump]"
