"i voted , but it had nothing to do with policy . joe biden is a decent , good human being . trump is an evil , corrupt human being .","[biden, trump]"
it ' s fucking ridiculous it ' s this close . trump is a vile human being ! ! what are people missing here ?,[trump]
hey omaha trump used you and when he was done . . . . . . . well . . . . . . .,[trump]
how about all the people stranded in the cold last night in nebraska ? btw : where ’ s all your campaign money ?,[trump]
the bold lies of cnn will come undone on tuesday . non - voters are coming out in force for trump . . . the first leader in decades to actually get things done .,[trump]
yeah hard to believe a poor person growing up in detroit in the aftermath of reagan - era trickle down would turn out to be skeptical of trump cronyism,[trump]
"embarrassed like losing your job at fox news because of sexual harassment , like you did ? that kind of embarrassment , bill ?",[trump]
look at you & your cult members . first in you guys send bombs to cnn / democrats . now you are trying to get women killed . second one . first the governor of michigan which is a democrat & now this woman . we know you hate women but wow 🖕 🏼 🖕 🏼 vote blue,[trump]
"trends , by definition , can ’ t be fake . and your attempts to disparage biden are a waste of time . it ’ s all a lie , and your constantly repeating it does not make it true .","[trump, biden]"
biden should be automatically disqualified from running as president . it ' s a no - brainer ! people are complete fools if they think he ' s going to do anything positive for this country . . . he ' s being paid to turn this country upsidedown . trump 2020 ♥️ 🇺 🇸 ♥️,[biden]
"real energy jobs would be wind , solar , or even clean nuclear power . not shitty environmental disasters like fracking or coal , outdated technologies that we do not need anymore . we need to protect our planet . . . it ' s the only one we have . even the wealthy have no where else to go !",[trump]
president elect joseph r . biden ➡️ president joe r . biden,[biden]
"for more on trump and gop ties to the council for national policy , see my latest piece :",[trump]
poor kid .,[trump]
never trust in polls – vote ! donald trump meltdown has kept less promises than any other president since . worst candidate ever for the gop . he will lose and we will re - position ourselves for good . we voted for biden .,[biden]
you underestimate the quiet people who are pro trump . . . there is a large amount . . . there is always a path,[trump]
"trump campaign says heavy republican counties like juneau or waupaca are seeing high turnouts to the point , they have to print more ballots than they anticipated . say the election day turnout across the country is more reflective of heavy trump support .",[trump]
"it makes great sense , because trump is a - alarm fire of incompetence , ignorance , narcissism , hubris and corruption .",[trump]
this is sad . and more of the reason why trump needs to go,[trump]
"joe biden leads donald trump , to , in marquette poll ' s final pre - election survey of wisconsin voters via ⁦ ⁩","[trump, biden]"
this is what responsible covid - handling looks like .,[trump]
wow just ridiculous . healthcare workers are paid hourly or salary . not by patient . the indecency and disrespect trump has considering they ’ re risking their lives during a pandemic to save lives . wow medicare for all biden harris landslide 2020 health care heroes,[trump]
"what the hell would you vote for biden ? seriously ? he ’ s useless in every way . and a corporate shill . how blind is america to see that trump is absolutely against the government taking over , he ’ s against big corporations , he ’ s literally the embodiment of what it means to be punk .",[biden]
superb tweet . . . not . do some fact checking you maybe surprised that liberal views suck .,[trump]
emails reveal how hunter biden tried to cash in big on behalf of family with chinese firm via,[biden]
"black people get the hell out and vote . *period* . what the hell is wrong with us ? don ’ t effing complain abt trump if u don ’ t vote . black % of the overall vote in nc is below ( ) right now with more than million votes in . in , it was and , in , it was .",[trump]
i firmly believe trump ' s goal is to leave biden as big a mess as possible,"[biden, trump]"
i bet i can find more articles / stories / videos of health professionals condemning the protests . you can not find one of trump suggesting a limitation on gatherings . foh with your selective outrage .,[trump]
tomorrow will be my 1 st time voting for president keep up the good work . trump 2020,[trump]
that was sweet . trump is the master troller of payback . the best is yet to come,[trump]
", thanks for bringing big ten football back",[trump]
"joe biden , donald trump focus on battleground wisconsin during today ' s appearances via","[trump, biden]"
this is how inhumane and arrogant you and your trump supporter gang members have gotten . vigilantes . we are not scared of you thank god i wasn ’ t on the road because i would ’ ve risked my life to get you asses off . now you want to fight fire with fire let ’ s do this,[trump]
well since we saw trump supporters trying to throw a biden bus off the road this means war . trump bus better not show up in wisconsin or we will do the same . i have nothing to lose . tired of this bs,"[biden, trump]"
i have been wondering the same thing ? he ' s either busy working on stealing the election for or he ' s sicker than crap with covid - . i hope the latter is true . 🤭 🤗 🤭,[trump]
naw every body saying there was no difference between hillary and trump did this .,[trump]
is trump going to follow his dad ' s lead ?,[trump]
you will be voted out ! ! ! ! vote against trump vote him out 2020,[trump]
no he will make your whole family guests of the federal correctional system,[trump]
"republicans will lose a lot of seats because of their support of trump . support a vile man , lose your seat .",[trump]
wouldn ’ t the kids mostly vote for biden ?,[biden]
hey to all the people threatening lesley stahl like maga i can ’ t wait until trump is out . you red wave republican threatening someone ’ s life now because she was asking questions bc it ’ s her job . i ’ ll wait till trump is voted out so you all can shut up ! ! 🖕 🏼 🖕 🏼 🖕 🏼 💙 💙 💙 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
oh my gosh ! watch if you want to know what the government / intell agencies are doing against us and . crazy ! 😳,[trump]
this corner ?,[trump]
"they are not though . we are not going away , ever . i am anti - fascist and you sir , are a fascist .",[trump]
our planet can not take another four years of the trump administration . vote joe biden 2020 sunday morning environment,[trump]
"\ biden scandal also \ "" \ "" has to do with the iran deal \ "" \ """,[biden]
then check your sources . they are wrong again . he didn ’ t say that,[trump]
voting for a third - party is like voting for trump at this point . that ’ s not good,[trump]
and yet joe biden is whipping trumps ’ ass in this race,"[trump, biden]"
what a fiasco for elderly people who are misguided . what a fiasco of the trump campaign .,[trump]
you can ’ t even vote here i don ’ t wanna hear it from you .,[trump]
ivanka trump - watertown wi pt1 via happy birthday ! ! ! ! thank you for visiting my area . it was a huge pleasure ! there are parts to your lovely speech . don ’ t ever change who you are .,[trump]
so your saying if he leaves things alone the us will get better ? ? ? 🤣 🤣 wow you liberals are a bunch of dumbasses ! ! you want him to do something about the pandemic and now you don ’ t ! ! choose one !,[trump]
silence on putin paying bounties on our soldiers . i really thought having a retired marine was cool until i saw him lose his patriotism in the reign of trump . i am voting for and i donated to her at,[trump]
"yeah , scooter , all those crawford county radicals who voted for jill karofsky over your obscene pick for the state supreme court . egregious kelly lost by percentage points there . you just are not paying attention anymore . is not that right ?",[trump]
now that is the most arrogant comment in the world coming from trump . what people are just gonna die and we ’ re not gonna know the outcome because he doesn ’ t believe in science and doctors . vote trump out,[trump]
nope .,[trump]
"like so many wisconsinites , it ' s clear to us that trump has stoked fears and enabled the worst among us . our nation has never been so weak , so divided . we know america is strongest when we bring people together to work toward a more hopeful , just , and equitable nation .",[trump]
go for it . then watch your coverage disappear completely .,[trump]
no wrong . fuel demand is at lows because trump ’ s covid failure destroyed demand . fossil fuel is more expensive than renewables in many places . fossil fuel pollutes . it should be phased out unless you like seeing more massive fires and hurricanes .,[trump]
"trumps erratic , though the women thinks he ' s erotic , specially wisconsin fat women who love to have their p . . . . . . . . . ys grabbed all day and all of the night ?",[trump]
nick - nice distraction from the real issues ; biden ’ s real criminal activities !,[biden]
"first lady , question ! when trump kissed you yesterday , why did you make a face like you wanted to throw up ?",[trump]
glorious to have such fellow countrymen & women . glorious ! 🇺 🇸,[trump]
"dont need your snarky replies , biden ain ' t giving healthcare to everyone , or ending the wars , or giving everyone free college . . . not interested",[biden]
what a beautiful day to try to get trump out of office 🥳,[trump]
thank you ! 🇺 🇸,[trump]
do you say this to grieving families ? to support this moron ? shame on you .,[trump]
"biden had to run for president . he owed it to his investors , to hunter ' s investors . they parted with their money under the assumption that biden would have power again . biden did not want to run , he had to run .",[biden]
"president trump won kenosha county by votes , the first republican to do so since richard nixon .",[trump]
horrible . guess you can not protest trump at church since he does not attend one ?,[trump]
"read : hunter biden ’ s , contract with ‘ spy chief of china ’ patrick ho",[biden]
even without testing the cases would still exist dotard .,[trump]
"trump should be accountable for what he says because once he says it , it ' s already too late to fix it . his followers are stupid and take what trump says at face value without any validation . trump absolutely knows this and will lie and lie because there is zero accountability .",[trump]
brett favre you support trump therefore you must be a racist . trump has murdered over people . i was a fan of yours not anymore,[trump]
real americans for joe trump is committed to dividing the country . a divided country will never succeed . those who want to destroy out country support trump .,[trump]
"if joe biden wins , bisexuals will burn down the suburbs !",[biden]
hell no ! we vote joe ! hell no ! we vote joe !,[trump]
gooo biden first on the map,[biden]
"media is reporting what he does , they are not “ perceiving ” anything",[trump]
i already voted . biden / harris no one will ever influence me,[biden]
"my votes in 🤷 🏼 ‍ ♀️ i support president trump a 1 million % hands down ! that man actually loves our country and wants what ' s best ! how many people would work for free and donate their income to to save this beautiful country ? ! actually , do not respond - i am good ! trump 2020 ♥️ 🇺 🇸 ♥️",[trump]
the corruption in the trump administration and republican party will go much deeper,[trump]
are you talking to trump ? oh wait . can always tell trump supporters because none of them can spell 😂,[trump]
eminem and beastie boys now with the endorsement of joe biden . awesome !,[biden]
weak energy but go ahead and try more,[trump]
"way more , and so are many people i know that never really ralk politics and seemed like they never cared , now they are paying attention and cant wait to vote for trump",[trump]
final marquette law school poll : clinton : trump : johnson : stein : undecided or none of above : president trump ended up winning wisconsin by votes .,[trump]
"president trump brings up the abc / wapo poll that put him behind in wisconsin by points . he says he could be three or four down or three or four up , but he says one thing he knows is he ' s not down .",[trump]
"i just have to keep telling myself that although trump supporters are loud and obnoxious as hell , they are not the majority .",[trump]
so happy to see young people joining the conservative movement .,[trump]
this is different sir . surprised you don ’ t see that .,[trump]
and marquette has not budged . - biden .,[biden]
😂 . . . . good one ! trump does not need to waste money on media or garbage mail . . . he ' s smarter than that ! 🇺 🇸 ♥️ trump2020 ♥️ 🇺 🇸 make america great again again trump 2020,[trump]
"tomorrow : joe biden will visit milwaukee and president trump will rally in green bay . voter turnout in milwaukee was down from to ' , in this state president trump won by votes . in fact , wisconsin was the tipping point , giving him enough electoral votes to win","[trump, biden]"
questions for joe biden on fbi investigating hunter,[biden]
just prove my point on how the cops are racist and one - sided and only want trump . and now i ’ m going to go above and beyond because i ’ m going to snapchat your post and it ’ s going to let everyone know cops are for trump and won ’ t help biden supporters . thank you,"[trump, biden]"
"to the first comment : why should he ? to the 2 nd : he gave his answer weeks ago . btw : when you ran in , did you mention gorsuch , kavanaugh and coney barrett ? didn ’ t think so . back in , here was your list :",[trump]
are you high ?,[trump]
we all know biden doesn ’ t have the stamina to do that hence why they keep him hidden,[biden]
brett favre seems to have little in common with these people . $$ $$ $ connects them all . trump supporters fall in two buckets . the rich the racist,[trump]
obama and biden ' s drive - in rally in detroit via,[biden]
yep when he ’ s gone,[trump]
so many people thank you for what you have put up with for all of us ! ! this video speaks for so many of us little people ! ! praying for you .,[trump]
"sadly , you won ’ t see many trump voters realize the victory was more about hatred of her , than love of him until well into the evening of election day .",[trump]
"if joe biden wins , democracy wins . if trump wins , authoritarianism wins .","[trump, biden]"
let me guess : biden and democrats are responsible for this . 🙄 fuck anybody who gives this a pass . if you “ support ” an administration that defends this kind of behavior you are part of the problem,[biden]
i ’ m completely satisfied now . i voted for joe biden .,"[biden, trump]"
"trump supporters trying to run biden campaign bus off the road , and democrats are the radicals ? armed and highly dangerous people and the police do nothing ? wtf ? these are trumps terrorists ! law and order my ass !","[trump, biden]"
", , reason to vote trump out .",[trump]
subcontractor doing trump voter outreach for wisconsin republicans fired amid accusations he did not pay workers,[trump]
mentally preparing myself for another appearance of the trump trucks going through eau claire can ’ t wait to be harassed by racists ✨ again ✨,[trump]
"you are losing , donny . losing bigly !",[trump]
i ’ m shocked over trump,[trump]
it sucks for you it ' s not the trump campaign,[trump]
white supremacist militia groups are trying to intimidate communities of color out of their right to vote . these are armed hate groups wanting to see trump remain in power .,[trump]
trump crime family,[trump]
"stand up for us . it ' s really tough because she was a very good friend & still is a good person but i can not just ignore this fact about her in the name of our friendship . i just can not . trump has ruined so many things for so many people , but i will never forgive him for this loss",[trump]
"you love gang bangers that want to run biden buses off the road . it just shows the vigilantes you have brought forth in the last four years . hate , racism , sexism and so much more evil . i pray to god you ’ re voted out for sanity of all","[biden, trump]"
jeff - i have to respectfully disagree with your statement : you implied that he can actually learn .,[trump]
hey to all the people threatening lesley stahl like maga i can ’ t wait until trump is out . you red wave republican threatening someone ’ s life now because she was asking questions bc it ’ s her job . i ’ ll wait till trump is voted out so you all can shut up ! ! 🖕 🏼 🖕 🏼 🖕 🏼 💙 💙 💙 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
"aj please calm down . i get that you do not like miles , but do not be hateful . speak your peace . i do not like the sideways slippery manner in which he made his qualms against trump but at least he did . he will be judged by his actions , like us all .",[trump]
we know this type of amnesia .,[trump]
to the first comment : why should he ? to the 2 nd : he gave his answer weeks ago .,[trump]
exactly . biden is behind or neck and neck until the very last minute and we must think that,[biden]
sweetie your nonsense is lies or you wouldn ’ t come and try to persuade me to your presentation when i know what the truth is . lives including my loved one would ’ ve been saved if trump took action right away when corona hit which he did not . call it a democrat hoax,[trump]
trump ends second campaign where his first took flight — on the rally stage,[trump]
we are in a pandemic and some people care about their lives especially if they ’ ve lost a loved one to this like i did . but it ’ s ok because virtually biden has a lot more followers and he will win in a landslide . have a good day,[biden]
he never said this .,[trump]
trump condoned domestic terrorism when trump supporters tried to run the biden tour bus off the road in texas .,"[biden, trump]"
over women joined us in muskego for our this morning . excitement is incredible here in the wow counties for ! lead right,[trump]
biden is a good person . trump would push you under a bus to make a dollar .,"[trump, biden]"
trump supporters will do anything lie cheat and steal their way through this election . not gonna happen . democrats vote blue 💙 🇺 🇸,[trump]
thank you for being such a great supporter of !,[trump]
haha and biden has years and has done absolutely nothing and thats okay ? liberal logic trump 2020,[biden]
joe biden ’ s nickname is literally sleepy joe lmao,[biden]
"at least biden won the country of liberia , apparently ?",[biden]
joe biden is not for working families .,[biden]
may the lord bless us in the coming storm .,[trump]
gotta love the fake news losing fake documents,[trump]
trump yes,[trump]
"democrats will not raise your taxes unless you make half a million a year in which case your taxes should be raised . if a president can be responsible for job creation and unemployment , obama has an infinitely better record than trump . his failure on covid destroyed the economy",[trump]
this what trump looks like when he ensights violence 👁 👄 👁,[trump]
"exc : huffy hunter expenses emails – biden claims he is ‘ managing director ’ at chinese military - linked firm , demands massive cash reimbursements",[biden]
lies,[trump]
maybe ?,[trump]
vote biden . lock all the trump family up .,"[biden, trump]"
"if harry styles , the king of treating people with kindness would vote for joe biden then you should too 👏 🏼 vote with kindness team joe",[biden]
well you ’ re a super spreader and don ’ t give a damn about a life and it showed when you wind and said covid covid covid but that just let us know you were disrespecting every dead person including my loved one . you have no respect for women and you have no respect for life itself,[trump]
we just got back our final poll results . . . biden | trump in wisconsin with biden leading trump on the youth vote ( to year olds ) by points ! election 2020 want to help turn out young voters in wi ? donate here more to come !,"[trump, biden]"
biden is a beacon of hope in an ocean of hate .,[biden]
this means war . you trump supporters want to start it and trump . will do the same if you bring your bus trump to wisconsin and will show you how it feels .,[trump]
joe is a good person . trump is a garbage person .,[trump]
if u vote for trump i hope you go to hell,[trump]
just getting inside the trump watch party in pewaukee . masks required for the event .,[trump]
"definitely trump . when trump leaves , trump will claim to have never known him .",[trump]
so it ’ s not fake news now ? ? ? i mean it ’ s like it ’ s only fake news if they disagree with ? ? ? amazing how simple your small mind is,[trump]
"just guessing , but it could be due to biden being a good person and not a piece of shit like trump . just sayin","[biden, trump]"
that alone disqualifies trump for president . trump is a disgrace to our country and his presidency,[trump]
👏 . . . now this is on point ! ! ! 😆 🇺 🇸 ♥️ trump ♥️ 🇺 🇸 trump 2020 make america great again again,[trump]
a real class act grandpa . hope the family is proud of you,[trump]
anything trump wants to do will just end up biting him in the ass . the same thing happened here in wisconsin to walker and it end up reversing on him and he lost lol . when wisconsin goes blue the country goes blue . vote biden harris 💙 🇺 🇸 💙 🇺 🇸,[trump]
lebron james clipped toe nail > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > trump,[trump]
"i actually think biden ’ s history as a stutterer has helped him tremendously , both in terms of pre - existing coping skills and as a defense against senility charges . he ’ d be a worse candidate if he didn ’ t have a decades - long history of muddling through speaking gaffes . blows .",[biden]
did you know that joe biden ’ s vice president is the governor of california ? well california is basically hell right now since all of their businesses are closed with strict rules . & btw joe biden can ’ t remember what he ’ s talking about and is close to years old .,[biden]
btw . . . how ’ s tim apple ?,[trump]
2 5 th amendment ! !,[trump]
can not imagine buying anything that said biden on it . gross !,[biden]
"trump heads to kenosha tonight , his 1 0 th rally in wisconsin this year .",[trump]
"trump is not going to win on a landslide . biden well . i ’ m a woman and i have respect for myself and do not like to be cheated on , that ’ s one wrong move he made and then he doesn ’ t even give her a hug or a kiss . lack of love . i lost a loved one to covid too vote blue","[biden, trump]"
donald trump and kid rock want to be cowboys .,[trump]
this isn ’ t good enough . make sure to vote trump out of office now ! worst gop candidate ever !,[trump]
views towards the nominees : joe biden : favorable unfavorable president trump : favorable unfavorable ~ last marquette law school poll of wisconsin before election day,"[biden, trump]"
people are in the hospital because of your negligence . think you probably lost some supporters last night .,[trump]
what a stupid argument . you will not convince anyone no matter how . many times you repeat your brain farts .,[trump]
"too bad we do not have any republican fighting for us in russia ' s disinformation war . bunch of traitors now . while you praise these patriots , you spit on their accomplishments by remaining silent when ron johnson and donald trump became russian assets . vote biden harris",[trump]
this just sickens me ! if trump does not win . . . i am not sure what the future of america will be ? ! god help us all ! ♥️ 🇺 🇸 ♥️ make america great again again trump 2020,[trump]
"i bought the book where he promised to come forward before the election . i read the book where i learned how much of a traitor both trump and the republican party have been to conservatism . i would love to know whose writing i have read , as was promised .",[trump]
"bapup . yes , this is trump ’ s america which means all of the trash has come out of the woodwork . but what the actual f ? ! how disgusting are you ? how can you remotely sleep at night ? !",[trump]
"if biden wins , people will be saying its stolen / fraud / need a re - count . if trump wins , libs will be burning shit down . all spoiled americans crying when they don ’ t get their way . what a country .","[biden, trump]"
"as much as i want to say , fuck them then , we can not . we need to keep this fair and not allow trump any wiggle room to cry about voting not being fair .",[trump]
i love that your theme song is a gay anthem ! that ' s fantastic ! congratulations to all your hateful evangelical followers !,[trump]
". . . . of his dysentery in his diaper when he loses . trump fails to realize that people voting for biden are not going to rallies . there is a pandemic and we are staying home . trump supporters are stupid , so they risk their lives to worship at trump ' s feet . yeah , we do not do that .","[biden, trump]"
that ’ s sad that you would put this elderly man up to this and use them as a prop because he ’ s black and elderly . see another indecency that trump does by using people but left a whole bunch of people stranded in the cold in omaha and left the country hanging in covid ! vote him out,[trump]
years later but the same goal ! here in the wow we are pushing through to re - elect for more years ! days left to maga ! lead right on wisconsin 👐,[trump]
once again this is displaying racism within the police force . this is disgusting . and this is trumps america can ’ t wait to vote his ass out,[trump]
god isn ’ t liking ugly these days .,[trump]
joe will be in a basement somewhere in milwaukee,[trump]
"yea but , but , but joe biden is ahead in the polls",[biden]
wow it ’ s ok for them to almost kill somebody and throw them off the road and i see cops don ’ t do anything because they are for trump . but when blm movement peacefully protest you get vigilantes to come make them look bad and they shouldn ’ t protest . do you see what a hypocrite u r,[trump]
"obama can ’ t be president again , and i ’ m voting for biden who will be my next favorite president .","[biden, trump]"
probably hundreds ofnvoter fraud by one woman .,[trump]
you will be voted !,[trump]
"then why do they test you and your squad all the time ? if they wouldn ’ t test all of you , none of you would have it . no test = no rona . duh . . . . stable genius my ass .",[trump]
"trump supporters are idiots . biden supporters realize the dangers of a pandemic , believe science , and understand going into a huge crowd of unmasked idiots is not a good idea .","[trump, biden]"
gonna cry,[trump]
"in other news , hershey highway pennsylvania has also been called for biden !",[biden]
that ' s because it ' s horseshit along with trump and his entire administration .,[trump]
it ’ s over,[trump]
soo hard . watching fex news all day and golfing . . .,[trump]
but trump is not a conservative . he is not really left or right . he ' s an ego maniac using racist rhetoric to pander for votes .,[trump]
do not debate with yourself about the details on how biden is going to renovate our home while the clown in the white house is actively trying to burn it down . vote responsibly,[biden]
meanwhile trump never wears a mask and never did and never will . but trump supporters want to be stuck on a picture that was done way before covid happened 🤦 🏻 ‍ ♀️ 💙 🇺 🇸 vote blue,[trump]
luther krank would have voted for trump but nora krank would have voted for biden and that ’ s why she is the superior character,"[biden, trump]"
"hunter biden emails , pics reveal wild life , pained soul via",[biden]
"refuses to let ballot counting start until , so he will be the cause of america waiting on wisconsin ' s ballot count . there is also a worry trump will try to invalidate ballots not counted on . you see the problem vos is causing .",[trump]
those people stranded in omaha will still vote for trump . stupid and racist people just want someone they can relate to . omahastranded,[trump]
"final marquette law school poll before election day : biden : % trump : jorgensen : undecided , will not say : - likely wisconsin voters in","[biden, trump]"
do you feel that ? that ' s the sting of democracy working .,[trump]
hey alexa play “ fuck donald trump ” by yg,[trump]
yes please do so you can come back to me and say you were right . i pray every day for a better day and to get trump out of the white house . amen,[trump]
well that ’ s creepy and probably at least a few of them did something illegal . wouldn ’ t want to be in their shoes if biden wins .,[biden]
this is such a crock - of - shit lie .,[trump]
btw betsy devoss is a joke . vote biden .,"[trump, biden]"
"another day , another massive rally in the badger state for !",[trump]
if they ’ d just get rid of the thermometers . . . . problem solved !,[trump]
everyone needs to watch tucker carlson ' s interview with tony bobulinski . the biden family is corrupt and the pathetic media is hiding the facts . if you truly love america we need more years . trump 2020,[biden]
"you seem so sure , you must have gotten double the illegal votes and double the people whom have passed to vote for harris / biden . recount if those win for sure .",[biden]
you ’ re indecency is going to show in the polls . threatening people ’ s lives because they ’ re against you is not what ’ s up and i can ’ t wait till your ass goes to jail . we ’ re not afraid . intimidation will never get us . you are not scaring us democrats if anything we will vote you out,[trump]
imagine having your head this far up your ass that you are not embarrassed to publicly support trump . favre ' s head was up his ass that ' s why he threw so many interceptions . .,[trump]
"how about since ? yeah , scientific american endorses joe biden . first time in years they have ever supported a candidate .",[biden]
the one girl with the short hair still mad that trump won ? 🤣 🤣,[trump]
"new : secretive right - wing council for national policy ' s ties to trump and gop go beyond coordinated effort to confirm supreme court justice amy coney barrett , documents show .",[trump]
biden / china very important marker . live now . . .,[biden]
right but they support trump,[trump]
"there would only be one way , i would be worried , if i saw an actual drop in support and a surge by biden . its not happening . all polls show up trend for trump . this means hes gonna be ahead by sunday . unless the media finds videos of trump with farm animals . this race is over",[biden]
who fucking cares . report on the joe biden scandal,[biden]
"that ' s really tough & i am sorry . i have been avoiding someone i used to call my friend because she supports trump . i have trans people very close to me , i am non - binary , & for her to support him is to not support any of us . it ' s hard , i miss her , but this is what i have to do to . . .",[trump]
"if i would ’ ve been on the road and saw that , it would ’ ve been one . i would ’ ve risked my life to cancel all of those trump supporters off the road . i ’ m tired now and i ’ m upset and i ’ m pissed and i am not afraid of you trump supporters",[trump]
president trump takes action to modernize america ’ s water resource management and infrastructure,[trump]
hopefully the cops will do something because they are trump supporters . and this is why they need reform,[trump]
block the road in front of them and then block the road behind them . leave them there just like trump left them on omaha .,[trump]
how about usa today giving it ' s first ever endorsement . . . to joe biden ?,[biden]
"😂 😂 🤣 😂 😂 right . trump refused to serve in vietnam because he ' s a dove . that has got to be one of the funniest fucking things i have read in months . trump the peacenik . oh my god , my sides hurt from laughing so hard .",[trump]
trump is illegitimate and you know it .,[trump]
like the american people don ’ t know we ’ re waaay better off under trump than we were under obama . we need obama to tell us how rotten we have it . such a charlatan . 🙄 😂,[trump]
