"the average american is an depreciating asset to this “ business man ” . wake up , you ’ re being used like fossil fuel . they don ’ t care what happens when you ’ re gone as long as they got to capitalize now . your opinions don ’ t matter when you ’ re dead .",[trump]
arrest trump ' s fascist terrorists .,[trump]
disgusting images from huntington park california . this is the left maga donald trump,[trump]
trump camp uses online gimmick to fuel donations into december via,[trump]
voted for my favorite president trump 2020,[trump]
"everyone please remember trump is a moron , a liar and an absolute failure .",[trump]
law and order ? like advocating and celebrating when trump supporters try to run a bus off the road ? like when trump supporters shut down highways and bridges ? like trump and the gop trying to throw out tens of thousands of legally castes votes ? stfu hypocrite . fear mongering bs,[trump]
"here u go ! ! joe & jill went up the hill to fetch another mansion . along came ol ’ trump , who joe called a “ chump , ” but he was pissed joe had sold out to china . so he rallied his troops & kicked biden ’ s ass from arizona to north carolina ! =^. ^ =","[biden, trump]"
"man , you sound panicked . you only deflect to your boogeyman antifa bc you know your right - wing militias jeopardized biden ’ s life . finally a real reason to say this : “ lock them up ”","[biden, trump]"
how do you like being a token for the president,[trump]
biden & harris exterminators . you have a job to do at pennsylvania ave .,[biden]
"if only socialism were an issue , marsha . what is an issue is right wing demagoguery leading to authoritarianism , the go - to agenda of trump republicans . we are going to do everything possible to defeat that . vote biden harris to save america 2020",[trump]
"sit down , boy . votes should be counted .",[trump]
"yeah , but a lot of people are not personally affected by it ( yet ) . but they are out of jobs and there ' s been no stimulus or support . or they are republicans and they are voting to keep trump in office because they liked his first three years so much .",[trump]
"president trump has kept his promise to remake the federal bench , including the supreme court",[trump]
"so some people are not careful enough , and some people wear their masks more than they have to . what ' s your point ? of course there are reactions on both ends of the spectrum as you described , but that does not invalidate the rationality in between .",[trump]
that ’ s because we don ’ t want to catch covid so we can get out to vote ! why risk it when you can live stream rallies ?,[trump]
"your friend is very courageous after she replies this to me , then blocks me before i can defend myself . jesus had children when he was crucified and i am living proof . the yr old girl is videotaped with hunter biden and has been leaked on the internet . disgusting . biden knows .",[biden]
and doug said he was married to the next president of the u . s . more of that crazy biden lifestyle going on ?,[biden]
trump ’ s fcc officially repeals obama - era net neutrality laws music industry new releases,[trump]
"1 0 0 0 s of trump supporters left stranded miles from parking to omaha rally , then left to stand in long lines . afterward , they were stranded again in freezing temperatures leading to multiple calls to",[trump]
trump had to hold a man ' s hand to get down the stairs . he also had to shuffle while doing it .,[trump]
saw some of your great planning on display there 😂,[trump]
go away,[trump]
so trump busesin the to his rally so these people do not live there or vote there ? fake voters,[trump]
beat of better ! biden while you smoke crack . come on man !,[biden]
most punchable face of the trump era,[trump]
again ⁦ ⁩ hits the mark : “ the u.s. has now clearly seen what happens when a pandemic occurs under trump . it is an experiment that no one should ever want to rerun . ”,[trump]
you called matt gaetz rick gates fool . your desperation is showing .,[trump]
super spreader donald loser trump,[trump]
"interesting ! although , to add color to the article , that pollster did get trump ’ s popular vote victory wrong ( they estimated + for trump in ) .",[trump]
win win win trump trump trump yay ✌ ️,[trump]
"kavanaugh ’ s trumpian support calls minnesota ’ s mailed ballots 2 b “ received ” on even tho states ( including texas , kentucky , kansas & our military voters ) mailed ballots will b counted as long as they r “ postmarked ” on or b4 / . vote biden equal rights all",[biden]
hopefully you are dropping out the race so we can be done with this mess .,[trump]
"obama / biden flint mi today for bs spewing , on c - span . watch to the end . obama had keep elbow up to keep joe distanced & remind joe to put mask on then he fumble searched for mask .",[biden]
trump ' s greatest fraud : i had covid - imagine how it would hurt him if his lie was exposed . why are not investigative journalists pursuing this ? here ' s the argument for why they should . retweet if you agree and tag a journalist . vote blue to end the nightmare,[trump]
"he was born during a different time , same with biden , did you see how he treated anita hill ? stop being so woke",[biden]
"meanwhile , trump ' s michigan campaign lead went to ohio state .",[trump]
trump and pence americas greatest mistake,[trump]
"the texas people who denied that biden bus first amendment rights is not america , and not right .",[biden]
"crap - you didn ’ t even have shuttle busses for you attendees . your frantic , broke and exhausted . and losing ! !",[trump]
what would a second trump presidency do ? read more :,[trump]
kinda . except people will be hurt and killed if donald trump decides to do that . but he doesn ’ t care . he has never had the interest of all americans in mind when he ’ s done anything . he ’ s only worried about his base and his self interest .,[trump]
not me man ! ! ! i am too busy attacking trump / trumpers and supporting resisters ! ! !,[trump]
if trump wins it ' s back to horse and buggies .,[trump]
"\ but biden can say \ "" \ "" you ain ' t black \ "" \ "" and you are ok with that \ "" """,[biden]
my daughter had a so called bestfriend and she was from mexico . my daughter told her to get her papers mind you she ' s been here since she was . she ' s now well she got her papers and has never voted she ' s for trump ! she was bothered by my daughter putting stuff up about biden,[biden]
"they said that about clinton . i still have weapons , sparky .",[trump]
"trump is making back room promises for the appearance of peace right before the election . meanwhile , at home , things have never been worse . a virus ripping through the entire country , record unemployment , millions going hungry and facing eviction and civil unrest everywhere .",[trump]
"\ i think this article misses the point - a point better made in the book \ "" \ "" a generation of sociopaths : how the baby boomers betrayed america \ "" \ "" - ‘ wave that flag ’ : meet the deadheads who stump for trump via \ "" """,[trump]
biden team should cut them a check for escort services . . . right hunter ?,[biden]
sounds like automation is on biden ’ s side only ? great analysis .,[biden]
"trump is pro police - brutality . they know the worst of them will be safe under trump . supporting the police , and supporting corrupt police are not the same thing .",[trump]
hihi if ur voting today please settle for biden ! ! ! ! ! !,[biden]
"because if biden wins , we know they ’ ll be mad & chanting their leader shouldve won but like if the man made it to 8 yrs . . . . what personalities will they have ? especially those who went all out and made their houses the “ red kingdom ”",[biden]
how tf you stan selena but support trump ? 😭 that makes sense,[trump]
they can say what they want . biden will not be president . he has dementia and is unfit to run anything .,[biden]
we ran out of toilet paper nation wide . this year . under trump .,[trump]
"joe biden is old captain america 🤣 🤣 go ahead and make that good vote ! @ white house , washington dc",[biden]
"biden campaign and roberts have to stay sharp . we know trump put kavanaugh and barrett on scotus to stop our votes . this is a coup . just like cheating with russia . if scotus tries to stop our votes , , and injustice barrett should be impeached and recalled .","[trump, biden]"
probably because trump killed of their euchre partners .,[trump]
you are the only one that failed !,[trump]
covid cases r rising in states which means yours is likely of them . utah is now @ the point they must “ prioritize ” whom receives treatment . it won ’ t stop there . notice any correlation between trump ’ s super spreader rallies ? it ’ s not hard to .,[trump]
yup ! and replace all the jobs lost with better paying less dangerous jobs in the clean energy sector . why is this so hard for you to understand ? oh . . . right . . . . cuz it does not fit your narrative .,[trump]
wi doesn ’ t feel like they are winning right now under your leadership .,[trump]
joe biden must pay for his crimes against america,[biden]
"trump showing the love for his nebraska supporters . did anyone die ? he bussed them in but not out , oh that ' s right the campaign is out of money . where did all the money go again ? china maybe .",[trump]
this is because when trump is with a woman it ’ s either against her will or he is paying her .,[trump]
"hmmm . . . let ’ s see , marsha : trump lies prodigiously & pathologically , often misguiding w / dangerous and completely false disinformation . joe doesn ’ t . make sense yet ? ?",[trump]
"😂 🤣 😂 🤣 😂 . dow jones down . . . due the civid , covid , covid . . .",[trump]
there ’ s no such thing as the lesser of evils in . it ’ s evil vs biden / harris,[biden]
"yeah , he actually had them in the oval office 🤦 🏼 ‍ ♀️",[trump]
so trump didn ’ t follow through with his policies and you think biden is the man to get your gop agenda accomplished ? !,"[trump, biden]"
"‘ confidential documents ’ obtained by tucker carlson on biden family go missing , report",[biden]
"steve bannon has discussed this problem extensively on his show war room : pandemic , where he has elicited agreement from several navy + other intelligence experts that joe biden ' s security clearance must be pulled - preferably before the election , right now .",[biden]
trump says he tired of hearing about covid19 ok i get it cause i am tired of hearing about hillary clinton emails we b even bitch,[trump]
trillion in new debt in months . way to go idiot,[trump]
another triggered biden supporter .,[biden]
joe sold america to the chinese communist party .,[trump]
i wonder how many you infected at this one,[trump]
"study : rallies led to 3 0 k covid cases , deaths . make trump pay for holding them",[trump]
yeah he really could have done the minimum but he choked and tried to deny and cover up . it was a bad choice for him in terms of re - election but worse for us,[trump]
the good old days when our president didn ’ t withhold information that lead to the deaths of over americans . this republican donated tens of thousands to the biden campaign .,[biden]
trump . must . go . pass it on .,[trump]
"you have no idea what biden will do because you do not listen to any experts on containing outbreaks . that ' s the difference between you and him , you always do what you think is best for you , biden will do what ' s best for the nation . vote biden harris to save america","[biden, trump]"
"i think biden is going to face a lot of pressure to govern toward the middle as a “ healer . ” i hope he resists that and recognizes that healing requires bold policies — surgery , not bandaids . compromise doesn ’ t heal .",[biden]
someone stop this man . this guy is bragging about assaulting biden ’ s bus in texas . . . there is a clear picture of his license plate . 😳 😳 😳,[biden]
deceiving americans on a daily basis ! compulsive lying has still only given you approval rating - 😆 loser,[trump]
i voted early . voted for law and order . voted for a strong economy . voted for lower regulations & taxes . voted for a strong foreign policy that ' s brought peace to the middle east . let us end this biden dementia campaign once and for all . red wave 2020 maga,[biden]
in the 7 0 s iran went from modern and forward thinking to mullahs and brain dead . america fucked up in and chose mullah trump . wewent backwards . . if mullah trump wins again we are headed towards brain dead - look at his followers . no mullah trump,[trump]
everyone dunking on the right wing trump fans unskewing the polls needs to remember the bill mitchell lesson of .,[trump]
"i am too exhausted to say anything insightful . these past four years have been an absolute nightmare , both for my clients and for my colleagues . biden is no savior and we will not treat him as such . vote today to cut the head off the snake .",[biden]
times up . where is the bigly health plan you have promised for years along with the promised covid vaccine ready for all ? ? ? ?,[trump]
bet of coke money on trump and i regret fucking nothing .,[trump]
😳 😳 😳 😳 trump says it ’ s a very scary time for men because women can vote them out of office via,[trump]
"dear republicans : you had many , many chances to stop trump , and you failed . now you get to reap the whirlwind .",[trump]
"how can a woman , do this without make other woman feel embarrassing ? joe biden , jill biden , michele obama , what do you think about this ? you have daughters , granddaughters . . . . this is so low",[biden]
"i ’ m from california , and i ’ m voting for trump just like i did last time , he will not win the state but we will get him about four or million votes .",[trump]
trump has a significantly better chance of visiting the surface of the sun than winning the popular vote . he should go for it - he could use a real tan for once .,[trump]
"are you being paid by trump or are you also paranoid and delusional ? no findings by john durham and no charges by ag barr . unless you are part of this movement , maybe it ’ s time to pass on this topic to qanon .",[trump]
"not that trump isn ’ t also guilty of this , but i do wish someone on the mainstream side would report this hunter stuff honestly without partisan influence - things keep leaking by the hour , and i assume they ’ re not done",[trump]
congratulations ! hit the golf course . take the rest of the week off . we ’ ll take it from here .,[trump]
just call your buddy putin,[trump]
too bad he ’ s trying to kill them,[trump]
is that why trump said he closed the account in when that was actually a lie ? is that why million was deposited in that account after trump took office ? that ’ s more than the previous years combined . is that why trump withdrew million cash while in office ?,[trump]
lying biden .,[biden]
just make sure your vote matters . it is our power . we need you on our team . it is going to take many of us to repair the damage done by donald and his sycophants . start by voting blue ! biden / harris !,[biden]
the election should end when all the people that voted on time have their votes counted . full stop . wonder why he does not want everyone to vote ?,[trump]
i probably believe if all the trumps brands said made in china .,[trump]
"this is a lie . i ’ m middle class in california . my taxes did not go down over the last years . yet trump and bezos paid no tax . so guess who the tax cuts helped ? yup . only the top rich folks . for the other , vote for biden . end this nightmare .","[trump, biden]"
"study : rallies led to 3 0 k covid cases , deaths . we can ’ t bring back dead , but we can make sure trump pays a huge price for holding them . and not just at the ballot box . tell your city to demand payment from his campaign now !",[trump]
we have a national obligation to shun trump supporters . they are going to get a million of us killed and they are lying to our faces about it . obl did not even get of us and he had enough honor to be straightforward about his hatred of america .,[trump]
can ’ t wait for biden to win so people can stop pretending to give a shit about the unrelenting cruelty of this country .,[biden]
it wasn ' t biden or harris in the bus .,[biden]
"actually , i did not vote for trump or hillary in , but so much is at stake in . biden is not just a crook , he actually became a partner of the chinese communist party to screw america ! the story is not hunter . he was just the go - between who kept records ! =^. ^ =",[biden]
"note to everyone : trump is going to declare victory regardless of the outcome . he ' s literally going to lie and say he won even if he did not , and then try to steal the win by suing to get legitimate votes thrown out . after the fact . do not beleive what he says about the outcome .",[trump]
have you looked around lately ? how much more suffering do you think we can take . we see exactly what a trump regime looks like . no more . dump trump 2020 vote biden harris to save america 2020,[trump]
i ’ m betting it was a trump supporter . just a hunch,[trump]
“ i ’ ve seen enough ” biden will win & become the 4 6 th president of the united states . 🤣 🤣 🤣,[biden]
blasting fuck donald trump allllllll day today . putting that big dick energy out there,[trump]
my money is on joe biden,[biden]
did you know ? 🌈 ⭐ ️ it has been hours since donald trump mentioned hillary ' s emails . do not delete your subscription to trump facts !,[trump]
"on election day , this humorous meme was the third and fourth violation that got my posting / reacting privileges suspended on facebook . posting the trump meme over a month ago got me violations and .",[trump]
saw a lady rocking a trump shirt at grocery outlet in whittier on election day . oh she brave brave,[trump]
"you mean losing everywhere . superspreader events . your followers do not have all the information , but you do and you do not care if they die .",[trump]
would you still reach out if we voted for trump,[trump]
speaking of videos - i highly recommend totally under control available on prime and hulu . it will open your eyes or remind you about the non - response of trump and the covid response .,[trump]
joe biden is corrupt,[biden]
nobody agrees with you . how can anyone fail more badly at an epidemic response than you ? the united states is worst in the world ! let that sink in . trump lies americans die,[trump]
guess which crowd will be alive on election day ?,[trump]
"for more than half a decade now , you and advance have been the only news source in michigan consistently correct on trump and the republican party .",[trump]
trump is the disease .,[trump]
bwahaha the walking national security risk is currently in the white house . hunter biden is no risk . he is not running .,[biden]
joe biden could not count to anymore .,[biden]
you would blow trump if he asked you to huh,[trump]
"projection , it ' s all he has . person , man , woman , vote , biden .",[biden]
catholics for trump kag 2020,[trump]
trump ' s greatest fraud : i had covid - imagine how it would hurt him if his lie was exposed . why are not investigative journalists pursuing this ? here ' s the argument for why they should . retweet if you agree and tag a journalist . vote blue to end the nightmare,[trump]
biden / harris poll,[biden]
remember when you tweeted a video of a supporter chanting “ white power ” ? ?,[trump]
"hmmm , but trump does not have a soul to appreciate music . .",[trump]
"joe & jill went up the hill to fetch yet another mansion . along came ol ’ trump , who joe called a “ chump , ” but he was more pissed joe sold out to china . so he kicked joe ’ s ass from arizona to north carolina ! =^. ^ =",[trump]
in the latest polls in texas biden is only behind which is well in the margin of error,[biden]
"vote red like your life depends on it all our lives , as we know it , depends on winning ! ! you will not like the life biden / harris have planned for us ! ! !",[biden]
i ’ m glad they are ready . we don ’ t stoop low enough to anticipate what the trump and his followers will do to cheat .,[trump]
"i strongly hope and pray to our lord almighty ti have you and me . trump as the same team in white house , i don ’ t like kamala harris at all ugh ! !",[trump]
i don ’ t need it . . . i am a patriot that is why i voted for joe biden and kamala harris .,"[biden, trump]"
"note to everyone : trump is going to declare victory regardless of the outcome . he ' s literally going to lie and say he won even if he did not , and then try to steal the win by suing to get legitimate votes thrown out . after the fact . do not beleive what he says about the outcome .",[trump]
what i hear : tax cuts for the wealthy . no police reform . despise for the military . protect the corrupt nra . muslim ban . maga hats and ivanka products made in china . empty promises for next year . trump lies,[trump]
long lines can be waited in a vote still cast . broken machines mean you can ’ t vote at all . trump supporters will crawl over broken glass to vote trump 2020 i suggest you can wait in a line similar to costco or any ride at disneyland,[trump]
military veterans are deploying their own ' quick reaction force ' to counter trump ' s ' army ' at the . . . via,[trump]
girls that vote biden > > > > 🥰 🥰 💓 💓 💓 ✨ ✨ ✨ 💋 💋 💋,[biden]
' winning is easy . losing is never easy ' : trump stops by rnc office in virginia,[trump]
"as campus remains empty throughout the semester , long beach state students have mixed feelings about president donald j . trump holding massive , in - person rallies . ✍ ️ 📸",[trump]
"have you heard about fred trump jr . ? his niece ? and long , long list of family members that have opted to use their mother ' s maiden name instead of trump ? now , in an ideal world such innocence and faith for the character of a man such as djt would be adorable , irl ? it ' s futile .",[trump]
breaking news : there ' s a highly contagious deadly infectious virus that is spreading rapidly throughout the us . large crowds are not advisable or necessary to fuel the ego of responsible politicians who care about their followers well being .,[trump]
why are you still lying about the pandemic ?,[trump]
"just another day of desecration for you . may you become fully aware of the harm you have caused and are causing . may your access to power and may your enablers ’ access to power come to an end . nothing is permanent , including your access to power , including you 🙏 🏻",[trump]
"joe biden sold his vp position to communist governments around the world , now joe will sell his presidency ti communist governments around the world",[biden]
yeah . time to bust out the pepper spray . seems i ’ m more likely to cross paths with a trump manic than a rapist .,[trump]
"i mean . . . we already did not have graduations , weddings , fourth of july , we are not having halloween and we are on track to not have thanksgiving or christmas but sure biden ' s the bad guy .",[biden]
nope,[trump]
"nah marc anthony is not a trump supporter i refuse to believe that shit , cant lie on my man ' s name like that",[trump]
"dr mohler and like evangelicals are rabid policy watchers - anything not aligning is evil . to that , i reply with sermon on the mount , which supercedes any laws we might enact . trump goes in the opposite direction of sotm , and drags a country ' s soul with him . it ' s repugnant .",[trump]
"the case is clear , more years ! this country can not surrender to the democrats and let biden to be a trojan horse for the radical left ' s socialist agenda . god bless america and god bless president trump .","[biden, trump]"
sanction turkey sanction azerbaijan before it ’ s too late .,[trump]
trump made promises he knew he couldn ’ t keep yet his idiot supporters believe every word he says when he lies a times a day . idiocracy is for real .,[trump]
you ’ re almost right again . get out and vote to blue wave here . fixed it for you .,[trump]
trump ' s greatest fraud : i had covid - marine one airlifted a person who wasn ' t sick to walter reed . all tests at wr were normal . regeneron replaced hydroxycloroquine . ( rt ) wag the dog apprentice edition trump never had covid trump covid hoax saturday vibes,[trump]
"it ’ s because of your character , embrace that !",[trump]
joe sold america to the chinese communist party and your about to help him close escrow .,[trump]
he took action in january !,[trump]
your whole family is batshit crazy,[trump]
"kyra is running away from the fact she can ’ t accept biden insulted the military . if you support an asshole , at least accept reality and don ’ t be like kyra",[biden]
any piling on biden ?,[biden]
too bad he is too young to buy a lotto ticket . but i suppose we could ask him to bet on biden to win ! ! !,[biden]
these trump supporters are out on the streets looking like some fucking dummies .,[trump]
thank you for giving the exceedingly false impression that san diego favors trump . the vast majority here absolutely does not !,[trump]
"you are nobody ’ s “ all - time favorite president “ . you will be remembered in history books for a lot of “ all - time “ things . but it will be more like “ all - time worst , most deadly , hateful , divisive , corrupt & unempathetic . ” trump is a malignant narcissist vote him out vote biden",[trump]
why would joe biden release a list of supreme court justices when he ’ s not even president yet ? why would you not release your taxes returns ? what do you have to hide ? those are rhetorical questions . we all know the answers . vote biden harris to save america,"[trump, biden]"
wall a street likes biden better .,[biden]
"the biden plan : everybody just put your f ’ in mask on , watch cnn , and 🤐 shut up .",[biden]
also there was a blurb ( shortly after the debit card deal ) where trump said he ' d pay for treatment for those in nursing homes and assisted living situations . maybe he meant medicare + i .,[trump]
opinion | trump is a baldfaced liar be informed,[trump]
"you took away every thing good obama did to protect america and americans ! who are you fooling , besides your sheep ?",[trump]
"you took away every thing good obama did to protect america and americans ! who are you fooling , besides your sheep ?",[trump]
retroactively . . . . . . years 💩,[trump]
you guys have done fine work and this is just the beginning . his enablers need to be rooted out and removed from public office . voting out trump is a fine start .,[trump]
it took obama years to reform the aha and it still is dysfunctional . trump says he wants to repeal and replace the current plan . let ’ s at least hear his proposition with an open mind .,[trump]
we are all trying to dump the chump trump,[trump]
get trump out of the shit .,[trump]
president biden ! ! 🧢 🇺 🇸 😯,[biden]
“ propaganda ” yea you gaslighting us into believing these people don ’ t exist isn ’ t working .,[trump]
"\ that \ "" \ "" dump trump \ "" \ "" car driving around really made my morning today 💕 \ "" """,[trump]
"such a shame to take advantage of people like this and take their money when they need it for things like rent , baby diapers , food , etc . it ' s really sad . did you by any chance vote for ? cuz ya know , he ' s a big time scammer .",[trump]
covid out of control and no hope for improvement including the economy until the inauguration in january after a biden victory .,[biden]
rising | joe biden for president via,[biden]
"i think should give this thread a retweet . justin , stephen said you had no integrity , meanwhile , he ' s tweeting out on both sides of donald trump and both sides of the pope . 🤦 🏽 ‍ ♂️",[trump]
"what specific steps , including sanctions , must the us take to hold azerbaijan accountable for breaking the us - negotiated artsakh cease - fire ? recognize artsakh sanction turkey",[trump]
"sorry to hear this , please vote trump out",[trump]
this isn ’ t what i call recovery - this is called a shit storm ! ! !,[trump]
"wtf this is how far we let this deranged sociopath go , he is delusional to believe he can incite any violent act he wants , the ic not acting to stop trump is taking a political side",[trump]
if he wins it will most likely be because of corrupt voting . hope i ’ m wrong . don ’ t think he ’ d go full term anyway . and kamala will be our president . which she scares me more then anything .,[trump]
pitiful,[trump]
"president trump ’ s private businesses , including mar - a - lago , reportedly amassed more than million throughout his term smart news",[trump]
"president trump ’ s private businesses , including mar - a - lago , reportedly amassed more than million throughout his term smart news",[trump]
hey trump supporters : trump doesn ’ t give one single fuck about you !,[trump]
how you figure when biden / harris have direct and detailed policy for minorities … ?,[biden]
"trump defaulted on in bank loans , new report shows via",[trump]
"ain ' t nobody believing that one . . total bs . heard one man say , we have been coming around the bend with covid so many times . . . we are just goin in circles .",[trump]
"brian , tiger is a trump supporter .",[trump]
"cleaver parody of the famous youtube video , the crazy nastyass honey badger .",[trump]
gaslighting ! you know more voting is a loss for you . only your cult is fooled by your lies . don the con,[trump]
"joe biden is a waist of a good vote ,",[biden]
not you talking with this brows,[trump]
other people break things in trump ' s way if it means leverage over a future tool . he has less control over his own life than you or i do .,[trump]
someone ' s mad well you know what they say people are offended only if its true,[trump]
must be the ‘ bang - up ” job trumps have been doing ?,[trump]
trump ' s greatest fraud : i had covid - marine one airlifted a person who wasn ' t sick to walter reed . all tests at wr were normal . regeneron replaced hydroxycloroquine . ( rt ) wag the dog apprentice edition trump never had covid trump covid hoax saturday vibes,[trump]
"\ \ "" \ "" rounding the turn \ "" \ "" = \ "" \ "" record number of cases yesterday \ "" \ "" in trumpspeak . \ "" """,[trump]
why didn ’ t anyone tell me that paul wesley called matt davis ( alaric sulzman ) out for being a trump supporter ? ? ? ? ? ?,[trump]
is your son or daughter practicing questionable election week tweeting ? watch out for these acronyms . iottp : i only trust trafalgar polls efev : extrapolating from early votes htv : hidden trump voters cwc : crucial waukesha county,[trump]
this trump parade is hilarious especially knowing it ’ s the same people driving up and down foothill lmao,[trump]
"do not forget , full of squishy seeds !",[trump]
this kind of mindset is why trumps probably going to lose . most people feel differently and are horrified by this attitude,[trump]
"no , you ’ re wrong . there ’ s more footage than this . a truck , did , indeed , push a small white car that was behind bus , out of its way , so he could be behind the bus . you ’ ll see in the news , oh , nissan trucks , more than hypocrsy",[trump]
i don ’ t think you should be using the word ignorant when your account warns about the danger of late stage capitalism while at the same time voting for biden who helped create this system of late stage capitalism we are in 🤦 🏼 ‍ ♂️,[biden]
trump is not presidential material,[trump]
"i guess no one cares about the disinformation campaign from russia about hunter biden to help trump except the conspiracy and propaganda network fox . tucker , you and the other crazies at fox love to push bullshit instead of truth . trumps state news network ! ! !","[biden, trump]"
"strange . we did not get any of that oil that the far left zealots pretend was the motivation behind america going to war in the middle east . oh wait . it ' s because this conspiracy theory is not true . besides , president trump has kept us out of war .",[trump]
"release you tax returns , biden has released years of tax returns . what are you hiding ? your criminal activities ? tax evasion ? all you own is debt ? you owe debt to hostile foreign governments ? what are you hiding ? biden is not hiding anything . vote biden harris to save america",[biden]
"thank you president trump , thanks for your effort to protect us , so we can have our freedom , wealth , health and future and our kids ' future . god bless you & family & team . god bless america . we love you , we need you , be strong and healthy trump trump trump yay ✌ ️",[trump]
are you saying that biden will become president ? that you will lose ?,"[biden, trump]"
trump supporter : “ lebron james su - “ me :,[trump]
msnbc 2020 i discovered that there are old white people who are as racist as trump . they tend to forget how america was and will always be the land of diversity and of dreamers .,[trump]
election day is finally here . trump still hasn ’ t released his healthcare plan . trump still hasn ’ t released his taxes . trump is still lying and inciting violence in our country . vote ! vote vote biden ! biden harris 2020,"[biden, trump]"
even europe doesn ’ t want trump to win . basically the whole world wants trump out .,[trump]
"never . the name trump will forever be synonymous with corruption , lying and grifters .",[trump]
"a vote for trump is a vote against fascism ? ? ? ? ? ? uhhhh , you ’ ve got that backwards , bud .",[trump]
so trump gets the russian vote . surprise .,[trump]
"if by prepaying you mean losing a shit - ton of money because you ’ re a terrible businessman , you are correct .",[trump]
jealous much ? oh ya you have the “ has beens ” rooting for you . good luck with that ! go you rocked it !,[trump]
the re - election of donald j . trump .,[trump]
"👍 trump ' s fat ass really does need to get on a diet , or he ' s gonna end up killing the next porn star he meets .",[trump]
isn ’ t this one of those “ shithole ” countries you were talking about ?,[trump]
trump will be re - elected,[trump]
"dems counting on indies to go - or more in biden ' s favor rn . dems live in dystopian reality . last time , indies went - in clinton ' s favour , just so dems can come to realisation . trump 2020",[biden]
updated odds : pa : biden - az : tied fl : trump - ga : trump - mi : biden - nv : biden - nc : trump - oh : trump - tx : trump - wi : biden - biden has multiple realistic paths to victory . trump has one : win pa .,"[biden, trump]"
' we are not going to control pandemic ' admits trump ' s chief of staff no filter,[trump]
"biden campaign and roberts have to stay sharp . we know trump put kavanaugh and barrett on scotus to stop our votes . this is a coup . just like cheating with russia . if scotus tries to stop our votes , , and injustice barrett should be impeached and recalled .","[trump, biden]"
trump will not save you now,[trump]
"but it ' s to protect the people around you . it ' s about keeping your community healthy , not yourself .",[trump]
"1 0 0 0 s of trump supporters left tuesday stranded miles away from omaha event before rally , then in long lines , then again afterward in freezing temperatures leading to multiple calls to",[trump]
this needs to be shared . i do not think even some trump supporters are aware of this . my bestie and his husband ( black and hispanic ) are bigger trump lovers than me . americans unite !,[trump]
then just don ’ t friggin vote for hunter . vote for joe biden ! ! !,[biden]
reported and close in . biden received over directly from communist party leader,[biden]
"michael , put down the crack pipe .",[trump]
are you still gonna be trumps reply guy after he loses or nah ? being a don jr flunkie just doesn ’ t have the same feeling i think,[trump]
. & : azerbaijan bombed a children ' s hospital in artsakh . when will you recognize artsakh and stop a second genocide against the armenian people ?,[trump]
can anyone tell me what donald trumps policies or goals even are for a second term ?,[trump]
"same trump shit show . he couldn ’ t build a fence , that ’ s why have died from a pandemic . i want my money back .",[trump]
