that ’ s not the law . . . mr law and order . you can only win if you cheat 👎 🏻,[trump]
oh for god sake 🤮 🤮,[trump]
"\ joe biden warns of \ "" \ "" predators on our streets \ "" \ "" who were \ "" \ "" beyond the pale \ "" \ "" . . . via \ "" """,[biden]
"is the most vile , venal , bullying , treasonous , cheating , lying , science - denying , disengaged , citizen - murdering narcissist ever to create a massive swamp around him in washington dc . the press needs to report it . no more fox faux “ truth ”",[trump]
trump emboldens .,[trump]
"what news are you watching ! ? i live in a big city . no rioting . no looting . all i see are the crazy trump supporters intimidating biden supporters . watch news not fox . do yourself , you daughters and granddaughters a favor and watch actual news . please",[biden]
i do hope the biden presidency fixes our election process making it easy as pie to vote . vote pennsylvania for biden ohio michigan for biden wisconsin for biden 👍,[biden]
"\ just got a robo - call from trump endorsing fitzpatrick in pa # as a \ "" \ "" respected person \ "" \ "" kiss of death fake moderate ditch fitz \ "" """,[trump]
trump,[trump]
"\ 🤣 🤣 🙄 a ring \ "" \ "" directly connected \ "" \ "" to biden ? let me guess : oan ? fox news ? some other right wing publication ? \ "" ""","[biden, trump]"
"\ i think that \ "" \ "" the dog ate my homework \ "" \ "" has been displaced by \ "" \ "" it ( anything ) was stolen in the mail . \ "" \ "" 🤦 🏻 ‍ ♀️ tucker carlson now claims his hunter biden evidence was stolen in the mail via \ "" """,[biden]
this is joe biden ’ s america,[biden]
no . we . are . not . and this sign is from tuesday there is now an additional dead trump lied 230 k died,[trump]
"hey . let ’ s fucking vote . ps - important ballot info ! ! ! when filling out your ballot , try and avoid marking a vote for the xenophobic , hateful , abusive orange man known as ! a blue ballot is a ballot for our future !",[trump]
"trump supports also seemingly have very low iqs . if you fell for that doctored video , i have a great investment property for you on the moon .",[trump]
i dont understand why trumps slogan is still make america great again like didnt he have years to do just that so theyre insinuating he didnt ? ?,[trump]
i am a supporter but i can not believe how is using like a puppet . he is obviously not well and has some form of dementia where he thinks there are pine trees and mountains in tampa .,[trump]
the boss mentioned at the scranton rally that a pollster said a allowance for cheating in pa is necessary,[trump]
are u saying we should vote for trump !,[trump]
"and , the behavior of trump ’ s own children ? ? the projection and lies are just mind boggling !",[trump]
"was he involved with the obama ' s , clinton ' s or biden ' s by chance ?",[biden]
"only he can fix it ! has done a super of screwing it up by his gross mishandling of covid 19 . not only are tens of thousands of our fellow citizens dying , many more are hungry and about to lose their homes . vote blue to save america vote biden harris 2020",[trump]
"arizona will remember trump ’ s disparaging remarks against jon mccain being a pow and not a hero . john mccain was an american war hero , a patriot , a man with integrity and a statesman . donald trump is a draft dodger , a pathological liar , a sexual assaulter and a racist",[trump]
trump : you get better and then you are immune ! shingles : helloooo,[trump]
trump said in january that we had cases of covid - in the country and the virus would soon go away . can i get at least one trump follower to agree this was false ? are you all under the devil ' s spell ?,[trump]
how much longer will donald trump be our con - artist - in - chief ? via,[trump]
"jack , dead americans couldn ’ t agree more with your trump endorsement . oh , btw , dead americans have a hard time playing golf .",[trump]
she ’ s a trump operative . i have proof . believe me bigly,[trump]
"can ’ t believe that those who support biden , who has supporters who riot , burn buildings down , loot , shoot cops , are complaining about people in caravans with flags on the back .",[biden]
headline trump is defeated by joe biden for the presidency of the united states of america,[trump]
"we we are working on it . . . you have not been . you had four years and could not be bothered . we will take it from here , dumpy .",[trump]
", this is how you hurt michigan . they will remember what you did to them . bye don .",[trump]
also why they don ’ t want to give up the electoral college . popular vote for trump and bush would have lost them the elections .,[trump]
"trump was saying the election that he won was rigged , so just imagine how he will act if he loses",[trump]
this is pre recorded and prompted and you can ’ t even get a full sentence out . i ’ m mortified daily .,[trump]
interesting > > ‘ there are no boundaries ’ : experts imagine trump ’ s post - presidential life if he loses,[trump]
"ahhh , joe biden , what a tangled web we weave when first we practice to deceive .",[biden]
according to police report it was a biden staffer . good try though,"[biden, trump]"
"as it should be . he ’ s still individual one . no pardon joe for trump and others in his administration they must be held accountable . the practice has been presidents to escape accountability , prosecution it must not be the case this time .",[trump]
"dead wrong ! it ’ s the months thru to the election that is the indicator . that means should be included and your start date should be / . ignoring the november trading days leading up makes no sense . the result is a completely different outcome . trump wins , by a hair",[trump]
wow . not a good look donny,[trump]
got my biden pins out ! i am ready .,[biden]
oh really i will never ever wish i had not voted trump ! ! ! !,[trump]
"i legit laughed out loud at this . fearmongering seems to be your only chance at winning , eh donnie ?",[trump]
smart women,[trump]
cartoon : trump ' s last push for votes,[trump]
"breaking news : you ain ’ t my favorite president , donald . you are my most detested individual of all time however .",[trump]
its not going to happen but trump pulling off a win would be the funniest thing to happen in american history,[trump]
"just got back from the polls , + biden / harris in pennsylvania vote",[biden]
i convinced some of my trump leaning family members to sit this one out or vote third party . and yeah . encouraged my friends to vote .,[trump]
it really doesn ’ t . i ’ ve explained to you specifically why it doesn ’ t . i even capitalized the key words for you . you have no response other than to restate your original premise and name - calling . give me something to work with here .,[trump]
"if trump wins , he should immediately announce that he expanding the court as and other have suggested .",[trump]
thank god for president trump,[trump]
"this is a biden rally , not a president trump rally .","[trump, biden]"
"\ fox news investigation crushes hunter biden smear : network \ "" \ "" found no role for joe biden \ "" \ "" |",[biden]
"republicans in pennsylvania are sitting on billion in government aid to pennsylvania governments , small businesses and cities . they refuse to spend it because democrats refuse to change the rules in trump ’ s favor for next week ’ s election . that money could be used for :",[trump]
"hillary laughs as she reveals her new , powerful role in the election process via",[trump]
sitting here thinking about the first time the trumps have to fly on their trump plane in january . poor ivanka . no more princess service . just dirt and reality awaits them . 😷 😷,[trump]
whoever runs ' s twitter account is so much better at social media than the guy who tweets using the handle .,[trump]
"united we stand , divided we fall ! the left ' s false narrative about division being driven by the trump administration is continuously going to new lows . it never to late to become awake ! walk away walk away walk away",[trump]
senator rubio : you can either quote the bible or support donald trump . you cannot do both . hypocrisy biden harris 2020 to save america,[trump]
pittsburgh post - gazette endorses trump for handling of economy ; first gop presidential endorsement since fox business,[trump]
you can feel it slipping away can ’ t you ?,[trump]
"it ' s the violent left doing it all , thanks to blm and antifa terrorist groups backed by soros and the dnc , biden and harris !",[biden]
trump,[trump]
trumps guilty . passed now cos we the people won ’ t pay for the lawsuit defense .,[trump]
yep just watched it . he is kamala ’ s running mate . huh . first joe biden rally i have watched . dementia . totally,[biden]
"let ’ s see it all ! let ’ s see proof of the underage females on both sides . i have actually . if you & the media are so confident , put it up along w / biden pedo - incest & get child protective services involved ( the police ) - let ’ s prompt fbi statements . don ’ t be afraid - we aren ’ t !",[biden]
author of ' anonymous ' op - ed critical of trump revealed,[trump]
we don ’ t love you back . trump lied 230 k died,[trump]
"we are , but who is going to lock us down ? not trump and i don ’ t think the governors will be able to do it now after trump has been out there bashing them all .",[trump]
are you trying to kill us here in pa ? ? trump virus death toll 230 k,[trump]
"gov . cooper is up in the rcp average . cunningham up on tillis slightly ( ) . might make sense that with three high profile races where the dem is ahead , there will not be that much vote splitting between r & d . therefore , i think biden squeaks out the win by less than",[biden]
but but nate silver said biden blowout,[biden]
calling “ you dumb bastards ” is about the caliber of the “ yokel dokels ” ( like you ) you have in your base ‼️,[trump]
this must be b4 they were stranded in the freezing 🥶 cold ❄️ many twine to the hospital 🏥 trump super spreader,[trump]
wtf ! ? this guy is british . why would these magats listen to someone that is not american . it kind of goes against trump ’ s america first thing . 🤷 🏻 ‍ ♀️ why don ’ t his followers understand the irony of this ? oh . . . 🤭,[trump]
still convinced pretty much every recent poll is underrepresenting rural turnout for biden in pa .,[biden]
why are not you working ?,[trump]
"wait , so does the sdny investigation into trump and his organization not count ? or are we just picking a choosing the “ controversies ” ?",[trump]
"trump ' s republican party is the party of thuggery , intimidation and unlawful conduct . they need to be punished at the polls . severely . vote blue to end the nightmare",[trump]
"do not hold back , jeff",[trump]
bs . you plan on commiting voter fraud and cheat and steal the election . a disgrace . trump will win the lies from msm and obama .,[trump]
joe biden heading to the white house 👍 👍 👍 👍 👍,[biden]
trump,[trump]
the biden - harris website is really stunning with its details on the issues . trump ’ s ? not so much .,"[biden, trump]"
"i waited until today , i did not want anything standing in my way to vote against the worst person in in the world ! ! ! you ’ re good , as long as you voted !",[trump]
"or you are not as in the know as you think think you are . all the major papers have covered the exodus from nyc , even the times . are they lying",[trump]
they are cut from the same cloth . trump just had more money .,[trump]
just shut up ! you know your scared that you are going to lose ! now your going to be the loser ! ! 😂 😂 😂 😂,[trump]
that literally shows how terrible of an idea reopening was,[trump]
"meanwhile , where is biden ? ? that ' s right , hiding out until the election .",[biden]
lolol . people love being drama queens these days 😂 trump people shooting others at the polls ? c ’ mon man 🤣,[trump]
here are a couple snaps from president trump ’ s rally at the reading airport .,[trump]
😂 😂 😂 you are sadly mistaken if you think you are going to keep your freedoms if biden wins . . .,[biden]
that ’ s all you have left is hate and lies ! the blue wave is coming ! we ’ re going to wipe out the hateful orange man !,[trump]
"should biden and his company be arrested and prosecuted , because the rioters and looters , and the cop shooters are his supporters ?",[biden]
"the actions being taken by trump , republicans and their supporters suggest they know they have lost any legitimate election . so they are turning to deceit , violence , and intimidation in an effort to try to hold onto power . they must be roundly defeated . vote blue to save america",[trump]
what about country over party has the largest deficit what about fiscal reapoaiy ⁉️ what about the constitution ⁉️,[trump]
boy would i love to see that ! !,[trump]
"i there is one song that must play at his victory celebration tonight , it has to be supertramp ' s better days ! ! ! listen to this :",[trump]
calm down . have a malt . trump meltdown,[trump]
lol yep suppression on twitter ! funny took at tucker ’ s numbers last night and it was number on the list meanwhile it had highest numbers,[trump]
"darkness is trump . how about those rapists , murderers caravans ? omg corey booker is bringing low income people to your suburbs ! if anyone is fear mongering it ' s been trump .",[trump]
dick heads . only lil wayne ’ s hair would make donald trumps hair look good .,[trump]
take biden and the radical left down potus,"[biden, trump]"
nj is a blue state,[trump]
"seriously . how can you say you are a christian and support trump who is a serial adulterer , pathological liar and racist ( among many other non christian - like traits ) ? seriously . i want an answer .",[trump]
"for services rendered ? that ’ s not our job . they have more money than god right now , they don ’ t need to be subsidized or rewarded by us . especially if / when trump is gone , they ’ re going to change track real quick , and it ’ ll be to our detriment",[trump]
"i ’ ll tell you what , i never dreamed that in that i would ever have to fight with even one black person other than a out of touch black conservative over the “ merits ” of , but yet , here we are .",[trump]
so joe biden just finished a rally and declared that he is kamala harris ’ s running mate . hmmmm,"[trump, biden]"
national security adviser o ' brien jockeys for future spot in a second trump administration,[trump]
your not showing me anything . justice dept . admits their has been an investigation going on since . biden campaign does not deny joe has met with bobulinski . dem spokesperson emailed him saying he will stick up for him . i need this evidence that proves this fake,[biden]
trump,[trump]
"it ' s not even close to his biggest flaw , but does trump ' s use of adjectives drive anyone else crazy ?",[trump]
"exactly and we are already crushing it here in pa . almost mil dem ballots in as of reporting yesterday and they are several days behind in counting . that ' s in comparison to only 3 0 0 k rep early ballots . p . s . my republican sister , as well as rep friends , voted for biden . 😉",[biden]
pa voter here 🙋 🏻 ‍ ♀️ . biden all the way ! ! ! ! !,[biden]
"“ my children don ’ t drink or smoke ” but cocaine , that ’ s ok ❗ ️",[trump]
"wouldn ’ t doubt it . they want people to come , but they don ’ t care how they get home ! biden is doing drive ins , no one needs to worry how they are getting home !",[biden]
joe biden will do something about this 👇 🏽 🗳 biden harris 2020,[biden]
"remember four years ago when all the trump voters responded to the polls by saying , “ sorry we all have jobs and can ’ t stand in line all day to vote like the rest of you , ” but now they ’ re praising themselves for having bigger turnouts at parades and rallies ?",[trump]
"i ’ m nervous , with all the news about not counting mail in votes , lawsuits , etc . , we need a big enough victory tuesday so there is no possibility of the courts deciding the election for trump",[trump]
you ’ re going to get beaten by biden .,"[trump, biden]"
your fans are rioting right now on the cuomo bridge lmao,[trump]
. . . . . . . is a terrorist & should be prosecuted & sentence as such ! ! ! vote blue vote blue like your life depends on it it does ! ! ! 👆 👇,[trump]
i want to look like an idiot ! i i will put trump flags on my truck ! !,[trump]
"reporting this as intimidating voters . if anyone interferes with a citizens ' right to vote , they should be arrested . cc",[trump]
get on the right side !,[trump]
a maryland family battled covid - at the same time as trump . it devastated them .,[trump]
correction : our all time favorite worst president .,[trump]
fully complying with the narrative of the trump campaign .,[trump]
"if your dog has a middle name , you ’ re a secret trump voter .",[trump]
biden was fired up today at a campaign rally in minnesota . he ’ s on fire ! go joe ! minnesota minnesota votes go minnesota !,[biden]
tink - he lied ! surprised ? don ’ t be ! the “ asshole in chief ” is so full of himself . just watch the clips from his rallies !,[trump]
"what is a trump victory team , and how do they fight against imaginary “ radical socialism ” ?",[trump]
"this is not true , woman support trump .",[trump]
😤 😤 😤 liar . what ' s wrong with you ?,[trump]
this shit is disgusting man . i am so sick of this both sides bullshit . one side actively tries to suppress american ' s votes . and they are going to challenge the results everywhere . are you all really willing to destroy democracy to get more years of trump ? shit is a joke .,[trump]
looool . you do not live here . the post is a fucking joke .,[trump]
biden way out in front ! i heard he ’ s declared pa already . . . . if you ’ re voting for biden go home and celebrate !,[biden]
i wonder what the point of this harassment might be ? convincing you to love trump ? did it work ? rhetorical question . . .,[trump]
sorry to say but trump is still presdient after the election amd congress is still congress after the election .,[trump]
donald trump has done zero for black americans ! especially black men trump wants your lot dead 💀 dead 💀 dead 💀 like herman cain,[trump]
what the f ck does drunken gaetz know so i guess we have a law to pay taxes how about we don ’ t need to do that cause people want to make there own choice like trump and all these big corporations,[trump]
cnn = biden network abc = biden network nbc = biden network day they will pay a big price for selling the usa to the biden chinese communiste new country . . . . and we know that its not biden harris 2020 but its more harris biden 2020 . . . . .,[biden]
let me buy your first soap on a rope !,[trump]
trump is eliminating your social security you fucking morons .,[trump]
"corona virus has nothing to do with poor actions of government control which they don ’ t have the power to do . just like trump doesn ’ t have power to force people to stay home , governors and the state don ’ t either but keep baaaaahh @ me",[trump]
this is what trump ' s america will look like given one more term . we can still prevent it though . vote blue to end the nightmare vote blue to save democracy vote blue to save america,[trump]
no . your just killing us .,[trump]
east lampeter twp in lancaster county,[trump]
"like trump , w belongs in prison .",[trump]
"nope . if trump does win , i don ’ t think it would be a landslide . i could be wrong - i was wrong in . 🤦 🏻 ‍ ♀️",[trump]
"pelosi , schumer , on top minimizing the virus , saying go out to china town ! trump is over reacting ! everyone failed concerning the virus . not the point at all . your defending riots and looting . trump was wrong , biden is racist , looting is criminal and you are allowing it","[biden, trump]"
just more evidence of the trump supporters stupidity they will forgive anything he does even taking a gun standing out on the white house lawn and killing someone . there ’ s no bottom .,[trump]
because there is no story,[trump]
this is trumps america let ’ s not forget that . he encourages hate and spreads fear america needs,[trump]
trump,[trump]
how can any christian vote for donald trump part | reasons a christian can no longer vote democrat,[trump]
you mean biden ’ s iq is,[biden]
trump is a piece of shot ! vote america ! ! ! ! ! !,[trump]
"i read one account of cops / troopers being there but said they could do nothing . but put black men in those trucks with guns , guns , assault rifles and the national guard and trump / barr ’ s secret force would be surrounding them in armored vehicles with helicopters flying overhead .",[trump]
trump suggests he might fire fauci after the election,[trump]
"amazed that what got some conservatives to finally break from trump was him not committing to a smooth transition of power ; + gop plans to challenge the vote before voting began . still not sure why that was the deal - breaker , and not the thousands of other awful things .",[trump]
got my son on the p afor trump trump landside 2020 trump train trump pence 2020 . worked the polls for hours . . . non - scientific poll . . . my opinion of voters i spoke to southwestern pa voting trump,[trump]
that is more than trump got in . hilary received over million votes . we are only country in the world that would allow a loser to win .,[trump]
i ’ m pretty sure no one even looked into this . but if this was ivanka or trump jr etc . they would of launched a multi million dollar investigation paid for with our tax $$ $ . . . oh wait were already blowing this $ lol,[trump]
"so . . . , last night at one of your super spreader events you told your female base that you were “ getting their husbands back to work ” . what year , millenium is this you patriarchal , misogynistic jerk",[trump]
jared kushner bragged in april that trump was taking the country ' back from the doctors ',[trump]
france is what will happen in the usa if biden wins . lockdowns all over again,[biden]
"you are just desperate because you know there ' s an orange suit waiting for you . you really f - up the united states . because of you we are a laughing stock . if you love america , resign ! ! ! !",[trump]
"just another thing trump is jealous of , trump can not jump and he sure can not make a three - pointer .",[trump]
being honest with yourself helps to understand that biden will not win florida .,[biden]
like i would vote for because lady gaga is going to be supporting him ? who gives a shit who she supports . my vote is based on who i like not who lady gaga likes !,[trump]
correct ! he ’ s a globalist tool just like you . great reset 4 ir,[trump]
"fyi . . . . so much for the china virus affecting in person voting , some lines are a / mile long . was right , mail in ballots intended for organized corruption . reco",[trump]
i have a malt and calm down trump meltdown,[trump]
that feeling when you yell “ fuck trump ” to a bunch of trump supports who flip out on you 🥰 💖 🤪 🦋 ✨,[trump]
i already voted for biden i dropped my ballot off at the elections office weeks ago from western pennsylvania,[biden]
👏 👏 👏 👏 👏 👏 👏 👏 f a b u l o u s i n t e r v i e w of on tonight ! should watch & take note !,[trump]
"every twitter poll is the same , ive seen polls nearly 3 0 0 k votes and never saw trump under %",[trump]
"vote blue like your life depends on it it does ! ! ! president trump has weakened or wiped out more than rules and policies aimed at protecting the nation ’ s air , water and land , according to new washington post analysis , with nearly more rollbacks underway .",[trump]
i have daughters . i hope they grow to be as brave as you ! ! ! !,[trump]
we won ’ t know the results of this election until late november - early december . i can see this election being decided in the courts like the election . that supreme court pick was huge for the trump campaign . it ’ s going to come down to pennsylvania and florida !,[trump]
can someone meme a trump flag on her truck ! ?,[trump]
it will be if you ’ re gone,[trump]
get rid of electoral college . . . if biden wins and we take the senate .,[biden]
once i walked out the polling place door i yelled “ biden / harris bitches ” ! got a couple cheers and a couple sneers ! ! 😂 😂 😂,[biden]
you certainly can get a break if you would just leave his page . why are you here if you don ’ t support him !,[trump]
need an option for - rep never trumper to trump .,[trump]
"well , you finally made the us first . . . in cases , deaths , infection rate . . .",[trump]
"it was great to catch up with my friend after an awesome event ! 👏 🏽 🇺 🇸 get out and vote nov . 3 rd ! you got my vote sean , keep fighting for the people ! 💪 🏽 . . us usa america conservative pro life 2 nd republican politics political trump 2020 trump maga kag",[trump]
the senate in in the crimes act did that n biden admitted that was a mistake . . . the next time trump admits a mistake will be the 1 st time,"[biden, trump]"
that bus was deep in trump country 🤷 🏻 ‍ ♂️ and it was simply cars driving behind the bus nothing else happened . . unlike the kind of stuff that happens on your side like setting cars / buildings on fire and assaulting people . i ’ d say it was a pretty innocent gesture of flying a flag .,[trump]
", biden is up so much in ga that there are no events . in the bag , bye don",[biden]
and the trump supporters ? meh . they asked for it . but on the other hand they ’ re bringing it back into all of our communities and that is going to kill our mothers our fathers our brothers our sisters our children our grandparents . trump virus trump lied 225 k died,[trump]
comment on this thread with i voted for joe biden & blue down the board & i will retweet & follow you ! let me hear you !,[biden]
"good question not where i was , lynn . normal line just very long and people were excited . people are much more trump where i live",[trump]
so were you . they are glad you left . until your trials start .,[trump]
didn ’ t drain the swamp because you are the swamp ‼️ ‼️ ‼️ ‼️,[trump]
"who will have the higher death toll , i wonder ? trump ' s already got a head start",[trump]
i had a dream that donald trump was my hebrew school teacher and all he did was give us republican talking points . in the dream i was very mad because i knew he wasn ’ t even jewish but no one else seemed to,[trump]
you are unhinged .,[trump]
yeah it ’ s biden evs according to silver . what did i miss ?,[biden]
no . he . did . not . lies after lies trump terroism trump virus death toll 230 k,[trump]
"he was also constantly fighting against mcconnell and a gop house . it ' s amazing he got anything done at all . though , i agree , he did a lot of things i find awful ( drone killings for one ) , the comparison is . . . like . . . night and day between he and trump or he and bush ?",[trump]
i ’ m a happily surprised ! welcome to the trump train ! ! !,[trump]
trump doesnt care about keeping us safe !,[trump]
i don ’ t like biden but i ’ d rather have a corporate backed liberal in office who will at least pretend to be decent than a facist who would see me and my friends shot in the streets . abstaining from voting for biden this election cycle is supporting facism,[biden]
some welcome good news 👍 biden lockdowns would reverse this,[biden]
since when do you care about your trumpanzee ' s ? you lost slot of votes when you left all them people in the cold .,[trump]
if trump wins are you leaving the country ?,[trump]
trump gives school choice to all ! vote trump2020 trump 2020,[trump]
i expect the biden doj will want to have a few words with this department in february,[biden]
how can any christian vote for donald trump part | reasons a christian can no longer vote democrat,[trump]
your numbers … you mean the people you ’ ve killed so far by having super - spreader rallies ? what do you have to say to those families who lost loved ones because of you ? murderer wuhan don trump virus trump pandemic kills,[trump]
"fact check : in bid to win michigan , trump makes false claims about the state ' s auto industry - cnn politics",[trump]
"it is simply not that hard to understand that yes biden sucks , but unfortunately that ’ s who we have to vote for . yes both may be racist , but trump is openly racist and has caused others to feel it is okay to act on their hate because they know nothing will be done .","[biden, trump]"
in random capital letters and everything ! foh . 🤡,[trump]
"if , if , if 😂 trump 😂 should have the numbers & win , do not concede to him until you know for sure that there was no foul play , which i wouldn ’ t put past him or russia ‼️ ‼️",[trump]
"if we are lucky next week , trump will be gone . but yes , how do we ever heal ? how do we deal with the folks who viewed him favorably even now ? who thought confirming acb was ok ? and what if he is not gone ?",[trump]
yet biden is going to send jobs back to china since he is in bed with them and he owes them . manufacturing is being brought back by trump . communism and jobs to china is biden and harris,"[biden, trump]"
evil must be defeated . trump and enabling republicans are evil in its purest form . vote blue to defeat evil vote blue to protect the people vote blue to have justice be done,[trump]
idiot that was hillary clinton,[trump]
are u serious ? u really believe that person is voting for trump ?,[trump]
"that ’ s sad . perhaps sanity , reality and rationality will return to you at some point .",[trump]
under trumps admin there were mass hysterectomies at the border . there ’ s been a virus that claimed thousands of innocent lives . he ’ s caused more division and hate to spread . tell me where is the love in our country ? where is the love for our brothers and sisters ? he causes hate,[trump]
"biden sucks obviously , but you are huffing ether if you think trump will be better for progress / progressives , even if the logic is that he ' s so awful he inspires more backlash from the left . the trump presidency is why the dems were too afraid to even consider bernie .","[trump, biden]"
that is biden ’ s fear . i would be perfectly happy keeping judges if we could impeach barret for something .,[biden]
"just so i can document . you are saying , one week prior to election , he is down by in pennsylvania , michigan , and wisconsin .",[trump]
this is really very simple you can say anything you want but why have not you released your taxes and your dna if there ' s nothing to hide ? why did you put totally unqualified people your daughter and her husband in the white house and pay them so much money ?,[trump]
dr . ronald sanders resigns in protest of trump eo harming career civil servants .,[trump]
hope trump rots in hell ! !,[trump]
"when your paying ( under obama ) for gas and more at the store for groceries and your retirement goes stagnant , pay higher taxes and have a horrible economy remember you voted for alzheimer ’ s riddled trojan horse biden . if he gets elected your pocket book will be hit hard",[biden]
people president ! i will give my vote ipa . trump 2020 landslide,[trump]
"when i think about joe biden , i think . . . farting trunalimunumaprzure",[biden]
"when i think about joe biden , i think . . . farting trunalimunumaprzure",[biden]
i can ’ t wait to see the salty ass faces on these trump supporters,[trump]
doesn ’ t matter . i voted in philly years ago because i was tired of the career politicians . go out and vote maga 3 x . bring pro trump people with you !,[trump]
"the non english speaking residents of hazleton pa were handed only democratic information by a bilingual harris / biden supporter . neither side ( 8 th or 1 0 th ward ) had anyone pushing for trump . but if this is all they get , is this all they understand ?","[biden, trump]"
do not think that important or wise to do right now . get biden elected and then talk,[biden]
reported - false information . this can lead to prosecution,[trump]
trump got what he needed from the event . do you really think he would stop to think about them once he turned away ?,[trump]
donald trump is the more stupid version of alan moore ’ s depiction of richard nixon .,[trump]
"if trump wins god help us ! miller , trump along with republicans will continue to improve on their efforts at the “ whitification ” of america but what i continue to wonder about is , - what is his plan for the varied minorities groups in america now ?",[trump]
"reported - you are going to get people arrested or worse , killed .",[trump]
didn ’ t trump leave them stranded there in almost freezing temperatures though ? doesn ’ t sound like something a president who cares about his people .,[trump]
america had class trump ! you are classless ! ! ! ! !,[trump]
"\ the election is not fair really . . . i mean donald trump is ' \ "" \ "" tall . joe biden is only ' \ "" \ "" tall . tall trump > small biden \ "" ""","[biden, trump]"
that ' s right 👍,[trump]
biden releases ads in nine asian languages via,[biden]
funny how all these right wing conservative trumptards are all of a sudden loving celebrities and athletes that are endorsing trump . what happened to the “ celebrity ’ s should keep their mouths shut and stay out of politics ” rule ? ? ? favre lil wayne 50 cent ice cube biden trump,"[trump, biden]"
exclusive : national security nightmare of hunter biden ' s laptop via,[biden]
do not think the biden team actually believes they have any shot in ohio . odd trip to make .,[biden]
"it is the biden supporters who are rioting , looting , burning buildings down , and shooting cops .",[biden]
they were running the know nothing joe biden blooper reel .,[biden]
"gop lies gop voter suppression trump lies everytime he speaks gop hypocrisy gop complicit traitors vote blue to end the nightmare vote biden harris 2020 there is no fraud except trump ' s claims , votes are always counted after election day , results cannot be flipped until they are complete .",[trump]
