"it ’ s a simple question . the washington post says obama policies included putting kids in cages and then handing them over to human traffickers . your president is attempting to keep them safe , away from your party members like weinstein , epstein , writer and now hunter biden 🤔",[biden]
exclusive : hunter biden audio confesses partnership with china ‘ spy chief ’ … joe biden named as criminal case witness :,[biden]
he ’ s married to joe biden too . . .,[biden]
"pack it up america , election is over biden won",[biden]
what does biden stand for ? . . . . .,[biden]
"sleeper pick : obama lost to mccain by in montana in . biden is polling within the margin . unprecedented voter turnout , with in missoula . bullock wins the us senate . biden wins montana . blue sky state 🇺 🇸 mt pol",[biden]
"biden fundraising blows out trump in wealthy nyc zip codes , clouding ' scranton vs . park avenue ' line",[biden]
"charlie kirk : breaking : doj officials confirm hunter biden and his business associates are currently under active criminal investigation by the fbi the investigation has been ongoing since and may include his father , joe biden . where is the media ? rt so they can not ignore !",[biden]
it ’ s hilarious when the “ republicans ” for biden don ’ t realize that people can look at who they follow and retweet . 🤣 🤣 🤣,[biden]
pitchman - in - chief 🍕 🤡 🦠 lincoln project mocks trump with fake retro ad pushing covid drug | the . . . via,[trump]
the one that do not drop a helicopter in my head,[trump]
here ' s what and have to say this morning : election day 2020,[trump]
the new sheriff ! ! maga trump 2020 victory love your work daniel ! !,[trump]
"i suppose you need something to do during your refractory periods , but a few weathermen hamming it up for the camera is not proof of a global conspiracy to frame trump for hundreds of drone strikes and billions of dollars in weapons sales",[trump]
i agree with you,[trump]
biden stays silent on bobulinski claims about family ' s business ventures come on joe speak - up — — “ truthfully ! ”,[biden]
"* passed on we are fucked , y ’ all .",[trump]
as opposed to the trump plan to ignore the votes .,[trump]
today i learned that trump is the left . neat trick,[trump]
days left until we have a 4 6 th president if trump loses i am going to delete all social media and go live in the woods trump get out and vote .,[trump]
"remember when presidential elections didn ’ t bring stores to board up their windows in case riots happened ? idk how anyone can justify trump as a viable candidate for presidency , he ’ s literally ruined our country",[trump]
biden commercials gettin heavy,[biden]
trump administration yanks gray wolves off endangered species list,[trump]
"cnn - how about president trumps best path to winning is for cnn / all media to tell the truth about corrupt obama & biden > let truth mold america , not manipulation > what u dem media & dem elites have done to america is a sin of consequences that will be dire","[trump, biden]"
god bless you and thank you for your service to your country . praying that trump ’ s re election will get the crazies off your back,[trump]
good . . biden is corrupt !,[biden]
they also do not realize trump ' s big tax bill raised their taxes . the increased standard deduction is temporary . eliminating deductions for salt and other things are permanent .,[trump]
"i mean , yeah ? bob ' s chosen party ' s calling neoliberal corporation loving democrats like biden and harris communists but if i am not friends with joe mccarthy , i am just as bad as joe mccarthy , i guess",[biden]
vote for trump,[trump]
the whole fucking world loves barack obama ! something you ’ ll never know !,[trump]
the first biden voter with an american flag,[biden]
"yep , a future of “ we can do this ” and future of optimism / energy , under president trump or a push from joe biden of doom & gloom with a very dark winter ahead . biden has no record of accomplishments and is out of energy . abolishing the electoral college , loading the s . court etc !",[biden]
cnn how can you report that president trump claims are bogus ? consequences will fall harder on u ‼️ u reporters dont understand > manipulation & lies u are using to help dem ⁉️ be a tragic end cnn when dem elites don ’ t toss u a lifeline ‼️ & they wont either ‼️,[trump]
biden ’ s family stay away from white house,[biden]
"all you white biden voters should consider redistributing the funds you waste on dumb shit directly to bipoc :) i retweet links to who to donate to all the time , put your money where your mouth is pls !",[biden]
"why is it that all these diet republicans are named joe ? joe lieberman , joe biden , joe manchin , joe crowley . . .",[biden]
it sure the heck is 🇺 🇸,[trump]
trump nice,[trump]
"hey matty - o , do you buy chance have anywhere i can still find your complainted corner about trump ? the starters feed is gone now and i always liked to listen to it whenever i need a reminder that there are sane people like you in the world .",[trump]
this is one big reason you ’ re going to lose uncle donny 👎 🏻 biden harris 2020 vote,[trump]
right . like how trump has launched several times more drone missiles and air strikes than obama,[trump]
. . was referring to the gang ms13 . you know the ones that actually murder and rape people ? do . your . own . reasearch . cnn and twitter gor you people brainwashed . trumps done things for this country that obama never did .,[trump]
"last day to donate people , give a lil now plzzzzz ⏱ ⏳ join me in supporting donate to support joe biden , kamala harris , and democrats nationwide before tomorrow ' s deadline via",[biden]
wrong . biden is leading and you are afraid .,"[trump, biden]"
send biden to jail ! he sold out america to enrich his family !,[biden]
mcenany : biden still has not denied substance of allegations about family ' s business ventures,[biden]
