🔴 watch live : president trump holds make america great again rally in la . . . via trump is in lansing ! ! ! air force one has landed . go trump,[trump]
trump hates democracy . he does not want americans voices to be heard ?,[trump]
🔴 watch live : president trump holds make america great again rally in bu . . . via,[trump]
don ’ t like twitter ? don ’ t like facebook ? stop using it ! why is a republican president trying to regulate free enterprises ! ?,[trump]
treasonous traitor trump we will not forget,[trump]
obama ’ s only fault was assuming the trump administration could read a book that was left for then,[trump]
you sound just a bit desperate donny .,[trump]
they need more time to throw away trumps votes,[trump]
trump hates democracy . he does not want all americans to have a voice because he knows that more turnout is bad for republicans,[trump]
🔴 watch live : president trump holds make america great again rally in du . . . via,[trump]
"i agree , but it would be nice if institutions would do the right thing at the right time .",[trump]
legit voting for biden cause i feel in my heart he would have helped me in these tough times . trump only cares about his riches and his rich people,"[trump, biden]"
can you feel it - trump - huge pa crowds ! via,[trump]
"yeah jared , what she said and you too",[trump]
more taxes from joe biden on the middle class !,[biden]
"\ got a name on this \ "" \ "" hostage \ "" \ "" ? there ' s not a news organization on the planet reporting this . \ "" """,[trump]
might disagree with new mexico . were getting out the vote for president trump !,[trump]
confirmed : hunter biden has been under federal investigation for money laundering since,[biden]
"libtards are amazing . you could have photographic evidence , documents that have been authenticated , videos - and they will still deny , deny , deny . yet there was a fake dossier and trump is guilty as hell 😂 biden crime syndicate",[trump]
"clear choice ? real american or a russian owned , drug addled tyrant ? yup , clear choice . biden harris 2020",[trump]
more taxes from joe biden on the middle class !,[biden]
says the party that sold itself to the russians .,[trump]
corrupt pardons can be challenged ? that is amazing . does that apply to trump if he pardons himself ?,[trump]
the trump era has revealed a lot . it will be sad to see him go .,[trump]
today the trump administration removed years of protection for gray wolves nationwide . the mexican wolf subspecies remains listed for now but their could be broader implications for other endangered species . nm pol,[trump]
"dear americans . . . please vote if you haven ’ t already . and if you value your health , your democracy , the air you breathe and what you leave for your kids please get donald trump as far from the white house as possible .",[trump]
"because even they know you are a fraud ! bannon can yelp you , if he is not in jail ? is hillary in jail . fool .",[trump]
confirmed : hunter biden has been under federal investigation for money laundering since,[biden]
🔴 watch live : president trump holds make america great again rally in re . . . via,[trump]
why are you trying to regulate the tech business ? if you don ’ t like twitter or facebook don ’ t use it ? now you ’ re trying to regulate things . . . what happened to free markets ? ? ?,[trump]
i am saddened that this horrid statement is floating out there for you and all the other docs to see . stay strong . . . you are the ones that are saving us .,[trump]
more taxes from joe biden on the middle class !,[biden]
this is the difference in leadership trump failed america,[trump]
trump is a facist .,[trump]
i voted for biden in because i want to vote for kamala harris in .,[biden]
"hillary emails , hoax this hoax that , fake media , biden and burisma , then shady as shit trove of pics and docs even fox wouldn ’ t run show up late october ? i ’ m not sure what the expectation is , but done allowance for skepticism seems warranted .",[biden]
"our economy is weak and fragile because you have given money to the rich , not the average american . your tariffs have cost the taxpayer an extra few thousand a year . you are a con running us in to the dirt",[trump]
"trump stuns rally crowd , blasts video exposing biden ’ s lies on giant scr . . . via","[biden, trump]"
"i always wondered if that was possible , if he would get bored with his own bs .",[trump]
"trump speaks fondly of supporters ' protecting ' biden bus in texas ( no , that ' s not what happened ) trump election 2020","[trump, biden]"
i ’ m never voting again if trump wins tbh,[trump]
bro i get it support the president just vote for him and cheer it up but damn why y ’ all be suckin trumps dick so hard like fuckkk 😂 😂 😂,[trump]
we are the laughingstock of the planet thanks to .,[trump]
i know dam well if trump wins he ’ s gonna put the names of everyone who ’ s gone against him ( regardless of age ) put them in a hat and pull out names and make hunger games a real ass thing,[trump]
one of the bimbos has spoken . who led the crash sweety ?,[trump]
no stupid they are trying to be woke just incase ignorant biden wins ! cya !,[biden]
"you gop folks are stuck with this , you made a deal with devil when you stood by trump for years as he blew through all decorum and reasonableness . you broke it , you own it .",[trump]
🔴 watch live : president trump holds make america great again rally in we . . . via,[trump]
"it ' s all about he could care less about his brainwashed supporters , maybe some will see the light",[trump]
biden is a criminal ! corrupt joe biden biden crime fami iy,[biden]
we will never forget treasonous traitor trump never forget,[trump]
"lol , trump is against all of those things , have you been asleep ?",[trump]
we really got ppl out here shaking they ass for the trumps like whyyy ? ?,[trump]
it ’ s hard to keep up bro .,[trump]
"i know halloween is over but this whole year is still frightening . it be even more scary if trump will will . he is doing everything he can to win even have the number stop count on . so please , speak out and vote show the world we need change & united . vote blue 2020",[trump]
trump lied and americans died ! ! dump trump jail for this dirty whore,[trump]
except that obama / biden let iran cross the ‘ red line ’ over and over again with only positive repercussions .,[biden]
"but there will be plenty of covid - to go around thanks to you , you are making your spot in the record books on all kinds of fucked up shit you have done , you broke the record for the most lies any human being could ever surpass , those keep piling up every day",[trump]
live : trump speaks at campaign headquarters on election day via,[trump]
🔴 watch live : president trump holds make america great again rally in la . . . via,[trump]
trump needs to move off of twitter .,[trump]
"biden ’ s gonna win , hun . don ’ t worry .",[biden]
"what about my birthday ? is he taking away my birthday ? because if he ’ s not gonna take away my birthday , i ’ m good with the rest . fucktard in chief",[trump]
more taxes from joe biden on the middle class !,[biden]
who cares . biden has this election in the bag . or does he ?,[biden]
i did my math and i am kinda shocked of the covid19 death if we filled up in trump ' s hotel that holds rooms and packed people each out of over . . . it would filled out over hotels ! it ' s not alot to compare to las vegas but that is too many !,[trump]
"\ trump \ "" \ "" going home \ "" \ "" like sol did in \ "" \ "" soylent green \ "" \ "" brings a smile to my ugly mug . 😎 \ "" """,[trump]
"\ 🔴 watch live : president trump holds maga \ "" \ "" peaceful protest \ "" \ "" in rochester . . . via \ "" """,[trump]
"because it ' s fake , just like the hillary email scandal . you losers never learn .",[trump]
more taxes from joe biden on the middle class !,[biden]
🔴 watch live : president trump holds make america great again rally in hi . . . via,[trump]
bloomberg reported that trump pulled his ads in texas . if biden can take texas and florida its over .,"[trump, biden]"
more taxes from joe biden on the middle class !,[biden]
yes ! exactly why i voted for biden !,[biden]
more taxes from joe biden on the middle class !,[biden]
all the illuminati goes with biden,[biden]
turn enough corners and you are running in a circle chasing your own ass . 😳 and that ' s trump in a nut shell .,[trump]
more taxes from joe biden on the middle class !,[biden]
is there a home for him in biden ' s administration ? he seems to be the shining star in the judicial system .,[biden]
"we will never forget you are and will always be known as traitor trump the world has been watching and everyone knows even your so called buddies know what kind of person you are , they will not even trust you treasonous traitor trump",[trump]
breaking : shady hedge fund endorses trump . lol,[trump]
for someone who is passionate about their faith sold her soul to the devil 👿 . . . . . . trump ! amy coat hanger barrett,[trump]
to arrest you the next time you set foot in the city .,[trump]
trump rocks,[trump]
i wonder if biden will make it to tomorrow ? he ' s looking frail .,[biden]
fake news ! fake polls ! hoax ! ha ha . fool,[trump]
‘ people are going to be shocked ’ : return of the ‘ shy ’ trump voter ? via,[trump]
"and then two more weeks , and then two more , and then , boom , no health care and the vaccine will make you grow a third eye",[trump]
weird . you have not seen a country effectively shut them down . trump opened the door to so much suffering . this virus has been developing and trump was completely ignorant on what to do . we have a big death toll now thanks to trump .,[trump]
he ' s still got hours to deliver on his promise .,[trump]
the satisfaction of a landslide biden victory will be overshadowed by the days trump still has to finish the job of destroying this country .,"[biden, trump]"
"democrats lie , then they all get in line and repeat it over and over again thinking people will believe it .",[trump]
no . trumps base : what i wanted to tweet about their response would get me banned by twitter .,[trump]
"is not twitter bad ? twitter mean , says trump , via twitter .",[trump]
more taxes from joe biden on the middle class !,[biden]
the 1 3 th hunter biden laptop,[biden]
wanna lie to us again and tell us that we have rounded the covid - corner ? the stock market says otherwise,[trump]
litmus test : post on your social media you voted for and see the reaction you receive . tell me why the secret trump voter does not exist .,[trump]
trump should rt this tuesday am,[trump]
i just got trapped in a trump parade on paseo . / do not recommend,[trump]
haha . . . this is the opposite of true . by every calculation ( even taking into account possible surprises ) biden is ahead by nearly,[biden]
"well , i guess today ' s as good as any for burning all these fucking trump donation requests . seems fitting to throw some weeds in there . i ' d add some cat shit and cockroaches for extra symbolism , but i want this experience to stay enjoyable .",[trump]
is responsible for this . his thin skin and hateful rhetoric is why this is happening .,[trump]
"\ \ "" \ "" jail time \ "" \ "" president trump drops the hammer on top dems official as the . . . via \ "" """,[trump]
more taxes from joe biden on the middle class !,[biden]
"first , get the not my president collective ( at least the high - ranking , celebrity , political types ) to admit is the president , then that he was acquittedforever and finally assess the biden team the same as you did here","[biden, trump]"
"trump crime family for prison make this trend # , how about that",[trump]
fox and putin both know trump is cooked ! ! abandon ship ! !,[trump]
confirmed : hunter biden has been under federal investigation for money laundering since,[biden]
i ’ d rather watch waves in deep blue sea . no seriously though if you loose fair and square leave with some dignity instead of putting democracy itself in jeopardy by throwing a fit . if you win fair and square you ’ ll be the democratically elected president again . accept democracy !,[trump]
"when he loses , trump ' s attack dogs will turn on him like ramsey bolton ' s hounds .",[trump]
well that sure was one loong cycle lol . just being stubborn at this point . trump is not that bad & definitely better than biden . you seen the recent ads ? they are hilarious !,"[biden, trump]"
"w bush and trump both lost the popular vote yet won the election via electoral . if that happens again this year , margin is sure to be tens of millions of votes that biden gets over trump . if that happens , civil unrest is warranted in my opinion .","[trump, biden]"
"i would agree , people are tired of his bullshit , in fact he drove most people to vote for trump in the first place .",[trump]
- the worst year ever - made possible by you,[trump]
trump . you ’ re just jealous . jump on the trump train bro ! turn the news off and look into what our potus is really doing for this country .,[trump]
joe knew ! he lied . corrupt joe biden biden crime family biden crime syndicate exclusive : hunter biden audio confesses partnership with china ' spy chief ' . . . joe biden named as criminal case witness,[biden]
another lie . shocker,[trump]
and then . . . . . ?,[trump]
"we have everything to look forward to in , including being more active , because i do believe that biden will do what is needed to help us move on .",[biden]
i am afraid the only way to get the white house clean is to burn it down and start over . trump turned it into a hazardous waste site .,[trump]
more proof that he loves the “ poorly educated ”,[trump]
🔴 watch live : president trump make america great again rally in waterfor . . . via,[trump]
"i see a lot of articles about trump supporters who will not accept a biden win , but it surprises me with all this obviously fraudulent activity on the part of republicans that we are not seeing a similar trend of biden supporters who will not recognize a trump win ?","[biden, trump]"
so excited to see the posting of people who were at the stoplights for our trump parade ! ! 👏 👏 👏 👏 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
and then left to freeze .,[trump]
fixed it for you . president has fought with america ’ s farmers & manufacturers from day one !,[trump]
ap fact check : a barrage of false statements days before the election trump biden election 2020,"[trump, biden]"
"you are a scam artist . once you are out of office , this all catches up with you and you see bars .",[trump]
"and the trump crime syndicate have dead americans on their hands trump crimes against humanity should be indicted on by attorney general hillary clinton , that would be the story to tell my great grandchildren",[trump]
so was a trump campaign website,[trump]
what ?,[trump]
"\ why ? this characterization is simply unnecessary and based on a false narrative about trump ' s \ "" \ "" racism \ "" \ "" \ "" """,[trump]
"this is heartbreaking watch this and if you do not feel anything or even if you do not want to watch this , you are not human , you do not have the holy spirit within you , you are the antichrist",[trump]
trump loves ' em stupid .,[trump]
"\ breaking exclusive : hunter biden ' s \ "" \ "" russian blackmail photos \ "" \ "" uncovered - hunter with russians in hollywood",[biden]
all ready have one ! but biden could not handle answering questions without a teleprompter or someone feeding him the answers ! reminder the president even biden would not be president till,[biden]
"( trump loves socialism , because that was us tax payer money he bailed out farmers with )",[trump]
the kool aid is strong with this one .,[trump]
lies lies lies . trump ' s terrorists are already among us destroying our democracy,[trump]
how soon they forget the primary . harris will be president within a year if biden is elected . peloci is ready to pull the trigger .,[biden]
"just about any working middle class family in this country has given up more than that bunch of criminal grifters . btw , are you still hiding from the hungarian bounty hunters ?",[trump]
biden is a bigger flip - flopped than w .,[biden]
the georgia voter talking on fox news right now about trump vs biden is a shill ! ! i said what i said .,[biden]
“ . . . today madame tussauds waxwork museum in berlin threw its statue of trump into a dumpster in preparation for a new president . ” thanks for this note of cheer,[trump]
bovine variety .,[trump]
in the drawer under the million vaccine doses .,[trump]
exclusive source : biden daughter ' s diary details ' not appropriate ' showers with joe as child - national file,[biden]
eric trump ' shocked ' that biden - harris vow to reverse trump ' s tax cut via,[biden]
"the story is not about the guy who may have taken a penny from the the spare penny cup at the - , it ' s about the guy who stole the whole damn store . you !",[trump]
"your hair must have cost millions ! because trump paid , and it ’ s not so cute . just saying !",[trump]
trump did more for black people than obama ever did ! !,[trump]
release your tax returns . otherwise this is just another lie,[trump]
interesting . then why are they all voting for biden ?,[biden]
"\ \ "" \ "" give me a fucking break \ "" \ "" - someone definitely not being best . heartless witch . \ "" """,[trump]
here is how this tweet will play out msm : endorses vehicular violence against biden harris campaign,[trump]
yes and why isn ’ t the government stopping them you are the chief lawn forssman officer do something now,[trump]
confirmed : hunter biden has been under federal investigation for money laundering since,[biden]
more taxes from joe biden on the middle class !,[biden]
🔴 watch live : president trump holds make america great again rally in wa . . . via,[trump]
this is not gonna be a good week for you ! gopkkk,[trump]
fire them on the way out,[trump]
will ivanka be giving the concession speech ?,[trump]
it ' s the drugs talking again .,[trump]
"it scares me that most trump supporters like have no fear at all , like i ’ ve seen videos of them beating people up , threatening people , pulling dam weapons on their people ? ? and like they don ’ t care it ’ s fucking terrifying",[trump]
your wife doesn ’ t even like you anymore ! god bless stormy daniels ! !,[trump]
real americans for joe slaying the trump monster,[trump]
but where was he during the democ - rat presidential primaries ? he did not want biden at any time nut now he needs to be relevant !,[biden]
"regardless of whether trump or biden wins the election , public actions , strikes and non - cooperation events will be needed . consider joining the national lawyers guild as a trained legal observer .",[biden]
and yet all trump does is spout fear inspiring bullshit to shit shee . . . i mean supporters,[trump]
shut up and throw the ball,[trump]
trump = 🤮 . biden = 🥰,"[trump, biden]"
"i wonder if all the environmental activist activism are still going to vote for biden when he packs + running cars for his speaches ? yeah , that ' s good for the enviroment .",[biden]
biden supporters : support him because they think trump is racist and his ego is to big . trump supporters : support him because they a actually scared of what will happen if biden gets elected !,"[biden, trump]"
little hand cry baby . even putin jumped ship ! ! !,[trump]
you are losing in all those states . you really should stop relying on your yes men to give you numbers you will like,[trump]
more taxes from joe biden on the middle class !,[biden]
he says using twitter !,[trump]
"my boss told me we don ’ t need medicare for all right now because if joe biden creates a public healthcare option , companies will give it to their employees because it ’ s so cheap . i didn ’ t have the heart to tell him . . .",[biden]
americans need help and all you care about is points . shits sad af,[trump]
"this is your doing killing your brainwashed followers , there ' s a special place in hell waiting for you",[trump]
"i now identify as straight because of the new supreme court judge . literally fucking hate trump , can ’ t wait tell he ’ s gone and biden is president ! vote blue ! 💙","[trump, biden]"
more taxes from joe biden on the middle class !,[biden]
"you just don ’ t get it , do you ?",[trump]
"ha ha ha ! ! hillary is jail tho , trump said he was gonna lock her up ! god bless stormy daniels !",[trump]
under the harris / biden admin . we would have deaths just like ny state under cuomo ! because democ - rats are a day late and a dollar short !,[biden]
and she voted trump because joe joe scared her !,[trump]
watching joe biden talk . there is no way on this earth he will win .,[biden]
more taxes from joe biden on the middle class !,[biden]
trump derangement syndrome has the left hearing things that were never said !,[trump]
check this out if you need a laugh,[trump]
creepy merkel 🤣 ok trump jr .,[trump]
"he says that about everything , . never . delivers .",[trump]
more taxes from joe biden on the middle class !,[biden]
trump is a facist . he should not be a viable candidate for re - election .,[trump]
there are more sane people than trump death cultists . vote .,[trump]
"i had never thought of dump as an arsonist , but that is such a great description : he likes to watch us burn .",[trump]
"traitor trump betraying his followers does not give a shit about anyone but himself a selfish , hateful , incompetent piece of shit",[trump]
"i love our legged poll watchers ! thank you for the well wishes . 🤞 ( and , yes , i voted for biden )",[biden]
trump and biden : vastly different positions on social security trump biden election 2020 social security,"[biden, trump]"
more taxes from joe biden on the middle class !,[biden]
fun fact : trump has not done anything but demonize the black community,[trump]
"this is what a real leader looks like , our next president of the united states",[trump]
"does not apologize to anyone , he does not care",[trump]
it ’ s starting to get tiring unfollowing local trump supporters from high school,[trump]
"that ’ s biden plan ? mask mandate really ? ! the fear that the left has put into this nation is outrageous ! no one has died of natural causes , flu or old age since march . open up the usa",[biden]
donald j . trump belongs in the hague for multiple and ongoing crimes against humanity .,[trump]
mainstream media and big tech decided to put a ' protective wall ' around biden ’ s candidacy : gerry baker |,[biden]
and here ’ s right before i left but i ’ m including because of the gentleman in the black hummer who turned around to yell fuck trump which was wonderful .,[trump]
i hate trump .,[trump]
trumps deadly sins god is watching,[trump]
"\ \ "" \ "" i understand now why kindergarten teachers sometimes want to remove a loudmouth bully who disrupts the class and leaves it dysfunctional . that is what trump has done to our democracy . \ "" \ "" ~ vote blue to save america \ "" """,[trump]
not a muzzle for trump ?,[trump]
"vote if u can this year , but also don ’ t b surprised if the electoral college fails this country yet again , i don ’ t want democracy to be dead but history repeats itself ya know . fuck trump but fuck the system that ’ s led to this all the same .",[trump]
"cause it ’ s fuck the police , trump , biden , the kkk & yo momma if you ask me","[biden, trump]"
"🔴 watch live : president trump holds make america great again rally in re . . . via god bless trump ! ! ! we all love you and support you , mr . president ! ! ! i gave you my vote in and in .",[trump]
is it me or does trump sound like he lost his dealer ?,[trump]
president trump from the beginning has followed the constitution and y poi u hav ed no more security clearances than any law abiding american citizen ! you could not pass a simple secret level clearance !,[trump]
"well , they do love to place unqualified white women into high offices so . . . .",[trump]
they will . they are . trump has broken him .,[trump]
on tramway last sunday . i yelled f*ck trump at them .,[trump]
bring the red wave ! and more tweets on big bad twitter .,[trump]
"🔴 watch live : president trump holds make america great again rally in ta . . . via president trump , we all love you and support you . thank you right side broadcasting .",[trump]
good . trump sucks .,[trump]
gag me .,[trump]
the economy changed . that affected everyone ' s life including mine . trump did more for that in less than one term than both obama and bush ever did and the economies collapse happened under bush .,[trump]
stupid trump .,[trump]
more taxes from joe biden on the middle class !,[biden]
biden will retract that .,[biden]
is satire won of them liberal rap stars ? 😉,[trump]
what a non - plan,[trump]
your tax cut raised my taxes !,[trump]
"may god forbid we have trump another years , he wipe out the population , well at least the colored population",[trump]
this is actually one of the things i have thought about as well . . . having biden / harris in the wh means you don ’ t have the stress of “ what is the country going to do today . ”,[biden]
trump - new mexico,[trump]
ap fact check : trump refers to voting chaos that does not exist trump biden election 2020,"[trump, biden]"
"last night , a black african american supreme court justice swore in a female into the supreme court , and the only people upset are democrats . what does that tell you about democrats ? ac bconfirmed liberalism is a mental disorder",[trump]
"by poll watcher , trump means anti - democracy fascist thug who intimidates voters to make up for his small pp",[trump]
more taxes from joe biden on the middle class !,[biden]
🔴 watch live : president trump holds make america great again rally in bu . . . via,[trump]
"we vote for trump , because we support him . they vote against trump , because they hate him . biden is irrelevant and that ’ s why he will lose !",[biden]
if you can settle for biden maybe you could settle for me ? 🤞 🏽 🤷 🏽 ‍ ♂️,[biden]
🔴 watch live : president trump holds make america great again rally in ta . . . via,[trump]
so you ’ re telling me . . only if biden wins the election will be looked at to see if it ’ s rigged . and amy coney barrett will be one of the ones that get to decide if it ’ s rigged or not . the bitch that was rushed in and did awful at her hearings and has no experience lol .,[biden]
killing his flock,[trump]
"you had your opportunity you had years and all you did was enrich yourself and your buddies , golf on taxpayers money but you did nothing for this country or it ' s people , all you did there was divide us , killed + of it ' s citizens , you failed miserably",[trump]
right after the e.o. that nullifies all of trump ' s e . os .,[trump]
person in favor of mass suffering and death at the hands of trump says what ?,[trump]
hunter biden questions are too important for the media to dismiss,[biden]
complaint : biden center received million in donations from unidentified chinese donor - national file,[biden]
"\ \ "" \ "" i will never ban fracking \ "" \ "" - j . biden \ "" """,[biden]
trump is the kid who cherry bombs all the toilets .,[trump]
"i know , right ? ! there is almost no data on covid . fool",[trump]
how is vs 2 7 0 k and growing failure ? he controlled it . you have done nothing,[trump]
you don ’ t know shit jeff ( what a name jeff lol ) get out from under you mommy ’ s skirt .,[trump]
🔴 watch live : president trump holds make america great again rally in mo . . . via god help us and our president ! if there is no massive fraud . . . trump will win . god bless .,[trump]
"it ' s not false , your supporters though biden and harris were in there and we are trying to run them off the road . trump terror",[biden]
"lol , trumps best news friend cnn !",[trump]
me ! i can ’ t wait until we have someone competent in charge ! ! 🤷 ‍ ♂️ 😂 🤣 🖕,[trump]
🔴 watch live : president trump holds make america great again rally in ph . . . via,[trump]
"maybe if my “ conservative ” friends stanned bts , they would stop supporting trump .",[trump]
should not spew lies so much . problem solved marsha .,[trump]
more taxes from joe biden on the middle class !,[biden]
"the worst thing to happen is not get mcconnel out . trump is a clown side show without moscowmitch ' s support . with biden as president and mm still in power , nothing will change .",[biden]
more years more years more years . you nancy boy ! ! !,[trump]
confirmed : hunter biden has been under federal investigation for money laundering since,[biden]
powerful : vietnamese trump supporter explosive interview via,[trump]
are any of you planning to move out of the us if trump wins ?,[trump]
is the worst human being in modern history trump is a national disgrace trump is unfit for office,[trump]
"when you lose , i wonder how many “ you ’ re fired ” tweets will be sent . ha ha",[trump]
"\ \ "" \ "" as goes ohio . . so goes the nation ! \ "" \ "" \ "" """,[trump]
' a huge attack . ' critics decry trump order that makes firing federal workers easier trump biden election 2020,"[biden, trump]"
the guy who ' s not afraid of stairs with no hand rail is the guy for me . got your go bag ready for a quick getaway to a non extradition treaty country blondie ?,[trump]
he do not care about us real struggling americans that try to make a living with trump ' s great boost of an hour . i do not know if you people know math but that does not add up with the cost of living . outrageous how you rich people think this is all okay . god bless us all,[trump]
"and i bet they still love him to death , literally to death",[trump]
"i really want to stress eat ice cream , but i still can ' t taste anything sweet thanks obama ( wait , no , it ' s not his fault ) thanks trump ( *sigh* just is not the same , he has to ruin that too )",[trump]
censorship will continue to increase between now and the time we fight the technocrats .,[trump]
"show us your tax returns , audits do not stop you .",[trump]
"god is watching , god knows everything may god have mercy on your black soul",[trump]
"ahhh yes , another piece of trump bullshit .",[trump]
for heaven ' s sake . . . vote for biden / harris,[biden]
"if the aca falls , protecting preexisting conditions could be harder than it sounds election 2020 biden trump aca","[biden, trump]"
if biden wins he is going to change the constitution . .,[biden]
"in case this comes up on a pro - life trump supporter ’ s tl , this was his original stance on abortion . if you think “ he changed his mind because he found christ ” you are extremely ✨ naive ✨ . he just wants to secure the conservative vote , even if that means lying .",[trump]
"yes . i think biden will win , but i am dreading the litigation / violence that ' s coming .",[biden]
ok . trump at maralago with his kids ? your point is ?,[trump]
live trump rally reading pennsylvania via,[trump]
"probably how it ' s going to go , especially with the courts already in trump ' s favor",[trump]
"is it me , or is joe biden ‘ s covid plan stuff that trump has already done ? is this guy that dumb ? biden biden crime syndicate wheres hunter",[biden]
"arizona ' s going blue this year , you are not as loved here as you think",[trump]
more like piece of the action president .,[trump]
trump has expensive tastes . i do not there are many countries that would offer refuge that he does not consider a shit hole .,[trump]
"i swear to god if trump wins this election i will start a riot in las cruces in my garfield suit , i will steal pets , lasagna , money , you gf / bf it will happen",[trump]
"\ the biden cabinet needs to step in the second joe says \ "" \ "" so help me god \ "" \ "" and the trump cabinet can have a final meet in a jail cell . \ "" """,[biden]
now do the of trump rallies that led to covid hot spots .,[trump]
but do they run this in swing states ? or just pointless spending of huge amounts of money to run these where most folks already hate trump so they can chuckle with superiority ?,[trump]
fbi . . . go and ask little donnie a few more questions . . . then throw him in jail .,[trump]
does trump think these make biden look bad ? he ' s dropping a self burn and thinking he ' s the bee ' s knees when in reality he looks like an utter failur,"[biden, trump]"
too busy covering all of your crap !,[trump]
that sounds great ! when will you start working on that !,[trump]
"how an abortion fight in supreme court could threaten birth control , too biden trump election 2020","[biden, trump]"
they can get over it and wait or go home . if biden supporters can do then so can trump voters,"[biden, trump]"
since biden is practically a republican it really is not a stretch for gwb,[biden]
"if you voted for trump or if you support him , please remove me from all social media , i ' d rather not associate with a racist , homophobic , misogynistic human being .",[trump]
president obama warned the country ahead of this chaos was and is unfit to lead this country,[trump]
more taxes from joe biden on the middle class !,[biden]
this is why we need to vote trump out of office,[trump]
trump is evil .,[trump]
i ’ d go to the trump rally just to hack into speakers on my phone and play the fuck donald trump song .,[trump]
trump leaving supporters stranded outside in the cold in omaha is pretty damn funny .,[trump]
because it ' s a made up smear story and trump can not win without lies,[trump]
we can ’ t afford to have a pedophile like biden for president either . .,[biden]
joke of a paper . . . fake news !,[trump]
"oh obama , just be quiet already . when jo biden sees a kid his eyes light up . yeah , they sure do . or joe does not have a mean bone in his body . oh , i ' d take him outside and punch his lights out . or , common fatty , let us do pushups . shall we go on ?",[biden]
fired him the day i got my mail in ballot . ripped down to the recorders office after work and dropped it off . trump is compromised biden biden harris 2020,[biden]
your spot in the kremlin wall just got cancelled .,[trump]
"i truly am looking forward to the day where the name trump isn ’ t a daily assault on the mind , heart and lifeblood of this country . i never want to see or hear that name or hear from anyone that bares that name . a pollutant on our world .",[trump]
america ’ s election - why it has to be biden . donald trump has desecrated the values that make america a beacon to the world by vote biden harris 2020,"[biden, trump]"
that tweet should solve everything ! you ’ re all set ! you can cruise to a win now ! ! fool .,[trump]
is stiffing his crowd hires for his rallies ?,[trump]
got the fully fueled and the crew on standby ? just slip your usss detail and make a break for it before the sun rises on the 4 th .,[trump]
how can anyone be ok with the level of corruption trump has brought to our government ? it is a disgrace !,[trump]
what do you think is going through trumps head when he decided to post shit like this ? ? like does he think we ’ ll be like “ dam trump is hip and cool “ like no this is just weird,[trump]
"\ hahaha what a pathetic attempt to protect trump . \ "" \ "" he ' s not racist because he also said some white dude wasn ' t born here ! \ "" \ "" calling ted cruz canadian did not start spawns of conspiracy theories and threats to hang him like it did obama . gop is racist . full stop . \ "" """,[trump]
cruz : hunter biden attacks do not move ' a single voter ',[biden]
no line to vote here . ' course it was snowing like mad when i went . 🥶 yes - i just voted for in a blizzard . a blizzard in nm ! all red ballot acb,[trump]
