there really isn ’ t anything to wonder about . trump doesn ’ t care . he is a malignant narcissist and his one and only concern is himself .,[trump]
hunter biden made all the clocks in my house start blinking,[biden]
risking the lives of americans everywhere he goes he ’ s a covid nightmare covidiots,[trump]
trump ’ s next venture will likely be a russian backed tv station that airs in the us . i think this is a sensitivity analysis .,[trump]
please,[trump]
lincoln was a progressive . today ’ s republican is in no way shape or form a lincoln republican . . . and trumplicans are worse .,[trump]
‘ we merely need to dampen turnout ’ : leaked docs show top trump allies ’ plan to suppress black voters,[trump]
trump probably doesn ’ t want to get his hair wet from the rain .,[trump]
trump has saved my family approximately / mo . i believe that biden would take that back .,"[biden, trump]"
"are you looking for votes , not ! ! vote him out and all the silent gops vote them all out",[trump]
yup your indiana call center . yup .,[trump]
dow drops the black ball on trump ' s bid,[trump]
even lying gets it . hunter biden is a non - issue . it ’ s all about ’ s incompetent bumbling and laziness .,[biden]
"wait what , you said you knew who anonymous was . typical donald trump ! that ’ s why nobody trust you . nobody ! not even your own family !",[trump]
get out and vote people ! ! vote red across the board lets drain the swamp once and for all ! ! president trump has come through on his promises and will get the wall finished and continued success keeping the illegals 🚫 out ! ! more years ! ! and be on !,[trump]
"even after the internet ( or maybe because of it ) there is still an incredible amount of junk mail sent thru the usps . today , i watched of my neighbors , along with myself , go from emptying out our mailboxes to heading straight for the trash can to throw most of it way .",[trump]
is a 🦠 that we must get rid of ! vote him out vote biden harris,[trump]
"trump on saturday offered praise to a group of pro - trump pickup truck drivers in texas who surrounded & slowed a biden campaign bus & who the biden campaign accused of trying to run it “ off the road , ” trump encourages his supporters to be violent trump is pathetic","[trump, biden]"
there ' s a lady who knows that the polls are all closed and she ' s biden the stairway,[biden]
i block all trash so there is that ! !,[trump]
swiss security analyst behind a bombshell hunter biden folio turns out to be an ai - generated fake,[biden]
chelsea handler patrols polling places to make sure no black people are voting for trump,[trump]
"racist presidency really keep america great means “ keep it white , ” trump is a national disgrace",[trump]
if y ’ all voting for trump behind i know for a fact y ’ all fucking for but anyway .,[trump]
"here are just some of the over accomplishments by pres . trump - in less than years - despite demoncrap media & looney libtard , demoncrap attacks / > > >",[trump]
"vote biden 2020 vote biden harris by a landslide a vote for biden is a vote for unity , compassion , the economy & defeating the virus ! the economy will grow under biden !","[trump, biden]"
you do know the white car trying to run the black truck off the road is a biden staffer who is the aggressor,[biden]
voted baby,[trump]
who ’ d they play,[trump]
opinion : a plea from the scottish island donald trump ' s mother mary called home - let this be the end of our disgrace,[trump]
i hope both of you lose ! ! ! 🤞,[trump]
"that wasn ' t directed you lol . do not worry tho , it only gets worse from 2 yo to 2 2 yo . 😁 agreed , that ' s why i read posts by your bro ' s supporters . 👍",[trump]
bombshell audio recording of hunter biden obtained from laptop via,[biden]
"i wanted hrc to win in , but i am in such a red state ( sc ) i knew she had no chance here . i voted 3 rd party just to give them a bump . now i am voting biden even though sc will still go red because it ' s important biden resoundingly wins the popular vote .",[biden]
"is “ good time charlie ” . he cannot be trusted in crisis . that is undeniable . in the next years , what unforeseen crisis awaits ? when the going gets tough , trump heads for the exit & his golf courses . times like this we can ’ t have a snowflake in the .",[trump]
election days away : biden back in delaware as trump heads to arizona trump knows he needs the last few days push to garner a pathway to the required votes in the electoral college while ⁦ ⁩ continues to shelter biden from further gaffes !,[biden]
thank you ! ! ! !,[trump]
you : below average trump voter : above average,[trump]
"everyone campaigning for “ basement biden ” expect “ hindin biden ” himself . not fit for the / job of a president . zero will , zero stamina = zero respect here .",[biden]
unions gearing up for a general strike if trump refuses to leave office : report,[trump]
"we are doing exactly what you say , but they ’ re not voting for you ! vote him out vote biden harris",[trump]
by voting biden harris 2020,[trump]
its not the same virus though ? it has a lower mortality and a lower r number . cant compare apples and oranges .,[trump]
right . . . . . never met him . . . . yeah . . . . . right . . . . .,[trump]
cause it ’ s not about biden . harris and the left wing mob would run this country not biden . this is why they made sure he won the democratic ticket cause no other would be willing to be controlled ! !,[biden]
someone please tell donald trump that tv news doesn ’ t decide election results,[trump]
trump ’ s already won - wsj,[trump]
from your mouth to god ’ s ears,[trump]
my wife ’ s relatives in europe can ’ t understand why biden doesn ’ t step aside with all the recent facts that have come out .,[biden]
hunter biden getting a footjob on porn hub might be the only job his dipshit father never got for him .,[biden]
"as a south carolinian and the mother of a year old strong - willed , independent thinking daughter , i ’ m voting for and ! seems to be trying to turn this country back to the ’ s , just like trump and his “ suburban housewife ” crap .",[trump]
the only money trail you should be focused on is from the biden family . trump is re - elected .,[biden]
"so , what have you been doing the last years ?",[trump]
"honestly scared for the outcome of the election either way . more so whatever chaotic hell trumpets will raise if biden wins , or the chaotic hell trumpets will raise if trump wins . i just know this next week is about to be hell on earth . . . fire and all .","[trump, biden]"
some say the best unscalable fence and trump is first to need one ! go trump 😂,[trump]
"americans are facing starvation , eviction & death but , . . . yeah . . . ok . , moscow mitch , & are not interested in helping americans . 🤔 🥃 🧨 🔥 🏛 🐘 💩 🧻 💯 🇺 🇸",[trump]
president trump ’ s administration is making it easier to develop wetlands in south carolina and other states at a time of increased flooding and climate change,[trump]
"do not forget , harrison supports killing unborn babies .",[trump]
"because they shut their country and once again its an island , meaning completely isolated and less densely populated compared to the u.s.a. each state is run by the governors and they each decided their own course of action . federal gov can only act when asked . . .",[trump]
the swamp that birthed trump,[trump]
"is “ good time charlie ” . he cannot be trusted in crisis . that is undeniable . in the next years , what unforeseen crisis awaits ? when the going gets tough , trump heads for the exit & his golf courses . times like this we can ’ t have a snowflake in the .",[trump]
loan forgiveness is for stone cold losers,[trump]
"obama , biden make first joint appearance : we are done with the chaos ' just when you think that obama or biden couldn ’ t sink any lower than they both resort to the level of ill - informed , misguided and fabricated personal attacks on trump , disgusting ! ! !","[biden, trump]"
if you don ’ t believe biden is a pathological l i a r just ask corn pop .,[biden]
“ watching the press handle joe biden is like watching someone make sure a year old wins candyland . ”,[biden]
"im at the point i dont need your validation of the laptop . the fbi will do that for me . im gonna block you because you jumped to saying i was a victim of disinformation , knowing fully if this was trump you would belive every word . im done with you and how gullible you are .",[trump]
"even the american flag has been kidnapped by maga , they ’ ve tainted the respect , loyalty and love that is felt where ever it waves .",[trump]
"biden is a heavy favorite to win , shows u how wack the other dude is",[biden]
biden stock market bounce,[biden]
the reality is ’ s inept covid - response is defunding police and he and have refused to pass the heroes act to fund cities and police budgets passed by democrats in june . s csen,[trump]
biden is pathetic !,[biden]
god help us if trump loses .,[trump]
i do not intend to gloat or spike the ball . i do not want to punish trump supporters . i want to forget them .,[trump]
"fair enough , its been a relatively civil debate which is rare and refreshing . i respect your privacy , i was simply curious . common sense is the main thing , wear masks when appropriate , clean hands often etc . however , despite some remarks here and there i dont think can",[trump]
biden : he will not leave you in the freezing cold .,"[trump, biden]"
stock market slide pisses on trump ’ s economic message days before election by jeff stein,[trump]
"oh , if that came off as praising boris , that was not my intention . trump < johnson < a dumpster fire . i simply meant that i assumed johnson was taking all of his leads from trump , but in this exact instance , he is not practicing trumpism .",[trump]
biden is paid millions to say all of that about china !,"[biden, trump]"
trump ’ s ads are often cheap 1 9 8 0 s informercial quality . i wonder if he prepaid a lot of his airtime to make it look like he was low on money when in fact he had things banked . but pacs also make sense . he knows how to launder his money .,[trump]
the one that you can trust and believes in science obviously . not the narcissist that needs his ego stroked .,[trump]
"at least they did not die like so many of his supporters have , from the trump flu",[trump]
crickets from and on this and they claim to be real newspapers . biden has no character . lyingbiden joe biden owes the public a response to new allegations from tony bobulinski about his son hunter ’ s business dealings . via,[biden]
florida republican backs biden as polls show ‘ embarrassment ’ trump struggling in the pivotal battleground state,[biden]
"meh , that ' s no fun !",[trump]
you don ’ t get to decide when vote counting ends .,[trump]
soon !,[trump]
u some stupid dumb mf if y ’ all don ’ t think biden racist . . .,[biden]
i disagree,[trump]
"the news got job and that ’ s to announce biden and koala as the winners . if that doesnt happen , i ’ m chugging",[biden]
"the day after the election joe biden is no longer a candidate for the presidency , he will then be placed under arrest along with his son and many other people",[biden]
"yo if you vote trump for any reason other than sheer ignorance of the harm he ' s caused , i seriously do not want to hear from you . get the fuck off my page . this is not about politics . this is about civil rights and basic human decency",[trump]
trump and republicans don ’ t want americans votes to count .,[trump]
"trump can not stop defamation lawsuit by e . jean carroll , who accused him of rape , judge says rape trump is being accused of rape ! hello ? ? ? ? ? can you all hear this ? wake up",[trump]
"might joe biden be faking it ? hint : his side never cringes or even blinks or bats an eye . notice jill particularly . it ' s as if it ' s all staged . an act . yet , he still parades around . . .",[biden]
just more propaganda .,[trump]
biden : i want your vote to become your next president — here ’ s what i will do for you and our nation biden resorting to the same old obama doctrine & mantra of hope & change that they failed to deliver on in yrs . there is no hope he will do it this time,[biden]
will you swear on your first born child 🙏 🏻 no more trump,[trump]
"yes , you do . for the record , biden has been very useful over the decades to them . he ' s being rewarded . he ' s not the incompetent that he ' s portraying himself to be . he ' s been years successful to the dems - thoroughly corrupt . he got rich from his alliance and selling out america .",[biden]
even lying gets it . hunter biden is a non - issue . it ’ s all about ’ s incompetent bumbling and laziness .,[biden]
"a florida man stole a bulldozer , knocked down a fence and stole biden signs , police said",[biden]
i hope trump wins so i can put him as my zoom virtual background when having meetings with a bunch of libs,[trump]
dave matthews : trump told me i was going places,[trump]
i think your nerves are right . scares the shit outta me . biden is gonna win and trump is gonna call up the crazies via twitter .,"[trump, biden]"
i haven ’ t decided if i ’ m going to go as trump or biden for halloween . . . both are scary enough .,"[trump, biden]"
"was his joke the reason trump ran for president ? some say so , and it torments him",[trump]
and i also don ’ t really discuss politics . but i am interested in your science perspective .,[trump]
third amendment !,[trump]
even lying gets it . hunter biden is a non - issue . it ’ s all about ’ s incompetent bumbling and laziness .,[biden]
trump ’ s presidency has brought america low actually the democrats are at fault for the last four years for not trying to work together . constant hatred for trump and his family .,[trump]
can not wear maga gear to go vote but i did wear red as a big eff you to the donkey party . felt great to vote for trump . think i will go clean my ar ' s now in case the neighborhood gets stupid later . maga 2020 trump 2020 maga 2020 landslide victory democrats hate america,[trump]
' plausible deniability ' : bobulinski claims biden family shrugged off concerns about bid it ’ s a question of credibility . if we can validate the assertions that bobulinski has stated on an evidentiary level of disclosure than biden must be prosecuted !,[biden]
so is the hunter biden audio recording disinformation too ?,[biden]
sending a bill to biden for dollars,[biden]
but then consider his father never bothered to put a mask on or promote wearing one or social distancing would save lives and better chances of survival and flattening curve . also mocked biden and days later contracted covid 19 . his recklessness during pandemic lost it for me !,[biden]
"if you ’ ve got to go to ‘ , you have run out of arguments . most of us evolve , except you trump neanderthals .",[trump]
"of the people who voted last year have already voted this year . we didn ’ t want him before and we dont want him now . he lost the popular vote last year , so imagine how it ’ s going to be now . biden baby ! !",[biden]
even lying gets it . hunter biden is a non - issue . it ’ s all about ’ s incompetent bumbling and laziness .,[biden]
trump ’ s campaign rally clip is likened to george orwell ’ s dystopian novel ‘ ’,[trump]
send this lying posus packing ! support !,[trump]
any chance y ’ all can pressure the networks to think before carrying trump live on election night when he inevitably lies and declares himself the winner with a small lead before mail - in votes are counted ?,[trump]
"is “ good time charlie ” . he cannot be trusted in crisis . that is undeniable . in the next years , what unforeseen crisis awaits ? when the going gets tough , trump heads for the exit & his golf courses . times like this we can ’ t have a snowflake in the .",[trump]
"trump can not stop defamation lawsuit by e . jean carroll , who accused him of rape , judge says",[trump]
depends on the terms . . . what did you promise them ?,[trump]
colorado ag steps in after landlord allegedly threatens rent raise at mobile home park if biden wins,[biden]
you have a right to vote wrong . bye brett,[trump]
biden ’ s going to fix sidewalk cracks 😂,[biden]
spreading covid and risking american lives no matter where he goes,[trump]
"\ i am thinking the \ "" \ "" first arrest will shock the world \ "" \ "" will be . . . joe biden . \ "" """,[biden]
trump / pence2020 . . . ! ! !,[trump]
so you support a supporter of obortion ?,[trump]
you ’ re worst then a politician . they believed the rest of washington was not playing by the rules . well we ’ ve learned you just cheat your way through things and stomp on the constitution daily . you are the rule breaker ! !,[trump]
how much do you know about the constitution ?,[trump]
’ s the spare that keeps in the trunk .,[trump]
trolling shit bucket . 😂 😂 😂 i ’ m putting that in my stock pile . ♥️,[trump]
that ’ s why we voted biden !,[biden]
you never had much ? he had to have been making / year before the raise . because / hr raise is only / year . is nothing to cough at .,[trump]
he supports trump,[trump]
let ’ s see you use to select a less than qualified judge and moscow mitch closed down the senate until . it ’ s not pelosi it ’ s you,[trump]
he was looking for it in his pants,[trump]
patriots ! trump . the red wave is about to roll in my friend .,[trump]
trump,[trump]
i went to a biden rally and all i got was a lousy sign .,[biden]
loser looks pretty presidential uh ? trump is compromised,[trump]
why don ’ t you show the barbara walters interview where he is sharing how much of an admirer he is of hitler,[trump]
"i do believe it ’ s god ’ s design through evolutionary biology ( ie nature ) using the quantum effects of the solar spectrum . other than that , i would prefer not to go deeper into the “ creation ” debate on twitter .",[trump]
"biased coverage couldn ’ t keep mr . trump from winning in . so for the press introduced a new corollary , writes : joe biden must never be asked a tough question .","[biden, trump]"
"it ' s sad how obsessed with obama you are . also , you guys have to come up with something better than complaining about your huge red wave . it happens to the best of us , take some midol and get a heating pad .",[trump]
joe biden ' s proposals include incentivizing states to license would - be gun owners via,[biden]
how about the kidnapping threats here bunker boy ?,[trump]
biden ' s lead shrinks in pa in final days of race : poll voters in pa we need you to create the electoral college pathway for a trump victory . every vote will count we know he won ’ t win the popular vote due partially to voter fraud & vote harvesting !,[biden]
i looked the other way and voted for biden . it is what it is for now . progress has been made . we ’ ll fight again in years .,[biden]
devastating when biden is buried by his own words . he said one thing at the debates but the tapes speak otherwise . lyin joe biden trump 2020 landslide,[biden]
thank you ! others still won ’ t .,[trump]
so did trump kill all 2 0 0 k americans ? ? could he personally save them all ? ? how many people should be dead then under different leadership ? since its a pandemic and a relatively unknown virus how can you prevent it ? ? . . . . stop using peoples deaths for political point scoring,[trump]
"sounds like a bunch of people , that complain about liberals being lazy , have nothing better to do than waste gasoline driving up a down american freeways flying a trump flag that was made in china .",[trump]
we are all figuring this out now . and it ' s complicated and complicit . and there are more involved than even this . . . biden family . . . clintons . . . . and even more . . . .,[biden]
personally i hope they promote him . isn ’ t this an abuse of office to try to get someone fired for saying unkind things ? along that line of thinking trump should have been fired long ago,[trump]
"god the trump pence fence signs are absolutely sickening , hes a monster and an idiot ? ? ? there ’ s literally no beneficial thing he ’ s done . god . all these people in the middle of nowhere advocating for him ? ? ? bastards and fools",[trump]
a fake ‘ intelligence staffer ’ crafted the groundwork for the trump conspiracy theories about hunter biden,[biden]
you mean y telling the american people the scientific truth about virus . . . . mmmmk,[trump]
you are lying again ! ! ! pack your bags . trump is a national disgrace trump is a racist,[trump]
i don ’ t think trump even comprehends that concept,[trump]
i think you misspelled racist education .,[trump]
"just cracked the wishbone on my rotisserie chicken , biden won 💙",[biden]
trump,[trump]
not making over 4 0 0 k so not worried,[trump]
trump w the comeback,[trump]
trump health plan ! ! !,[trump]
hard working middle americans . that what it represents .,[trump]
"you are sooooo wrong about pa . trump will win pa by at least points . he also will win the election with wins in nc , mi and mn .",[trump]
"i loved how cruz jumped from biden said “ it ’ s not about my family or his family . it ’ s about your family , ” to “ they spent or minutes bashing each others ’ families ” and swan never even noticed ! 🤦 ‍ ♀️ when did biden say boo about trump ’ s family ? ? ?","[biden, trump]"
how met .,[trump]
"campaign draws to a close with u.s. facing an ideological & policy crossroads u.s. president trump and democratic challenger biden have one last chance to make their case to voters in critical battleground states on monday , the final full day of a campaign .",[biden]
"i voted donnie out and you are next , shotgun boy",[trump]
"and you think you cannot catch it again ! and again and again . trump it is not going away , it has not gone away ! get that through your thick f . . . g skull",[trump]
"lindsay , really ? ? ? you ’ re not going there ? you still have time to save your behind . tell the truth about trump and we will support you . ! south carolina use to love you , you lied to the american people hence south carolinians .",[trump]
even lying gets it . hunter biden is a non - issue . it ’ s all about ’ s incompetent bumbling and laziness .,[biden]
trump works like a businessman . biden works like a politician . 🤷 ‍ ♂️,[biden]
"mike huckabee : america , has joe biden earned your vote ? liberals what are you voting for ? ? ? doesn ’ t it alarm you that biden refuses to discuss his platform on the salient issues of this campaign that will impact you substantively ? vote informed ! !",[biden]
"mark , not sure if you want to invest a few hours listening to this video - i was amazed at the brilliant research this man has done on the buy din family . perhaps your friend melissa ( or one of the intercessors ) would be willing to listen . blessings",[trump]
not true . trump would totally kill that hill in a golf cart . 😂 😂 😂,[trump]
unfollowed,[trump]
don ’ t listen to the smear campaign going on about the biden ’ s . anyone can make up a lie about you or your family & put it on the internet & then everyone will share it & lie .,[biden]
ad trump will fight for tony bobulinski to be heard .,[trump]
", just upset because president obama is all the man he will never be .",[trump]
for joe biden ! ! !,[biden]
"some states wanted to lockdown and others didnt , travel betwern states was also allowed and let the virus spread further . yes , at times trump could be more clear and listen to the scientific advisors but at the end of the day , the deaths were inevitable as it attacks the weak and",[trump]
"twitter censors trump ' s tweet knocking supreme court ' s pa . vote , facebook also cracks down is this the role of sm platforms to be the judge & jury of what ideologue can be disseminated ? they continue to violate my first amendment rights ! alarming ! ! ! !",[trump]
sweet photo,[trump]
iim sure trump will pay their bills . ha,[trump]
even lying gets it . hunter biden is a non - issue . it ’ s all about ’ s incompetent bumbling and laziness .,[biden]
"election days away : trump , biden to hold dueling rallies in florida battleground for those that haven ’ t voted yet ask yourself one simple question are you better off now than you were under arduous yrs of obama - biden ? if so vote trump !","[biden, trump]"
lil wayne endorses donald trump and social media has a lot to say,[trump]
exclusive : national security nightmare of hunter biden ' s laptop via,[biden]
if trump is a clown then what is biden ? lol,"[trump, biden]"
even lying gets it . hunter biden is a non - issue . it ’ s all about ’ s incompetent bumbling and laziness .,[biden]
this is the same woman who said f * * * christmas,[trump]
can you do some voter fraud over there and help trump not win tx ?,[trump]
"i give it more til the 6 th if biden gets elected , but if trump gets re - elected the virus will spike again , and the media will blame in person voting lmao 😂 😂",[biden]
kushner and trump see every thing in terms of immediate expediency . science doesn ’ t matter . the gop doesn ’ t matter . and they bragged about it to bob woodward .,[trump]
the painful simplicity of trump ' s new turkey scandal,[trump]
obama mocks trump ’ s ‘ obsession ’ with superspreader crowd sizes : ‘ did no one come to his birthday party when he was a kid ? ! ’ smart news,[trump]
president trump ' s new campaign song you all . . .,[trump]
but lying is required in the trump administration .,[trump]
i can just hear trump telling linds to “ fetch . ” support and send lindseyhome . ”,[trump]
does trump have to pay back the money already used for this farce ?,[trump]
only god can stop this virus ! ! ! ! ! ! ! ! ! stop wasting your time asking trump or biden ! ! ! ! ! ! !,"[biden, trump]"
"new zealand is an island and run by the central government . the united states of america is a collection of states ( hence the name ) and each is run by governors . . . . . trump is the federal government which can only intervene when a state of emergency is declared , so . . . . . wrong .",[trump]
"this is irresponsible reporting . did the trump caravan stop and block the bridge , or did the police stop the caravan from entering the city ? in your tweet below about the nj stoppage , it was the police , not the trump caravan stopping traffic .",[trump]
you type this & encourage people to encircle & harassing the biden bus ? ? you have no shame .,[biden]
"white evangelical support for donald trump , specifically white evangelical friends and family ' s support for donald trump , has been perhaps the most difficult thing i have had to deal with in my adult life . i wish i could say a biden victory today would close that chapter .","[trump, biden]"
and what has trump done for flint . . . nothing,[trump]
proudly voted biden,"[trump, biden]"
"is “ good time charlie ” . he cannot be trusted in crisis . that is undeniable . in the next years , what unforeseen crisis awaits ? when the going gets tough , trump heads for the exit & his golf courses . times like this we can ’ t have a snowflake in the .",[trump]
’ s tortured asylum seekers to force deportations .,[trump]
and i don ’ t want people from ca or tx determine how i need to live my life or anything so sounds like we are at a standoff and all want to be left the hell alone,[trump]
"yep , still remember sitting on couch once it was over for romney . but that ’ s part of the reason why i loved the last years . the same hacks who are upset with trump were flailing over romney ’ s binders . you treat a generally decent person like that , you deserve years of trump",[trump]
"tucker carlson , partisan opinion host , rages at reporters for doing their job on hunter biden story",[biden]
china is clearly lying about covid numbers . a country like china with high density living and half the country still living as rural peasants there is absolutrly zero chance they only have cases . even if trump took same action you would bitch about it being a dictatorship,[trump]
you are awesome scott . thank you ! ! ! ! ! ! !,[trump]
well i don ’ t know any trump / harrison voters but i know a ton of biden / graham voters . . . so we differ largely there,"[biden, trump]"
"fuck because he just sees politics as a game to win or lose between himself and his rich friends . he doesn ’ t care how these “ wins ” hurt the country and world at large , as long as people vote for him . americans are just too stupid to see it .",[trump]
"us embassy in saudi arabia warns of potential missile attack in capital city the likely threat is iranian backed houthi rebels that are funded & equipped by iran , the same state that biden & obama not only funded but allowed further nuclear development !",[biden]
"did he fuck predict trump , was sitting smug all night on tyt election night coverage confident of a clinton win and slowly that look was wiped off his face by",[trump]
"fucken vote and if you are gonna vote for a third party , or not vote , or write in a candidate , you are voting for trump",[trump]
biden thinks he ’ s running against george bush lol,[biden]
the - esque parody of how met in the movie is hilarious . 🤣 🥃 🧨 🔥 🏛 🐘 💩 🧻 💯 🇺 🇸,[trump]
lies damn lies and donnie ’ s spew . . .,[trump]
"and trump rides on a taxpayer funded airplane to all his hate rallies . . . . 🤷 🏻 ‍ ♀️ what ’ s your point , cruella ?",[trump]
"trump ' s path to victory includes winning nevada or arizona , holding georgia , n carolina : jason miller trump supporters in the above listed states we need you to do all you can to energize the vote . we need to carry your states for an electoral college win",[trump]
"all trump touted was how great stock market was and co vid being a farce , that would disappear . talk about payback being a b*tch ? ! within week of election day , wall st . getting slammed due to all time high virus cases . not getting stimulus package done ( to help citizens ) awful !",[trump]
what if joe biden was the handler for obama ? ?,[biden]
"trump supporters often literally support my friends not being able to marry who they love , would not let them get medical care they need , & support them getting beaten in the street . why would i want to remain friends with such people ?",[trump]
"biden focuses on slamming trump coronavirus plan , but faces questions over his plan ' s specifics this is indicative on so many salient issues that matter to voters . we don ’ t know where biden stands . his platform is obviously dictated to by the radical left","[biden, trump]"
"news flash - the us economy grew by an unprecedented in the 3 rd quater . this was a direct result of several micro economic factors including , stimulus , tax cuts , federal bank money market & liquidity intervention along with trump ’ s america first trade deals . vote trump !",[trump]
let ’ s hope they ’ re voting for,[trump]
"please retweet this to draw the max attention to what dejoy , trump and the gop are doing ! mail in ballots florida miami dade",[trump]
he is celebrating that so many of his followers are following a biden harris bus . he is really losing it 🤣,[biden]
"it ’ s fascinating watching him after reading mary trump ’ s book . it was an act . it ’ s always been an act . he was a catastrophic failure at everything , but the swagger bought him attention . we put lipstick on a pig and loved watching it dance .",[trump]
"you ’ re not even going to bother putting that number in context , are you ?",[trump]
how a century of real - estate tax breaks enriched donald trump,[trump]
we just don ’ t vote for you . anybodybut trump,[trump]
"i pray you will not be on office to screw up the virus recovery . trump saved the economy once , he can do it again . we are on the right track , let ’ s keep it moving",[trump]
what happened to the miracle cure the general hospital doctor gave trump ? or did he have covid at all ?,[trump]
europe is experiencing a 2 nd wave as we speak . france and uk over cases per day yet 5 x smaller in population compared to u.s. there will be untold long term economic damage if countries shut down their economies again . w.h.o came out and supported this .,[trump]
"i was put in a giant trump groupme and when i tell you it didn ’ t take them more than messages to start sending ripped gym pics . . . i said “ fellas , is it gay . . . ” and was promptly removed from the group chat . idk why !",[trump]
"fact : joe biden is a liar . he and his campaign will do anything to win . they present to us that he has dementia . it is not hidden . they want us to believe that . logic : knowing that they lie , is it a stretch to think that joe is faking it ? i believe he is . why is joe acting ?",[biden]
"can not , biden does not allow visitors",[biden]
watch : biden event in minnesota appears to have more trump supporters present than biden supporters,[biden]
"is “ good time charlie ” . he cannot be trusted in crisis . that is undeniable . in the next years , what unforeseen crisis awaits ? when the going gets tough , trump heads for the exit & his golf courses . times like this we can ’ t have a snowflake in the .",[trump]
"i have this sense that experts will look back at trump ’ s presidency and divide everyone into three categories : ) the majority that recognized how epically stupid everything was , ) the minority celebrating stupid , and ) the press , complaining that they don ’ t make the rules .",[trump]
"the one that does not lie , cheat and kill americans . sit down karen",[trump]
the important thing to remember is that apparently president trump has eradicated the flu . zero statistics .,[trump]
you were on minutes ago and i missed it . . after this hunter biden drama . can someone change their vote ?,[trump]
friends have told me their early yos were voting trump . riots and covid seem to be motivations .,[trump]
"let me just say , i did a shitty job of not looking closely enough at the example i shared and i apologize for that . but , that example was a satirical portrayal of the point i was trying to express : trump caravans look very similar to isis caravans .",[trump]
who ’ s george ?,[trump]
this is the u . s 2 nd wave . west coast and east coast peaked at different timrs hence the previous two increases before the current one .,[trump]
many many ppl feel some type of way about me cause i said i ’ m voting for donald trump but they ’ ve never meet biden . but once again they ’ ve known me for years and know the type of person i am .,[trump]
"is “ good time charlie ” . he cannot be trusted in crisis . that is undeniable . in the next years , what unforeseen crisis awaits ? when the going gets tough , trump heads for the exit & his golf courses . times like this we can ’ t have a snowflake in the .",[trump]
"and if biden wins , they won ’ t be coming back ! !",[biden]
"he doesn ’ t support killing babies , for one . . . . unlike biden / harris .",[biden]
spreading covid wherever his irresponsible self goes,[trump]
how many of the biden votes on this account are kids too young to vote ? 🤔 😂 😂 😂,[biden]
oh if it could be trump - harris .,[trump]
- you honor our president so much rush . may the lord shatter the teeth of the wicked . still trusting each day that you grow stronger & healthier as the lord heals you . love from all patriots near & far .,[trump]
this is a closing argument . elect biden . beat the virus . healthy people = healthy economy .,[biden]
