"trump wants us to believe that doctors are labeling other deaths as covid in order to make more money . he also wants us to believe that veterans are suckers and losers . he has no shame , no conscience , no soul . he has stained the presidency forever . vote him out !",[trump]
yeah . 😉 😄 😅 😆 😂 🤣 🤣 🤣 🤣 🤣 🤣,[trump]
"buddy , socialism will never happen . if biden wins , so what ? the supreme court is still fully republican as is the senate . socialist measures will never pass , but you can be damn sure trump has the capability to turn american into a dictatorship with all the power of his party .","[biden, trump]"
"north carolina i ’ m hearing trump supporters showing up at polls only to be informed that they have already voted , when they haven ’ t . election fraud",[trump]
i invited you but you were doing blow with h biden . . . whoever that is,[biden]
trump,[trump]
"democrats debate fate of trump probes if biden wins if biden wins , he should & will work to heal our nation . djt walked his entire life with just a hand slap which he is used to ; he needs to take accountability for major crimes .",[biden]
"i like mayor pete , but he would have never beaten trump .",[trump]
"no one is really explaining how this unfolds . how close is close - how many states would go to scotus ? what do their laws say , which party has power ? then roberts and gorsuch trash their reputations ( the guys who did not side with trump on taxes ) ?",[trump]
you also think a biden win would also cause the rioting and looting and burning ? look at what they ’ ve done to their idiot mayors . are two prime examples .,[biden]
"ok , i will play . i feel a little shaky about pennsylvania - - i can see it going trump by a few votes . ( reassure me )",[trump]
"my plan : voting 🗳 in person . be there at when polls open . ready to stand in line , vote biden & dem all the waaay down . . . come home , put my jammies back on and wait",[biden]
bro that ’ s don jr . not hunter biden,[biden]
trump literally also stripped away trans rights before the supreme court stepped in,[trump]
i ’ m there with you ! this election not only changes if trump lives in the wh or not but it affects all our lives !,[trump]
"true molly . some are still stuck in hatred built up against hrc , obama , etc . i asked trump supporters why they support him : they think he made a great economy when obama failed us . . . lol ( short memory on that one ) . he is a businessman . i asked why that mattered . ignorant !",[trump]
"also , is she making fun of vegetables ? what even is that ? 🤨",[trump]
"trump does not care about 🇺 🇸 americans ! otherwise , trump would not let bad things happen to good people , whether republican or democrat ! trump is an overrated make - up wearing jerk . trump reminds me of stalin who allowed million of his people starve to death .",[trump]
"i like trump speaking in pa going after all these celebrities — lebron , bon jovi , lady gaga — who are all famously from neighboring states . does he not know any famous pennsylvania democrats ?",[trump]
"show us all of the money trails , stalin trump ! american children living in poverty while you steal our tax dollars . show us the money . stalin was selfish just like you , trump . million of his people starved . you and yours have withheld stimulus checks .",[trump]
i feel like society has changed in the past years . yes due to trump and thats why these will be violent . my point is i feel like no matter who wins or loses people will have that excuse to act a damn fool,[trump]
"“ if biden wins , hades himself will rise from the greek mythological underworld to join with biden in a epic battle vs zeus and qanon . when its over all that will remain is comet ping pong pizzeria . hilary ’ s emails will be gone forever . don ’ t let it happen ! ”",[biden]
lost millions of american jobs because he spent four full years neglecting to do his own job !,[trump]
check out cd media and it got banned from twitter . . . . 😡 😡 😡 . for speaking the truth ! ! !,[trump]
"well , biden used sex and color to pick a running mate . so i guess picking some because of race or sex or religion is ok now .",[biden]
top story : ivanka trump declares she is ‘ unapologetically ’ ‘ pro - life ’ for the first time see more,[trump]
by all means dr . b ! we have waited for this day . there are certainly enough of us . the majority do not like trump or feel he has done a good job & certainly handled covid badly . be well & safe .,[trump]
it happened,[trump]
wrong,[trump]
"trump and his obsession with his wall ! he does not talk too much about it . he had to return some monies to the pentagon . i think he treated you the worst , so sorry !",[trump]
who ’ s mess ? are you inferring trump is responsible for the biden ’ s mess ? that ’ s really rich bud ! a new plot twist i never saw coming ! ! !,[biden]
you ’ re openly saying what the democrats said the entire hearing ? you ’ re not even ashamed that she is biased,[trump]
why do they keep saying biden is so close to obama or even ahead when this kind of support is evident he will run away with this election . only way to stop it will be voter fraud . . .,[biden]
going to give you same advice i gave gw bush . no computer terminal voting . paper ballot and scanner only . must have paper ballot . computerized voting is not secure . cia or nsa and others can hack results .,[trump]
johnny carson - joe biden joke ( ) via,[biden]
"\ \ "" \ "" chillin ' in omaha \ "" \ "" trump leaves his supporters stranded outdoors in freezing weather at an airfield near omaha as he flies off to vegas . some taken to local hospitals . commentary @",[trump]
"big tech scoffs at we the people . why because they believe their mission is accomplished . they support biden why ? if elected , no one , no one will stand in their way . trump is the redline in the sand . defeat him , they are home free . electing is america ' s moab .",[biden]
"why would anyone want to wear a mask ? dr . atlas and president trump both believe that to be folly . who can imagine college men and women maintaining social distancing , when the whole focus of the government is to open the schools to on - campus education and full sports schedules ?",[trump]
"photos : president donald trump speaks to tens of thousands in butler , pennsylvania",[trump]
"if it were blm , at least it would be for a good reason . these deplorables are blocking traffic because they want more people to be hurt by the state .",[trump]
win or lose . . . . . my biggest anxiety is due to my fear about what the cultish trump followers will do post election .,[trump]
"i have cast my vote for biden / harris , but am so afraid trump will pull it out at the end . it terrifies me , because in another years he will take our country to a terrible place . i wouldn ’ t be able to handle that .","[trump, biden]"
so this idiot thinks trump is trying to kill his supporters ?,[trump]
donald trump plays ‘ creepy ’ halloween joe biden and kamala harris video at pennsylvania rally,"[trump, biden]"
"good ! in that case , we can return to being a unified country and attempt to heal the division created by an authoritarian leader . i hope all the rest of your party is capable of moving forward without violence too .",[trump]
"tacky and insane , so i am just guessing biden supporter .",[biden]
prepaying doesn ’ t change your tax bill . only what remains to be paid . gaslighter + liar,[trump]
"question . now that the scotus seat is filled , do you think single issue ( abortion ) trump supporters could possibly abandon him now that he ’ s filled their needs ? i know of several who have said that if it wasn ’ t for the court pick , they would have left him long ago",[trump]
"is this same small crowd u stranded because u were hours late & then stranded again because ur planners didnt $ folks to get back to cars after freezing to death , leaving elderly in the hospital with hypothermia ? packed extra close & on closed busses with covid running rapid ?",[trump]
“ it ’ s ironic that this administration is trying to tout this president ’ s environmental record when [ trump is ] unwinding environmental safeguards all over the place . ”,[trump]
release your tax returns,[trump]
gop and fox will double down desperately attempting to hold on to what they have .,[trump]
"pelosi , you never offer any means of ending “ sad days ! ” congress has become a depressing resource , lady ! congress didn ’ t pass a stimulus bill because trump didn ’ t wants to be the great savior if he wins . trump & republicans have created a 💩 - hole country !",[trump]
yikes . joe biden is unraveling right before our eyes ! via,[biden]
you and fox are traitors . . . . 🖕,[trump]
"the extension works for r voters , too , numbskull .",[trump]
there truly are shy trump voters . but we are afraid of being attacked . i have been attacked for a very mild comment . and those were people from my social justice warrior church . meanest people you will ever meet .,[trump]
you need to get dr brix and dr fauci on stage with you to get the message out on covid and be a bigger voice than trump . you have more days to do it .,[trump]
"due to trump ' s leadership , people hate , fight , kill , some get along , racism raised its ugly head , goodness , morals , values of the past slipped away . we need new leadership : joe biden kamala harris 2020 may not be perfect , but they are for all people , honest , high values & leaders .",[trump]
"a gop reckoning ? if trump loses his reelection bid , the party may face an identity crisis trump and his loyalist republicans created the fall of the party , a self - made crisis . recovery will be slow and scrutinized .",[trump]
but i thought he was sleepy ? or hiding in the basement ? or not all there ? i will be so glad when i do not have to hear trump ' s grating voice anymore . i am so damned sick of him .,[trump]
amen !,[trump]
"gold and silver to scape fiat system within a political border , bitcoin to scape both fiat and political borders . why would anyone want to scape political borders you may ask ? ? executive order i shall answer .",[trump]
while your tweeting trump depression . open your eyes obama had an emergency plan together this wouldn ’ t have happened under him,[trump]
author of ' anonymous ' op - ed critical of trump revealed i recently wondered what happened to anonymous . i have not read any books . i followed trump before the election & the past yrs . enough ! corrupt ~ vote him out ! joe biden kamala harris 2020,[trump]
oh my that joe biden hillbilly went crazy,[biden]
"you know i am not a biden fan , but this is not accurate . he did not say he would do nothing to to end fracking . he said he would not - ban - fracking . that ' s a very different thing , and he probably could not ban fracking anyway even if he wins and tried to do so .",[biden]
💙 this former usaf veteran is going to fight for freedom . trump ’ s constituents purposeful and unprovoked attack on the biden - harris bus with or without former vice president biden on board is a blatant attack against the united states . no rhetoric around it !,"[trump, biden]"
lawlessness brought on by trump ’ s radicalization of his ‘ good old boys ’ . trump ’ s radicalization of his base goes against the united states constitution . trump radicalization is criminal ! trump hasn ’ t any right running for the office of u.s. president ! 💙 🇺 🇸 💙,[trump]
"you sound like my yo grandchild having a temper tantrum - not appealing for a yo or a us president ! ! at least it is expected & acceptable from a child . please grow up , sir !",[trump]
"so when the swine flu hit , the obama administration failed even worse ! majority of the deaths are people dying with covid and not from covid , learn some better facts ! biden will run this country into the ground . covid will go away when trump is re - elected !","[trump, biden]"
fucking king of the snowflakes,[trump]
dt3 should be sequestered to the wh on pending indictments from sdny . . . when he loses the election too he is handcuffed and jailed pending trial,[trump]
cuz a marxist organization ( blm ) turned an innocent phrase into a controversial statement,[trump]
"i agree . . . the extent of the crisis has not sunk in yet for too many . my sense , though , is that even if parson pulls it off , he will wish he ' d lost . the next few years will be brutal unless biden & dems nationally win and send $ our direction .",[biden]
the trump crime family lives in thin glass houses ready to shatter and crack .,[trump]
who is willing to believe that melania voted for biden / harris today ? 🤷 🏼 ‍ ♂️,[biden]
this is a great idea ! let ’ s add two more and have trump fill the positions immediately .,[trump]
"also , unless you make tons of money a year , you will not have raised taxes dummy . biden wants to tax the rich , the people like trump who get away with paying a year through tax loopholes . not the people already struggling .","[trump, biden]"
"adam schiff would be a great ag . but hrc has to be something directly involved with chastising trump . like , bury him in personal emails until he sniffs and sneezes so badly from allergies , not drugs .",[trump]
trump continuing to hold rallies with no mask and social distancing requirements is an act of domestic terrorism .,[trump]
trump rally in israel . i bet their is not one for biden ! 🤣 🤣 trump 2020 landslide,"[trump, biden]"
where the hell have you been ?,[trump]
"\ \ "" \ "" rampaging road bullies \ "" \ "" threaten american freedom of movement and try to intimidate voters and interfere with the election . trump praises these dangerous acts and is angry that the fbi is investigating . commentary @",[trump]
rep . crenshaw to biden : businesses are not boarding up windows because they are afraid of maga fans | dan bongino,[biden]
the dow ( trump ' s favorite economic measure ) dropped points yesterday and has lost nearly over the past three days !,[trump]
read the ny post article . biden family are complete crooks ! ! ! !,[biden]
trump will keep us safe .,[trump]
highlight of my week is seeing nelk and lil wayne endorse trump,[trump]
integrity ? truth ? morality ? i demand it from you all !,[trump]
the biden campaign panics and gives up on florida and pennsylvania . in florida biden only took four counties according to dr steve turkey . he also said the same thing is happening in pennsylvania . i will keep you updated as i get info from dr . turkey .,[biden]
"just keep passing the buck downwards . trump should mandate masks . he ' s left it up to governors like you , you fool . now you think it ' s appropriate to lay it all on individuals ? quite the non - leader , mike . go back to the business of cows & maybe we get an actual smart person as gov",[trump]
take a grammar lesson .,[trump]
can the biden campaign win over enough catholic voters in battleground states ?,[biden]
trump,[trump]
i ’ m going to be extra optimistic and say missouri will go for biden !,[biden]
you ain ’ t black you can ’ t speak joe biden on wheel of fortune via,[biden]
"ohhhhhhh no they do not ! rain or shine , crying trump , corrupt family , friends , fearful republicans , ag ' s etc , the election goes on as planned . f*ck trump .",[trump]
this really shows who can be more responsible during a deadly pandemic . you don ’ t care about your own supporters and they are too blind to see it,[trump]
actually trump has a hard time accepting the results . spent taxpayer money on a voter fraud commission for no reason that came up with nothing . he won and couldn ’ t accept he didn ’ t win the overall popular vote . but that ’ s big spend donny for you,[trump]
either that or it is flatly easy to steal from trump .,[trump]
i never received mine . but you know you can go in person and still cast your vote . i did weeks ago . you should call your elections board tomorrow and they will tell you where you can go .,[trump]
he wants to lock down the virus spread not the country ! !,[trump]
thankfully we look at markets over time . . . not just week over week . here ’ s a more wholistic view of the market performance since took office . is this good ? asking for an undecided voter .,[trump]
vote biden and you will get exactly what you do not want,[biden]
i ’ m waiting for the f*ck - trump - and - send - him - straight - to - jail - emoji so let me know when that is available .,[trump]
these are your very fine people . you can ’ t win on ideas or at the ballot box so you allow your thugs to intimidate . you and your followers suck ! ! !,[trump]
"go mark kelly senate az - good job go john hickenlooper co - good job go , theresa greenfield , iowa - vote more , too close lindsey graham , you and trump are undesirable !",[trump]
"for the president ’ s supporters , there ’ s only one move left : trump has to be the messiah incarnate .",[trump]
"thank you , joe biden , usa leader to be , and thank you for explaining all the things we can do together to build a better america . this is great !",[biden]
"it ’ s not an extension , it ’ s about counting votes already made . your behavior is unamerican .",[trump]
clinton . a democratic president . but biden spearheaded it through the senate with closed door hearings . the house and specifically the black caucus were very worried about the bill put in front of them . talk about institutional racism biden pushed for it .,[biden]
"good , because trump has been giving it to him for four years !",[trump]
my god . this is gross .,[trump]
"no , trump and his loyal servants are striking out verbally , threatening , trying to excite . if she takes the job seriously , she will not be political . people need to calm down . they have the mob mentality which is not needed . wait until the worst happens , do not try to make it happen",[trump]
"your boy trump and his rally organizers jumped on toasty warm air force one last night in omaha , leaving hundreds of republican supporters stranded in frigid temps waiting for buses . just remember , stalin starved million russians to death . you should think .",[trump]
so on brand for the small town sheriff who so obviously unsuited to be governor . since he is such a trump fanboy the plan is probably a bunch of blank pages that he overpaid some grifter to put in a folder .,[trump]
"right we also have james wood , scott baio , chuck w . , many others because they see the good trump is doing and see through the leftist liberal dems evil .",[trump]
can ’ t wait . biden wins and those losers can ’ t stop new justices,[biden]
early roll out of biden economic plan . vote 2020 pennsylvania wisconsin michigan crooked joe biden,[biden]
add the sba to supposedly non - political government agencies releasing press releases that are essentially trump campaign pieces just before an election . shameful .,[trump]
and i am not saying biden is any good . just that this does not accurately reflect his position .,[biden]
but still he chose pence as his running mate . a known homophobe . if trump is pro lgbtq why is he trying to appeal to homophobes with electing mike pence ? it ’ s disgusting,[trump]
"everything , but an american . trump is responsible for the radicalization of thousands , maybe millions of american home grown terrorists ! he shouldn ’ t be allowed to run for president nor any american office . trump is currently america ’ s greatest destroyer !",[trump]
"north carolina i ’ m hearing trump supporters showing up at polls only to be informed that they have already voted , when they haven ’ t . election fraud",[trump]
* yawn another criminal within the trump administration . all of them are going to jail .,[trump]
told ya ! ! ! when the wsj says there is nothing there ( wsj is owned by news corp like fox is ) sooner or later the high ups shut up their morons to avoid lawsuits . also just imagine if we looked into how the trump kids .,[trump]
and you are ok with employing all your friends & family ? ? what a hypocrite ! ! !,[trump]
"\ conservative response : \ "" \ "" i wasn ' t mean if they were ' real ' men . duh god . stupid idiot . fake news ! \ "" \ "" \ "" """,[trump]
well trump for freedom and less government,[trump]
we ’ d love to hear anything from hunter . as a fair minded and unbiased reporter i ’ m positive you ’ ve been doing everything to question hunter about his work under obama / biden and afterwards . . . .,[biden]
"my opinion of clapper is he lied to the american people about spying on us , then snowden showed it was true . i have no respect for that man and can not understand for the life of me why he ' s been accepted in open arms by the democrats except for the fact that he criticizes trump .",[trump]
i did too ! !,[trump]
"\ if you want to get more truthful news of events going on in our country go to \ "" \ "" sky news australia \ "" \ """,[trump]
"hmmm . could it be because trump merchandise is made in china , while biden ' s is made in usa ? so the shipping cost to said market is cheaper & they are supporting own country .","[biden, trump]"
we are going to crush donald trump and the sickness he represents . there are more of us than there are of them . we are right . they are wrong . this is our moment . this is our destiny . walk with confidence . do not falter . victory will be ours . lincoln project,[trump]
im from missouri and we never got ours . but we called election board weeks ago and were able to go in person . i was literally the only person ( voter ) in building for a good minutes . it ’ s sad people didn ’ t know there were other options for safe ( er ) early voting .,[trump]
trump ! end this tragic attack on humanity,[trump]
donald j . trump exploited the highest office of the u.s.a. to serve his own interests . voting him out is the only way to remove him . trump is undesirable . joe biden kamala harris 2020 vote blue down the ballot to restore democracy . thank you . be well & safe .,[trump]
he ’ s not being investigated while trump has been sued and is currently facing lawsuits for various wrongdoings . i don ’ t understand how people can ’ t see trump for what he is .,[trump]
👀 for the stick to dick pics crowd .,[trump]
"how terrible , and you are a terrible person for thinking this .",[trump]
pretty much from the moment they let trump in the damn door .,[trump]
"it is enough reason for me ; however , thank god our president has accomplished even greater than we ever dreamed possible . all while fighting against impossible attacks . oh but what they didnt know was that with god the impossible is possible ❤ 🙏 🇺 🇸 trump",[trump]
new footage was just uncovered of the taxpayer - funded trump rally in nebraska .,[trump]
"\ \ "" \ "" trump blames doctors for rise in covid death numbers \ "" \ "" ( what could a person who bankrupted a casino possibly know about numbers ? ) trump tries to say the death numbers are inflated - by greedy doctors . a new low for djt discussed @",[trump]
"\ \ "" \ "" rampaging road bullies \ "" \ "" trump thugs terrorize american highways . commentary on good ol ' boys unleashed @",[trump]
so the black community was doing better than it has ever done . . . . and your answer to it is to back joe biden . . . . a literal old school racist . sad times sir .,[biden]
ya they can have that conversation with god in about a week,[trump]
"opinions | biden ’ s team is selling responsible , sober and steady foreign policy i only know we all live together in one world , let us do it in love , care , share , compassion , humanitarianism , justice , & move each other forward . our world is unlimited .",[biden]
should be called trump ' s law of projection .,[trump]
socialism at its best ! ! !,[trump]
icymi trump rally omaha,[trump]
"real americans for joe i support biden / harris because i believe our leaders should be good , decent people . i believe they should help all people be happy & healthy . i believe our leaders should encourage us to work together , to respect each other . america ' s soul is on the ballot .",[biden]
you mean shit hole nation ?,[trump]
a wonderful portrayal of trump followers 😂 😂 🤣 !,[trump]
yo . . . all these black ppl ( especially celebrities ) voting for trump this year just blows my mind . like he ’ s prolly gonna win,[trump]
but i can ’ t speak biden . trunalimunumaprzure,[biden]
trump needs to release the dogs on these scumbags .,[trump]
if trump wins do you think the democrats will end the divisiveness they started & nurtured for years ?,[trump]
"she ’ s waiting until after they try to declare biden the winner , then like an angel on the wings of hope she ’ ll come gliding in to save the day from the ensuing chaos . . .",[biden]
vote for joe and it will cost you money and so much more ! vote trump and vote republican if you want to save money and more importantly our america ! 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
"what kind of comment is this to be making ? you obviously can not spell , based on your profile , and you do not have anything real to say . why do not you just keep it to yourself and cut out the insults ?",[trump]
trump campaign website may have hacked by chinese and russian operatives at the direction of joe biden .,"[trump, biden]"
"i don ’ t fear a biden presidency , i fear the far leftists he will surround himself with !",[biden]
drop twitter . let ’ s make pay for election interference and twitter censorship . nov 30 drop twtr parler ceo on twitter limiting distribution of ny post story about hunter biden,[biden]
update : potus donald trump - joe biden - jo jorgensen - gov mike parson - nicole galloway - rik combs - us house ann wagner - jill schupp - us house blaine luetkemeyer - megan rezabek -,[biden]
"lt . col vindman , thank you for all you did . trump does not know a true patriot from a thug . you are a real patriot . thank you for supporting and voting for joe biden , life will return to pre trump .","[biden, trump]"
election 2020 has closed and here ' s where we stand among major candidates : potus donald trump - joe biden - gov mike parson - nicole galloway - us house jill schupp - ann wagner - us house blaine luetkemeyer - megan rezabek -,"[biden, trump]"
"if trump were leading by these numbers , they would be very confident and i would be selling all my belongings on craigslist",[trump]
"yeah , there ’ s a really good reason for that . . . but you knew that already .",[trump]
you mean the biden ’ s,"[biden, trump]"
"i voted for biden , but if could have been you bernie 🥺",[biden]
marines ! ! ! ! !,[trump]
"i can honestly say i am not . the only worry i have is what happens after . at this time in , i thought it was closing . clinton lost steam and trump was gaining . i do not see the same . young are energized and blue and trump has bled his small margins . cautious optimism .",[trump]
how can you spout lies so easily ? you dont blink an eye ! ! pathological,[trump]
glad i went to our local trump parade today . president trump stopped by ! 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 trump 2020 maga 2020 4 more years trump parade,[trump]
wow orange don turd trump is scared .,[trump]
"found out about trump in the 8 0 s when he and ivanna tried to petition the bankruptcy court arguing per month was not enough for them to live on . then his fucking book , art of the deal came out . i read pages , saw his big lie theory and have trashed his name since .",[trump]
"yep . because we had a stimulus driven by democrats . mitch does not want to give us another . with biden and dems , it will be greater this time .",[biden]
kamala would be president not joe biden . what a loser for america ! vote for president trump and mike pence . . . not mike pence and donald trump !,"[biden, trump]"
"if you answer to us then you need to stand up and guarantee a peaceful transition . you will answer to us , one way or another . you will have one last change to make one graceful act as president when you step down . i hope you take it .",[trump]
all the president ’ s debts : to whom donald trump owes money via,[trump]
and your eyes are sparkling ! thank you for all your efforts and support re trump and blm . i believe a blue tsunami is coming today .,[trump]
"does trump think this is or something ? as if we are all at home making casseroles for the church picnic . besides , my motto is : the odds are good but the goods are odd . sorry guys .",[trump]
"well . you stirred up a hornet ' s nest , now . and , here comes the twitter - verse .",[trump]
it seems everyone except your base of deplorables is on to you .,[trump]
cough into each others ' face and maybe no one will miss you .,[trump]
"people vote for biden because they are using the center route of persuasion which involves strong arguments and critical thinking . trump relies on peripheral arguments , based solely on the audience ' s lack of critical thinking and obedience to an authority figure . grow up .",[biden]
"i am confused , was he supposed to be talking about grabbin em by the pussy ? is that preferable ? or perhaps , lying to the american public because apparently we are too stupid to know the truth about an incoming pandemic ? 🤔 🤔 🤔",[trump]
and the msm says biden is going to win !,[biden]
"let us keep our voting processes clean . stay vigilant . see something , report something . do not listen to trump . he lies .",[trump]
he looks like elaine on sinefeld i laugh every time,[trump]
not for trump ! he likes the fl heat . just turning it up a notch .,[trump]
"trump lies and people are become infected , daily , and dying about - per day .",[trump]
"we don ’ t really care if the rest of the world “ recognizes ” it . you know , europe says a lot of negative about us only years after having been liberated by us . your welcome by the way .",[trump]
"for a power country like the usa use to be , it truly is unspeakable how immigrants are treated at the southern border . shameful ! donald j trump is proud of his immigration policy , it matters less to him that children & parents can not be reunited . donald is evil and cruel .",[trump]
