rapture ruptured - political accounting scotus media press crime vote 1 st amendment rights cody robert judy free press maga birther biden harris biden 2020 ut pol barrett,"[biden, trump]"
just think we may never hear words trump and train put together again,[trump]
"utah has been a predominately red state for as long as i can remember . a lot of people here are voting for biden though . he likely won ’ t win utah , but he should get quite a few votes here . i ’ m from texas originally . i ’ m used to being a blue dot in red states . vote blue 2020",[biden]
this ratio is not faring well .,[trump]
i thought oh great here is a asshole then saw it ’ s biden truck,[biden]
to any of you out there who may consider yourselves christians ? biden is a practicing catholic . trump doesn ’ t have a spiritual or religious bone in his body .,[biden]
"we must recognize the news is no longer news , but propaganda to change our way of thinking . @",[trump]
that ’ s a huge lie . we do have more cases because incompetent leadership that lies and holds super spreader events listens to radiologist that appears on russian tv,[trump]
"exclusive : tired of trump , deutsche bank games ways to sever ties with the president - sources | article [ amp ] | reuters",[trump]
"not burn loot murder , not antifa , not diversity , not defund the police . . . . anti - covid lockdown . coming to the usa if biden wins .",[biden]
a timeline of trump ' s statements about the coronavirus juxtaposed with new cases throughout the pandemic via,[trump]
"i ' d call them asswipes , but that would be insulting to … toilet paper . what ' s even sadder is that they are so friggin ' stupid they do not realize that they are turning voters off to their beloved conman ' der in cheat . biden thanks them !",[biden]
"mary trump , patti lupone on the lasting carnage of the trump years",[trump]
so trump can yell but biden can ’ t ?,"[biden, trump]"
fuck trump,[trump]
i ’ m not sure if the trump trains are necessary in utah . i ’ m pretty sure our whole electoral votes were locked up months ago 😂,[trump]
"s.o.d jeremiah “ is not my word like fire ? ” declares the lord , “ and like a hammer which shatters a rock ? vote jesus christ crime vote 1 st amendment rights cody robert judy free press maga birther biden harris biden 2020 ut pol constitution","[biden, trump]"
"how many abortions has trump paid for ? what about his advisor , jason miller who slipped his mistress an abortion pill without her knowledge ?",[trump]
biden crime family and you come at me with this ? yeah dumb .,[biden]
can i get a congressional hearing ?,[trump]
"i ’ ve heard from different friends in different states , that there plans in place for upheaval and violence after trump loses . even in my small city , they are preparing for it . please be careful wherever you live . i ’ m voting when my niece gets home from school , then staying home .",[trump]
getting reports half the democrat voters in philadelphia cant interpret the the polling locations from their registration card or read a map . i knew the education system would help trump eventually .,[trump]
"let your flags fly , america ! 🇺 🇸 we are in the final stretch ! 💪 🏻 get out there ! 🇺 🇸 post & talk about voting for trump ! 🇺 🇸 vote in person ! 🇺 🇸 make calls ! 🇺 🇸 donate ! 🇺 🇸 wear your maga gear ! 🇺 🇸 and join me in beverly hills / and layton , utah / 🇺 🇸 maga 2020",[trump]
"how do you categorize a country ruled by judges ? ( see the usa ' s current supreme court . ) and did not captain moroni fight against the kingmen ? i think mike lee is confused ! if i created an lds simile , i would dub joe biden as captain moroni fighting the man who would be king - djt !",[biden]
yes i do because i dont care about joe biden as a person or even donald trump i just would like to be less likely to suffer and die,"[trump, biden]"
"good luck finding a new job , lieleigh .",[trump]
your president of failure dead,[trump]
"the abuse of trump of peaceful refugees is why god destroyed sodom . book of jasher , and the lord was provoked at all the works of the cities of sodom , for they had abundance of food , and still would not sustain the poor , and their evil doings became great before the lord .",[trump]
"\ three of voters express concern about the possibility of violence on election day . only in say they are \ "" \ "" very confident \ "" \ "" that the nation will have a peaceful transfer of power if democratic challenger joe biden defeats president donald trump .","[biden, trump]"
trump wins every state but new york and california because they ’ re a bunch of commies,[trump]
q : just bcuz ppl ‘ registered ’ as gop that doesn ’ t mean that they ’ ll vote gop does it ? ie ; ‘ republicans for biden ’ etc . amongst others who ’ ve said they ’ re voting biden or already have ? ! not sure abt polls re ; republicans r true ? biden harris landslide 2020 vote vote blue down ballot,[biden]
in i was afraid for to win . now i ’ m afraid if he loses what socialist policies will take hold .,[trump]
choose choooooo ! ! ! ! ! trump train alll aboaaard ! ! ! 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
"sure , rick .",[trump]
what ’ s trumps ? what ’ s his next years looking like ? i didn ’ t hear anything on that . . just more super spreaders . 🤷 🏾 ‍ ♂️,[trump]
"example : biden is in mn tomorrow to campaign less than a week before the election . mn is traditionally a blue state . has been blue since . if the polls show biden as a slam dunk , why is he wasting time there instead of a more beneficial battleground state ? 😬 😬 😬",[biden]
biden sweeps dixville notch ! the republican shitshow is over .,[biden]
who are those diseased people behind you,[trump]
justice dept . blocked in bid to shield trump from rape defamation suit,[trump]
when trump - supporting evangelicals meet their maker . - god : why did you feel it was ok to ignore a virus killing millions ? - evangelical : we needed to open up the economy ! - god : which scriptures say money is more important than the lives of my creations ? - evangelical : . . .,[trump]
"okay , let ’ s go back to president trump . . . .",[trump]
"* hunter biden costume * ah , yes , one kiss plz",[biden]
regardless of who wins it will be contested to the extreme .,[trump]
trump lashes out after fbi announces investigation of biden bus incident,[biden]
"it ’ s not a perfect choice . but i would contend that potus has significant challenges with . and ( morality / chastity , relationships & above all honesty ) . i understand those who chose trump , but w / the person & the policies you ’ re just trading one set of flaws for another imo",[trump]
"if these rally stats that have been coming out are real , i can not see how this race goes to biden .",[biden]
"so you ’ re voting for fascism ? your golf buddy likes dictators , hates democracy , and ignored russian bounties on the troops you claim he supports . being on the wrong side of history isn ’ t a good look .",[trump]
he is going to take credit for everything president trump has already done ! especially the vaccine ! ! !,[trump]
"reminder that if you have any friends or family who are women , disabled , poc , or lgbtq + , it ’ s evident you don ’ t support them if you support donald trump .",[trump]
trump ’ s tweet about mail - in ballot ‘ problems ’ flagged as ‘ disputed ’ or ‘ misleading ’,[trump]
"he ' s a liarrrrr 💖 trump is an idiot , and will make everything woooooorrrrssseeeee ! ! ( sing that in jean - ralphio ' s voice )",[trump]
this article is a perfect thing to wake up to . a new hope : what biden / harris ' s america looks like in by,[biden]
percent not narrow tennessee has percent for trump no one claiming he could lose,[trump]
not true . . . i hate trump . and that ' s not a news story . it ' s another tweet .,[trump]
what did biden say when his dentures fell onto his foot ? ? ? “ i ’ m biden myself ”,[biden]
"if i was told my dna was tied to a crime , i ' d be down at the cop shop demanding a cheek swab to exonerate myself , not hiding behind lawyers ! trump ' s actions speak volumes . rapist in chief get him , e jean carroll !",[trump]
"\ opinion : \ "" \ "" my husband believed in straight talk and country first . so do i . joe biden is the right choice to be president at this pivotal time in the country ’ s history . \ "" \ """,[biden]
"fauci warns of covid - surge , offers blunt assessment of trump ' s response - the washington post",[trump]
"if joe biden wins , muslims will wreck the suburbs .",[biden]
donald trump .,[trump]
stay home too many trump superspreader events there,[trump]
ugh my dad used to hate trump but now he likes him cause for the god damn money that he gets from the “ president ” ( good thing is that there ’ s some stuff he disagrees with trump but mostly agrees ) 🙄 whoever brainwashed my dad i ’ m gonna go beat them up .,[trump]
my fellow catholics . . what are you thinking ? behind biden ? i am ashamed of you . voting for abortions and a socialist nation . . i could go on and on . to deaf ears evidently .,[biden]
"imagine voting for trump when you have friends that are lgbtq + . imagine voting for trump when you have friends who are poc . imagine voting for trump when you have friends that are immigrants , or their family members are .",[trump]
like ?,[trump]
trump is threatening to use the conservative packed supreme court to suppress votes and block biden from being elected regardless of what the people want . a gross overstep of power . biden harris 2020 count every vote biden 2020 to save america dump trump 2020,"[biden, trump]"
the trump do nothing plan will mean many more funerals .,[trump]
not the one you ’ re on .,[trump]
i doubt it . i think his skin is this enough to bounce all the negative noise you are sending right back at ya buddy . his pocket book is also deep enough to not give a crap about what you think . at least he is standing up for what is right . so few with that kind of platform will .,[trump]
what principle of our country ' s foundation does biden not stand against ? life for the innocent ? he is for allowing women to shed innocent blood with no consequences . liberty ? biden wants to destroy the bill of rights the pursuit of happiness ? biden is lock downs .,[biden]
"it is amusing reading these articles when the media gave no ongoing coverage of the vandalism , looting , and rioting this year ? | trump defends texas drivers who surrounded biden bus , while the president ’ s supporters block traffic in new york and new jersey",[biden]
um the body wasn ’ t even cold and you were packing court remember more important than stimulus . mitch really put screws to you on that one,[trump]
so do the rest of us .,[trump]
"see you this afternoon , utah ! omg the last rally ! ! ! 😭 ❤️ leaving commie for nia now 💅 🏻 president is my inspiration to push through the final stretch ! if he can do multiple rallies in one day at age i can do this . meet up near layton high ! trump 2020 🇺 🇸 💋",[trump]
"regardless of the results of the elections tonight , donald trump will go down in history as a rancorous , and resentful personality , who sought to undermine the american democracy and foment political arrest .",[trump]
no and not in either sense you idiots,[trump]
y ’ all remember a few weeks ago during the first presidential debate when trump said the vaccine would be out ?,[trump]
tucker carlson reveals damning hunter biden docs mysteriously vanished in transit,[biden]
who wants to bet this won ’ t be national news and will be forgotten in less than hours ? and also that it would be headline news every day from now until the election if it were at a biden rally . . .,[biden]
waking up to this voice of reason gives one hope . thank you governor .,[trump]
"sacrilege , sen . lee , teflon trump is more like captain con ! how dare you tarnish the image of a valiant hero with a narcissist , immoral mob man who has been indicted multiple times for running a casino and money laundering with mobsters out of trump towers - ' s , alone ?",[trump]
good reason not to vote biden : green new deal,[biden]
half of them are secretly voting for trump 💅 🏻,[trump]
nothing but lies as usual . trump lies trump lies everytime he speaks,[trump]
"sounds like you ’ re talking about yourself , donny .",[trump]
obama and biden didn ’ t leave these court seats open . mcconnell refused to confirm any judges . and why ? you guessed it . so republicans could pack the courts .,[biden]
whispers “ i don ’ t think trump even knows what fracking is . he just knows democrats are against it . . . so it must be bad . ”,[trump]
will this include how to test someone for being a witch and the joys of slave ownership ?,[trump]
what about trumps taxes ? what ’ s he hiding ?,[trump]
wow . hypocrite much ?,[trump]
join daddy trumps group of nascar fans . let ’ s all get up off our couch for the first time not during a pitstop !,[trump]
"who does donny owe million to , mike ?",[trump]
"my dogs dug a hole in our backyard and , wouldn ’ t you know it , a hunter biden laptop . 🤷 ‍ ♂️",[biden]
i think trump trying to get him to do illegal things and he knows trump will lose so he won ’ t get a pardo n,[trump]
weak enough to complain that trump has poll watchers,[trump]
"if joe biden and kamala harris and even bernie sanders do not stop emailing me , i swear to god , i will go to the ballot box by the library and claw through the ballots i reach through the tiny slot to find only mine and throw it into the sun . everyone ready for tomorrow ? :d",[biden]
biden can hire him and vinderman brothers back day,[biden]
that must apply to trump since everything out of his mouth is lies & bullshit . trump is the cancer that has torn apart the american people with his racist agenda . americas greatest mistake bidens uniting us,[trump]
"\ funny that you are okay with \ "" \ "" rich white guys \ "" \ "" when they are voting the same as you . . . lmao . \ "" """,[trump]
you ’ re going to be so disappointed when you figure out that hunter biden isn ’ t running for office .,[biden]
having packed the supreme court he has to loose decisively . with that said the silver lining is that a whole new generation of americans is turning out to vote that is mostly anti - trump and will hopefully continue to vote in subsequent elections .,[trump]
why ? there has never been a man more malleable than trump and he likes criminal reform . get what you can get .,[trump]
"is a narcissistic ass , it is not about you ‼️ vote vote biden harris to save america blue wave 2020 trump is losing flip the senate stronger together stop the lies",[trump]
"look me in the biden , and say you ’ re not going to cheat .",[biden]
joe if u like your insurance you can keep your insurance ? u just said that . i ’ ve heard that lie before ! joe ur premiums r going to go down . u just said that ? nice also heard that before ! joe you ’ re a liar & a cheat ! go away with where ’ s hunter !,[trump]
did you notice a significant difference in your career and the prosperity of your family from the obama years to the trump years ?,[trump]
not gonna help history shows the more people see you the more they dislike you,[trump]
"i hear that . i lived in austin , and it ’ s really pretty liberal compared to other places , but you still have your fair share of trump supporters .",[trump]
did the trump administration just pull a fyre festival ?,[trump]
"i voted for joe biden & not the serial rapist grifter , liar , covid spreader , kids in cages , tax evader . god would never align he or her self with such a horrible person as trump . white power racists are the devil plan , jesus loves all his children , not just the white skins . 🎃",[biden]
so do i 🤣 🤣,[trump]
i don ’ t know if i ’ m prepared for a trump win on tuesday . i have managed to fill my freezer with mini pumpkin cheesecakes and chocolate chip cookie dough . i ’ ve been busy this weekend .,[trump]
"all animals hate donald trump . the only person they hated more was his poisonous father , may he burn in hell .",[trump]
what would even be better ? biden ’ s hiring video . 🤣 🤣 🤣 let ’ s see years . . . zero achievements . let ’ s go ! !,[biden]
counting the votes cast on or before election day is not stealing the election . trying to rig the system so citizens votes are not counted is .,[trump]
has anyone seen or heard of any biden demonstrations or acts of voter suppression like we see in this video ?,[biden]
um they report world events not trump tweets,[trump]
lady maga usa just voted for trump,[trump]
a trump wedding ?,"[biden, trump]"
he is so much like pol pot . im glad im not the only one who has seen that .,[trump]
"we listening to fall out boy only today , gonna manifest that biden win",[biden]
"this is just for healthcare . make obamacare constitutionally legal or elect biden to make it better , public healthcare should be an option . not ruining companies that will just fire - of its drivers or just move out of the states that do this .",[biden]
"stupid opinion . this idealized version of trump as a well - meaning , embattled on all sides , leader is entirely fantastical and made up . you buy into proven false info trump feeds you to justify voting for a cruel , stupid , malicious man . if you ’ re like him at least have some guts .",[trump]
new york is as crooked as biden,[biden]
president trump tweets ' i love texas ! ' along with video of trucks surrounding biden bus | keye,"[trump, biden]"
the beverly hills trump rally was so magical i ’ m going back this saturday ! i ’ ve never encountered a more diverse and uplifting group of people . disneyland is closed because of the communist shut down but we are creating our own maga magic ! gays for trump,[trump]
the only way can win is to suppress the vote battleground state florida we need you together with biden biden harris 2020 landslide count every vote,[trump]
and knows he is the reason we have so many deaths . trump virus death toll 230 k trump virus catastrophe vote trump out vote blue down the ballot biden harris to save america,[trump]
seriously i don ’ t know this clyburn guy but he says “ the only way biden looses is voter suppression ” ! really ! the largest voter turn out in history and biden loses ! voter suppression ! clyburn is a real piece of lying or really misinformed pos !,"[trump, biden]"
biden truck,[biden]
my plan is to vote for you in person tomorrow . i ’ m taking my year old niece with me . we are both big supporters of biden / harris . vote blue down ballot,[biden]
this is amazing free press for biden / harris ! ! ! ! !,[biden]
i am glad there is fear he will win it motivates people to go vote . i think it will be easy victory we don ’ t have last minute fbi investigation this time and biden more liked by right than hillary,[biden]
donald trump was president .,[trump]
so this is all about missing package no real hunter biden evidence i guess it ’ s ups scam,[biden]
good news melanie . after tomorrow you won ’ t have to pretend to care anymore . the nightmare is almost over for all of us .,[trump]
trump is a fiction and his idiot followers believe the fiction so yes like characters from the book of mormon .,[trump]
the always excellent with a great list of the worst things trump has done in just years .,[trump]
the people who are buying our elections . and the bizarre world of collecting trophy buttons ! | joe biden has finally disclosed his biggest campaign bundlers,[biden]
liar . you sound fucking terrified .,[trump]
trump supporters do not hate the fascists . trump supporters love america first .,[trump]
but hey the economy is improving . the trump boom is upon us .,[trump]
trump has pa and fla in the bag . can he get mich again ?,[trump]
thank you zim ! !,[biden]
"never met but he seems like a good person . even if he ’ s acting ( which i don ’ t necessarily believe ) he ’ s a better figure than . people applaud trump ’ s “ non acting , ” but imo his behavior , voice , taunting , dehumanizing , rudeness is bad leadership .",[trump]
i finally did it . i got on twitter before !,[trump]
my uber driver to lax was a mexican trump supporter 🥰 he ’ s my favorite uber driver ever,[trump]
"oh my god . my 4 th was a text to my brother about my uncle and how he actually really loves me , and it ' s not just a sense of obligation . maybe mommy hillary would be nice . 8 th is queen of cups sensitive , emotional , psychic . biden is winning",[biden]
s.o.d exodus : esv / “ you shall not spread a false report . you shall not join hands with a wicked man to be a malicious witness . media press crime vote 1 st amendment rights ut pol cody robert judy free press maga birther biden harris biden 2020,[biden]
record trade deficit this year !,[trump]
"whoever thinks trump has done things for the black community or any other community , show me proof . . . . from the past show me",[trump]
"biden , your voters want more than an hour .",[biden]
"trump quashed probe into turkey , which is paying trump",[trump]
went to the bosque del apache today ( lots of snow geese ) and saw trump flags along i25 - - - nothing for biden,[biden]
i ’ ve heard that people with biden / harris stickers on their cars and lawns could be targeted . it ’ s unacceptable and dangerous .,[biden]
i ’ m manifesting biden to win for my american moots <,[biden]
jared kushner bragged in april that trump was taking the country ' back from the doctors ' - cnnpolitics,[trump]
agreed ! what is most pathetic is these sheeple are only turning voters off to their con ' mander - in - cheat with such bullying behavior . biden thanks them for bolstering his votes !,[biden]
"trump has made the swamp exponentially worse : consider all the lobbyists who are cabinet secretaries . but he ’ s right the swamp exists . what else is he right about ? & if u weren ’ t massively online , u wouldn ’ t perceive anti - white racism .",[trump]
you have my full permission to tell me i am wrong if biden / harris usher in communism .,[biden]
word to all the trump supporters . . . . stop lying to the pollsters starting today . lets make nate silver and the rest a little more crazy .,[trump]
the biden campaign is gonna cheat but still lose,[biden]
seriously trump cry ’ s election fraud daily and anyone says anything suddenly offended you are fired !,[trump]
is biden driving that thing ? why is the bus taking up two lanes ?,[biden]
"i ’ m friends with some cool and liberal mormons . not the judgey kind . how any mormon could vote for trump is just baffling to me ? a lot of them are voting for biden , because at least he ’ s a catholic . trump doesn ’ t have a spiritual or religious bone in his body .","[trump, biden]"
we all hate you donny . you ’ re about to find out .,[trump]
north carolina will see a huge spike in cases and put the trump administrations ineptitude on display .,[trump]
you do not think he knows how he dances ? ultimate idgaf attitude . wish more people had it .,[trump]
what will they do with stupid trump flags tomorrow,[trump]
i stand with to defeat donald trump !,[trump]
no if polls are off as much as you still lose biggly . wonder how many election crimes you committed this time ?,[trump]
i ’ m on a eating strike until biden wins,[biden]
"we can get through this together , zim . 💙",[biden]
yep but i will enjoy further trump humiliation,[trump]
but if trump misspeaks it ’ s the end of the world 🙄,[trump]
i just seen some crazy trump shit like y ’ all serious ?,[trump]
your only president with net job lose million and rising,[trump]
i was in wisconsin in late august . i ’ d be stunned if biden is this far ahead . 😲,[biden]
trump is a fiction and his idiot followers believe the fiction so yes like characters from the book of mormon .,[trump]
"if trump wins . america sucks forever . if trump loses , trumpsters take to the streets and start a war . i am moving to mexico but i have to wait for a visa . i should have done this before october .",[trump]
not a guy from my last byu ward saying kamal harris and joe biden are communists on his insta story and that voting for them is bad,[biden]
can not come soon enough . dump trump . no more owens vs . mcadams commercials,[trump]
it ’ s better than pulling up to a trump rally like some of these other rappers smh,[trump]
wasn ’ t even the greatest economy of the last years boner boy,[trump]
"grateful for national sandwich day giving us something to distract us from politics today . my personal favorite ? biden lettuce & tomato . just kidding . happy voting and eating , everyone !",[biden]
lol and covid deaths,[trump]
"you can litterly see biden lie every seconds , sounds like you do the same thing for him",[biden]
jesus . . . i wonder how trump got so ripped after covid .,[trump]
electric truck with trump flags just would not be the same,[trump]
i will be happy to never see trump truck again,[trump]
another difference between left and right ? | trump supporters don ’ t plan on causing election unrest,[trump]
why ne sad ? we got trump ! ! best president ever .,[trump]
