no line voting in person in grand rapids mi . this is near where trump has his rally last night although i live in a more blue area . most people i know voted early .,[trump]
ousting trump and begin stomping out trumpism .,[trump]
"don ’ t worry , the sdny is standing by to cover yours . 😂 🤣 😂 🤣 🤣 🤣 🤣 😂 🤣",[trump]
what is the death toll up to ? stock market does not help dead people,[trump]
"more projection : fox news , yes , that fox news , whines about ' in kind ' donations to biden ? | crooks and liars",[biden]
if people are stupid enough to re elect trump it will affect us all . . get joe biden in there and then we will see a big change in the virus because he will then have the authority to do something about . get rid of trump .,[biden]
think of it this way : you ’ ll have an extra nine days before you receive your eviction notice . 😂 🤣 😂 🤣 😂 🤣 😂,[trump]
"in contrast to previous presidents , including republicans , the justice department under trump “ has not launched a pattern or practice probe into any of the police departments involved in the killings that ignited this summer ’ s protests ”",[trump]
not every senator who enables trump ’ s crimes is named marco rubio but every senator named marco rubio . . .,[trump]
"truth , million plus already have voted . why can they easily count ballots during regular elections but somehow its gonna take days / weeks this time ? they need to find out how many fake ballots they need for a biden win ?",[biden]
but alright i pick biden 😂,[biden]
it ' s amazing to see all the tweets and retweets under your name . democrats are panicking and they are looking for any way to discredit or intimidate you . they do not know you very well do they real donald trump ?,[trump]
lincoln project releases harrowing new video of the future if trump wins re - election,[trump]
closing pitch from fox and trump : it ’ s the media ’ s fault,[trump]
this movie is a must watch .,[trump]
who is “ typical ” ?,[trump]
"no , i ’ m not voting for trump ! do some research ! 💙 💙 🇺 🇸 🇺 🇸 💙 💙",[trump]
my guess is that the fed will jump in later to halt more damage to markets . but it won ’ t work forever . if biden wins large corporations will start to pay taxes . deflating earnings . biden aided the recovery so he has experience . but it took time . expect infrastructure $ $ .,[biden]
man you have no idea how many homeless ppl i see holding trump signs,[trump]
ratcliffe is unqualified to be dni . was turned down and then ended up the only person left to take this job under trump . guys the bottom of the barrel has already been reached . think about what more years would mean in terms of future appointments,[trump]
what ? ? ? ! ! ! i thought it was trump ' s fault ? ! i am so very confused . . . .,[trump]
lol so when a year old says biden i lying you gotta mute it but when a year old says trump is lying you favorite it,"[biden, trump]"
it shows the world just what idiot trump followers are .,[trump]
"jill biden kamala biden all stopped recently in dearborn , michigan . it ’ s completely infiltrated by islamists . could this be where the secret democrat rally is being held ?",[biden]
i guess hidin ' biden thinks he took it seriously cuz he spent the pandemic in the basement . or maybe he was just hidin ' his cognitive decline and scrambled egg brain .,[biden]
"joe biden today in detroit : trump portrays himself as “ a tough guy , a macho man . ” but he “ is vladimir putin ’ s puppy . . . . too scared to challenge him . trump is not strong . he ’ s weak . . . . he doesn ’ t understand courage , physical courage that it takes to wear that ( military ) uniform ”","[trump, biden]"
you made my point about you . claiming all these things trump is ( he is an ass mind you ) with words that could be used for biden a well . you are arguing something so tired and old that you will not change anyone ’ s mind with . nor will your mind be changed regardless of the evidence,"[biden, trump]"
"with trump , they will lose their right to choose their own religion or church . the church of trump . they should be ashamed and it is disgusting . they all need to take a plane to moscow to be with putin and take trump with them . trump could not find a church with a gps .",[trump]
"trump speaking now in macomb county , michigan . live :",[trump]
trump is my favorite narcissist .,[trump]
not something you should be proud of . you should be ashamed,[trump]
it ' s trump rally day 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
because your “ cult fans ” are not smart enough to stay home during a pandemic .,[trump]
the only thing that you probably ever prepaid for was adulterous sex . 😂 🤣 😂 🤣 😂 🤣 🤣 🤣 🤣,[trump]
"the bigger the vote , the harder it will be for trump to declare the election fraudulent . vote . vote vote early vote biden harris 2020 vote blue to save america vote them all out trump is a national disgrace vote him out",[trump]
"“ the ⁦ ⁩ team is responsible , sober and steady — exactly what we need to wrestle tough problems grossly aggravated by an incompetent , misguided and corrupt trump administration . “ foreign policy biden harris biden coalition",[trump]
"he wouldn ’ t have to do that if he would have handled it right in the first place , nepotism barbie .",[trump]
this : i ’ m not just voting against trump — i ’ m voting for biden . here are eight reasons .,"[biden, trump]"
what about the quarter million plus dead and a thousand more daily . what about the americans falling into poverty each day since may . what about the children you kidnapped that will never see their family . what about russian bounties on our troops . i could go on !,[trump]
this is crazy but i ’ ve heard a couple kids walk by my house saying they can ’ t trick or treat here because i have a biden sign up . too bad for them i believe in halloween socialism of the full size variety 🎃,[biden]
you are fat,[trump]
wouldn ’ t it be fun if biden was winning at the end of the day today and suddenly trump had to pivot and go all in on mail in ballots and how we have to count them all ? ?,"[trump, biden]"
daddy trump ✊ 🏽,[trump]
this is why trump loves the uneducated .,[trump]
cyber attack just before or on trump ' s re - election inauguration ?,[trump]
trump ’ s massive rallies amid covid - pandemic are flopping in key battleground states,[trump]
"i take all the numbers for early voting with a grain of salt . republicans who will vote for biden will still be registered republicans & any democrats who will vote trump will still be registered democrats , and we have no idea how many of the independents will vote","[trump, biden]"
here ’ s why the most determined tracker of trump ’ s lies finally had to give up,[trump]
judge thomas is absolutely right about joe biden,[biden]
come on michigan ! ! vote biden ! !,"[trump, biden]"
‘ have some fun ’ : video catches donald trump jr . inciting supporters to harass biden campaign in texas,[biden]
"i voted for joe and kamala , you should be ashamed of yourself .",[trump]
don ’ t forget lil pimp . or pump . or whoever because it doesn ’ t matter anyways,[trump]
"i think that there are topics that need to be brought up more such as climate change , which is talked about in the image . i know not everything in this is what trump is doing , but a lot of it is and that was the point behind this post .",[trump]
"joe biden calls sen . harris ’ husband , doug emhoff , “ kamala ’ s wife ” via",[biden]
gop senate hopeful john james reveals just how ‘ intimidated ’ he is by barack obama campaigning for joe biden in michigan [ video ],[biden]
like are all his friends rich perverts ? if i was trump i ’ d tell farve to fall back .,[trump]
"trump really seems to relish telling his racial joke . he smiles wide , chuckles , as the crowd eats it up . his mannerisms are like the school bully who enjoys telling bigoted jokes to appeal to a crowd while asserting power .",[trump]
ok man . stay safe,[trump]
‘ you shallow little hypocrite ’ : the view ’ s ana navarro shreds marco rubio for mocking biden - texas bus assault,[biden]
"as trump spouts last - minute lies , top pennsylvania officials make clear : ‘ election will not end ’ until all ballots are counted",[trump]
same - not into fascism either . and no - i ’ m not going to explain to a magat what fascism is and why donald trump is a fascist . if they don ’ t want to believe it that ’ s on them 🖕 🏻,[trump]
why do biden supporters ignore every bad thing about biden ? i do not get it,[biden]
"i like trump due to reduced regulations , reduced taxes , no endless wars in mideast and peace , record low unemployment , and significant economic growth . biden promising to raise taxes is a red flag to me . under his policies a ton of work left the us for china .","[biden, trump]"
so childish . they are better off without you . show me one thing that these so called friends have claimed about trump that is wrong . you can not so you have to abandon your friends who are right . that ' s on you not them .,[trump]
trump caused deaths !,[trump]
"if you don ’ t like the way things are going on america today then vote blue ! if you want more death , less healthcare , more of your tax dollars going to fund wrongful death lawsuits against cops - vote red !",[trump]
everything you just said is a lie you are so pathological you do not know how to tell the truth and americans know that,[trump]
my son and i standing in line to vote for biden ! ! ! !,[biden]
god bless america and you mr . trump 🙏 🇺 🇸 🙏 and thanks for all ! ! !,[trump]
he ' s part of the deep state . can not wait to hear your fired after trump wins again,[trump]
"they should all be fired , biden should be in jail",[biden]
"' we have made such progress , it ' s incredible , ' trump lies as us hits record covid cases in one week - via",[trump]
more lies,[trump]
polish - americans for biden website includes story of young polish immigrant helped by daca . of michigan residents have polish ancestry :,[biden]
biden officially is booted from texas .,[biden]
i can support blm and other protests and not agree with blocking traffic . nice whataboutism though .,[trump]
vote for trump ! not the grump 🤣,[trump]
happy vote trump out of office eve .,[trump]
it does tho . thots for biden and successful people for trump .,"[biden, trump]"
"oh snap ! lol ! nigel farage just dropped the sickest burn ever on sleepy joe biden , and it ’ s perfect ( hint , china )",[biden]
‘ pure fascism ’ : ‘ campaign photo op ’ capturing amy coney barrett ‘ flaunting allegiance ’ to trump goes viral,[trump]
it ’ s amazing how easy a campaign donation from bought your soul . sad !,[trump]
truth 👇,[trump]
lands at lansing mi for a rally . i wonder if will be there to welcome him to michigan or if she is scheming ways to get noticed and have people feel sorry for her and her husband out on the boat .,[trump]
experts : kayleigh mcenany ’ s new shadow role with the trump campaign could get her in hot legal trouble,[trump]
stephen colbert does hilarious maga - frozen parody after trump fans were abandoned in the omaha cold,[trump]
michigan catholics for biden sent letter to catholic archdiocese of detroit complaining about clergy with pro - trump views . they also are criticizing the detroit archbishop for taking part in fundraiser with sarah huckabee where trump was endorsed by some :,"[biden, trump]"
it ’ s not his job to bring voters to biden . that ’ s on biden reaching out to those voters .,[biden]
other countries don ’ t hate us . they pitty us and can ’ t understand how we got stuck with trump . only trump is capable of and sews hatred among people and toward countries and their leaders . america didn ’ t used to be like this and we don ’ t like it . nov . can give us biden !,"[trump, biden]"
exclusive : national security nightmare of hunter biden ' s laptop via,[biden]
"if donald trump loses the overall vote by millions yet wins the electoral college again , i do not want to imagine what will happen .",[trump]
"vote for biden . lower number of justices to seven , get ride best & amy . the two worthless wonders ! ! ! ! !",[biden]
ha ha ha . you fool . beg me some more .,[trump]
"prediction for how the election is gonna go : because democrats are more likely to do the mail in voting option , those who go vote in person ( republicans ) , their votes will be counted first , re - electing trump . but wait ! the mail votes will be then counted .",[trump]
regarding your story about joe biden and his catholic religion . . frump has had four years to stop abortions . he has done nothing . do you really think he ' s against them ? abortions will happen if they are legal or not .,[biden]
"biden pledges to gut religious freedom protections , saying they give ' hate ' a ' safe harbor '",[biden]
with new cases reported in one day how does that constitutes rounding the curve . trump is an idiot .,[trump]
is a joke nothing anyone on the right ever violates their community policy but i say anything against trump and my post gets censored .,[trump]
‘ with the grace of god : ’ joe biden signs childhood home wall on election day,[biden]
and the rest of us already voted biden 😉,"[trump, biden]"
"if trump was corrupt as president imagine how corrupt he ’ d be . . . . oh wait , we ’ re already living this story",[trump]
will a detroit democrat hand trump his crown ? | the smirking chimp,[trump]
joe biden allowed to hold event at same milwaukee airport that denied trump a rally ( guess why ),"[biden, trump]"
"this is , without a doubt , the trump virus . other nations issued stay at home and mandatory mask orders and created testing and tracing programs while called it a hoax and played golf . 😡 😡 😡 😡 real americans for joe",[trump]
"i wonder if joe biden knows who he is running with , is it kamala harris or is it barack obama , because according to his speech that he ’ s doing right now it sounds like him and obama are running , i don ’ t even think he knows who his running with",[biden]
the beverly hilljackers look awful !,[trump]
trump ’ s niece says “ that her uncle paid someone to take the sat for him to gain admission to college ”,[trump]
you are literally killing your own supporters !,[trump]
‘ this is unreal ’ : raging trump supporter accuses random people of being ‘ antifa ’ near brooklyn polling place,[trump]
what planet are you on ? !,[trump]
"i can ’ t believe they ’ re saying that amy barrett ’ s take over on the supreme court means that women ’ s rights , lgbtq rights , etc are gonna be taken away . did they ever say that ? trump never took a single right away ever since his presidency , get your facts straight",[trump]
"trafalgar released a post debate pennsylvania poll which had biden trump48 % . for reference has penn as a biden + currently and has biden + . in a must win state for current administration , this should be scary .",[biden]
but you already knew that . keep playing along,[trump]
disgusting and you wonder why we are done with you and your administration ?,[trump]
this is because is fake news .,[trump]
likely because trump clogged up the traffic so he could go suck down a couple of burgers and large fries and burger king .,[trump]
‘ reckless incompetence and intentional cruelty ’ : house issues scathing report on trump migrant family separation policy,[trump]
"we ’ ll see your motor - city - has - been and raise it one stevie wonder . 💛 💛 💛 joe biden , barack obama plan detroit , flint events saturday",[biden]
don king ? ? ? are u seriously ? ? ? don king ? ?,[trump]
why are biden supporters so intolerant ?,[biden]
voting does feel good inside !,[trump]
‘ we have more power than you ’ ! rose mcgowan just levels hillary clinton for using her birthday wish to push biden / harris,[biden]
so you don ’ t think someone ’ s personal beliefs should reflect how people receive them ?,[trump]
trump ’ s plan to bribe seniors with mailed - out cards won ’ t happen before election day : report,[trump]
go home . biden harris,[trump]
"that ’ s right , and did you compare that to ? and did you look at overall vote totals , outstanding mail ballot requests , & historical party line voting on election day itself ? it will eat . 3 k up in no time . az ain ’ t going blue . if it was , you ’ d have trump out there right now .",[trump]
how can true patriots support a man who aspires to be dictator ? how can christians admire a man whose own statements deny the basic christian tenets of repentance and forgiveness ? dump trump and his goons ! vote blue to save america biden harris 2020,[trump]
"hmm sounds pretty close to someone else ' s . . . oh yeah , . when you are making promises in an election you usually wanna do ones that are better than your opponents .",[trump]
the clueless still think trump wasn ’ t a koch tool . . cognitive dissonance at its worst !,[trump]
donald trump just let slip his feelings about having a woman president,[trump]
"also , i did not see that post either , trump is a criminal he must go",[trump]
my mom says the same thing to me . she thinks i ’ m crazy for not wanting hillary “ locked up ” and she thinks biden has dementia . she watches fox news all the time . i swear it ’ s brainwashing .,[biden]
"thanks ! yes , there have been many recent discussions of differing masculinity between trump and biden !","[trump, biden]"
"wait , there ' s still people in that think trump is some sort of populist ? what the fuck have you been watching ?",[trump]
"final stages of campaign : former president barack obama set to speak this evening at belle isle in detroit with his ex - vice president , the democratic nominee for president . obama is expected to make the closing argument for biden in america ' s largest black city .",[biden]
trump is going to win absolutely,[trump]
"nope , did not vote for the loser in and did not in ! is a mess !",[trump]
"i ️ hope everyone that voted for biden , and biden only , has a great day today and all your wishes come true 😌",[biden]
1 a . trump has appointed more lgbtq + cabinet members than any other president has . richard grenel is the first person is the first openly lgbtq person to lead the intelligence group .,[trump]
if he was he would ’ ve did it what has he been doing the last years ? i can ’ t believe you would believe that and you cannot do anything to big pharma because the drug companies and the insurance companies have contracts 😂 that ’ s like a dog chasing his own tail,[trump]
you are losing selection this time . kamala is prophet brahman sixth vision ?,[trump]
absolutely . i have to wonder how of present wave is sturgis + trump rallies .,[trump]
racist,[trump]
"\ i guess that ' s why you spew lies and advocate for terrorism . you should watch \ "" \ "" totally under control \ "" \ "" ! it give us a timeline in which you ignore the science and people are exposed to covid ! \ "" """,[trump]
not with you what would god say about a quarter million plus dead and a thousand more daily and americans falling into poverty each day since may and children you kidnapped that will never see their family and russian bounties on our troops and so much more prison soon,[trump]
a mirror physical representation of what most media and digital spaces are of trump hate crowding out trump support by force,[trump]
i mean at what ? yes i see signs for trump more but that does not mean it ' ll be a landslide,[trump]
i never said i was voting for trump but ok .,[trump]
y ’ all do know it ’ s more than just trump & biden on the ballot right ?,"[trump, biden]"
i mean if 2 mil npa vote biden then it ' s game over,[biden]
‘ this is what fact - checking is now ? ’ wapo fact checker ’ s attempt to clean up joe biden ’ s george mess is nothing short of ‘ a work of art ’,[biden]
nolte : trump up to over biden as national polls tighten via,[biden]
"essential viewing for all americans . i just watched it and cannot recommend it enough . i am sick of thinking about trump , but the film is really about all of us .",[trump]
your projecting again stop with your lies everything you claim everyone else is doing it is you that is doing it,[trump]
these trump superspreader rallies in lansing and ann arbor will be followed saturday by widespread partying for the um - msu halloween game it ’ s going to be a hard few months here on the mitten,[trump]
‘ make america again ’ : trump mocked for final pitch to ‘ suburban women ’ on ‘ getting husbands back to work ’,[trump]
"trump is a lyer a thief , and let people die . . and you support him ?",[trump]
my husband just told me he saw a wagon with a trump flag on it .,[trump]
my husband just told me he saw a wagon with a trump flag on it .,[trump]
we shall defeat the terrorist and chief days to go stay strong everyone the end may justify the means as long as there is something that justifies the end . vote blue to end the nightmare democrats stand tall,[trump]
the fbi is on it,[trump]
"interesting . is the wh squatter getting ready to contest the ballot count ? if the gop & trump can not win on merit , they cheat or sue .",[trump]
"and now will surely enlighten us about the the judge ' s bias , who appointed him , and anything else he can say to discredit him .",[trump]
legend ! wifi network and password media had to use for president trump ’ s wi rally prove his troll game is truly masterful,[trump]
gretchen whitmer rips trump in brutal op - ed : kidnapping plot was ‘ no coincidence ’ — and he knows it,[trump]
"liar , the truth has never passed your lips",[trump]
can someone who is voting for biden give me a good reason why without refering to president trump ?,[biden]
i thought finding out beethoven was black would be the most surprising thing i ’ d hear all year but finding out lil wayne is a trump supporter has taken that title,[trump]
"except for ilan , right ? she will always be more of an american that you could ever be !",[trump]
call those who serve suckers and losers . the one who didn ’ t defraud hundred at trump u . by now . the discussion is over . there is much more but we have to make the points easy and clear . and medicare and social security will be next . obama gets it . i hope its not too late .,[trump]
"get donald trump out of office and the virus will lessen . he is causing it to climb because he is so stupid . i still do not think he ever tested positive but just wanted people to feel sorry for him and vote for him . it didnt work , i didnt vote for him .",[trump]
he ’ d be honest with us . . . that ’ s more than you ’ ve been .,[trump]
"if you ’ re one of the people who has swallowed the bile that rises when you think about voting for biden and went ahead and voted for him anyway , thank you . my promise to you is that if we can pull this off and get trump out i won ’ t stop fighting , for you , for everyone else vote",[biden]
trump decries fbi probe of supporters surrounding biden bus smart news this man has no business being the president of anything . please please vote blue to end the nightmare,"[trump, biden]"
cult members . please continue to post pictures of them so they can be identified when your daddy gets booted .,[trump]
"i am a husband to in michigan . is a liar ! a liar ! we are not getting back to work . trump has done f all for michigan , other than create division , we do not want him , get him out of here !",[trump]
this is trump ’ s america ? there hasn ’ t even been an election yet .,[trump]
how the trump economy compares to economies under other presidents,[trump]
so when is biden dropping out ? biden crime family exposed,[biden]
"' one word for this : vandalism ' : six days before election , trump finalizes plan for ' catastrophic ' attack on largest national forest - via",[trump]
melania teams up with log cabin republicans to spread huge whopper that donald trump is pro - lgbtq,[trump]
biden finished 😭 😭 😭 😭 😭,[biden]
apparently biden is gonna fix all the problems . and this has never been promised before . like ever,[biden]
"give the children with cancer , the money you stole from them back now !",[trump]
"is this a scare tactic to get people not to vote ? because it isn ’ t working . he wants to do that he will be facing legal troubles , up to and including treason . as it stands now , people are calling for blood and a biden will likely let him ride off into the sunset .",[biden]
nonsense but you are responsible for a quarter million plus dead and a thousand more daily from covid and americans falling into poverty each day since may and children you kidnapped that will never see their family and russian bounties on our troops,[trump]
trump,[trump]
fantastic summary of trump fiascos !,[trump]
has to drop out and endorse warnock . dem leadership could make this happen . he ’ ll take a call from biden .,[biden]
oh ! that makes sense . trump trying anything to sway the vote .,[trump]
tic toc shit bag ! !,[trump]
"our schools are locked down in michigan because trump bungled covid but , sure , have a superspreader event in our backyard",[trump]
i thought you said florida was you home the other day ? !,[trump]
we will deliver michigan to biden on election night !,[biden]
"sanders and klobuchar explain to trump : ' in america , we count the votes to determine who wins ' - via",[trump]
trump rants about his steroid treatment : ‘ it was like god touched my shoulder ’,[trump]
"dude , hate to burst your bubble , but jesus was not white . you are being ridiculous .",[trump]
i am voting for joe biden because black lives matter . vote vote early vote biden harris 2020 vote blue to save america corrupt gop vote them all out 2020 election trump is a national disgrace vote him out lets win this,[biden]
"n.j. women for trump group , with 2 9 k members , removed from facebook days before election",[trump]
trump ’ s big rally today in macomb county is taking place as coronavirus spikes there : the county north of detroit has a coronavirus case rate and positivity rate that are now both about three times worse than in the city of detroit :,[trump]
"stole your soul , loser !",[trump]
trump is left of biden . let that sink in you liberal dumbfucks .,"[trump, biden]"
i do not think trump can actually read . . . vote for a team we know that can . . . biden harris 2020 biden harris,[trump]
& & this is what they mean by saying make america great . i ’ m willing to bet them cops are trump supporters . thing trump did was have the racist show face,[trump]
"trump ' s been stranding americans for almost four years now . before that he stranded americans by hiring them , than filing bankruptcy so he would not have to pay them . scum of the earth",[trump]
if donald trump loses the election — experts worry that ’ s when things could get really ‘ weird ’,[trump]
"why , where was she ? locked up ? fool",[trump]
like trump ?,[trump]
hoping the biden / harris team is looking at ny ag letitia james for attorney general . i hope .,[biden]
name these sources or it ' s bullshit . your schtick is played out .,[trump]
"hey - when you can not dispute what he says , you make fun of the pollster . there was a day when i listened to every word you sd here in michigan , but you have lost touch . biden is not a cure for america ' s ills or for trump ' s faults . he ' s a tired old man , w / no real vision .",[biden]
trump has threatened americans more then once and shown his failures over and over it is time to take action . on we all need to be our own hero and vote . it can and will get worse if we don ’ t . vote blue to end this nightmare,[trump]
woodward interview with trump trump had knowledge of what would happen he did not care this is the end game vote like your life depended on it because it dose . trump lied 200 k died vote blue down the ballot trump virus,[trump]
first gop does trump then barrett . the majority will make it clear what we think about that in one week . good luck electing the thousands of quanon weirdos who will flood your primaries . gop = trump . forever .,[trump]
"the younger ( left ) , jacob waisanen , is one of the voters who hopped from d to r when trump ran in . dems have shown “ sour grapes ” with impeachment , russia investigation , he said .",[trump]
"off - brand ivanka will be in for a rude awakening when she sees the hundreds of biden signs in birmingham , a city represented by democrats from state rep all the way up to governor .",[biden]
poor little racists . . .,[trump]
. why have you taken up constantly posting trump ' s lies ? ? ? can not wait for this election to be over . i will boycott all the stations that are inflating the terrorists liars .,[trump]
what puzzles me are these “ freedom lovers ” who want this country to become a dictatorship under trump . why don ’ t they just go to visit putin ? they really love america .,[trump]
trump ! ! ! ! ! ! ! ! !,[trump]
"drove around for the first time in nearly weeks . saw a gorgeous sunset and far more biden signs than there were clinton ones , years ago . i live in a red mi county and the biden signs outnumbered trump probably - to - , in some areas . i hope that means something . vote blue 2020","[biden, trump]"
"i just want good to prevail and i want us as a nation to start healing . the only way that happens is if biden wins . please - if you haven ’ t already , vote",[biden]
i wonder if trump would barricade the white house if he was sure he would win .,[trump]
"i think you mislabeled this . it ’ s called a covid rally . where all the lil sheeple line up and mass together to watch their cult leader spew more hate . more divide . more red vs blue , instead of trying to unite us during these difficult times . more hate for our governor .",[trump]
trump has landed in lansing . crowd waiting for him to take the stage .,[trump]
breaking mexico prepaid the wall . ;),[trump]
i need a shower in hot lye now . thanks .,[trump]
i need a shower in hot lye now . thanks .,[trump]
that ' s what i am fuckin sayin . vote trump or do not vote at all,[trump]
biden / harris harris harris let ’ s do this ! 💖 💚,[biden]
"\ unbelievable the audacity . . . she said a few months ago that they would probably need to \ "" \ "" fumigate \ "" \ "" trump from the whitehouse . she must be plotting something but it will not come to fruition because yahweh will ultimately be the one who decides who will be in the office \ "" """,[trump]
very anxious ! america needs trump to lose big so we . an move on !,[trump]
your campaign left rally goers stranded in the cold once again . you selfish piece of shit !,[trump]
trump faces ‘ elimination tests ’ in state after state to keep biden from collecting early victory : msnbc ’ s kornacki,"[trump, biden]"
for those of you left yet to vote read & remember . . . trump is not for the people . . . he is only for himself . . . vote blue down ballot vote biden harris 2020,[trump]
trump truckers who tailed biden bus were armed and organized on far - right facebook group : report,"[biden, trump]"
"don ’ t tag trump in this . the dog is black so he ’ ll instantly hate it . plus he ’ s the first president since ( james k polk ) to not have a pet , and considering how much of a piece of shit he is , that ’ s actually alright with me .",[trump]
i don ’ t really care - do you ?,[trump]
killed another child .,[trump]
"wow , this is coming from a guy who asked president trump for a laundry list of covid fighting items and he received them in spades and bashed president trump anyways . besides , those nursing home patients did not just die on their home . they were cuomoized .",[trump]
“ i wish people would realize their neighbor isn ’ t their enemy . the trump voter isn ’ t your enemy or the biden voter or black lives matter or dr . fauci or jeff bezos or mitch mcconnell or aoc . separation is our enemy . suffering is our enemy . death is our enemy . ” — trevor hults,"[trump, biden]"
tony bobulinski doubles down : joe biden lying on china dealings,[biden]
wake up michigan ! yes is a liar ! he has done nothing for us here !,[trump]
november is a beautiful month . . . let us hope we have a better one . . . i so hope prayer you have voted or are voting . . . we need a biden harris landslide 2020 so trump can not whine & play any games . . . his time is over . . .,[trump]
the red wave is about to hit hard,[trump]
"my unpopular opinion is not all trump supporters are racist . however , all racists are trump supporters",[trump]
now i understand why they hate obama and love trump . . . . . tiny mushroom,[trump]
do not you mean hunter biden . i hear he can snort cocaine and screw at the same time .,[biden]
clinical psychologist : president trump is “ so obviously impaired and so obviously disordered ”,[trump]
"so the russia proven - to - be hoax against trump was true in your mind , but when there are emails and recordings proving the china story about biden it is a slimy smear . wow .","[biden, trump]"
"top federal election official corrects trump : ' counting ballots — all of ' em — is the appropriate , proper , and very legal way to determine who won ' - via",[trump]
the murdochs ’ desperate final push to use hunter biden to reelect donald trump,"[biden, trump]"
you ’ re bald !,[trump]
trump ’ s favorite bank is itching to dump him if he loses the election : report,[trump]
"right . . show some class trump jr . the biden kids are out there smoking crack , sending nudes , getting foot jobs etc . like real upstanding citizens","[biden, trump]"
"well , then trump should follow orders 😂",[trump]
"functionally in the election , if you do not vote for trump are not you helping biden ? that is what i meant .","[biden, trump]"
i guess you want to kill your followers more quickly .,[trump]
a group of catholic nuns show support for trump at his planned rally today in the detroit suburb of waterford :,[trump]
nonsense that is not how it works . your paranoia is showing . you cannot win legitimately,[trump]
"russia , china & turkey outbid the us 🤣",[trump]
michigan trump ! 🇺 🇸,[trump]
your the problem stay out of our state biden ~ harris,"[biden, trump]"
donald trump jr brutally mocked for his geographically confused ‘ world map ’ of president ’ s victory,[trump]
biden ’ s in bed with the chinese so this cat ain ’ t letting him win ; this cat ain ’ t ending up as food !,[biden]
"thousands gather to hear trump speak today . two hours to go . hope you are following , ( a rock star who has been here since before dawn ) to get insights about the crowd .",[trump]
donald trump ' s company charged the government to serve him a glass of water .,[trump]
just no .,[trump]
i love how sjw ’ s want to fire chuck todd because he questioned biden if he ’ s taking covid too seriously . . . i want him to go based on him being a douche overall !,[biden]
"it ’ s fine tin foil hat man , if a reliable and non biased human told me i ’ d believe him . also i don ’ t really like biden i just don ’ t prefer tin foil hat crazy men to spread false information on either candidate :)",[biden]
"trump loves our country so much , he does not pay his fair share of taxes , he steals , he lies , he hates , he is a racist , he is mean , he was impeached . he is the great pretender !",[trump]
"\ \ "" \ "" we can ' t let that orange * insert line of inults * dictator or his supporters have power . they are evil . \ "" \ "" talk to a biden voter \ "" \ "" trump is soooo divisive . all he does is spew hate . \ "" \ "" \ "" ""","[biden, trump]"
