makes me too nervous to be on twitter today . . . but i had to thank you 🥰 . thank you for saying everything i would like to say ! you are a girl my age . i just adore you . my whole wonderful family has voted for biden harris and i am proud of them . even grandkids had mock elections,[biden]
me don ’ t need this or biden,[biden]
' we need you ' : gop hunts for new voters in trump territory,[trump]
"protecting american citizens from covid is what the media is doing , you and your complicent should try it to ! ! bye don 2020 trump out 2020 biden harris 2020",[trump]
ebro addresses ice cube ’ s decision to work w / trump campaign on hip hop news hip hop celebrity gossip breaking news,[trump]
"if you don ’ t wear a mask , i automatically assume you ’ re voting for trump 🤷 🏾 ‍ ♀️ .",[trump]
that is projection ! bye don 2020 trump out 2020 biden harris 2020,[trump]
of course they do . they know trump knows .,[trump]
my guess is biden because he hasn ’ t made sexual advances towards you hopefully,[biden]
"orwell anticipated the most evil lasting effect of and his sidekick , fox news : subversion of the english language . they “ make lies sound truthful and murder respectable , and . . . give an appearance of solidity to pure wind . ” this statement is exhibit a .",[trump]
politic - as left leaning as you can get,[biden]
texas loves you right back !,[trump]
"we shall see , like any and all other accusations against trump .",[trump]
i am praying to god you don ’ t get re - elected ‼️ ‼️ ‼️ 🙏 🏾 🙏 🏾 🙏 🏾,[trump]
the video starts with biden talking about charlottesville . this is what i wrote in response to those events in . america is better than what we have seen the past years . we must reject the chaos and cruelty of those who want to divide us .,[biden]
"voting for a third party , trump still wins , this country has zero solidarity for that many folks to vote the same third party ticket and that third party win the election . that ’ s common sense . . . . . but hey stand your ground love",[trump]
that “ fuck donald trump ” song slick hard ; i been boppin to the beat all day 🤣,[trump]
"covid is something you should be worried about and try to avoid . trump downplayed it and told everyone it was nothing and so no one did anything about it and now people are dead . fear is what kept humans alive . if we weren ’ t afraid of danger , we wouldn ’ t be alive .",[trump]
trump has done all this shit . these fuckin people think they ’ re better than everyone else .,[trump]
"considering trump won the county by 5 1 k in & more democrat ’ s have been early voting , this is great news ! !",[trump]
lmaooo . this is why trump would be re - elected . because na biden type go dey allow this rubbish happen in the us .,"[biden, trump]"
"i will be damned if i sit idly by and watch this country slip into socialism . if we lose the united states , there will be nowhere else to go . election 2020 election day kag trump",[trump]
"so you use that straight talk tax plan , huh ? 🙄",[trump]
"yes , we have sufficient liquor for the 7 th , regardless of the outcome of the elections . :)",[trump]
all the women who voted for trump need their pussies grabbed and all the blacks who vote for biden going to jail lol,"[trump, biden]"
he literally did none of those things .,[trump]
"this is what the crony capitalism of trump looks like . favored companies do great , others go bankrupt !",[trump]
so biden tells the world that stranded rally goers in omaha had to endure sub zero weather ! ! it only went down to degrees ! his gaffes are worsening !,[biden]
yes . there will be announcements about biden ’ s inauguration and installing a democratic controlled congress . that will give americans great hope .,[biden]
ups has found lost package tucker carlson says is full of biden dirt,[biden]
which state ( s ) is biden most likely going to win ?,[biden]
"yes , and the week before that . similar to the ageing rate of every president who took his job seriously . so , everyone but trump",[trump]
another “ killer ” move for donald trump ! yes donald we are very tired of winning like this .,[trump]
experts are often wrong . more likely to sulk and lick his wounds and plot his trump tv empire . . .,[trump]
"if people “ stay ” broke because biden wins , means they were broke while trump was in office . broke is a choice",[biden]
you know what ’ s crazy is zero republicans will vote for biden ’ s public option and of the democratic party supports medicare for all . explain to me exactly what the fuck is the point of watering down popular healthcare legislation legislation if you control the senate .,[biden]
"face ass , no vocabulary having ass !",[trump]
this the part that makes you sketchy . . but also no dem . has won texas since ’ s and biden is on the verge so hmph 🙇 🏾 ‍ ♂️,[biden]
trump promises court fight over pennsylvania absentee votes,[trump]
biden vs trump 😆 👇 biden vs trump | stand up comedy | bret raybould via,"[trump, biden]"
"she ’ s losing to kelly - , in the only polls that had trump winning in .",[trump]
our rights .,[trump]
"a black political party , and the black agenda with trump and hip hop news hip hop celebrity gossip breaking news",[trump]
are you sure it ' s a parody ? i really do not think so . vote blue down ballot biden vote biden harris to save america,[biden]
"\ but yet regulators want to track every one of our financial transactions . always worried they are not going to get their cut \ "" \ "" tax \ "" \ "" how about a track record of accountability before worrying about us . \ "" """,[trump]
"the 9 0 s iteration of her late husband ' s district , which just consisted of downriver + monroe county , would have narrowly voted for trump .",[trump]
you ’ ll celebrate with my daughter ! ! on and she dislikes trump as much as you do ! happy early bday ! !,[trump]
yeah we have to beat joe biden,[biden]
"the msm could not have timed it any better than this . the question now becomes : if biden is found incompetent to be potus , does that imply that he is , or would be , ruled incompetent to stand trial for political corruption ? granted , joe now has very little of his mind left , it . . .",[biden]
superman doesn ’ t sleep . . . . c ’ mon man !,[trump]
"clock is ticking , asswipe . your time is up . start packing your stuff and get ready to move your trailer trash family out of that house .",[trump]
your desperation is growing by the day . damn i love the smell of the fear of a soon to be ex - president who ’ s afraid to lose his job ! keep it up ! ! !,[trump]
"congratulations liberals , you successfully rehabilitated the bush era republican party while doing absolutely nothing to stop the trump era republican party .",[trump]
i have a feeling that after winning the election president trump is going to take a hard line on stopping riots and vandalism .,[trump]
been voting since . never seen a candidate more full of shit than joe biden .,[biden]
thank you to for covering the rallies - support them today,[trump]
"i honestly cannot understand why polls say biden is on top , i truly don ’ t get why anyone is voting for biden . they want destruction ? ? ? biden / obama had their chance and blew it . maga 2020 red wave 2020 women farmers for trump",[biden]
will georgia turn blue ? former president obama coming to the peach state for biden rally,[biden]
major demographic win for team biden !,[biden]
"democrat joe biden holds a slim lead over president donald trump in ga in some polls , but a new emerson poll says trump has point lead .","[biden, trump]"
we have more votes for biden because we have more ppl voting to remove your ass .,[biden]
we have more votes for biden because we have more ppl voting to remove your ass .,[biden]
i hate when people say “ the media made y ’ all hate trump ” . baby trump made us hate trump . what ’ s not clicking ? ? ?,[trump]
"in final stretch , joe biden aims to upset donald trump in close race for georgia","[trump, biden]"
"multiple people taken to hospital , thousands stranded in the cold following omaha trump rally",[trump]
"no , he ' s a clown and he got played by trump and his minions .",[trump]
cool ! what were the q2 annualized numbers ?,[trump]
there is no way biden can pay off all college funds and pay for everything else he just said in fl . with increasing taxes . do the math ! ! ! 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 maga women for trump fox news veterans for trump,[biden]
"the director of the national institute of allergy and infectious diseases has been sidelined by trump , despite the fact that the country continues to see surges in rates of new infections and deaths attributed to covid -",[trump]
so do you a birth certificate and social security card ?,[trump]
i bet you would not dare say this to my face . i ' d drop your ass in seconds .,[trump]
"i feel like we are skipping a couple steps in this analysis . if trump is openly saying he ’ s going to declare victory on election night and halt as much vote counting as he can after , how is any of this relevant ? shouldn ’ t all of our focus be on that reality ?",[trump]
well so much for trump truck bad . . . seems to be the biden vehicle running folks over . . . 🤦 🏼 ‍ ♀️,[biden]
video altered to make it look like biden greeted wrong state,[biden]
fbi investigating incident where ' trump train ' surrounded biden bus,[biden]
she hopes i ’ m joking about voting for trump but is happy no one stole my vote ! ? what ? ! twisted,[trump]
there ' s one vote for biden .,[biden]
"sri lankans for trump indians for trump blacks for trump iranians for trump latinos for trump they all exist , sadly .",[trump]
so . . . instead of voting for hillary ( who bernie endorsed at that time ) you vote for trump . . . as a joke ? i ’ m glad miss mamas got humpty dumpy together lmao,[trump]
lies . . . trump has never said this about black ppl but biden did ! ! ! as well as coming up with the three strikes your out law that bolstered our number of black men incarcerated to over half the population .,"[trump, biden]"
be careful 🇺 🇸 vote biden harris 😷,[biden]
law and order ? ?,[trump]
trump !,[trump]
the police are going to assist trump supporters in trying to intimidate voters . this is the correct response .,[trump]
what do you know about christians ? !,[trump]
trump is hoping the usps will be the next russia and help him stay in the white house .,[trump]
influence peddling and treason,[trump]
"trump comms team : two points . first , ted cruz was right about the ineffectiveness of this narrative . second , remember einstein ’ s definition of insanity .",[trump]
that man got on a trump fitted and the shirt lmao wow,[trump]
mark simon stepping down from apple news in relation the false report on hunter biden ’ s business connections in china .,[biden]
might be a bit bold but i ’ m looking at aggregates of credible state - by - state polling data from this week . did that in too and i found myself liking / fearing trump ’ s chances on election day morning . i do not however see a realistic path - to - victory for trump this time .,[trump]
can ’ t believe biden continues to push this narrative . never ? ever ?,[biden]
"now the press can ’ t even do they job , thank you trump",[trump]
when biden gets into the white house he needs to return the presidential paintings that trump took down remove trump and put up george floyd breonna taylor and the others * the list is too long for twitter * names that died because of trumps hatred .,[biden]
when biden gets into the white house he needs to return the presidential paintings that trump took down remove trump and put up george floyd breonna taylor and the others * the list is too long for twitter * names that died because of trumps hatred .,[biden]
"psychologists call this “ projection , ” . i call it envy ! 🤣",[trump]
can not they have her arrested for promoting biden and preventing them from exercising their legal right to oversee a fair election ?,[biden]
"eminem approves joe biden ad , + donald trump renames lil ' pump . . . . . . - hip hop hood grind hip hop news breaking news",[trump]
trump only pays pornstars .,[trump]
sacha baron cohen calls donald trump a ' racist bafoon ' . . . . . . - hip hop hood grind hip hop news breaking news,[trump]
here ’ s a photo i took at warm springs that better captures the contrast between a potus who respects our vets and one who does not . biden harris warm springs,[trump]
using to catch up on a couple of good documentaries - tweets from the white house and the trump show .,[trump]
"biden isn ’ t resisting pushes from the left , he ’ s outright refusing to represent the will of the people over his corporate donors .",[biden]
he was trumps house guest in .,[trump]
"i began to reach out to friends , family , especially those that i saw support you . i know for a fact that your poll ratings should not be lower than the right . especially in ga . , fl . , tx . , il . , me . , sc . , & tn . something does not add up mister president . these ballots . . . . 🤨",[trump]
"i ’ m gonna go out on a limb and say . . . . . . . . biden . think about it . if he loses , biden ’ s corruption won ’ t be investigated , so pardoning him will be the only way to preserve it for history .",[biden]
you have another vote in georgia mr . president,[trump]
republican female candidates are poised to make record gains this year . but donald trump ’ s unpopularity could bring them down trav ins agt 4 house insurance,[trump]
now you ’ re just making stuff up . only trump cultists believe a thing you say .,[trump]
trump isn ’ t demonizing the wealthy . trump isn ’ t a socialist saying that the rich have too much money . what ’ s your point ?,[trump]
how y ’ all let trump make it this far ? ? i am shockeddd but not shocked at the same time .,[trump]
"the virus has a % recovery rate , so acting like this thing is ebola has got to stop . we can not just hide under our beds for the rest of our lives . if you want to blame someone for the pandemic , blame china , blaming trump is purely political , and people see through that bullshit",[trump]
absolutely ! hey fuck you keep counting,[trump]
this is what it looks like in the n ga mtns . this is the color of bulldawg red .,[trump]
let hope trump wins so we get to see many more entertaining videos of psychotic leftists having breakdowns .,[trump]
there ’ s a new biden sign on my neighborhood walk ! that brings our total to signs for biden vs for trump . jackson is excited to be ridin with biden ! dogs for biden,"[biden, trump]"
my what a competent organization the trump white house is . after four years you think they would be better at this . clearly the donald has delivered on his promise to “ only hire the very best . . . ”,[trump]
biden is going to get stacey abrams - ed,[biden]
please let destroy davie on debt . david shut up real quick about the deficit and debt when trump got elected .,[trump]
this man made me smile 😂 👍,[trump]
"\ charlies also one of those who thinks trump \ "" \ "" created \ "" \ "" several million jobs since may . \ "" """,[trump]
"you do understand that only your cult followers believe a thing you say , right ?",[trump]
"kambosos jr wins ! a split decision ! the judges ' scores were - kambosos jr , - selby , - kambosos jr . did you agree with the judges ' scorecards ? election 2020 biden harris 2020 halloween 2020 halloween vote love november trump vote him out trump 2020",[trump]
"also like to see study on months of super - spreader riots , protests , demos in cities , how many deaths real & estimated ? and super - spreader beach parties ? trump rallies led to > covid 19 deaths , study estimates via",[trump]
why is the reckless oaf allowed to run his mouth and help incite chaos ? it ’ s beyond irresponsible at this point !,[trump]
"😂 😂 😂 😂 😂 😂 😂 😂 😂 dude , please , do not dance .",[trump]
vote biden harris 2020 to end trump ’ s banana republic !,[trump]
"i really need everyone to stop acting like if trump loses the election next week that he ’ s gone . the guy is then eligible to run again in the future for another years . like , lol , i doubt he ’ s going anywhere . we ’ re stuck with his voice for a long time",[trump]
i am starting to think they are intentionally building a case for some sort of fraud on trumps behalf by creating polls that will be drastically ( and therefore unbelievably ) wrong .,[trump]
"i would not have hired trump in , when we did not know half of these damning facts . just sayin ' . the choice is reality vs . reality tv . vote",[trump]
"\ \ "" \ "" biden should invite any nonpolitical civilian or military personnel who quit during the trump years to return without a break in seniority . \ "" \ ""","[biden, trump]"
donald trump leads anti lebron james chants at a presidential rally . . . . . . - hip hop hood grind hip hop news breaking news,[trump]
is not people are tired of the neo liberal status quo . that ’ s why they overwhelmingly support bernie sanders agenda . do you think biden would ’ ve won this election if there wasn ’ t a raging pandemic and economic collapse ?,[biden]
"overnight betting odds move toward trump , but there could be million reasons for that",[trump]
"screw you , i ’ m not a man ! get off my tweet !",[trump]
how many folks in atlanta with biden ? ? ? ? plz get a photo .,"[biden, trump]"
on third account . suspended hrs for retweeting hunter biden news tweet recently . jack is pathological .,[biden]
trump on fox this morning . . .,[trump]
thank you for all you have done mr . terrell ! 🇺 🇸 ❤️ 🙏 🏻,[trump]
wait a minute . . . . . . lets revisit this when biden wins,[biden]
are you freaking kidding me ? are you mad yet ? 😡 😡 😡 😡 😡 come on america ! biden corruption project veritas ballot harvesting rigged election,[biden]
"i feel like you are trying to make some comment about your dislike for trump , but you forgot to actually put in any criticism and actually are defending the president . after all ny , nj , & mass have more death per capita than any other geographic region ( including every country )",[trump]
hi troll . you know sucking up to trump gets you nowhere right . after all just look at gow he treats ass kisser,[trump]
that would be huge for biden .,[biden]
us state department halts all diversity training after trump ' s exec order trav ins agt #,[trump]
fuck that . i ’ m not supporting these trump kids .,[trump]
all non dairy milk drinks are voting for biden 🥰,[biden]
i do not want the govt to take care of me ! ! ! give me the same laws you have white amurdakka when my forefathers were coming out of slavery so that i can build my own wealth . let me write off my herbs as my medical care and go the route of my liking . give me choices,[trump]
huge trump rally in beverly hills,[trump]
"speak life or death . biden is speaking death , literally . trump speaks life .",[biden]
shhhhhh . yes they are ! and if you ’ re a biden voter you need to get your ass to the polls . i don ’ t really care what magats do .,[biden]
some millennials who didn ’ t vote trump in are crossing over to red . as they getting older all the radical promises do not look greener . women for trump,[trump]
this is just another time that t rump has threatened violence against his political opponent . one of the first thing children learn to do is hit and kick . t rump is a child .,[trump]
told my mom i was voting for trump then she said “ avoid ” the polls 🤣 😂 🤦 🏾 ‍ ♂️,[trump]
"brandon , this is very well said , and i will always admire the stand you took and how you turned lemons into lemonade .",[trump]
lol and killed them thousand of them,[trump]
"forgot to say , i am pro trump , a furry and i accept all people of lgbtq . i know that some trump supporters need to grow up but so does the left .",[trump]
biden / harris a love story,[biden]
"as hard as it is to use the words “ hate ” and “ america ” in the same sentence , i hate trumps america . 💔",[trump]
how dare biden not travel back in time and wear a mask before the coronavirus hit ! ! ! curse you biden ! ! !,[biden]
now that was some funny shit 😂 😂 😂 . covid - ratings higher than trump ’ s 🤣 🤣 🤣 🤣 🤣,[trump]
it ’ s utterly wild how those yt folks were ready to throw bows over trump and biden . y ’ all need something to believe in and identify with and they are not it .,"[biden, trump]"
"what does this have to do with it not being required in the disclosure ? if you don ’ t like the fact that he doesn ’ t have to disclose more info then elect candidates that will change the disclosure requirements , but you can ’ t blame trump for giving what is required .",[trump]
not a legal scholar here - but would biden be able to issue a blanket executive order immediately following inauguration reversing every trump executive order immediately ?,"[trump, biden]"
sure . but a biden admin response would ’ ve been more aggressive . we can choose between bad and disastrous while advocating and pontificating for better .,[biden]
post landslide biden victory prediction : ( a ) trump will claim he purposefully lost because he is losing so much money by being president and needs to get back to making / losing millions in his business . ( b ) putin will move trump to the list of problem people .,"[trump, biden]"
does anyone think that trump cares that he is doing a “ deal ” with the folks who killed over on / ?,[trump]
i don ’ t care what tr*mp has plans to do . it ’ s ova for you,[trump]
i ’ m not supporting these trump kids in georgia with candy . this porch light is turned off . they can move on to my neighbors who have trump signs up . happy halloween 2020 halloween 2020 covid 19,[trump]
"🔴 *live* donald trump maga rally in washington , mi via",[trump]
cancel culture would be gaslighting the license plate of every driver and trying to get their mortgage foreclosed on for supporting trump . i still condemn that .,[trump]
kamala and trump will be in georgia in the final days before election . craziness .,[trump]
trump is a disgrace .,[trump]
"well for one the u.s. has a much larger population than canada , and nyc was hit hard , which is the fault of the local leaders not trump . what do you actually biden will do that trump has not already ? there is no magic wand for the virus , its also not going to go away .","[trump, biden]"
trump when he loses tonight,[trump]
i love the libertarian ideals . we all do . but we are nowhere near being able to vote for a viable libertarian candidate . voting for libertarian right now is just like voting for joe biden . if biden is elected there will be no republicans or libertarians in the future .,[biden]
a question i have seen no one ask : what foreign country wouldn ’ t be concerned by the security risk posed to them by ’ s son who plays fast & loose w / this info ? @,[trump]
"yes but the trump staff are incompetent morons . bizarre as it may sound , i believe atlas may have never cleared the interview with the comms staff and may well have thought rt was a reputable outlet .",[trump]
