"if killary did not go to prison , what in the hell makes you think trump will ? seriously ?",[trump]
god bless ms . mary jane . 🥰 🇺 🇲,[trump]
vote trump out,[trump]
here we go again . black lives matter is a movement not a group . what is it doing to trump supporters that ' s so bad ? exposing their racism ?,[trump]
"just voted in davidson county tennessee . . i am registered independent . . i roll right through . . my wife is registered republican and was detained for minutes , looking for verification to vote . . yep , , i see voter suppression ! ! 🇺 🇸 💪 🇺 🇸 💪 🇺 🇸 💪 🇺 🇸 . trump 2020",[trump]
and biden told him to ! ! ! ! 🤣 🤣 🤣 🤣 🤣 🤣 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏,[biden]
"i believe biden is up by points , based on what i hear from the media . this makes sense , because he has been very transparent in laying out detailed plans , and is sharp as a tack .",[biden]
took me about an hour . there was a line all the way to the back of the parking lot . the funniest thing were the drive - by hecklers ( pro - biden and one for trump ) .,[trump]
trump tactics .,[trump]
if bob barker had run for president trump wouldve resigned in april,[trump]
i ’ m sure you ’ re both aware of the hatch act . how about doing something to reign in the trump administration ’ s abuse of this law . hatch act trump corruption vote him outand lock him up,[trump]
"vote trump , if trump wins , we won ’ t have to hear kamala ’ s annoying voice all the time . praise jesus !",[trump]
"maybe its just me , but promoting my book about how dangerous donald trump is in my header , and using the text platform immediately below it to minimize how dangerous donald trump is , seems like something a politically unserious person might do .",[trump]
"my understanding that all these fine folks with memorabilia , are going away parties",[trump]
word of a biden cmon man,[biden]
release your taxes . prove what you are saying is true . its that simple donald . you will not because the reports are true . your a fraud with millions of dollars in foreign debt . you paid more in taxes to china than you do to america . no wonder you do not like china .,[trump]
“ patriotic education ” is another way of saying indoctrination,[trump]
did you take a course in lying ? you could probably teach a class on how to lie . the dog ate my homework . 😂,[trump]
thank you for stating the truth !,[trump]
"famous journalist resigns after outlet censors biden scandal , slams the . . . via",[biden]
we love our fellow americans who support the best president ever donald j trump ! 👌 president trump puts americans and america 🇺 🇸 1 st ! ! president trump has done more as president than all the presidents combined ! we will re - elect president trump in a landslide ! no doubt about it ! 🇺 🇸 ❤️ 👍,[trump]
i ’ m sure biden promised obama the moon if he would campaign for him . the fact he started so late is a sign biden is in trouble .,[biden]
"when trump leaves you stranded in the cold and you develop hypothermia , do you still vote for him ? 😂",[trump]
thank you secretary ross for your service to our country . you and president trump are true patriots . maga 2020,[trump]
. classy for a bot . when did mexico pay for the wall ? when did the infrastructure plan start ? when is health care plan going to be released ? when is the water in flint going to be safe to drink ?,[trump]
we don ’ t need to know more about biden . we already know he has dementia . what people should be asking is who is kamala . think vp isn ’ t important ? she ’ s a socialist . no more land of the free .,[biden]
"it ’ s fuck allum , it ’ s just fuck trump sum more tho cuh bitch i ’ m gay and black .",[trump]
not if dems take the senate and trump is impeached and convicted . that prevents him from ever running for office again .,[trump]
make americans free again from corporate tyranny . 💯,[trump]
"trump shows the world the level of trust in his marriage , err relationship , err contractual arrangement . either that , or he needed help filling out his ballot . what kind of fool does creates an image like this ? ! trump ballot cheat biden harris 2020 is this voter fraud",[trump]
very well said .,[trump]
new movie coming out called weekend at biden ’ s ” .,[biden]
"\ \ "" \ "" weekend at biden ' s \ "" \ "" - movie trailer via \ "" """,[biden]
the problem we face is we have politicians who know nothing about business and they make deals without thinking or relying on there people for the right advice . since president trump knows something about business he can understand some aspects .,[trump]
"trying to pull back the veil on health care costs to encourage competition , the trump administration on thursday finalized a requirement for insurers to tell consumers up front the actual prices for common tests and procedures .",[trump]
the president was wrongfully impeached for what joe biden has done . we are losing faith in the government and the doj .,[biden]
joe biden should not be coddling a dictator in venezuela if he wants to justly complain about trump ’ s vices .,[biden]
did not recognize without the beanie,[trump]
other people . news experts . the internet . and old videos of them actually talking about this . plus do you think the wealthy are just going to sit there and not try to get some money back ? they might just move overseas .,[trump]
"no matter what your opinion is of trump , a vote for beijing joe biden crime family is a vote to sell the usa to the chinese communists . beijing joe biden has already gotten a billion dollar down payment . the biden crime family is endorsed by putin and the chinese communists","[biden, trump]"
says the first domestic terrorists to occupy the wh .,[trump]
who is paying doctors to say patients have died of covid - ? not you . you said it was a hoax . like a miracle it would disappear . rounding the corner . all the lies . failure .,[trump]
i ’ m looking to fl for biden,[biden]
"our president willing doing the work of our enemies . ie . iran russia , and north korea . everytime trump attacks our election system . he is attacking the heart of our democracy . trump is a traitor of the highest order .",[trump]
"uh , i think using antifa & blm to support biden is a bit more like hitler ' s brown shirts . and suppressing conservative reporting & twitter account is a lot like hitler as well as modern russia and modern china . as a historian , you are a great partisan hack .",[biden]
i ’ m sorry fact checkers have found this to be false and a blatant lie 🤷 🏼 ‍ ♀️ 😁,[trump]
and that ' s ok it ' s your choice but we both know that i was not referring to biden .,[biden]
you literally left these people out in the cold,[trump]
thats the kind of people trump knows and admires . criminals ! ! ! ! ! remember when donald said he would hire only the best people ? that would make me laugh if it wasn ' t destroying our democracy . our democracy will not survive another four years of the trump crime family .,[trump]
sure they will get paid just like all those other cities trump has not paid .,[trump]
"\ it is not \ "" \ "" censorship \ "" \ "" when a private company enforces its terms of service . trump is actually given more leeway than ordinary twitter users when he spreads misinformation . \ "" """,[trump]
"\ round of guess who i am . clues : i am married to a has been singer who spends more time whining about trump than singing . i am a \ "" \ "" model \ "" \ "" but many think i have a butter face . old tweets of me making pedophile comments & telling women to kill themselves came back to haunt me . \ "" """,[trump]
what the hell is wrong with kentucky ? if kentucky goes biden ? americans will boycott that state ! 👌 🇺 🇸 ❤️ 👍 👍 ❤️ 🇺 🇸,[biden]
nah the crowd was booing at the mention of trump ( boo - urns etc ),[trump]
same here . was able to change my parents mind on trump and to dem for the first time since the ’ s .,[trump]
i love seeing republicans for biden signs in yards . gives me hope for next wednesday .,[biden]
biden is a fracking liar .,[biden]
make that voted for trump . little bit of a wait but worth it to live in a free america for the next years,[trump]
"oh my , that comment really shook biden , kinda sad really . he needs to just go home and be a grandparent",[biden]
trump getting upset and blowing up twitter is always funny,[trump]
"no , but your hospital will . sorry you did not get it delivered straight to you .",[trump]
something i learned this weekend . . . . . . trump supporters luvvvvvvv them some social media arguments .,[trump]
i can ’ t wait till somebody from puerto rico throws a roll of paper towels and hits trump in the head with them,[trump]
very tired in my opinion . very low energy . he ’ s working so very hard . i would be exhausted .,[trump]
"pennsylvania ' s ag proclaimed victory in his state for joe biden was certain , now he ' s backtracking",[biden]
here ’ s things biden has done for our country,[biden]
"so my family does this thing where they text each other gloating about who wins over basketball and football games , i think tonight imma do the same thing with the election and be like “ hey did you see the game ? it was a close one . biden ”",[biden]
it ’ s hilarious that the gop keeps going from story to story about biden and it ’ s all lies . too late ‼️ ‼️ ‼️ ‼️ where ’ s rudy ?,"[biden, trump]"
trump will be re elected cause it ’ s,[trump]
"it ’ s true . trump ’ s just a trend . his whole life has been like bell bottoms and the macarena . some people love it , other hate it , and it ’ s gone tomorrow .",[trump]
is he telling the lie that trump said the kkk is good people !,[trump]
america . you have destroyed us trump is a national disgrace trump is a laughing stock trump is a loser trump is a coward trump crime family,[trump]
"scary some fall for his aptitude , the hate , for trump , gives this idiot credibility",[trump]
that is the police flag however there were plenty american flags at that rally as well you are showing a very small portion,[trump]
no harris said today . they will remove the tax cuts . that means everyone . you as usual do not know what the heck you are talking about . under pres trump families have been getting double the deduction amount for each child and the deduction amount for each household doubled,[trump]
in just a few days has done more than biden did in years .,[biden]
"i don ’ t think this country can be brought back together . trump and the republicans have damaged us beyond repair . when president biden is declared the winner , trump ’ s militia will take to the streets and start a civil war . sad . and scary .",[trump]
"you mean yourself ? oh yeah , you never were good . you were an abortion supporting leftist from the get go .",[trump]
go president trump ❣️ 🇺 🇸 🗳,[trump]
"am concerned that if he loses , orange hitler will conduct a sorcthed earth policy to undermine biden ’ s white house and to do as much damage as possible to the nation .",[biden]
unless voting for biden . democrats will be voting tomorrow,[biden]
the american people are going to the polls . only your cult members are following you to all your clown shows . days .,[trump]
"so you are ready to live in communist rule huh . well , just move to china where it ' s already in place . true americans want to keep america free and actually know what america is founded on . hint . . . . none of your beliefs . refresh on some history and see for yourself .",[trump]
"good morning to everyone except hunter biden . while checking out his pornhub channel , i peeped his playlist and found a video of my former best friend smoking meth and giving my ex a blowjob . so there ’ s that . . . 🤮 hunterbidenlaptop wheres hunter laptop from hell",[biden]
it ’ s a marxist movement . i ’ m black and i don ’ t support them either . they don ’ t care about black people .,[trump]
obama kamala joe everybody needs to talk about puerto rico to and how trump neglected them !,[trump]
the hunter biden story is so shady that even the wouldn ’ t put a name on it . this thread provides a comprehensive breakdown on why this story never got traction . facts matter .,[biden]
that is happening .,[trump]
escorting biden / harris right out of this election .,[biden]
arrest them all for blocking the road . republicunts want that when protesters block a road . as far as i ’ m concerned a trump supporter is the true criminal ! or just fucking stupid !,[trump]
okay but how about the people that dead stopped traffic on the tappan zee / garden state parkway yesterday in support of trump ?,[trump]
a . not how trending works b . it is not a true story in shape or fashion . c . just stop,[trump]
our veterans and soldiers are not losers they ’ re not suckers because they serve our country they love our country and that ’ s why they serve our country that ’ s what ’ s in it for them . don ’ t forget all the terrible things donald trump says and does remember him kissing up to putin,[trump]
i ’ m in favor of a robust refugee program . i ’ d like to see far more than biden would allow . but haven ’ t children of refugees been responsible for isolated incidents of terrorism in the us ? still not statistically greater than native born 🤔,[biden]
think they know they look like a biden rally ?,[biden]
interesting that the people joe biden wants to increase taxes on are giving to his campaign . so why not just write a check to the government and pay of our national debt . they can afford to unless there is something else that hasn ’ t been discovered . .,[biden]
i came here for the liberal tears .,[trump]
trump making america first . good job donald . you are really good at watching americans die . you finally found something that your good at .,[trump]
huge trump car parade here in knoxville today . about - cars participated . tennessee is trump country,[trump]
how do you know what groups it was ⁉️,[trump]
you all don ’ t care about americans if you did you would have worked harder on the stimulus package instead of the supreme court justice that literally no one cares about .,[trump]
"how is this any different than the last - months ? i call their bluff , voting for trump .",[trump]
i feel the same way . i need trump out of office it just sucks we have to go with biden,"[trump, biden]"
"bob and i might not agree on who should be president , but we agree on who should be his congressman . he joins tens of thousands of trump - hale voters across this great state . i might be the democratic nominee , but i ’ ll be a united states congressman . i won ’ t you let down , bob .",[trump]
"‘ suppression of the story ’ : president trump blasts twitter as ceo attempts to defend censorship , lies during senate hearing",[trump]
wow ! the cognitive dissonance is strong here . and the lady not wanting to live under socialist rule but planning to move to costa rica if biden wins . 🤣 good thing she does not have to think about breathing .,[biden]
stupid is stupid does,[trump]
"well , in any event , it does not matter . after he leaves the wh , i will give him + - one hour before he does something else illegal .",[trump]
trump / pence ❣️ 🇺 🇸 🗳 🗳 🗳 🗳,[trump]
all republicans aren ’ t even white . you guys lose credibility with these accusations . what are you talking about ?,[trump]
put your picture in the frame if you have voted for joe biden and kamala harris in !,[biden]
freedom of the press doesn ’ t mean the president gets to dictate what the story is . it ’ s not state tv ( that ’ s fox ) and we aren ’ t russia ( yet ) .,[trump]
most people who are not sharing their voting choice have voted trump and ashamed of it,[trump]
how does our own president not know how the election process works ? ?,[trump]
go president trump ❣️ 🇺 🇸 🗳,[trump]
covid - deaths fall dramatically because of trump measures over pandemic via soldier,[trump]
"are you kidding ? ? ? after trump supporters & the biden bus situation & blocking of highways to get to the polls , you actually want to know about paint on a garage ? piece of 💩",[biden]
actually some german made cars are built in america like volkswagen they have a manufacturing plant in chattanooga tennessee like toyota their plant in alabama . we can and are competitive with everyone else but taxes increase will hurt us now .,[trump]
"this is frightening . yesterday ’ s “ the daily ” podcast featured discussions with new gun purchasers . this doesn ’ t bode well for these people , their families or for the country . trump has exacerbated people ’ s desire to own guns . sad .",[trump]
looks to me like they just recreated a biden rally . oops .,[biden]
all the dems have to talk about is covid . guess what . . . americans are done with the covid talk . we will get over it and recover at some point . we won ’ t recover from a biden / harris win . vote,[biden]
a world wide pandemic with americans dead will not stop trump from holding his hate and fear rallies . but alittle wind and rain will . donald does not want to get his hair wet . thats more important than a couple of lives .,[trump]
"have you ever seen donald trump comfort any american after a national or personal tragedy ? me either . it ’ s a real president ’ s job . not a hoax , fake . he ’ s not able .",[trump]
": “ whatever the end count is on the election that occurs on tuesday , he will be elected . . . ” so you ’ re admitting that the vote count doesn ’ t matter , you will cheat and lie to steal this election from the voters ? ! ! please stop the dems election fraud",[trump]
congrats !,[trump]
"of celebrities have no idea what ’ s its like to be anything but a pampered , millionaire dipshit . so . . .",[trump]
"remember , it is the trump doj under the auspices of bill barr that failed to prosecute the officer that killed tamir rice . also of note , it was the trump doj under jeff sessions who chose to roll back a legally binding consent decree between the doj and …",[trump]
if biden does win get ready to pay double taxes on trading 🙄,[biden]
i voted for donald trump ! ! ! !,[trump]
troll,[trump]
trump adviser lies about american deaths on russian state tv . . . while phoning in from our white house . vote blue to end the nightmare traitors support traitor trump,[trump]
so a repeat of ?,[trump]
"it ’ s not a matter of republican or demoncrat , it ’ s a matter of being americans . it ’ s election day . it ’ s up to you the voter to choose if you live in freedom under trump , or under chinese communist party rule under biden . that billion dollar donation was definitely not free","[trump, biden]"
"we ’ ve suffered years of your criminal , chaos regime . deflect on joe all you want trump is a liar trump is a national disgrace trump is a loser trump is a coward trump is broke trump is compromised",[trump]
"\ ballot chaser reveals massive vote fraud effort to elect joe biden ; \ "" \ "" . . . via \ "" """,[biden]
never forget the time joe biden said ' do not assume i am not corrupt ' via,[biden]
"trump still has about a chance of winning the election . which is way too high . it ’ s the equivalent of / 8 th . imagine that you had to jump out of a plane , and you were told , “ don ’ t worry . seven out of eight times , the parachute works . ” vote vote blue to end this nightmare",[trump]
"big whoop - so that makes like what , maybe endorsements ? compared to biden ’ s , way to many endorsements to count , from , a most diverse , respected and well rounded group of people , both in and out of government . gfys","[biden, trump]"
mcconnell ’ s senate should increase the number to now and appoint justices . 😂 not really . i agree with you .,[trump]
was susan sarandon really satisfied with just a little jump to the left . is it enough i mean in she said there was no difference in trump and hillary . said at least if trump won it would start the revolution . how does it look to her . love you jack it great . i just can not 4 get,[trump]
this is what gets me about this whole thing reporting was fair and honest get the information and let the citizens know about it now days you can ’ t trust the people who supposed to be neutral no picking sides . now days it seems they want to determine a election not report it .,[trump]
trump supporters would eat their own children if he asked them to . ( raw if he said to ),[trump]
"yup , the trumps are just plain folks like you and me .",[trump]
"better , let us crack down on twitter , google & facebook meddling with our elections . not to mention taxpayer supported pbs . but that ' s all okay since they all hide joe biden ' s corruption , right ?",[biden]
but the month before was worst in history . you failed to mention that .,[trump]
"any pastor supporting biden , and this includes the papacy , do not really believe the book they are preaching from . trump is no angel . none of us are . but is their worldview more of this world , or of god ?",[biden]
tucker carlson gives update on missing hunter biden documents,[biden]
you have as many assault accusations that night as trump at a beauty pageant,[trump]
report : biden colluding with ' palestinians ' to create terror state inside israel via,[biden]
rooted in philadelphia trying to make sure trump doesn ’ t win there .,[trump]
"when trump leaves you stranded in the cold and you develop hypothermia , do you still vote for him ? 😂 🤣 😂 🤣 😂",[trump]
do you truly not care about the american people who lost family members to covid ? are you so self - centered & selfish that you only care about yourself ? we want a real president who is compassionate . vote biden,[trump]
"this is not acceptable , but trump is just getting a healthy dose of his own medicine . remember wiki leaks ? ? ?",[trump]
you are lying again,[trump]
you had your chance to make it great . it ' s worse than ever before . thanks a - hole,[trump]
"on god if trump wins tomorrow , imma cry real ass tears",[trump]
"if biden said that , you would say something completely different . shame .",[biden]
i have found out you attack him he responds . the problem is not many actually talk about a subject without being rude . there is more than the virus . cancer diabetes dementia . all theses should be cured the president needs to get research to find a cure not a new drug .,[trump]
"all your friends are losing money in the stock market again today . increasing covid means recession . . . . i know you don ’ t care about lives , but what about money ?",[trump]
"bro you might wanna sit this one out . just saying , you don ’ t have the best record on race .",[trump]
"before you get on here making accusations and trying to sway people the other way about who they ’ re voting for , make sure you ’ re intelligent enough to mind your own damn business . half of y ’ all screaming fuck trump but living solely off the government . . . . .",[trump]
"the piece could have been written by the chinese office of propaganda . or the dnc . so far off the mark , you can not even see it . really a disservice to fact - based analysis . we get it ; you do not like trump and you prefer the candidate who will make china great again .",[trump]
seriously ? you are blaming trump for not flying thousands of people home ?,[trump]
the biden crime family,[biden]
breaking - chinese patriots have hunter biden ' s laptop and are dropping documents and videos daily . is busted to hell .,[biden]
breaking : senate committee officially verifies bobolinski ' s materials on hunter biden,[biden]
here ' s a real poll in fl . biden is toast .,[biden]
"when trump loses this election , you just know he ’ s gonna keep holding rallies till he dies , and the news stations better not show up to broadcast it . i never want to hear his voice again .",[trump]
"see same with one exception - looks like bus in process of lane changing , white car stays directly behind bus ( staffer , probably freaked by the boxing in from trump brigade ) . the black truck does not allow white car to stay behind bus , crosses lane on its left to bump white car .",[trump]
well hopefully many republicans will be voting for biden .,[biden]
we should trick the democrats by telling them a laptop owned by one of trump ' s sons was turned in to fbi & contains explicit images of him with what appears to be underage girls . not to mention the evidence of pay to play and bribery . then flip the script on them !,[trump]
- trained actor . 🤣,[trump]
and biden ' s,[biden]
i really can ’ t tell the difference between biden and a month old 😂 😂,[biden]
you already packed the court orangey,[trump]
biden supporters riot in philly and portland overnight . vote blue for more fun !,[biden]
unfortunately i have to agree seems like freedom of the press has turned into a political organization . cnn was my favorite news channel to get most of my information reliable went after the truth no matter what party you belong to . now they don ’ t investigate like they use to .,[trump]
"not only can trump speak without lying , it now appears he can ’ t hear or understand english either . trump is a liar biden harris to save america",[trump]
the terrifying thing is that by attempting to run biden ’ s bus off the highway - those trump supporters were actively demonstrating that they were more than willing to risk the lives of people on board . what else would they do if trump isn ’ t re - elected ?,[biden]
"awwww , are you describing yourself again using your opponents name ? that ’ s cute .",[trump]
"based upon what we have seen from the progressive liberals , it is not surprising that they are boarding up ships in blue cities . trump has done nothing to make everyday life in america less safe / worse . trump did not create the current political climate , msm / social media did",[trump]
it ’ s and jim acosta is still obsessed with president trump .,[trump]
trump giving biden fashion advice on his insane clown roadshow is more than i can handle,"[trump, biden]"
no one is boarding up businesses because they think trump suppprters will riot . . . . prove me wrong,[trump]
no matter what - you will never win the hearts or the popular vote of the people ! ! biden harris 2020,[trump]
"regardless of the available hospital rooms , i will never not be shocked at the things trump tries to tout . there ’ s plenty of hospital rooms for you when my lack of leadership makes you sick !",[trump]
counties that pivoted to trump had lower wage growth than other counties,[trump]
welcome to trump world .,[trump]
oh my . what about trump and china ? trump china bank account trump is a laughing stock trump is pathetic trump is a loser,[trump]
tbf they are not covering a lot of trump ' s corruption much either . even though his is not all just a big fantasy .,[trump]
when biden wins ! ! !,[biden]
"ahhh , but you forget the solution . if you do not have bleach to drink , you make a nice sandwich of peanut butter and purcell and scarf that bad boy down .",[trump]
trump prophecy - kim clement via kim predicted terms . listen to the whole thing and be encouraged .,[trump]
dumbass the election does end on the 3 rd .,[trump]
"yes , this is how desperate cnn is . they are blaming trump for local roads being closed ! meanwhile cnn still doing damage control for hunterbidenlaptop",[trump]
"if joe biden wins , black lives matter will gut christopher columbus . think i can get behind that one . 😄",[biden]
wow did not know that the penguins of antarctica could vote in an american election or is this the trump family road map for world domination ?,[trump]
"it is not , trump is using youtube to his advantage .",[trump]
"if you voted for biden - harris , you did not vote for your country . both of them have vowed to violate their oath office numerous times during the campaign . but that does not matter to swamp - monster establishment types .",[biden]
president trump has never said he was against pre - existing conditions,[trump]
mr . tapper continues to report anything related to but refuses to cover biden family corruption fake news media,[trump]
"well , you are canadian so your opinion on trump has no relevance here . keep it in canada sweetheart , we do not need any more snowflakes here . maybe they will move there with you . maga 2020 america trump biden family corruption trump 2020 wheres hunter biden quid pro joe has dementia",[trump]
is on fire in michigan ! michigan washington mi maga 2020 biden criminal family,[trump]
"thank you , president trump / pence ❣️ 🇺 🇸 🗳",[trump]
"\ trump has accused physicians of deliberately increasing the covid count so that they can \ "" \ "" make more money . \ "" \ "" what a shameful lie at a time when all of us are risking our health to care for others ! vote this repulsive idiot out ! \ "" """,[trump]
that ’ s the dark winter biden spoke of . it will continue until the dem government controls us all .,[biden]
trump days million . obama years million also president trump has golf courses that he owns .,[trump]
go president trump ❣️ 🇺 🇸 🗳,[trump]
"independents are swinging toward biden , a large survey shows .",[biden]
"not to get political , but this is the shit that drives me nuts . “ if you vote for biden there will be riots and looting . ” “ if you vote for biden we will be shut down because of covid . ” um . . homie ? you know that ’ s happening under your watch , right ?",[biden]
give them your tax returns and i ’ m sure they ’ ll report it,[trump]
"in campaign ' s final days , trump hopes rallies mean big votes",[trump]
criminal thugs are an f - ing embarrassment to the black community . we should hold them accountable . no police training will help if suspect is fighting the police !,[trump]
"if that happened to me , i ' d vote trump and leave my estate to the rnc .",[trump]
this was something trump was trying to cause to f with this election . bastard,[trump]
donald left out they should be barefoot and pregnant . trump is so out of touch with the real world .,[trump]
"well , a biden / harris presidency means much less money in my pocket , which goes in its entirety to support my family . my investment in my family does have a direct correlation to the outcome of the election .",[biden]
thats the work of trump post master general . this is why trump appointed him months before the elections .,[trump]
that would make terms,[trump]
i ’ m a trump supporter and even i have a hard time believing that 😂,[trump]
oppo researchers simply cannot find any more dirt on biden because he has not been seen in weeks . no new activity . sleepy joe has been hibernating . . . lol ! ! ! !,[biden]
you have no idea who is voting for president trump .,[trump]
"the trump organization , aka the trump administration",[trump]
an average of americans were abandoned to die everyday by your family since the first us covid death in march . that ’ s the / death toll every days - or / 1 1 s in eight months . the criminal enterprise is trump org . did daddy pay taxes on the in debt forgiveness ?,[trump]
where the heck did you get that info ? not on gallup ‼️,[trump]
"# you ’ re not a dictator , yet . you can ’ t keep demanding people to do things .",[trump]
"nope . trump is an evil motherfucker , and anyone who is okay with him being in the white house deserves nothing but contempt .",[trump]
"biden campaign begins to worry as black , latino disaster looms via",[biden]
hunter biden tried to cash in on behalf of family with chinese firm : emails,[biden]
well the point is a . that was four years ago . brady since distanced himself from trump . and b . her tweet says cutler and jack . i don ’ t see brady in there .,[trump]
