"i am feeling really good about the polls . the problem is that we are still not at the point that trump has no reasonable paths to victory , so it ' s still stressful",[trump]
trump supporters wear red hats and red arm bands,[trump]
rasmussen polls : trump set to earn game - changing percentage of black votes,[trump]
that cracker plant was announced in june ‘ . is the ppg suggesting that trump deserves credit for it ?,[trump]
omg so awesome . sure wish he could come to the west coast in washington state because i know there ' s a lot of people here that love trump,[trump]
omg so awesome . sure wish he could come to the west coast in washington state because i know there ' s a lot of people here that love trump,[trump]
i like it . rt : jim carrey ’ s biden is getting a lot better .,[biden]
"while biden was at church this morning , visiting his son ’ s gravesite , this maggot 👇 🏼 chose to tweet this :",[biden]
"if joe biden wins arizona michigan minnesota new hampshire nebraska ( second cong . district ) wisconsin nevada , even if donald trump wins ( he won ’ t ) ohio florida pennsylvania north carolina georgia texas iowa , it ’ s over . trump is fired .","[biden, trump]"
"republican former u.s. attorneys urge trump ' s ouster . “ i can ’ t look at myself in the mirror , i can ’ t look my daughters in the face if i can ’ t do what i can to get rid of him , ” says one . open letter says trump threatens ‘ the rule of law . ’",[trump]
"yes ! everyone needs to understand all the factors in play . while biden has more paths to , trump has manipulation and the scotus leaning in his direction . must be blowout ! ! ! otherwise trump could overturn the results by winning a post election court case in one key state !","[biden, trump]"
check out user7697063578097 ' s video ! tik tok vote biden !,[biden]
"in september , trump zeroed in on philadelphia , claiming that there was fraud going on because his campaign ' s poll watchers were refused entry to a satellite election office — somewhere state law does not allow them to be .",[trump]
what do these psychotics do when trump loses ?,[trump]
"not true trump is lying , he said he would only raise taxes on the rich . trump lowered taxes but the wealthy benefited him and his rich buddies the most . he also wants to enhance the aca to add a medicare option . he wants to put together a plan for reducing covid .",[trump]
is this what sacrifice looks like ?,[trump]
wtf ! why is fox news censoring anti - biden videos at trump rallies ? it ’ s joe biden speaking himself it ’ s not like trump is making shit up .,[biden]
wall street received what it wanted from trump ( a big corporate tax cut ) and is now ready for biden . stock prices will *rise* if biden wins in a landslide because there would be ( ) reduced risk of chaos associated with a contested election . ( ) another robust fiscal stimulus .,"[biden, trump]"
this bad boy is getting cracked open for birthday boy and hopefully a victory for biden shot tonight .,[biden]
"on the s . lawn , trump just predicted a complete republican sweep a week from now , white house and both houses of congress .",[trump]
she had to fake it !,[trump]
the trump and co . ties to china and money - making are clearly trumping the biden boys ' . commerce sec wilbur ross ' remained on chinese board ' while in office via,[biden]
"last north carolina polls before election give biden , cunningham narrow leads via",[biden]
"many don ’ t see it . many insiders think gets smoked today . loses by - 7 m in popular vote . ( beat him by 4 m in ‘ ) if he loses pa and nc , it ’ s over . we ’ ll know the results of this election early tonight . on the other hand . . .",[trump]
"biden ’ s knockout punches ( ) if florida goes blue , it ’ s over . ( ) if texas goes blue , it ’ s over . ( ) if biden holds serve in mi , mn , pa & wi , it ’ s over . ( ) if georgia & north carolina go blue , it ’ s over . ( ) arizona & nevada can knock trump out , too . finish him , america .","[trump, biden]"
i swwear to god if trump wins ill kill myself vote !,[trump]
check out jerry schrock ' s video ! tik tok republicans voted for biden !,[biden]
joe biden v . donald trump biden will expand protections for people who have experienced sexual assault . trump will remove protections for people who have experienced sexual assault .,"[biden, trump]"
can you even dribble ? nah morbidly obese super spreading impotus ! 🦠 🍊 🦠 obama is still better at everything,[trump]
you ’ ve certainly killed more of them than any other president .,[trump]
so if you have lots of campaign money then why did you pull ads out of some states ? why are you using taxpayers money to campaign ?,[trump]
"considering what we know about the criminally corrupt ' public servant ' , and what we now know about joe biden the father & grandfather , the man is a sociopath . his compulsive lies , his ridiculous grandiose stories . he ' s seriously f**ked up .",[biden]
of course you voted for trumpism . now get out there and get your covid for the king ? trump lost our vote . ❤️ biden wins,[trump]
"cry baby trump is a weak little cry baby . he is also stupid old and unhealthy , but when i think of trump i think cry baby",[trump]
"actually it was the cash trump and republicans spent to improve it and we the people spending the stimulus checks we received . but as no new stimulus and no extra unemployment as well as smaller businesses closing forever and people losing those jobs , it will not get better .",[trump]
"president trump to this crowd . . “ if you get a little close , wear a mask . ” and then - “ but if you get it , you ’ ll get over it . ”",[trump]
another well - regarded agency - - the justice department - - also saw its credibility and stature undermined in the trump era . critics across the political spectrum said trump soiled the doj ' s most sacred principle : equal justice under law .,[trump]
"it ' s , and president trump still doesn ’ t have an adequate national testing strategy .",[trump]
check out cici pacheco ' s video ! tik tok trump sucks !,[trump]
"you believe this bobo guy but the litany of trump associates , including his personal lawyer that have all come forward saying how corrupt trump really is , you immediately dismiss . do not worry help is on the way !",[trump]
amen,[trump]
"n.j. women for trump group , with 2 9 k members , removed from facebook days before election",[trump]
rally from pa .,[trump]
one vote could be the difference between winning and losing a precinct . one precinct could win a state . one state could decide our future for generations to come . will you be that one vote ? — dr . jill biden,[biden]
"in a major win for biden , a federal judge has just *denied* republicans ’ petition to disqualify ballots in texas .",[biden]
biden ( from a never - trumper ) . . .,[biden]
"separation of church and state . and if you ’ re implying trump is god ’ s candidate , i ’ m sorry you were conned .",[trump]
"no one is stopping trump from doing his job . trump just surrendered and picked doing nothing . covid is real . dead under your watch . if it sounds creepy , it is , so we are voting 💙 blue all blue 💙",[trump]
ignoring covid19 to curtail travel and economic activity,[trump]
"“ trump ’ s children brought secret service money to the family business with their visits , records show ”",[trump]
“ trump children cost taxpayers + for secret service room rentals at trump properties ”,[trump]
"q : trump told his staff he would pardon them if they committed crimes for him . with all the crap trump ' s admin . has been doing , will trump actually pardon any of them or will he just run away leaving them primed for prison ?",[trump]
so only california gets biden ? lucky,[biden]
did you relapse,[trump]
"pennsylvania , i ’ m so sorry that trump is there holding multiple super spreading rallies . he doesn ’ t care that many of the people who attend will catch coy and then pass it on . he doesn ’ t care some will die ! trump is a selfish egotistical jerk !",[trump]
lefties targeting trump supporters arrested in new york city,[trump]
honest question : is any business owner boarding up worried about a biden win ? no . the left does this nonsense . the right will say . . . “ bummer ” and go to the businesses and buy dinner .,[biden]
stealing shitty memes from 4 chan says all you need to know about the trump campaign,[trump]
"trump can not win without fl , so either internal surveys shows he is ahead , or he has been told , no worries , the fix is in .",[trump]
"if the supreme court strikes down the affordable care act right after the election , the supreme court *must* stay its decision to allow next congress to ( ) remedy the statutory defect ( as it has done in other cases ) or ( ) pass a replacement healthcare law ( the biden care ) .",[biden]
god wins which means trump wins,[trump]
i can ’ t stand biden .,[biden]
boston globe associate editor compares trump supporters to isis,[trump]
"trump ’ s the one with a fascist regime , tammy",[trump]
"trump parade in nigeria . . . yes , that nigeria",[trump]
hey at least the justice department is not representing trump and his rape case .,[trump]
get your hand out of your pants you perv !,[trump]
every simple thing out of your mouth today is a lie ! if those stupid cows at your rallies get trump virus they can ’ t blame anyone but you ! every positive case and death forward is solely on trump !,[trump]
"where is trump ' s courage , his brain , his leadership skills ? asking for myself and other families . surrender is not a solution , this is not hide and seek , this is not a game . get a plan or take your toys and go away ! trump will lie about the next threat",[trump]
"\ i will go with the team that does not lean on fucking \ "" \ "" forrest gump \ "" \ "" homages to inspire people . are you kidding me ? \ "" """,[trump]
"let us talk to trump ' s friends filix sater aras agalarov tevfik arif irakli kaveladze maybe they can clear some things up for us . i hear trump is synonymous with crime , russia , and back handed deals . can not prove it .",[trump]
yowza ! national fraternal order of police releases scorcher of an ad endorsing trump,[trump]
i ’ m sure dogs don ’ t like trump they have a keen sense when meeting people,[trump]
trump takes - point lead in north carolina per new poll,[trump]
"little faith in trump or biden , suggests arab poll - - - -","[biden, trump]"
"you wanna know who ' s corrupt ? the msm . they have not said one good thing about trump , even before his time in office . just you watch , acb will do well as scotus . everyone who watches msm believe everything they say without researching the facts . they are corrupt to the core",[trump]
good one ? repubs decide leadership like casting for the apprentice — qualifications mean zip as long as they hit the demos / reinforce the brand . admit to any incompetence & the delusion that trump = good businessman falls apart . he robbed children / vet charities to fund ‘ campaign,[trump]
"at the last debate , biden talked about the family members who would not be at the table . please be clear , what you are talking about is a republican thing . masks , distancing , lock downs are because people give a shit about others the people fighting it only care about themselves .",[biden]
everything always circles around to the trump troll camp . pathetic .,[trump]
breaking : trump left thousands of his supporters stranded in omaha in the freezing cold last night . some were taken to the hospital suffering from hypothermia . others walked over miles to find their car . no one should vote for trump . no one . vote biden . wednesday senate blue wave,"[trump, biden]"
trump blasts minnesota officials ' move to limit attendance at trump rally to,[trump]
joe biden is talking to for treasury secretary . . . . . . yikes,[biden]
trump ' s callous disregard for his own supporters has lead to covid cases and deaths attributable to his campaign rallies . stunning . but not surprising .,[trump]
"cole cited travis county democratic party chair katie naranjo , who alleged the trump supporters “ followed the biden bus throughout central texas ” and “ ran into a person ’ s car , yelling curse words and threats , ” along with photos of a damaged car , while","[trump, biden]"
"trump ' s second - term immigration agenda , outlined by stephen miller , represents four more years of hateful rhetoric & division and policies that demonstrate cruelty & exclusion rather than hope . vote . trump . out . — ( vice ) president biden","[biden, trump]"
tomorrow we democrats will be channelling good vibes to biden and good always conquers evil,[biden]
donald trump wants full credit for the economy he inherited and zero blame for the pandemic he ignored . — president obama,[trump]
"trump has eroded the very concept of public trust in an established set of facts necessary for the operation of a democratic society . we can mitigate trump ’ s damage , but we probably cannot bring it back to the way it was before . this is going to be trump ’ s legacy .",[trump]
"ok , let ’ s not demonize one side . i call out trump in his lies and you should call our biden on his . i ’ m not going to demonize the other side . we all should be calling all of them out on their nonsense . including trying to get people who know nothing to vote .","[trump, biden]"
several precincts in county that sent over five times more votes to trump than clinton runs out of ballots,[trump]
how can any one person be so blatantly ignorant and full of himself ? i disliked you the first time i saw you on television in the ' s and my opinion has only turned to sheer disgust .,[trump]
ivanka needs to be held accountable for all her crimes . lock ivanka up ! vote blue and hold the trump criminal enterprise accountable ! vote blue,[trump]
good lord . who does that ? trump gives them coronavirus and then he gives them hypothermia . as long as he is okay then that is all that matters to him . get rid of this creep . omaha omaha trump rally disaster omahastranded trump vote vote biden harris 2020 vote blue vote biden,[trump]
the trump surrender team asks his flock to put themselves at risk . ♥️ biden knows he does not have to . 💙 💦 💙 biden ♥️ harris would never expect anyone to risk their health like trump the covid king,"[trump, biden]"
. biden believes we need sensible gun laws to protect our children . trump believes we need more guns in more hands . . biden believes we have a problem with systemic racism . trump does not .,[trump]
"well , if you get in a car accident and the airbags knocked the air out of your lungs but you cannot breath again because your lungs are damaged from the pneumonia you got from covid , then yes , it would be from covid . if your lungs were healthy , you would have lived .",[trump]
i will not vote for hunter biden . i voted for his dad .,[biden]
"you ’ re still an impeached president , are you not ?",[trump]
pennsylvania ’ s democrat attorney general declares a biden victory before any votes are counted,[biden]
"if joe biden wins , blm will eat the suburbs",[biden]
"trump has eroded the very concept of public trust in an established set of facts necessary for the operation of a democratic society . we can mitigate trump ’ s damage , but we probably cannot bring it back to the way it was before . this is going to be trump ’ s legacy .",[trump]
"now i know what it must be like to be bumbling joe biden , just finished a mile ride and never left my bedroom .",[biden]
give it up . . not going to be an october surprise . . . investigate some trump family corruption and man up and make your parents proud .,[trump]
"the mainstream media : that ' s you cnn , abc news , nbc news , msnbc . all / most of their viewers never do any research on anything political . i do my research , and dig through the internet and compare . the msm will say anything negative about trump , and anyone will believe it .",[trump]
"pretty unique setting here in west salem , wi where president trump will make his 2 nd of stops today . it is a racetrack & the bulk of the crowd is seated in the grandstand . trump will have his back to them . however , he is expected to take a lap in the presidential limo .",[trump]
"i have already voted for biden / harris , and my vote has been counted . and thankfully kamala is on the ballot so i did not have a dilemma . ( i had sworn to write her in no matter who the nominee was )",[biden]
if you support trump i ’ m just gonna assume that you have zero brain cells . he ’ s a liar and he ’ s novice . it ’ s truly incredible .,[trump]
so you were asked what plan you would do to prevent police from killing people with mental health issues ? you avoided the question !,[trump]
pathetic . what a liar . do you think we are that stupid to believe this gibberish ?,[trump]
"the polls are a lie , they are fake , your killing it . the polls are fake , the media is fake , they are deceive the american people - more proganda , nobody is voting for that alzheimer ' s patient",[trump]
. biden has served in our government to try & make our union a more perfect one . trump only serves himself .,[biden]
. biden has served in our government to try & make our union a more perfect one . trump only serves himself .,[trump]
"five reagan white house lawyers endorse biden , saying trump has ‘ fomented hatred . ’ w / in the daily :","[trump, biden]"
the rest of us have to live with the consequences of what donald trump has done . — president obama,[trump]
"desperation pushes conspiracy . creepy let us talk about ivanka china trademarks , millions paid to trump resorts , stealing from children ' s charities .",[trump]
gross !,[trump]
"hello from tampa bay where president trump is set to hold a rally this afternoon on the massive campus of raymond james stadium home to the buccaneers . on the opposite side of the stadium from where we are is a busy , drive up covid testing site .",[trump]
the media is covering for the biden ' s . they know without coverage of the story voter ' s wont get the story . president trump should make an appointment of special prosecutor,"[biden, trump]"
"\ rep . mike kelly - also warming up the crowd and ridiculing joe biden ' s public service record - just called biden an \ "" \ "" sob \ "" \ "" and said that \ "" \ "" we shoulda given him time card so he could punch in and we could track how he is wasting taxpayer money . \ "" \ "" \ "" """,[biden]
"it ’ ll never stop being “ weird ” how poorly this guy understands written english . i guess that ’ s what happens when you cheat through school and never read . worst and dumbest president ever , without question .",[trump]
"biden delivers simple closing message at ohio rally : ' hire dr . fauci , fire trump '","[biden, trump]"
how come never tweeted this ?,[trump]
"thank you ! yes , some of our most vociferous trump supporters are quite hate - filled for those of us who are not supporters . i guess freedom of opinion only applies to those on the right ?",[trump]
more trump hate stories from cnn,[trump]
"i find it suspicious if this whole hunter biden scandal wasn ' t true , the liberal media networks , they would not be silent about it . most of them waited for days before covering the ny post story . plus , twitter blocked it , while facebook censored it . that oughta tell you something .",[biden]
". biden listened to dr ' s & scientists to help make sure as many americans as possible survived h1n1 & eloba . trump calls covid a hoax in order to protect the stock market , aka , his re - election chances .",[trump]
"it ' s , and president trump still doesn ’ t have an adequate national testing strategy .",[trump]
you support trump . how is this allowed,[trump]
should be cancelled or get a pass for endorsing ? coon vote @ wpgc,[trump]
"\ \ "" \ "" libertarian \ "" \ "" for trump .",[trump]
the fbi has to be disbanded,[trump]
"biden ’ s knockout punches ( ) if florida goes blue , it ’ s over . ( ) if texas goes blue , it ’ s over . ( ) if biden holds serve in mi , mn , pa & wi , it ’ s over . ( ) if georgia & north carolina go blue , it ’ s over . ( ) arizona & nevada can knock trump out , too . finish him , america .","[trump, biden]"
trump needs to fire this inconsistant man . get rid of faucitrump 2020,[trump]
"dead in nv under your watch . trump surrendered to covid . trump continues to choose ignorence . trump wants to strip healthcare for insurance and big pharma 💙 💦 💙 💦 💙 💦 💙 💦 💙 💦 💙 voted for ♥️ joe biden bring back science , intelligence , and honesty .","[trump, biden]"
these vote for biden ppl so annoying lmfao,[biden]
"senior advisers and allies of joe biden have been bombarded with emails , texts and phone calls from democrats looking for jobs in a potential biden administration as the jockeying for key positions shifts into high gear ahead of the election .",[biden]
i seriously considered jumping from trump to jo jorgensen . but then i realized 3 rd party vite is a vote for biden . trump 2020,"[biden, trump]"
so trump had to use taxpayers money to help farmers out as he is the sole reason why they were hurting ! everything trump does has consequences ! look right now his super spreader rallies are resulting in increasing cases and regrettably deaths ! all on trump !,[trump]
so it looks like it ' s come down to joe biden vs trimp,[biden]
covid covid covid ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ trumpism kills ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ ☠️ voting for trump kills you lost my vote - suburban white female 💙 💦 💙 💦 💙 💦 💙 💦 💙 💦 💙 first time ever i voted all blue thank you 💖 biden for keeping it honest .,"[biden, trump]"
"the mom of a childhood acquaintance who was killed in afghanistan shared a post about how biden will definitely be raising your taxes ! it took everything in my power to not type , “ well that settles it ! i guess you gotta vote for the guy who thinks your son is a sucker and loser . ”",[biden]
a lot of talk about jack nicklaus endorsing trump and their business relationship but i think i have hit on why he *really* did it : because he ' s a longtime republican .,[trump]
foe ! if they can ’ t stand the heat then they don ’ t deserve a hose to cool off .,[trump]
"know what ’ s really disturbing ? saying something like “ if you don ’ t vote for me , you ain ’ t black ” playing despacito and writing a tweet in spanish when you can barely put a sentence together in english .",[trump]
disappointing that you were complaining about mixing sports and politics and now you are doing exactly that . . . sad,[trump]
“ trump could be our party ’ s iraq war ” umm,[trump]
future of the country under biden . 😱 insanity is doing the same thing over and over and expecting a different result .,[biden]
future of the country under biden . 😱 insanity is doing the same thing over and over and expecting a different result .,[biden]
check out t smith ' s video ! tik tok ohio for biden !,[biden]
"no evidence this is real , or that she ’ s a biden supporter . nice try .",[biden]
"even if donald trump wins ohio florida pennsylvania north carolina georgia texas iowa , and joe biden wins arizona michigan minnesota new hampshire nebraska ( second cong . district ) wisconsin nevada , it ’ s over ; trump is fired .","[trump, biden]"
) pence ) trump ) biden ) harris pence gets the better policy without the stupidity . trump gets better policy with the stupidity . biden isn ’ t as radical . harris is the worst,"[biden, trump]"
"yes , but only trump and amy have any courage 💥 😉 ‼️",[trump]
"any woman who votes for trump who is the most misogynistic , sexist person in politics ever , is a fool !",[trump]
"you keep saying maga but what have you been doing for the last years ? you are the impeached president ! should not it be keep america the same ? it is your america , own it !",[trump]
"and when i said , i am talking about the number of cases world wide . we as americans have of the worlds cases of covid . take the death away , just infection . of the population but of the cases . our administration did not handle this correctly .",[trump]
"rudy , who ' s not america ' s mayor , is about to be exposed as individual # & sent to a federal penitentiary . he projected every crime trump & his family & he have been committing . & he ' s right trump does not belong in the wh , they all belong in prison because they are all traitors !",[trump]
"\ driving the oldest to work and a trump parade was slowing down traffic in the right lane of the highway and all i could think was \ "" \ "" there go the republicans blocking progress again . \ "" \ "" blue wave dump trump 2020 biden harris 2020 \ "" """,[trump]
joe biden v . donald trump biden will raise the minimum wage . trump will decrease the number of workers eligible for overtime pay . biden will make sure the super - wealthy & big corporations pay their fair share . trump will give the super - wealthy & big corporations giveaways .,"[trump, biden]"
not to be too cynical but if there is a vaccine on trump ’ s watch you can rest assured jared will monetize it and sell it to the highest red - state bidder . they don ’ t listen to fauci now and they won ’ t start when a vaccine comes available . that assumes he ’ s not toast already .,[trump]
hey biden make sure you find this man a job in the white house 🤜 🏾 👏 🏾 👏 🏾 👏 🏾 👏 🏾 👏 🏾 👏 🏾 👏 🏾,[biden]
dark money confirms biden will pack the court even if he won ’ t say so out loud,[biden]
there ’ s no better feeling than unfollowing people from high school who support trump : ’ ),[trump]
because trump is flattering her as he has plans to make her his puppet !,[trump]
"number of covid hospitalized is on the rise in the wake of your covid rallies so you can give a nonsense speech with no plans just false bravo . covid dead - many more struggling for breath , wanting to live . 🐈 trump surrendered 💙 💦 💙 💦 💙 💦 💙 💦 ❤️ biden strong !",[trump]
but what i want to know is : “ was trump okay ? ”,[trump]
"then there ’ s the republican national committee , which has spent an additional million at trump properties . add it all up , and the president , working in concert with the party he leads , has helped push million into his businesses since taking office .",[trump]
article on joe and hunter biden censored by the intercept - greenwald,[biden]
"god dammit . how dare you have a mind of ur own ? there society goes again , if someone doesn ’ t agree with them , then they must be the anti - christ . when will people learn not to think for themselves",[trump]
"anyway , let us get back in the issue . nowadays , i am taking a source from the ny times that biden is up by and trump is getting down by . the percentage advance is based on the polls survey and the people ' s survey . great job ! 👏 👏 👏","[trump, biden]"
poll : donald trump leads joe biden by points among iowa voters . ⁦ ⁩,"[biden, trump]"
john kasich a republican is talking about how trump is behaving not like a president ! trump is behaving like an upset toddler who was told no he couldn ’ t have something he wanted !,[trump]
"it ’ s very important that during trump ’ s attempted authoritarian coup we point out the useless stenography of feckless journalism . like this . we don ’ t need the quote . highlight that what he is saying is wrong . ffs , you ’ ve had years to figure this out , do better .",[trump]
"mr . president , i want to be where shanghai , china is right now . no cases , and getting in the world without wearing a mask . to do so , we must take this virus seriously by masking up , and social distancing . your actions , your rallies , you show me you are not the leader for this .",[trump]
"late night television host jimmy kimmel went on a shopping spree on the official and found a slew of products made in other countries a white golf hat was made in china , while a trump mug was made in thailand . a shoe bag and duffel bag were made in china .",[trump]
“ stars who have endorsed biden for president ”,[biden]
no lie is too ridiculous for trump . vote blue for truth .,[trump]
"trump wants to make people sick . it will make him feel powerful . the idiots that go are willing to die for their dear leader . its on trump & his magats , when they get sick & die . no loss !",[trump]
"yep , i think antifa , left wing radicals , dems , socialists , etc . harassing / threatening / assaulting americans bc of their political beliefs are depraved . say it with me , trumpers : trump supporters who harass / threaten / assault americans bc of their political beliefs are depraved .",[trump]
( southern district of ) new york state of mind,[trump]
"biden ’ s knockout punches ( ) if florida goes blue , it ’ s over . ( ) if texas goes blue , it ’ s over . ( ) if biden holds serve in mi , mn , pa & wi , it ’ s over . ( ) if georgia & north carolina go blue , it ’ s over . ( ) arizona & nevada can knock trump out , too . finish him , america .","[biden, trump]"
final florida & ohio polls give biden an edge . florida & ohio ( two states that trump cannot afford to lose ) continue to tilt toward joe biden . florida : joe biden - donald trump . ohio : joe biden - donald trump . — quinnipiac,"[trump, biden]"
vote in the name of rbg . — ( vice ) president biden,[biden]
trump relies entirely on people ’ s ignorance of the issues,[trump]
why are you boasting about your big mask - less rallies during a deadly pandemic when americans die every day from the trump virus ?,[trump]
"\ and god told her trump is \ "" \ "" a superhero . \ "" \ "" \ "" """,[trump]
exactly what the mainstream media wants you to believe . they have brainwashed people and filled us with lies about trump . he will win and make america great again !,[trump]
yikes,[trump]
"your life , you stand to lose your life . divisiveness makes everyone less safe . creates home grown terrorists , more mob protests because trump can not lead his people in a safe direction . trump is a failure . law enforcement deserves better .",[trump]
with biden in the presidents seat we all will be in the twilight zone,[biden]
"or trump is ahead , whichever comes first",[trump]
"lookin ' for a new job yet , this is going to be shit on your resume . maybe pence will hire you , oh i forgot , his national political career is over too ! the american people will not forget your lies and betrayal . and for what , kow - towing to this stooge ? ? ? i feel . . . almost sorry for u",[trump]
. biden released his taxes because he has nothing to hide . trump will not release his taxes because he has everything to hide .,[trump]
"war on working women , & sleeping with the enemy , i mean both ab 5 & my personal life . broke my computer , harass non stop due to ab 5 verbal abuse , non stop . the last straw , withheld my mail , including my ballot . because i support trump . yes on proposition , a good start",[trump]
that ’ s trumps washing the prison uniforms dance,[trump]
"biden ’ s knockout punches ( ) if florida goes blue , it ’ s over . ( ) if texas goes blue , it ’ s over . ( ) if biden holds serve in mi , mn , pa & wi , it ’ s over . ( ) if georgia & north carolina go blue , it ’ s over . ( ) arizona & nevada can knock trump out , too . finish him , america .","[trump, biden]"
"friendly reminder that joe biden , who is now promising to fix everything , has been in elected office for of america ' s entire existence",[biden]
"folks , i have a feeling we are coming together for a big win today . — ( vice ) president biden",[biden]
"responding to trump ’ s executive order on policing , doj has rolled out standards of certification for leos . mandates that leos adopt duty to intervene policies , but leaves a lot of flexibility on shooting at vehicles , warning shots , and no - knock warrants .",[trump]
joe biden v . donald trump biden will expand protections for people who have experienced sexual assault . trump will remove protections for people who have experienced sexual assault .,"[trump, biden]"
"\ hillary clinton tells listeners that pelosi will \ "" \ "" move quickly \ "" \ "" on radical legislation if biden and dems win",[biden]
trump has to be indicted and thrown in prison . this madness has to be stopped in its tracks !,[trump]
one vote could be the difference between winning and losing a precinct . one precinct could win a state . one state could decide our future for generations to come . will you be that one vote ? — dr . jill biden,[biden]
do you think pokemon can catch covid ? if they can then we can use trump rallies as weapons,[trump]
"the truth about trump ' s tax cuts by the numbers , not by biden : andy puzder","[biden, trump]"
now that ’ s what i call science ya listenin trump,[trump]
"going full psycho today , huh donnie ?",[trump]
but joe biden is leading in presidential election polls .,[biden]
trump,[trump]
biden ’ s handler ’ s what ? either there ’ s a missing noun or an extra apostrophe . 🤦 ‍ ♂️ can ’ t believe we have complete morons running this country .,"[biden, trump]"
